Instance name, X location, Y location, Voltage
ANTENNA__14308__A2, 175.44, 301.92, 1.79989
FILLER_0_106_359, 175.44, 301.92, 1.79989
FILLER_0_108_377, 175.44, 301.92, 1.79989
_13656_, 175.44, 296.48, 1.79985
_13659_, 175.44, 296.48, 1.79985
_14422_, 175.44, 296.48, 1.79985
_14462_, 175.44, 296.48, 1.79985
_21224_, 175.44, 296.48, 1.79985
_22035_, 175.44, 296.48, 1.79985
ANTENNA__22035__A2, 175.44, 296.48, 1.79985
ANTENNA__13656__A, 175.44, 296.48, 1.79985
ANTENNA__14462__A, 175.44, 296.48, 1.79985
ANTENNA__13656__B, 175.44, 296.48, 1.79985
ANTENNA__14462__B, 175.44, 296.48, 1.79985
_13715_, 175.44, 291.04, 1.79991
_14305_, 175.44, 291.04, 1.79991
_20085_, 175.44, 291.04, 1.79991
ANTENNA__14305__B, 175.44, 291.04, 1.79991
FILLER_0_102_365, 175.44, 291.04, 1.79991
FILLER_0_104_370, 175.44, 291.04, 1.79991
FILLER_0_104_378, 175.44, 291.04, 1.79991
_14306_, 175.44, 285.6, 1.79984
_14343_, 175.44, 285.6, 1.79984
_14344_, 175.44, 285.6, 1.79984
ANTENNA__14306__B, 175.44, 285.6, 1.79984
ANTENNA__14344__A, 175.44, 285.6, 1.79984
FILLER_0_100_361, 175.44, 285.6, 1.79984
FILLER_0_100_365, 175.44, 285.6, 1.79984
FILLER_0_101_362, 175.44, 285.6, 1.79984
FILLER_0_102_380, 175.44, 285.6, 1.79984
_16248_, 175.44, 280.16, 1.7998
_20112_, 175.44, 280.16, 1.7998
_21225_, 175.44, 280.16, 1.7998
wire243, 175.44, 280.16, 1.7998
ANTENNA__21225__A2, 175.44, 280.16, 1.7998
ANTENNA__20112__B, 175.44, 280.16, 1.7998
FILLER_0_98_361, 175.44, 280.16, 1.7998
FILLER_0_99_363, 175.44, 280.16, 1.7998
_14144_, 175.44, 274.72, 1.79986
FILLER_0_96_361, 175.44, 274.72, 1.79986
_16159_, 175.44, 269.28, 1.79989
_16249_, 175.44, 269.28, 1.79989
_16250_, 175.44, 269.28, 1.79989
FILLER_0_94_361, 175.44, 269.28, 1.79989
FILLER_0_94_365, 175.44, 269.28, 1.79989
FILLER_0_95_359, 175.44, 269.28, 1.79989
FILLER_0_95_373, 175.44, 269.28, 1.79989
_12178_, 175.44, 263.84, 1.7998
_17632_, 175.44, 263.84, 1.7998
_17634_, 175.44, 263.84, 1.7998
_18847_, 175.44, 263.84, 1.7998
_20113_, 175.44, 263.84, 1.7998
ANTENNA__12178__A, 175.44, 263.84, 1.7998
ANTENNA__12334__A2, 175.44, 263.84, 1.7998
ANTENNA__20113__A2, 175.44, 263.84, 1.7998
FILLER_0_94_378, 175.44, 263.84, 1.7998
_17633_, 175.44, 258.4, 1.79981
_18848_, 175.44, 258.4, 1.79981
_22394_, 175.44, 258.4, 1.79981
ANTENNA__22394__CLK, 175.44, 258.4, 1.79981
FILLER_0_91_378, 175.44, 258.4, 1.79981
_16008_, 175.44, 247.52, 1.79982
_16022_, 175.44, 247.52, 1.79982
ANTENNA__16008__A, 175.44, 247.52, 1.79982
FILLER_0_87_382, 175.44, 247.52, 1.79982
_16007_, 175.44, 242.08, 1.79966
_16030_, 175.44, 242.08, 1.79966
_16039_, 175.44, 242.08, 1.79966
ANTENNA__16007__B, 175.44, 242.08, 1.79966
ANTENNA__16022__A, 175.44, 242.08, 1.79966
ANTENNA__16039__A, 175.44, 242.08, 1.79966
ANTENNA__16030__A, 175.44, 242.08, 1.79966
FILLER_0_85_367, 175.44, 242.08, 1.79966
_16023_, 175.44, 236.64, 1.79977
_16029_, 175.44, 236.64, 1.79977
ANTENNA__16027__A, 175.44, 236.64, 1.79977
FILLER_0_82_356, 175.44, 236.64, 1.79977
FILLER_0_83_374, 175.44, 236.64, 1.79977
_16028_, 175.44, 231.2, 1.79973
_16031_, 175.44, 231.2, 1.79973
_16040_, 175.44, 231.2, 1.79973
_21384_, 175.44, 231.2, 1.79973
_22395_, 175.44, 231.2, 1.79973
ANTENNA__22395__CLK, 175.44, 231.2, 1.79973
FILLER_0_80_356, 175.44, 231.2, 1.79973
FILLER_0_81_357, 175.44, 231.2, 1.79973
_16009_, 175.44, 225.76, 1.7997
_16026_, 175.44, 225.76, 1.7997
_16588_, 175.44, 225.76, 1.7997
_22342_, 175.44, 225.76, 1.7997
_22343_, 175.44, 225.76, 1.7997
ANTENNA__16009__A2, 175.44, 225.76, 1.7997
ANTENNA__16009__A1, 175.44, 225.76, 1.7997
ANTENNA__22342__A, 175.44, 225.76, 1.7997
FILLER_0_79_373, 175.44, 225.76, 1.7997
FILLER_0_79_383, 175.44, 225.76, 1.7997
_16589_, 175.44, 220.32, 1.79973
_16590_, 175.44, 220.32, 1.79973
_17609_, 175.44, 220.32, 1.79973
_22374_, 175.44, 220.32, 1.79973
ANTENNA__16590__A1, 175.44, 220.32, 1.79973
ANTENNA__16588__B, 175.44, 220.32, 1.79973
ANTENNA__16589__A, 175.44, 220.32, 1.79973
FILLER_0_77_361, 175.44, 220.32, 1.79973
FILLER_0_77_378, 175.44, 220.32, 1.79973
_16064_, 175.44, 214.88, 1.79971
_16591_, 175.44, 214.88, 1.79971
_22356_, 175.44, 214.88, 1.79971
_22357_, 175.44, 214.88, 1.79971
ANTENNA__16590__A2, 175.44, 214.88, 1.79971
ANTENNA__22357__A2, 175.44, 214.88, 1.79971
ANTENNA__16025__A, 175.44, 214.88, 1.79971
FILLER_0_75_359, 175.44, 214.88, 1.79971
FILLER_0_76_375, 175.44, 214.88, 1.79971
_16062_, 175.44, 209.44, 1.79975
_16063_, 175.44, 209.44, 1.79975
_22389_, 175.44, 209.44, 1.79975
FILLER_0_73_382, 175.44, 209.44, 1.79975
FILLER_0_74_377, 175.44, 209.44, 1.79975
_16034_, 175.44, 204, 1.79981
_16061_, 175.44, 204, 1.79981
_22387_, 175.44, 204, 1.79981
FILLER_0_70_360, 175.44, 204, 1.79981
FILLER_0_71_370, 175.44, 204, 1.79981
FILLER_0_71_378, 175.44, 204, 1.79981
FILLER_0_72_377, 175.44, 204, 1.79981
_16035_, 175.44, 198.56, 1.79985
_16597_, 175.44, 198.56, 1.79985
ANTENNA__22387__B1, 175.44, 198.56, 1.79985
ANTENNA__16597__B2, 175.44, 198.56, 1.79985
FILLER_0_68_365, 175.44, 198.56, 1.79985
FILLER_0_70_373, 175.44, 198.56, 1.79985
_16036_, 175.44, 193.12, 1.79989
_16049_, 175.44, 193.12, 1.79989
_16594_, 175.44, 193.12, 1.79989
_16596_, 175.44, 193.12, 1.79989
FILLER_0_66_356, 175.44, 193.12, 1.79989
FILLER_0_67_361, 175.44, 193.12, 1.79989
FILLER_0_67_381, 175.44, 193.12, 1.79989
_16038_, 175.44, 187.68, 1.79989
_16566_, 175.44, 187.68, 1.79989
_17721_, 175.44, 187.68, 1.79989
_17722_, 175.44, 187.68, 1.79989
FILLER_0_64_356, 175.44, 187.68, 1.79989
FILLER_0_65_367, 175.44, 187.68, 1.79989
FILLER_0_65_379, 175.44, 187.68, 1.79989
FILLER_0_66_371, 175.44, 187.68, 1.79989
_22240_, 175.44, 182.24, 1.79988
ANTENNA__16050__A, 175.44, 182.24, 1.79988
FILLER_0_62_361, 175.44, 182.24, 1.79988
_16050_, 175.44, 176.8, 1.79989
_16052_, 175.44, 176.8, 1.79989
_17715_, 175.44, 176.8, 1.79989
_17716_, 175.44, 176.8, 1.79989
_17719_, 175.44, 176.8, 1.79989
_17720_, 175.44, 176.8, 1.79989
_22241_, 175.44, 176.8, 1.79989
FILLER_0_60_358, 175.44, 176.8, 1.79989
FILLER_0_60_365, 175.44, 176.8, 1.79989
FILLER_0_61_381, 175.44, 176.8, 1.79989
_16553_, 175.44, 171.36, 1.79992
_16554_, 175.44, 171.36, 1.79992
_17717_, 175.44, 171.36, 1.79992
_21423_, 175.44, 171.36, 1.79992
_22197_, 175.44, 171.36, 1.79992
ANTENNA__16554__A, 175.44, 171.36, 1.79992
FILLER_0_58_356, 175.44, 171.36, 1.79992
FILLER_0_59_383, 175.44, 171.36, 1.79992
FILLER_0_60_378, 175.44, 171.36, 1.79992
_17706_, 175.44, 165.92, 1.79992
_18940_, 175.44, 165.92, 1.79992
_18942_, 175.44, 165.92, 1.79992
_20198_, 175.44, 165.92, 1.79992
_21422_, 175.44, 165.92, 1.79992
FILLER_0_56_361, 175.44, 165.92, 1.79992
FILLER_0_56_365, 175.44, 165.92, 1.79992
FILLER_0_57_360, 175.44, 165.92, 1.79992
FILLER_0_57_375, 175.44, 165.92, 1.79992
FILLER_0_58_377, 175.44, 165.92, 1.79992
_17705_, 175.44, 160.48, 1.79992
_18906_, 175.44, 160.48, 1.79992
_20196_, 175.44, 160.48, 1.79992
_20197_, 175.44, 160.48, 1.79992
ANTENNA__17705__A_N, 175.44, 160.48, 1.79992
FILLER_0_54_361, 175.44, 160.48, 1.79992
FILLER_0_55_382, 175.44, 160.48, 1.79992
_18904_, 175.44, 155.04, 1.79991
ANTENNA__18904__A, 175.44, 155.04, 1.79991
FILLER_0_54_382, 175.44, 155.04, 1.79991
_15616_, 175.44, 149.6, 1.7999
_15638_, 175.44, 149.6, 1.7999
_15676_, 175.44, 149.6, 1.7999
_15678_, 175.44, 149.6, 1.7999
_18905_, 175.44, 149.6, 1.7999
ANTENNA__18905__A, 175.44, 149.6, 1.7999
ANTENNA__15678__A, 175.44, 149.6, 1.7999
FILLER_0_51_381, 175.44, 149.6, 1.7999
_15637_, 175.44, 144.16, 1.79993
ANTENNA__17480__A, 175.44, 144.16, 1.79993
ANTENNA__15616__A, 175.44, 144.16, 1.79993
ANTENNA__15626__A1, 175.44, 144.16, 1.79993
FILLER_0_48_360, 175.44, 144.16, 1.79993
_15595_, 175.44, 138.72, 1.79994
_15613_, 175.44, 138.72, 1.79994
_15624_, 175.44, 138.72, 1.79994
_15625_, 175.44, 138.72, 1.79994
ANTENNA__18656__A, 175.44, 138.72, 1.79994
ANTENNA__15595__A, 175.44, 138.72, 1.79994
FILLER_0_48_377, 175.44, 138.72, 1.79994
_18657_, 175.44, 133.28, 1.79994
_20168_, 175.44, 133.28, 1.79994
ANTENNA__18657__A, 175.44, 133.28, 1.79994
FILLER_0_44_357, 175.44, 133.28, 1.79994
FILLER_0_44_365, 175.44, 133.28, 1.79994
_15661_, 175.44, 127.84, 1.79996
_15663_, 175.44, 127.84, 1.79996
ANTENNA__15663__A1, 175.44, 127.84, 1.79996
ANTENNA__15662__A, 175.44, 127.84, 1.79996
ANTENNA__15661__A, 175.44, 127.84, 1.79996
_17477_, 175.44, 122.4, 1.79992
_21386_, 175.44, 122.4, 1.79992
_22155_, 175.44, 122.4, 1.79992
FILLER_0_41_366, 175.44, 122.4, 1.79992
FILLER_0_41_382, 175.44, 122.4, 1.79992
FILLER_0_42_382, 175.44, 122.4, 1.79992
_15660_, 175.44, 116.96, 1.79995
_21292_, 175.44, 116.96, 1.79995
FILLER_0_38_365, 175.44, 116.96, 1.79995
_17475_, 175.44, 111.52, 1.79995
_18655_, 175.44, 111.52, 1.79995
_19920_, 175.44, 111.52, 1.79995
_21293_, 175.44, 111.52, 1.79995
_21294_, 175.44, 111.52, 1.79995
_21390_, 175.44, 111.52, 1.79995
ANTENNA__19920__A, 175.44, 111.52, 1.79995
FILLER_0_36_357, 175.44, 111.52, 1.79995
FILLER_0_36_368, 175.44, 111.52, 1.79995
FILLER_0_38_381, 175.44, 111.52, 1.79995
_18653_, 175.44, 106.08, 1.79995
_19921_, 175.44, 106.08, 1.79995
_21291_, 175.44, 106.08, 1.79995
_22135_, 175.44, 106.08, 1.79995
FILLER_0_34_357, 175.44, 106.08, 1.79995
FILLER_0_35_369, 175.44, 106.08, 1.79995
_21290_, 175.44, 100.64, 1.79998
FILLER_0_32_357, 175.44, 100.64, 1.79998
FILLER_0_34_377, 175.44, 100.64, 1.79998
FILLER_0_30_357, 175.44, 95.2, 1.8
FILLER_0_28_357, 175.44, 89.76, 1.8
FILLER_0_26_357, 175.44, 84.32, 1.8
FILLER_0_24_357, 175.44, 78.88, 1.8
FILLER_0_22_357, 175.44, 73.44, 1.8
FILLER_0_20_357, 175.44, 68, 1.8
FILLER_0_18_357, 175.44, 62.56, 1.8
FILLER_0_16_357, 175.44, 57.12, 1.8
FILLER_0_14_357, 175.44, 51.68, 1.8
FILLER_0_12_357, 175.44, 46.24, 1.8
FILLER_0_10_357, 175.44, 40.8, 1.8
FILLER_0_8_357, 175.44, 35.36, 1.8
FILLER_0_6_357, 175.44, 29.92, 1.8
FILLER_0_4_357, 175.44, 24.48, 1.8
FILLER_0_2_357, 175.44, 19.04, 1.8
FILLER_0_0_361, 175.44, 13.6, 1.8
input1, 21.84, 584.8, 1.79995
input110, 21.84, 584.8, 1.79995
FILLER_0_211_29, 21.84, 584.8, 1.79995
ANTENNA_input1_A, 21.84, 579.36, 1.79997
FILLER_0_210_41, 21.84, 579.36, 1.79997
FILLER_0_210_46, 21.84, 579.36, 1.79997
_19624_, 21.84, 573.92, 1.79997
FILLER_0_207_33, 21.84, 573.92, 1.79997
_20358_, 21.84, 568.48, 1.79998
FILLER_0_204_29, 21.84, 568.48, 1.79998
FILLER_0_206_41, 21.84, 568.48, 1.79998
_19629_, 21.84, 563.04, 1.79996
_20359_, 21.84, 563.04, 1.79996
_21503_, 21.84, 563.04, 1.79996
_22167_, 21.84, 563.04, 1.79996
FILLER_0_203_45, 21.84, 563.04, 1.79996
FILLER_0_204_41, 21.84, 563.04, 1.79996
_21519_, 21.84, 557.6, 1.79995
FILLER_0_200_29, 21.84, 557.6, 1.79995
_18358_, 21.84, 552.16, 1.79996
_18359_, 21.84, 552.16, 1.79996
_19630_, 21.84, 546.72, 1.79996
_19984_, 21.84, 546.72, 1.79996
_20365_, 21.84, 546.72, 1.79996
_18360_, 21.84, 541.28, 1.79996
_21353_, 21.84, 541.28, 1.79996
FILLER_0_195_39, 21.84, 541.28, 1.79996
_21520_, 21.84, 535.84, 1.79995
FILLER_0_194_48, 21.84, 535.84, 1.79995
_19636_, 21.84, 530.4, 1.79997
_19990_, 21.84, 530.4, 1.79997
_19991_, 21.84, 530.4, 1.79997
_20371_, 21.84, 530.4, 1.79997
ANTENNA__19637__A, 21.84, 530.4, 1.79997
FILLER_0_191_45, 21.84, 530.4, 1.79997
FILLER_0_192_41, 21.84, 530.4, 1.79997
_21358_, 21.84, 524.96, 1.79996
_21359_, 21.84, 524.96, 1.79996
_22165_, 21.84, 524.96, 1.79996
_22168_, 21.84, 524.96, 1.79996
_22171_, 21.84, 524.96, 1.79996
ANTENNA__20371__A1, 21.84, 524.96, 1.79996
FILLER_0_189_37, 21.84, 524.96, 1.79996
FILLER_0_190_45, 21.84, 524.96, 1.79996
_18721_, 21.84, 519.52, 1.79997
ANTENNA__21359__A, 21.84, 519.52, 1.79997
FILLER_0_187_39, 21.84, 519.52, 1.79997
_19992_, 21.84, 514.08, 1.79996
_19993_, 21.84, 514.08, 1.79996
_22158_, 21.84, 514.08, 1.79996
FILLER_0_184_29, 21.84, 514.08, 1.79996
FILLER_0_185_27, 21.84, 514.08, 1.79996
_18362_, 21.84, 508.64, 1.79994
_18364_, 21.84, 508.64, 1.79994
_18726_, 21.84, 508.64, 1.79994
_18727_, 21.84, 508.64, 1.79994
ANTENNA__22158__A, 21.84, 508.64, 1.79994
FILLER_0_183_49, 21.84, 508.64, 1.79994
_18728_, 21.84, 503.2, 1.79996
_19994_, 21.84, 503.2, 1.79996
_18731_, 21.84, 497.76, 1.79995
_20374_, 21.84, 497.76, 1.79995
FILLER_0_178_29, 21.84, 497.76, 1.79995
FILLER_0_179_38, 21.84, 497.76, 1.79995
FILLER_0_179_45, 21.84, 497.76, 1.79995
_18365_, 21.84, 492.32, 1.79994
_18730_, 21.84, 492.32, 1.79994
_19997_, 21.84, 492.32, 1.79994
ANTENNA__19997__A, 21.84, 492.32, 1.79994
FILLER_0_176_29, 21.84, 492.32, 1.79994
FILLER_0_177_27, 21.84, 492.32, 1.79994
_18732_, 21.84, 486.88, 1.79996
_19996_, 21.84, 486.88, 1.79996
_20001_, 21.84, 486.88, 1.79996
ANTENNA__19996__A, 21.84, 486.88, 1.79996
FILLER_0_174_29, 21.84, 486.88, 1.79996
FILLER_0_175_27, 21.84, 486.88, 1.79996
_18737_, 21.84, 481.44, 1.79995
_21365_, 21.84, 481.44, 1.79995
FILLER_0_174_44, 21.84, 481.44, 1.79995
_18740_, 21.84, 476, 1.79995
FILLER_0_171_43, 21.84, 476, 1.79995
_18741_, 21.84, 470.56, 1.79995
_20005_, 21.84, 470.56, 1.79995
_18742_, 21.84, 465.12, 1.79993
ANTENNA__18742__A, 21.84, 465.12, 1.79993
ANTENNA__19409__A, 21.84, 465.12, 1.79993
FILLER_0_166_29, 21.84, 465.12, 1.79993
FILLER_0_167_40, 21.84, 465.12, 1.79993
_18743_, 21.84, 459.68, 1.79996
_20423_, 21.84, 459.68, 1.79996
_20427_, 21.84, 459.68, 1.79996
FILLER_0_165_39, 21.84, 459.68, 1.79996
_18744_, 21.84, 454.24, 1.79994
_20069_, 21.84, 454.24, 1.79994
_20429_, 21.84, 454.24, 1.79994
_18745_, 21.84, 448.8, 1.79991
_20428_, 21.84, 448.8, 1.79991
FILLER_0_161_34, 21.84, 448.8, 1.79991
_18169_, 21.84, 443.36, 1.79989
_18170_, 21.84, 443.36, 1.79989
_20010_, 21.84, 443.36, 1.79989
FILLER_0_158_29, 21.84, 443.36, 1.79989
FILLER_0_159_32, 21.84, 443.36, 1.79989
FILLER_0_159_47, 21.84, 443.36, 1.79989
FILLER_0_160_41, 21.84, 443.36, 1.79989
_18171_, 21.84, 437.92, 1.79991
_19413_, 21.84, 437.92, 1.79991
_20011_, 21.84, 437.92, 1.79991
_20900_, 21.84, 437.92, 1.79991
FILLER_0_156_29, 21.84, 437.92, 1.79991
_18172_, 21.84, 432.48, 1.79987
_20012_, 21.84, 432.48, 1.79987
FILLER_0_154_29, 21.84, 432.48, 1.79987
FILLER_0_155_47, 21.84, 432.48, 1.79987
FILLER_0_156_47, 21.84, 432.48, 1.79987
_18173_, 21.84, 427.04, 1.79987
_22183_, 21.84, 427.04, 1.79987
ANTENNA__22183__B, 21.84, 427.04, 1.79987
FILLER_0_153_28, 21.84, 427.04, 1.79987
_18174_, 21.84, 421.6, 1.79989
_18175_, 21.84, 421.6, 1.79989
_19416_, 21.84, 421.6, 1.79989
_19417_, 21.84, 421.6, 1.79989
_19418_, 21.84, 421.6, 1.79989
_21317_, 21.84, 421.6, 1.79989
_21318_, 21.84, 421.6, 1.79989
_19952_, 21.84, 416.16, 1.79993
_20431_, 21.84, 416.16, 1.79993
ANTENNA__20431__A, 21.84, 416.16, 1.79993
FILLER_0_149_27, 21.84, 416.16, 1.79993
FILLER_0_149_45, 21.84, 416.16, 1.79993
_17000_, 21.84, 410.72, 1.79995
_18176_, 21.84, 410.72, 1.79995
_19953_, 21.84, 410.72, 1.79995
_19954_, 21.84, 410.72, 1.79995
_20432_, 21.84, 410.72, 1.79995
_21319_, 21.84, 410.72, 1.79995
ANTENNA__20432__A, 21.84, 410.72, 1.79995
FILLER_0_146_32, 21.84, 410.72, 1.79995
FILLER_0_148_47, 21.84, 410.72, 1.79995
_22130_, 21.84, 405.28, 1.79995
ANTENNA__22130__A1, 21.84, 405.28, 1.79995
_18177_, 21.84, 399.84, 1.79996
_18178_, 21.84, 399.84, 1.79996
_19955_, 21.84, 399.84, 1.79996
_22007_, 21.84, 399.84, 1.79996
FILLER_0_144_41, 21.84, 399.84, 1.79996
_18688_, 21.84, 394.4, 1.79994
ANTENNA__19761__A, 21.84, 394.4, 1.79994
FILLER_0_141_46, 21.84, 394.4, 1.79994
FILLER_0_142_45, 21.84, 394.4, 1.79994
_19762_, 21.84, 388.96, 1.79994
_21320_, 21.84, 388.96, 1.79994
_21322_, 21.84, 388.96, 1.79994
_22132_, 21.84, 388.96, 1.79994
ANTENNA__19762__A, 21.84, 388.96, 1.79994
FILLER_0_138_33, 21.84, 388.96, 1.79994
FILLER_0_139_37, 21.84, 388.96, 1.79994
_18505_, 21.84, 383.52, 1.79989
_18687_, 21.84, 383.52, 1.79989
_18690_, 21.84, 383.52, 1.79989
_21321_, 21.84, 383.52, 1.79989
_21323_, 21.84, 383.52, 1.79989
ANTENNA__18687__A, 21.84, 383.52, 1.79989
ANTENNA__18690__A1, 21.84, 383.52, 1.79989
FILLER_0_137_27, 21.84, 383.52, 1.79989
_17003_, 21.84, 378.08, 1.79995
_18506_, 21.84, 378.08, 1.79995
_18691_, 21.84, 378.08, 1.79995
_19958_, 21.84, 378.08, 1.79995
ANTENNA__19959__A, 21.84, 378.08, 1.79995
ANTENNA__19958__A, 21.84, 378.08, 1.79995
FILLER_0_136_49, 21.84, 378.08, 1.79995
_19765_, 21.84, 372.64, 1.79993
_20422_, 21.84, 372.64, 1.79993
_22124_, 21.84, 372.64, 1.79993
_22133_, 21.84, 372.64, 1.79993
FILLER_0_133_33, 21.84, 372.64, 1.79993
FILLER_0_133_41, 21.84, 372.64, 1.79993
FILLER_0_133_49, 21.84, 372.64, 1.79993
FILLER_0_134_36, 21.84, 372.64, 1.79993
FILLER_0_134_45, 21.84, 372.64, 1.79993
_17004_, 21.84, 367.2, 1.79996
_20440_, 21.84, 367.2, 1.79996
_20441_, 21.84, 367.2, 1.79996
_21988_, 21.84, 367.2, 1.79996
FILLER_0_131_27, 21.84, 367.2, 1.79996
FILLER_0_131_36, 21.84, 367.2, 1.79996
FILLER_0_131_44, 21.84, 367.2, 1.79996
FILLER_0_132_45, 21.84, 367.2, 1.79996
_18507_, 21.84, 361.76, 1.79993
_19961_, 21.84, 361.76, 1.79993
_21326_, 21.84, 361.76, 1.79993
_21327_, 21.84, 361.76, 1.79993
ANTENNA__19961__A1, 21.84, 361.76, 1.79993
ANTENNA__18507__A, 21.84, 361.76, 1.79993
_17510_, 21.84, 356.32, 1.79993
_21328_, 21.84, 356.32, 1.79993
ANTENNA__17510__A, 21.84, 356.32, 1.79993
FILLER_0_126_29, 21.84, 356.32, 1.79993
FILLER_0_126_35, 21.84, 356.32, 1.79993
FILLER_0_127_28, 21.84, 356.32, 1.79993
_17300_, 21.84, 350.88, 1.79994
_17301_, 21.84, 350.88, 1.79994
_18508_, 21.84, 350.88, 1.79994
_22123_, 21.84, 350.88, 1.79994
FILLER_0_126_46, 21.84, 350.88, 1.79994
_17511_, 21.84, 345.44, 1.79992
FILLER_0_124_36, 21.84, 345.44, 1.79992
FILLER_0_124_47, 21.84, 345.44, 1.79992
_18509_, 21.84, 340, 1.79993
_21329_, 21.84, 340, 1.79993
FILLER_0_121_30, 21.84, 340, 1.79993
FILLER_0_121_40, 21.84, 340, 1.79993
FILLER_0_121_48, 21.84, 340, 1.79993
_19770_, 21.84, 334.56, 1.79995
FILLER_0_120_49, 21.84, 334.56, 1.79995
_17302_, 21.84, 329.12, 1.79995
_19769_, 21.84, 329.12, 1.79995
_20443_, 21.84, 329.12, 1.79995
_17514_, 21.84, 323.68, 1.79995
_17515_, 21.84, 323.68, 1.79995
FILLER_0_116_40, 21.84, 323.68, 1.79995
_17304_, 21.84, 318.24, 1.79993
_17305_, 21.84, 318.24, 1.79993
_21331_, 21.84, 318.24, 1.79993
_21332_, 21.84, 318.24, 1.79993
FILLER_0_113_47, 21.84, 318.24, 1.79993
FILLER_0_114_41, 21.84, 318.24, 1.79993
_18504_, 21.84, 312.8, 1.79995
FILLER_0_110_29, 21.84, 312.8, 1.79995
FILLER_0_112_46, 21.84, 312.8, 1.79995
_17518_, 21.84, 307.36, 1.79996
_17519_, 21.84, 307.36, 1.79996
_18513_, 21.84, 307.36, 1.79996
_18514_, 21.84, 307.36, 1.79996
_21333_, 21.84, 307.36, 1.79996
FILLER_0_109_49, 21.84, 307.36, 1.79996
FILLER_0_110_49, 21.84, 307.36, 1.79996
_17299_, 21.84, 301.92, 1.79997
_17306_, 21.84, 301.92, 1.79997
_18699_, 21.84, 301.92, 1.79997
FILLER_0_107_31, 21.84, 301.92, 1.79997
FILLER_0_108_36, 21.84, 301.92, 1.79997
_17520_, 21.84, 296.48, 1.79995
_18700_, 21.84, 296.48, 1.79995
FILLER_0_105_27, 21.84, 296.48, 1.79995
FILLER_0_105_49, 21.84, 296.48, 1.79995
_17521_, 21.84, 291.04, 1.79995
_17523_, 21.84, 291.04, 1.79995
_18702_, 21.84, 291.04, 1.79995
_18703_, 21.84, 291.04, 1.79995
_21335_, 21.84, 291.04, 1.79995
ANTENNA__18702__A2, 21.84, 291.04, 1.79995
FILLER_0_104_36, 21.84, 291.04, 1.79995
_18705_, 21.84, 285.6, 1.79994
ANTENNA__18702__A1, 21.84, 285.6, 1.79994
FILLER_0_102_38, 21.84, 285.6, 1.79994
_17526_, 21.84, 280.16, 1.79994
_21336_, 21.84, 280.16, 1.79994
FILLER_0_99_27, 21.84, 280.16, 1.79994
FILLER_0_99_45, 21.84, 280.16, 1.79994
_15790_, 21.84, 274.72, 1.79993
_21337_, 21.84, 274.72, 1.79993
_22186_, 21.84, 274.72, 1.79993
_22189_, 21.84, 274.72, 1.79993
ANTENNA__22189__A, 21.84, 274.72, 1.79993
FILLER_0_97_28, 21.84, 274.72, 1.79993
FILLER_0_97_40, 21.84, 274.72, 1.79993
FILLER_0_97_48, 21.84, 274.72, 1.79993
FILLER_0_98_41, 21.84, 274.72, 1.79993
_15789_, 21.84, 269.28, 1.79991
_15792_, 21.84, 269.28, 1.79991
_17527_, 21.84, 269.28, 1.79991
_17528_, 21.84, 269.28, 1.79991
_17529_, 21.84, 269.28, 1.79991
_21338_, 21.84, 269.28, 1.79991
FILLER_0_95_35, 21.84, 269.28, 1.79991
FILLER_0_95_43, 21.84, 269.28, 1.79991
_15793_, 21.84, 263.84, 1.79988
_17530_, 21.84, 263.84, 1.79988
_19974_, 21.84, 263.84, 1.79988
FILLER_0_93_43, 21.84, 263.84, 1.79988
FILLER_0_94_46, 21.84, 263.84, 1.79988
_17531_, 21.84, 258.4, 1.79994
_18708_, 21.84, 258.4, 1.79994
_15795_, 21.84, 252.96, 1.79976
_18709_, 21.84, 252.96, 1.79976
_18710_, 21.84, 252.96, 1.79976
FILLER_0_89_36, 21.84, 252.96, 1.79976
_17534_, 21.84, 247.52, 1.7999
ANTENNA__22403__D, 21.84, 247.52, 1.7999
ANTENNA__22403__CLK, 21.84, 247.52, 1.7999
_17535_, 21.84, 242.08, 1.7998
_17536_, 21.84, 242.08, 1.7998
ANTENNA__22404__D, 21.84, 242.08, 1.7998
ANTENNA__22404__CLK, 21.84, 242.08, 1.7998
FILLER_0_85_41, 21.84, 242.08, 1.7998
FILLER_0_86_47, 21.84, 242.08, 1.7998
_22402_, 21.84, 231.2, 1.79984
_22405_, 21.84, 231.2, 1.79984
ANTENNA__22402__D, 21.84, 231.2, 1.79984
ANTENNA__22402__CLK, 21.84, 231.2, 1.79984
FILLER_0_81_48, 21.84, 231.2, 1.79984
ANTENNA__22405__D, 21.84, 225.76, 1.79984
ANTENNA__22405__CLK, 21.84, 225.76, 1.79984
_21849_, 21.84, 214.88, 1.7998
FILLER_0_75_39, 21.84, 214.88, 1.7998
FILLER_0_76_41, 21.84, 214.88, 1.7998
_20885_, 21.84, 209.44, 1.79987
ANTENNA__22401__D, 21.84, 209.44, 1.79987
ANTENNA__22401__CLK, 21.84, 209.44, 1.79987
FILLER_0_72_34, 21.84, 209.44, 1.79987
_21821_, 21.84, 204, 1.79991
_21848_, 21.84, 204, 1.79991
ANTENNA__22397__D, 21.84, 204, 1.79991
ANTENNA__21821__A1, 21.84, 204, 1.79991
ANTENNA__22397__CLK, 21.84, 204, 1.79991
