Instance name, X location, Y location, Voltage
FILLER_0_202_197, 101.94, 560.32, 0.000113047
FILLER_0_202_205, 101.94, 560.32, 0.000113047
FILLER_0_202_211, 101.94, 560.32, 0.000113047
FILLER_0_203_216, 101.94, 560.32, 0.000113047
_18528_, 114.74, 560.32, 0.000117545
fanout439, 114.74, 560.32, 0.000117545
ANTENNA__18528__A, 114.74, 560.32, 0.000117545
FILLER_0_202_249, 114.74, 560.32, 0.000117545
_21612_, 127.54, 560.32, 0.000119113
_20498_, 140.34, 560.32, 0.000117525
_21616_, 140.34, 560.32, 0.000117525
_21994_, 140.34, 560.32, 0.000117525
FILLER_0_202_333, 153.14, 560.32, 0.000101767
FILLER_0_203_326, 153.14, 560.32, 0.000101767
_17906_, 165.94, 560.32, 8.60085e-05
_17907_, 165.94, 560.32, 8.60085e-05
_19141_, 165.94, 560.32, 8.60085e-05
_19142_, 165.94, 560.32, 8.60085e-05
ANTENNA__19141__A1, 165.94, 560.32, 8.60085e-05
ANTENNA__17907__A, 165.94, 560.32, 8.60085e-05
FILLER_0_202_349, 165.94, 560.32, 8.60085e-05
FILLER_0_202_358, 165.94, 560.32, 8.60085e-05
FILLER_0_203_361, 165.94, 560.32, 8.60085e-05
_16764_, 191.54, 560.32, 9.16508e-05
_20455_, 191.54, 560.32, 9.16508e-05
ANTENNA__20455__A, 191.54, 560.32, 9.16508e-05
ANTENNA__20452__A, 191.54, 560.32, 9.16508e-05
FILLER_0_201_393, 191.54, 560.32, 9.16508e-05
FILLER_0_202_411, 191.54, 560.32, 9.16508e-05
_17736_, 204.34, 560.32, 0.000121685
_18962_, 204.34, 560.32, 0.000121685
_19657_, 204.34, 560.32, 0.000121685
_19658_, 204.34, 560.32, 0.000121685
ANTENNA__17736__B, 204.34, 560.32, 0.000121685
ANTENNA__17736__A, 204.34, 560.32, 0.000121685
FILLER_0_202_421, 204.34, 560.32, 0.000121685
FILLER_0_202_435, 204.34, 560.32, 0.000121685
FILLER_0_202_443, 204.34, 560.32, 0.000121685
FILLER_0_203_439, 204.34, 560.32, 0.000121685
_15067_, 217.14, 560.32, 0.000148443
_18963_, 217.14, 560.32, 0.000148443
_19656_, 217.14, 560.32, 0.000148443
ANTENNA__15067__A, 217.14, 560.32, 0.000148443
FILLER_0_202_467, 217.14, 560.32, 0.000148443
_14929_, 229.94, 560.32, 0.000173551
FILLER_0_203_497, 229.94, 560.32, 0.000173551
FILLER_0_202_525, 242.74, 560.32, 0.00019705
_16628_, 255.54, 560.32, 0.000220548
_16629_, 255.54, 560.32, 0.000220548
_18968_, 255.54, 560.32, 0.000220548
_18969_, 255.54, 560.32, 0.000220548
ANTENNA__16629__A, 255.54, 560.32, 0.000220548
ANTENNA__16628__A, 255.54, 560.32, 0.000220548
FILLER_0_202_533, 255.54, 560.32, 0.000220548
FILLER_0_203_550, 255.54, 560.32, 0.000220548
_17755_, 268.34, 560.32, 0.000241561
_20515_, 268.34, 560.32, 0.000241561
_20622_, 268.34, 560.32, 0.000241561
ANTENNA__20622__A1, 268.34, 560.32, 0.000241561
FILLER_0_202_571, 268.34, 560.32, 0.000241561
FILLER_0_202_580, 268.34, 560.32, 0.000241561
_16633_, 281.14, 560.32, 0.000260337
_17760_, 281.14, 560.32, 0.000260337
_20635_, 281.14, 560.32, 0.000260337
fanout309, 281.14, 560.32, 0.000260337
ANTENNA_fanout309_A, 281.14, 560.32, 0.000260337
FILLER_0_201_587, 281.14, 560.32, 0.000260337
FILLER_0_202_601, 281.14, 560.32, 0.000260337
FILLER_0_203_613, 281.14, 560.32, 0.000260337
_18987_, 293.94, 560.32, 0.000273345
_20623_, 293.94, 560.32, 0.000273345
_20637_, 293.94, 560.32, 0.000273345
ANTENNA__11611__A, 293.94, 560.32, 0.000273345
ANTENNA__11610__A, 293.94, 560.32, 0.000273345
FILLER_0_202_623, 293.94, 560.32, 0.000273345
_18986_, 306.74, 560.32, 0.000277407
_21706_, 306.74, 560.32, 0.000277407
_21707_, 306.74, 560.32, 0.000277407
FILLER_0_202_641, 306.74, 560.32, 0.000277407
FILLER_0_202_652, 306.74, 560.32, 0.000277407
FILLER_0_203_666, 306.74, 560.32, 0.000277407
_17885_, 319.54, 560.32, 0.000216655
_21704_, 319.54, 560.32, 0.000216655
ANTENNA__19150__A2, 319.54, 560.32, 0.000216655
_18098_, 345.14, 560.32, 0.000192206
_18990_, 345.14, 560.32, 0.000192206
_18992_, 345.14, 560.32, 0.000192206
_20812_, 345.14, 560.32, 0.000192206
ANTENNA__20812__B, 345.14, 560.32, 0.000192206
ANTENNA__18991__A, 345.14, 560.32, 0.000192206
ANTENNA__18990__A, 345.14, 560.32, 0.000192206
ANTENNA__18991__B, 345.14, 560.32, 0.000192206
ANTENNA__18990__B, 345.14, 560.32, 0.000192206
ANTENNA__18095__B, 345.14, 560.32, 0.000192206
ANTENNA__18095__A, 345.14, 560.32, 0.000192206
FILLER_0_202_731, 345.14, 560.32, 0.000192206
FILLER_0_202_748, 345.14, 560.32, 0.000192206
_16933_, 357.94, 560.32, 0.000241221
_18099_, 357.94, 560.32, 0.000241221
_21569_, 357.94, 560.32, 0.000241221
_21572_, 357.94, 560.32, 0.000241221
_21578_, 357.94, 560.32, 0.000241221
FILLER_0_201_759, 357.94, 560.32, 0.000241221
FILLER_0_202_773, 357.94, 560.32, 0.000241221
FILLER_0_203_777, 357.94, 560.32, 0.000241221
_20653_, 370.74, 560.32, 0.000260283
_20654_, 370.74, 560.32, 0.000260283
_21436_, 370.74, 560.32, 0.000260283
FILLER_0_203_797, 370.74, 560.32, 0.000260283
_21437_, 383.54, 560.32, 0.000267581
_21667_, 383.54, 560.32, 0.000267581
fanout406, 383.54, 560.32, 0.000267581
ANTENNA_fanout406_A, 383.54, 560.32, 0.000267581
ANTENNA__21667__A1, 383.54, 560.32, 0.000267581
FILLER_0_202_808, 383.54, 560.32, 0.000267581
FILLER_0_202_832, 383.54, 560.32, 0.000267581
_11470_, 396.34, 560.32, 0.000271214
_11563_, 396.34, 560.32, 0.000271214
_11631_, 396.34, 560.32, 0.000271214
_19082_, 396.34, 560.32, 0.000271214
fanout519, 396.34, 560.32, 0.000271214
ANTENNA__11563__B, 396.34, 560.32, 0.000271214
ANTENNA__19082__A, 396.34, 560.32, 0.000271214
FILLER_0_201_841, 396.34, 560.32, 0.000271214
FILLER_0_202_844, 396.34, 560.32, 0.000271214
_11859_, 409.14, 560.32, 0.000268554
_17851_, 409.14, 560.32, 0.000268554
_19083_, 409.14, 560.32, 0.000268554
_21438_, 409.14, 560.32, 0.000268554
fanout499, 409.14, 560.32, 0.000268554
fanout520, 409.14, 560.32, 0.000268554
ANTENNA_fanout520_A, 409.14, 560.32, 0.000268554
FILLER_0_203_889, 409.14, 560.32, 0.000268554
_17853_, 421.94, 560.32, 0.000256901
_19086_, 421.94, 560.32, 0.000256901
_19097_, 421.94, 560.32, 0.000256901
_20719_, 421.94, 560.32, 0.000256901
ANTENNA__19097__A, 421.94, 560.32, 0.000256901
FILLER_0_201_897, 421.94, 560.32, 0.000256901
FILLER_0_202_896, 421.94, 560.32, 0.000256901
FILLER_0_203_909, 421.94, 560.32, 0.000256901
_16725_, 434.74, 560.32, 0.000241682
_19099_, 434.74, 560.32, 0.000241682
_20720_, 434.74, 560.32, 0.000241682
_21681_, 434.74, 560.32, 0.000241682
FILLER_0_202_930, 434.74, 560.32, 0.000241682
FILLER_0_202_938, 434.74, 560.32, 0.000241682
FILLER_0_203_937, 434.74, 560.32, 0.000241682
_19098_, 447.54, 560.32, 0.000221148
_19102_, 447.54, 560.32, 0.000221148
_20727_, 447.54, 560.32, 0.000221148
_21683_, 447.54, 560.32, 0.000221148
ANTENNA__20727__A1, 447.54, 560.32, 0.000221148
FILLER_0_202_973, 447.54, 560.32, 0.000221148
FILLER_0_203_967, 447.54, 560.32, 0.000221148
_19103_, 460.34, 560.32, 0.00019063
_21684_, 460.34, 560.32, 0.00019063
FILLER_0_201_980, 460.34, 560.32, 0.00019063
FILLER_0_202_981, 460.34, 560.32, 0.00019063
_12587_, 473.14, 560.32, 0.000136653
_12591_, 473.14, 560.32, 0.000136653
FILLER_0_201_1005, 473.14, 560.32, 0.000136653
FILLER_0_201_1009, 473.14, 560.32, 0.000136653
FILLER_0_202_1025, 473.14, 560.32, 0.000136653
_12570_, 499.487, 560.32, 0.000108418
_16857_, 499.487, 560.32, 0.000108418
_16858_, 499.487, 560.32, 0.000108418
_18009_, 499.487, 560.32, 0.000108418
ANTENNA__16857__A, 499.487, 560.32, 0.000108418
_12863_, 513.035, 560.32, 0.000133225
_16849_, 513.035, 560.32, 0.000133225
_16850_, 513.035, 560.32, 0.000133225
FILLER_0_202_1089, 513.035, 560.32, 0.000133225
FILLER_0_202_1093, 513.035, 560.32, 0.000133225
FILLER_0_203_1113, 513.035, 560.32, 0.000133225
_21115_, 526.582, 560.32, 0.000156082
FILLER_0_202_1142, 526.582, 560.32, 0.000156082
_12617_, 540.13, 560.32, 0.000178273
_12660_, 540.13, 560.32, 0.000178273
_21737_, 540.13, 560.32, 0.000178273
FILLER_0_202_1149, 540.13, 560.32, 0.000178273
FILLER_0_203_1170, 540.13, 560.32, 0.000178273
_21086_, 553.677, 560.32, 0.000194691
_21087_, 553.677, 560.32, 0.000194691
_21088_, 553.677, 560.32, 0.000194691
_21733_, 553.677, 560.32, 0.000194691
_21734_, 553.677, 560.32, 0.000194691
_21735_, 553.677, 560.32, 0.000194691
_12721_, 567.225, 560.32, 0.0002021
_12722_, 567.225, 560.32, 0.0002021
_16811_, 567.225, 560.32, 0.0002021
_21085_, 567.225, 560.32, 0.0002021
_21731_, 567.225, 560.32, 0.0002021
FILLER_0_201_1208, 567.225, 560.32, 0.0002021
FILLER_0_201_1221, 567.225, 560.32, 0.0002021
FILLER_0_202_1226, 567.225, 560.32, 0.0002021
FILLER_0_203_1222, 567.225, 560.32, 0.0002021
FILLER_0_203_1233, 567.225, 560.32, 0.0002021
_17956_, 580.772, 560.32, 0.000205651
_19201_, 580.772, 560.32, 0.000205651
_19202_, 580.772, 560.32, 0.000205651
_21730_, 580.772, 560.32, 0.000205651
FILLER_0_202_1248, 580.772, 560.32, 0.000205651
FILLER_0_202_1257, 580.772, 560.32, 0.000205651
PHY_EDGE_ROW_199_Left_411, 5.52, 554.88, 6.25678e-05
PHY_EDGE_ROW_200_Left_412, 5.52, 554.88, 6.25678e-05
FILLER_0_200_3, 5.52, 554.88, 6.25678e-05
PHY_EDGE_ROW_199_Right_199, 594.32, 554.88, 0.000212246
PHY_EDGE_ROW_200_Right_200, 594.32, 554.88, 0.000212246
FILLER_0_199_1268, 594.32, 554.88, 0.000212246
FILLER_0_200_1273, 594.32, 554.88, 0.000212246
_20367_, 15.33, 554.88, 6.25678e-05
_21352_, 15.33, 554.88, 6.25678e-05
_21519_, 15.33, 554.88, 6.25678e-05
FILLER_0_200_11, 15.33, 554.88, 6.25678e-05
FILLER_0_200_21, 15.33, 554.88, 6.25678e-05
FILLER_0_200_29, 15.33, 554.88, 6.25678e-05
_18357_, 37.94, 554.88, 7.75268e-05
_19628_, 37.94, 554.88, 7.75268e-05
_19983_, 37.94, 554.88, 7.75268e-05
_20357_, 37.94, 554.88, 7.75268e-05
FILLER_0_199_57, 37.94, 554.88, 7.75268e-05
FILLER_0_200_64, 37.94, 554.88, 7.75268e-05
FILLER_0_200_80, 37.94, 554.88, 7.75268e-05
FILLER_0_201_72, 37.94, 554.88, 7.75268e-05
_18717_, 50.74, 554.88, 0.0001014
_22162_, 50.74, 554.88, 0.0001014
_22163_, 50.74, 554.88, 0.0001014
FILLER_0_199_91, 50.74, 554.88, 0.0001014
FILLER_0_200_103, 50.74, 554.88, 0.0001014
FILLER_0_201_104, 50.74, 554.88, 0.0001014
_14062_, 63.54, 554.88, 0.000122652
_14839_, 63.54, 554.88, 0.000122652
_20354_, 63.54, 554.88, 0.000122652
_20355_, 63.54, 554.88, 0.000122652
FILLER_0_199_113, 63.54, 554.88, 0.000122652
_14046_, 76.34, 554.88, 0.000139783
_14050_, 76.34, 554.88, 0.000139783
_17894_, 76.34, 554.88, 0.000139783
max_cap278, 76.34, 554.88, 0.000139783
ANTENNA__14046__A, 76.34, 554.88, 0.000139783
FILLER_0_200_141, 76.34, 554.88, 0.000139783
FILLER_0_200_149, 76.34, 554.88, 0.000139783
_16748_, 89.14, 554.88, 0.000151847
_19128_, 89.14, 554.88, 0.000151847
fanout445, 89.14, 554.88, 0.000151847
ANTENNA__16748__A, 89.14, 554.88, 0.000151847
FILLER_0_200_178, 89.14, 554.88, 0.000151847
FILLER_0_200_186, 89.14, 554.88, 0.000151847
_11765_, 101.94, 554.88, 0.000159842
_17344_, 101.94, 554.88, 0.000159842
_17345_, 101.94, 554.88, 0.000159842
_20789_, 101.94, 554.88, 0.000159842
_20790_, 101.94, 554.88, 0.000159842
ANTENNA_fanout439_A, 101.94, 554.88, 0.000159842
FILLER_0_200_200, 101.94, 554.88, 0.000159842
FILLER_0_200_219, 101.94, 554.88, 0.000159842
_18530_, 114.74, 554.88, 0.000164923
_20792_, 114.74, 554.88, 0.000164923
_20793_, 114.74, 554.88, 0.000164923
_21613_, 114.74, 554.88, 0.000164923
FILLER_0_199_225, 114.74, 554.88, 0.000164923
FILLER_0_200_241, 114.74, 554.88, 0.000164923
FILLER_0_200_249, 114.74, 554.88, 0.000164923
_19788_, 127.54, 554.88, 0.000165272
_20798_, 127.54, 554.88, 0.000165272
_20802_, 127.54, 554.88, 0.000165272
FILLER_0_199_259, 127.54, 554.88, 0.000165272
FILLER_0_200_260, 127.54, 554.88, 0.000165272
FILLER_0_201_272, 127.54, 554.88, 0.000165272
_19787_, 140.34, 554.88, 0.000159171
_20803_, 140.34, 554.88, 0.000159171
_21617_, 140.34, 554.88, 0.000159171
_17903_, 153.14, 554.88, 0.000142493
_17905_, 153.14, 554.88, 0.000142493
_19140_, 153.14, 554.88, 0.000142493
_20805_, 153.14, 554.88, 0.000142493
_20806_, 153.14, 554.88, 0.000142493
FILLER_0_200_309, 153.14, 554.88, 0.000142493
FILLER_0_201_330, 153.14, 554.88, 0.000142493
_17887_, 165.94, 554.88, 0.000109874
FILLER_0_201_350, 165.94, 554.88, 0.000109874
FILLER_0_200_410, 191.54, 554.88, 0.000102168
_18393_, 204.34, 554.88, 0.000127961
_20314_, 204.34, 554.88, 0.000127961
_21496_, 204.34, 554.88, 0.000127961
FILLER_0_200_438, 204.34, 554.88, 0.000127961
_14930_, 217.14, 554.88, 0.00015049
_15064_, 217.14, 554.88, 0.00015049
_17247_, 217.14, 554.88, 0.00015049
_17248_, 217.14, 554.88, 0.00015049
_18964_, 217.14, 554.88, 0.00015049
ANTENNA__15064__A, 217.14, 554.88, 0.00015049
FILLER_0_200_457, 217.14, 554.88, 0.00015049
FILLER_0_200_466, 217.14, 554.88, 0.00015049
FILLER_0_201_461, 217.14, 554.88, 0.00015049
FILLER_0_201_469, 217.14, 554.88, 0.00015049
_18965_, 229.94, 554.88, 0.000170857
_20518_, 229.94, 554.88, 0.000170857
_20617_, 229.94, 554.88, 0.000170857
_21481_, 229.94, 554.88, 0.000170857
_21482_, 229.94, 554.88, 0.000170857
ANTENNA__20617__A1, 229.94, 554.88, 0.000170857
ANTENNA__18965__A, 229.94, 554.88, 0.000170857
ANTENNA__14929__B, 229.94, 554.88, 0.000170857
ANTENNA__14929__A, 229.94, 554.88, 0.000170857
FILLER_0_199_484, 229.94, 554.88, 0.000170857
FILLER_0_201_500, 229.94, 554.88, 0.000170857
_21879_, 242.74, 554.88, 0.00018645
_21961_, 242.74, 554.88, 0.00018645
_21963_, 242.74, 554.88, 0.00018645
FILLER_0_200_526, 242.74, 554.88, 0.00018645
_19374_, 255.54, 554.88, 0.000199887
_20517_, 255.54, 554.88, 0.000199887
_21878_, 255.54, 554.88, 0.000199887
_21880_, 255.54, 554.88, 0.000199887
FILLER_0_200_545, 255.54, 554.88, 0.000199887
FILLER_0_201_554, 255.54, 554.88, 0.000199887
_16630_, 268.34, 554.88, 0.000209816
_18970_, 268.34, 554.88, 0.000209816
_19375_, 268.34, 554.88, 0.000209816
FILLER_0_200_576, 268.34, 554.88, 0.000209816
FILLER_0_200_584, 268.34, 554.88, 0.000209816
_11610_, 281.14, 554.88, 0.000214418
_11611_, 281.14, 554.88, 0.000214418
_16634_, 281.14, 554.88, 0.000214418
_16635_, 281.14, 554.88, 0.000214418
_17751_, 281.14, 554.88, 0.000214418
FILLER_0_199_588, 281.14, 554.88, 0.000214418
FILLER_0_200_589, 281.14, 554.88, 0.000214418
_18988_, 293.94, 554.88, 0.000215777
ANTENNA__17751__A1, 293.94, 554.88, 0.000215777
FILLER_0_200_633, 293.94, 554.88, 0.000215777
FILLER_0_201_631, 293.94, 554.88, 0.000215777
FILLER_0_199_653, 306.74, 554.88, 0.000210097
FILLER_0_200_641, 306.74, 554.88, 0.000210097
_16745_, 319.54, 554.88, 0.000204418
_17915_, 319.54, 554.88, 0.000204418
_20823_, 319.54, 554.88, 0.000204418
_20824_, 319.54, 554.88, 0.000204418
ANTENNA__17915__B, 319.54, 554.88, 0.000204418
ANTENNA__16745__A, 319.54, 554.88, 0.000204418
FILLER_0_200_669, 319.54, 554.88, 0.000204418
FILLER_0_200_688, 319.54, 554.88, 0.000204418
_19151_, 345.14, 554.88, 0.000203157
_19152_, 345.14, 554.88, 0.000203157
_20655_, 345.14, 554.88, 0.000203157
_20820_, 345.14, 554.88, 0.000203157
_21576_, 345.14, 554.88, 0.000203157
ANTENNA__21702__B, 345.14, 554.88, 0.000203157
FILLER_0_200_750, 345.14, 554.88, 0.000203157
FILLER_0_201_741, 345.14, 554.88, 0.000203157
_20239_, 357.94, 554.88, 0.000208948
_20814_, 357.94, 554.88, 0.000208948
ANTENNA__21569__A1, 357.94, 554.88, 0.000208948
ANTENNA__21569__A2, 357.94, 554.88, 0.000208948
FILLER_0_200_776, 357.94, 554.88, 0.000208948
FILLER_0_201_777, 357.94, 554.88, 0.000208948
_16934_, 370.74, 554.88, 0.000207394
_19343_, 370.74, 554.88, 0.000207394
_19344_, 370.74, 554.88, 0.000207394
_21435_, 370.74, 554.88, 0.000207394
fanout405, 370.74, 554.88, 0.000207394
ANTENNA__19344__A_N, 370.74, 554.88, 0.000207394
ANTENNA__16934__B, 370.74, 554.88, 0.000207394
FILLER_0_199_781, 370.74, 554.88, 0.000207394
FILLER_0_201_795, 370.74, 554.88, 0.000207394
_20279_, 383.54, 554.88, 0.000201642
_21439_, 383.54, 554.88, 0.000201642
ANTENNA_fanout405_A, 383.54, 554.88, 0.000201642
FILLER_0_200_827, 383.54, 554.88, 0.000201642
_11465_, 396.34, 554.88, 0.000193032
_21676_, 396.34, 554.88, 0.000193032
ANTENNA__20702__A1, 396.34, 554.88, 0.000193032
FILLER_0_199_837, 396.34, 554.88, 0.000193032
FILLER_0_200_851, 396.34, 554.88, 0.000193032
_11860_, 409.14, 554.88, 0.000182329
_17852_, 409.14, 554.88, 0.000182329
_19093_, 409.14, 554.88, 0.000182329
_20702_, 409.14, 554.88, 0.000182329
ANTENNA__11860__B2, 409.14, 554.88, 0.000182329
ANTENNA__11465__C, 409.14, 554.88, 0.000182329
ANTENNA__11465__B, 409.14, 554.88, 0.000182329
ANTENNA_fanout499_A, 409.14, 554.88, 0.000182329
ANTENNA__11465__A, 409.14, 554.88, 0.000182329
FILLER_0_200_883, 409.14, 554.88, 0.000182329
_20713_, 421.94, 554.88, 0.000168944
_20718_, 421.94, 554.88, 0.000168944
ANTENNA__20713__A1, 421.94, 554.88, 0.000168944
FILLER_0_200_917, 421.94, 554.88, 0.000168944
FILLER_0_201_918, 421.94, 554.88, 0.000168944
FILLER_0_199_925, 434.74, 554.88, 0.000153738
FILLER_0_201_946, 434.74, 554.88, 0.000153738
_16727_, 447.54, 554.88, 0.000138531
_16728_, 447.54, 554.88, 0.000138531
_17867_, 447.54, 554.88, 0.000138531
FILLER_0_199_949, 447.54, 554.88, 0.000138531
FILLER_0_199_953, 447.54, 554.88, 0.000138531
FILLER_0_200_973, 447.54, 554.88, 0.000138531
FILLER_0_201_965, 447.54, 554.88, 0.000138531
_20728_, 460.34, 554.88, 0.000119146
FILLER_0_199_986, 460.34, 554.88, 0.000119146
FILLER_0_200_981, 460.34, 554.88, 0.000119146
FILLER_0_200_1001, 460.34, 554.88, 0.000119146
_12590_, 473.14, 554.88, 9.91491e-05
_20729_, 473.14, 554.88, 9.91491e-05
_21619_, 473.14, 554.88, 9.91491e-05
ANTENNA__12591__A1, 473.14, 554.88, 9.91491e-05
FILLER_0_199_1005, 473.14, 554.88, 9.91491e-05
FILLER_0_200_1030, 473.14, 554.88, 9.91491e-05
FILLER_0_201_1024, 473.14, 554.88, 9.91491e-05
_12864_, 499.487, 554.88, 0.000107627
_16859_, 499.487, 554.88, 0.000107627
_19255_, 499.487, 554.88, 0.000107627
ANTENNA__18009__A, 499.487, 554.88, 0.000107627
ANTENNA__16858__A, 499.487, 554.88, 0.000107627
ANTENNA__16858__B, 499.487, 554.88, 0.000107627
FILLER_0_199_1065, 499.487, 554.88, 0.000107627
FILLER_0_199_1073, 499.487, 554.88, 0.000107627
FILLER_0_200_1065, 499.487, 554.88, 0.000107627
FILLER_0_200_1088, 499.487, 554.88, 0.000107627
_16851_, 513.035, 554.88, 0.000140766
_16852_, 513.035, 554.88, 0.000140766
_18012_, 513.035, 554.88, 0.000140766
FILLER_0_200_1093, 513.035, 554.88, 0.000140766
FILLER_0_200_1116, 513.035, 554.88, 0.000140766
FILLER_0_201_1105, 513.035, 554.88, 0.000140766
FILLER_0_201_1115, 513.035, 554.88, 0.000140766
_17998_, 526.582, 554.88, 0.000168539
_19240_, 526.582, 554.88, 0.000168539
_21116_, 526.582, 554.88, 0.000168539
_21117_, 526.582, 554.88, 0.000168539
_21723_, 526.582, 554.88, 0.000168539
FILLER_0_199_1121, 526.582, 554.88, 0.000168539
FILLER_0_200_1137, 526.582, 554.88, 0.000168539
FILLER_0_200_1145, 526.582, 554.88, 0.000168539
FILLER_0_201_1145, 526.582, 554.88, 0.000168539
_12618_, 540.13, 554.88, 0.000190007
_21743_, 540.13, 554.88, 0.000190007
_21744_, 540.13, 554.88, 0.000190007
ANTENNA__12660__A1, 540.13, 554.88, 0.000190007
FILLER_0_199_1148, 540.13, 554.88, 0.000190007
FILLER_0_200_1149, 540.13, 554.88, 0.000190007
FILLER_0_201_1172, 540.13, 554.88, 0.000190007
_19204_, 553.677, 554.88, 0.000200991
_19205_, 553.677, 554.88, 0.000200991
_21084_, 553.677, 554.88, 0.000200991
_21726_, 553.677, 554.88, 0.000200991
_21732_, 553.677, 554.88, 0.000200991
ANTENNA__12618__A, 553.677, 554.88, 0.000200991
FILLER_0_199_1177, 553.677, 554.88, 0.000200991
FILLER_0_200_1187, 553.677, 554.88, 0.000200991
FILLER_0_200_1197, 553.677, 554.88, 0.000200991
FILLER_0_201_1196, 553.677, 554.88, 0.000200991
_12723_, 567.225, 554.88, 0.00020794
_16810_, 567.225, 554.88, 0.00020794
_21090_, 567.225, 554.88, 0.00020794
FILLER_0_199_1214, 567.225, 554.88, 0.00020794
FILLER_0_201_1233, 567.225, 554.88, 0.00020794
_16812_, 580.772, 554.88, 0.000212246
_17957_, 580.772, 554.88, 0.000212246
_19200_, 580.772, 554.88, 0.000212246
_19203_, 580.772, 554.88, 0.000212246
FILLER_0_199_1244, 580.772, 554.88, 0.000212246
FILLER_0_200_1241, 580.772, 554.88, 0.000212246
FILLER_0_200_1254, 580.772, 554.88, 0.000212246
PHY_EDGE_ROW_197_Left_409, 5.52, 549.44, 4.94403e-05
PHY_EDGE_ROW_198_Left_410, 5.52, 549.44, 4.94403e-05
FILLER_0_198_3, 5.52, 549.44, 4.94403e-05
PHY_EDGE_ROW_197_Right_197, 594.32, 549.44, 0.000246091
PHY_EDGE_ROW_198_Right_198, 594.32, 549.44, 0.000246091
FILLER_0_197_1272, 594.32, 549.44, 0.000246091
FILLER_0_198_1273, 594.32, 549.44, 0.000246091
_19631_, 15.33, 549.44, 4.94403e-05
_19632_, 15.33, 549.44, 4.94403e-05
FILLER_0_197_15, 15.33, 549.44, 4.94403e-05
FILLER_0_198_25, 15.33, 549.44, 4.94403e-05
_15035_, 37.94, 549.44, 8.16041e-05
_15036_, 37.94, 549.44, 8.16041e-05
_21351_, 37.94, 549.44, 8.16041e-05
FILLER_0_198_65, 37.94, 549.44, 8.16041e-05
_14906_, 50.74, 549.44, 0.00011469
_19627_, 50.74, 549.44, 0.00011469
_21348_, 50.74, 549.44, 0.00011469
_21349_, 50.74, 549.44, 0.00011469
_21350_, 50.74, 549.44, 0.00011469
_21515_, 50.74, 549.44, 0.00011469
FILLER_0_198_93, 50.74, 549.44, 0.00011469
FILLER_0_199_100, 50.74, 549.44, 0.00011469
_19625_, 63.54, 549.44, 0.000140687
_19626_, 63.54, 549.44, 0.000140687
_21194_, 63.54, 549.44, 0.000140687
_21516_, 63.54, 549.44, 0.000140687
FILLER_0_199_140, 63.54, 549.44, 0.000140687
_14055_, 76.34, 549.44, 0.000163395
_19127_, 76.34, 549.44, 0.000163395
_16749_, 89.14, 549.44, 0.000184487
_16750_, 89.14, 549.44, 0.000184487
_17347_, 89.14, 549.44, 0.000184487
_17895_, 89.14, 549.44, 0.000184487
_19129_, 89.14, 549.44, 0.000184487
ANTENNA_fanout445_A, 89.14, 549.44, 0.000184487
FILLER_0_198_173, 89.14, 549.44, 0.000184487
_20791_, 101.94, 549.44, 0.000200834
_17346_, 114.74, 549.44, 0.000215695
_18529_, 114.74, 549.44, 0.000215695
_19133_, 114.74, 549.44, 0.000215695
_21615_, 114.74, 549.44, 0.000215695
FILLER_0_197_225, 114.74, 549.44, 0.000215695
FILLER_0_198_233, 114.74, 549.44, 0.000215695
FILLER_0_198_242, 114.74, 549.44, 0.000215695
_19136_, 127.54, 549.44, 0.000223071
_20799_, 127.54, 549.44, 0.000223071
_20800_, 127.54, 549.44, 0.000223071
_20801_, 127.54, 549.44, 0.000223071
_21600_, 127.54, 549.44, 0.000223071
ANTENNA__21600__A1, 127.54, 549.44, 0.000223071
ANTENNA__21599__A, 127.54, 549.44, 0.000223071
FILLER_0_197_258, 127.54, 549.44, 0.000223071
_19137_, 140.34, 549.44, 0.000222154
_19138_, 140.34, 549.44, 0.000222154
_19139_, 140.34, 549.44, 0.000222154
FILLER_0_197_293, 140.34, 549.44, 0.000222154
FILLER_0_198_282, 140.34, 549.44, 0.000222154
FILLER_0_198_290, 140.34, 549.44, 0.000222154
FILLER_0_199_305, 140.34, 549.44, 0.000222154
_17890_, 153.14, 549.44, 0.00021254
_21618_, 153.14, 549.44, 0.00021254
ANTENNA__20804__A1, 153.14, 549.44, 0.00021254
ANTENNA__17904__A2, 153.14, 549.44, 0.00021254
FILLER_0_197_313, 153.14, 549.44, 0.00021254
FILLER_0_198_312, 153.14, 549.44, 0.00021254
FILLER_0_199_332, 153.14, 549.44, 0.00021254
_16759_, 165.94, 549.44, 0.00016749
fanout462, 165.94, 549.44, 0.00016749
fanout463, 165.94, 549.44, 0.00016749
fanout464, 165.94, 549.44, 0.00016749
FILLER_0_199_361, 165.94, 549.44, 0.00016749
_16765_, 191.54, 549.44, 0.000180603
_20319_, 191.54, 549.44, 0.000180603
FILLER_0_198_413, 191.54, 549.44, 0.000180603
FILLER_0_199_405, 191.54, 549.44, 0.000180603
_17249_, 204.34, 549.44, 0.000237361
_17737_, 204.34, 549.44, 0.000237361
ANTENNA__17737__B, 204.34, 549.44, 0.000237361
ANTENNA__17737__A, 204.34, 549.44, 0.000237361
FILLER_0_198_421, 204.34, 549.44, 0.000237361
FILLER_0_198_439, 204.34, 549.44, 0.000237361
