Instance name, X location, Y location, Voltage
input59, 513.4, 696.32, 1.79982
input60, 513.4, 696.32, 1.79982
input61, 513.4, 696.32, 1.79982
input62, 513.4, 696.32, 1.79982
ANTENNA_input59_A, 513.4, 696.32, 1.79982
ANTENNA_input60_A, 513.4, 696.32, 1.79982
ANTENNA_input61_A, 513.4, 696.32, 1.79982
FILLER_0_218_895, 513.4, 696.32, 1.79982
input63, 526.2, 696.32, 1.79983
input64, 526.2, 696.32, 1.79983
input65, 526.2, 696.32, 1.79983
input67, 526.2, 696.32, 1.79983
ANTENNA_input63_A, 526.2, 696.32, 1.79983
ANTENNA_input64_A, 526.2, 696.32, 1.79983
ANTENNA_input65_A, 526.2, 696.32, 1.79983
ANTENNA_input67_A, 526.2, 696.32, 1.79983
FILLER_0_218_916, 526.2, 696.32, 1.79983
input68, 539, 696.32, 1.79985
input69, 539, 696.32, 1.79985
input70, 539, 696.32, 1.79985
ANTENNA_input68_A, 539, 696.32, 1.79985
ANTENNA_input69_A, 539, 696.32, 1.79985
FILLER_0_218_953, 539, 696.32, 1.79985
FILLER_0_219_946, 539, 696.32, 1.79985
input71, 551.8, 696.32, 1.79987
input72, 551.8, 696.32, 1.79987
input73, 551.8, 696.32, 1.79987
input74, 551.8, 696.32, 1.79987
input75, 551.8, 696.32, 1.79987
ANTENNA_input71_A, 551.8, 696.32, 1.79987
ANTENNA_input72_A, 551.8, 696.32, 1.79987
ANTENNA_input73_A, 551.8, 696.32, 1.79987
ANTENNA_input74_A, 551.8, 696.32, 1.79987
ANTENNA_input75_A, 551.8, 696.32, 1.79987
FILLER_0_218_970, 551.8, 696.32, 1.79987
input76, 564.6, 696.32, 1.7999
input78, 564.6, 696.32, 1.7999
input79, 564.6, 696.32, 1.7999
input80, 564.6, 696.32, 1.7999
ANTENNA_input76_A, 564.6, 696.32, 1.7999
ANTENNA_input78_A, 564.6, 696.32, 1.7999
ANTENNA_input80_A, 564.6, 696.32, 1.7999
FILLER_0_218_1007, 564.6, 696.32, 1.7999
_18008_, 590.984, 696.32, 1.79988
input85, 590.984, 696.32, 1.79988
input86, 590.984, 696.32, 1.79988
input87, 590.984, 696.32, 1.79988
input89, 590.984, 696.32, 1.79988
ANTENNA_input85_A, 590.984, 696.32, 1.79988
ANTENNA_input86_A, 590.984, 696.32, 1.79988
ANTENNA__18009__A, 590.984, 696.32, 1.79988
FILLER_0_218_1060, 590.984, 696.32, 1.79988
_20985_, 604.568, 696.32, 1.79984
input90, 604.568, 696.32, 1.79984
input91, 604.568, 696.32, 1.79984
input92, 604.568, 696.32, 1.79984
input93, 604.568, 696.32, 1.79984
input94, 604.568, 696.32, 1.79984
ANTENNA_input90_A, 604.568, 696.32, 1.79984
ANTENNA_input91_A, 604.568, 696.32, 1.79984
ANTENNA_input92_A, 604.568, 696.32, 1.79984
FILLER_0_218_1089, 604.568, 696.32, 1.79984
input95, 618.153, 696.32, 1.79981
input96, 618.153, 696.32, 1.79981
input97, 618.153, 696.32, 1.79981
input98, 618.153, 696.32, 1.79981
fanout362, 618.153, 696.32, 1.79981
ANTENNA_input94_A, 618.153, 696.32, 1.79981
ANTENNA_input95_A, 618.153, 696.32, 1.79981
ANTENNA_fanout362_A, 618.153, 696.32, 1.79981
FILLER_0_218_1114, 618.153, 696.32, 1.79981
input100, 631.737, 696.32, 1.79978
input101, 631.737, 696.32, 1.79978
input102, 631.737, 696.32, 1.79978
ANTENNA_input98_A, 631.737, 696.32, 1.79978
ANTENNA_input100_A, 631.737, 696.32, 1.79978
ANTENNA_input101_A, 631.737, 696.32, 1.79978
ANTENNA_input102_A, 631.737, 696.32, 1.79978
FILLER_0_219_1149, 631.737, 696.32, 1.79978
input103, 645.322, 696.32, 1.79977
input104, 645.322, 696.32, 1.79977
input105, 645.322, 696.32, 1.79977
input106, 645.322, 696.32, 1.79977
ANTENNA_input103_A, 645.322, 696.32, 1.79977
ANTENNA_input104_A, 645.322, 696.32, 1.79977
ANTENNA_input105_A, 645.322, 696.32, 1.79977
ANTENNA_input106_A, 645.322, 696.32, 1.79977
FILLER_0_218_1173, 645.322, 696.32, 1.79977
input107, 658.906, 696.32, 1.79975
input108, 658.906, 696.32, 1.79975
input111, 658.906, 696.32, 1.79975
input112, 658.906, 696.32, 1.79975
input113, 658.906, 696.32, 1.79975
ANTENNA_input107_A, 658.906, 696.32, 1.79975
ANTENNA_input108_A, 658.906, 696.32, 1.79975
ANTENNA_input111_A, 658.906, 696.32, 1.79975
ANTENNA_input112_A, 658.906, 696.32, 1.79975
input114, 672.491, 696.32, 1.79974
input115, 672.491, 696.32, 1.79974
input116, 672.491, 696.32, 1.79974
input117, 672.491, 696.32, 1.79974
ANTENNA_input113_A, 672.491, 696.32, 1.79974
ANTENNA_input114_A, 672.491, 696.32, 1.79974
ANTENNA_input115_A, 672.491, 696.32, 1.79974
ANTENNA_input116_A, 672.491, 696.32, 1.79974
input120, 686.075, 696.32, 1.79973
input122, 686.075, 696.32, 1.79973
input125, 686.075, 696.32, 1.79973
input128, 686.075, 696.32, 1.79973
input129, 686.075, 696.32, 1.79973
input132, 686.075, 696.32, 1.79973
input133, 686.075, 696.32, 1.79973
ANTENNA_input128_A, 686.075, 696.32, 1.79973
ANTENNA_input129_A, 686.075, 696.32, 1.79973
ANTENNA_input132_A, 686.075, 696.32, 1.79973
ANTENNA_1, 686.075, 696.32, 1.79973
PHY_EDGE_ROW_216_Left_436, 100.28, 690.88, 1.79993
PHY_EDGE_ROW_217_Left_437, 100.28, 690.88, 1.79993
input44, 100.28, 690.88, 1.79993
input109, 100.28, 690.88, 1.79993
_21073_, 699.66, 690.88, 1.79983
_21728_, 699.66, 690.88, 1.79983
PHY_EDGE_ROW_216_Right_216, 699.66, 690.88, 1.79983
PHY_EDGE_ROW_217_Right_217, 699.66, 690.88, 1.79983
input121, 699.66, 690.88, 1.79983
input124, 699.66, 690.88, 1.79983
input126, 108.44, 690.88, 1.79994
wire562, 108.44, 690.88, 1.79994
ANTENNA_input144_A, 108.44, 690.88, 1.79994
ANTENNA_input175_A, 108.44, 690.88, 1.79994
_18348_, 129.4, 690.88, 1.79993
_18350_, 129.4, 690.88, 1.79993
_19613_, 129.4, 690.88, 1.79993
_19614_, 129.4, 690.88, 1.79993
_19615_, 129.4, 690.88, 1.79993
_19782_, 129.4, 690.88, 1.79993
_20347_, 129.4, 690.88, 1.79993
input149, 129.4, 690.88, 1.79993
input195, 129.4, 690.88, 1.79993
input206, 129.4, 690.88, 1.79993
ANTENNA_input148_A, 129.4, 690.88, 1.79993
ANTENNA__18348__A, 129.4, 690.88, 1.79993
ANTENNA__21531__A, 129.4, 690.88, 1.79993
_20346_, 142.2, 690.88, 1.79992
_20493_, 142.2, 690.88, 1.79992
_21989_, 142.2, 690.88, 1.79992
ANTENNA_input118_A, 142.2, 690.88, 1.79992
ANTENNA_input140_A, 142.2, 690.88, 1.79992
ANTENNA_input155_A, 142.2, 690.88, 1.79992
ANTENNA__21989__A1, 142.2, 690.88, 1.79992
ANTENNA__20491__B, 142.2, 690.88, 1.79992
ANTENNA__19616__A, 142.2, 690.88, 1.79992
ANTENNA__18349__A, 142.2, 690.88, 1.79992
ANTENNA__20493__B1_N, 142.2, 690.88, 1.79992
FILLER_0_216_79, 142.2, 690.88, 1.79992
FILLER_0_216_85, 142.2, 690.88, 1.79992
FILLER_0_217_86, 142.2, 690.88, 1.79992
_20342_, 155, 690.88, 1.79991
_20344_, 155, 690.88, 1.79991
_20491_, 155, 690.88, 1.79991
_21511_, 155, 690.88, 1.79991
_21990_, 155, 690.88, 1.79991
_21991_, 155, 690.88, 1.79991
ANTENNA_input159_A, 155, 690.88, 1.79991
ANTENNA__21511__B, 155, 690.88, 1.79991
FILLER_0_218_119, 155, 690.88, 1.79991
FILLER_0_218_130, 155, 690.88, 1.79991
_11236_, 167.8, 690.88, 1.7999
_19120_, 167.8, 690.88, 1.7999
_21764_, 167.8, 690.88, 1.7999
fanout503, 167.8, 690.88, 1.7999
ANTENNA_input165_A, 167.8, 690.88, 1.7999
ANTENNA_fanout503_A, 167.8, 690.88, 1.7999
ANTENNA__21762__B1, 167.8, 690.88, 1.7999
ANTENNA__21763__A2, 167.8, 690.88, 1.7999
ANTENNA__21762__A2, 167.8, 690.88, 1.7999
ANTENNA__21764__B, 167.8, 690.88, 1.7999
ANTENNA__19120__A, 167.8, 690.88, 1.7999
ANTENNA__20342__A, 167.8, 690.88, 1.7999
ANTENNA__20342__B, 167.8, 690.88, 1.7999
ANTENNA__11236__A, 167.8, 690.88, 1.7999
FILLER_0_216_136, 167.8, 690.88, 1.7999
FILLER_0_216_141, 167.8, 690.88, 1.7999
FILLER_0_218_148, 167.8, 690.88, 1.7999
_20780_, 180.6, 690.88, 1.7999
_20783_, 180.6, 690.88, 1.7999
_21602_, 180.6, 690.88, 1.7999
_21603_, 180.6, 690.88, 1.7999
_21604_, 180.6, 690.88, 1.7999
_21762_, 180.6, 690.88, 1.7999
fanout432, 180.6, 690.88, 1.7999
fanout433, 180.6, 690.88, 1.7999
_20781_, 193.4, 690.88, 1.79991
_20782_, 193.4, 690.88, 1.79991
FILLER_0_217_208, 193.4, 690.88, 1.79991
FILLER_0_217_216, 193.4, 690.88, 1.79991
FILLER_0_218_211, 193.4, 690.88, 1.79991
_16747_, 206.2, 690.88, 1.79991
_17892_, 206.2, 690.88, 1.79991
_17894_, 206.2, 690.88, 1.79991
ANTENNA_input176_A, 206.2, 690.88, 1.79991
ANTENNA_fanout437_A, 206.2, 690.88, 1.79991
ANTENNA__16747__B, 206.2, 690.88, 1.79991
FILLER_0_217_238, 206.2, 690.88, 1.79991
_11765_, 219, 690.88, 1.79992
_16748_, 219, 690.88, 1.79992
_16750_, 219, 690.88, 1.79992
_17895_, 219, 690.88, 1.79992
ANTENNA__16748__B, 219, 690.88, 1.79992
ANTENNA__11765__B, 219, 690.88, 1.79992
ANTENNA__11765__A, 219, 690.88, 1.79992
ANTENNA__17895__A, 219, 690.88, 1.79992
FILLER_0_216_245, 219, 690.88, 1.79992
FILLER_0_216_255, 219, 690.88, 1.79992
FILLER_0_217_269, 219, 690.88, 1.79992
FILLER_0_218_265, 219, 690.88, 1.79992
fanout444, 231.8, 690.88, 1.79993
FILLER_0_216_278, 231.8, 690.88, 1.79993
FILLER_0_217_277, 231.8, 690.88, 1.79993
FILLER_0_216_309, 244.6, 690.88, 1.79994
FILLER_0_217_329, 257.4, 690.88, 1.79995
_21920_, 283, 690.88, 1.79994
max_cap274, 283, 690.88, 1.79994
ANTENNA_input200_A, 283, 690.88, 1.79994
ANTENNA__21920__A, 283, 690.88, 1.79994
FILLER_0_217_384, 283, 690.88, 1.79994
FILLER_0_217_405, 283, 690.88, 1.79994
FILLER_0_218_410, 283, 690.88, 1.79994
_20591_, 295.8, 690.88, 1.79993
_21588_, 295.8, 690.88, 1.79993
input204, 295.8, 690.88, 1.79993
ANTENNA_input204_A, 295.8, 690.88, 1.79993
ANTENNA__20592__A, 295.8, 690.88, 1.79993
ANTENNA__20591__A, 295.8, 690.88, 1.79993
ANTENNA__21920__B, 295.8, 690.88, 1.79993
ANTENNA__21588__B, 295.8, 690.88, 1.79993
ANTENNA__21588__A, 295.8, 690.88, 1.79993
FILLER_0_218_437, 295.8, 690.88, 1.79993
_20592_, 308.6, 690.88, 1.79991
_20626_, 308.6, 690.88, 1.79991
_20627_, 308.6, 690.88, 1.79991
ANTENNA_input209_A, 308.6, 690.88, 1.79991
ANTENNA__20592__B, 308.6, 690.88, 1.79991
ANTENNA__20591__B, 308.6, 690.88, 1.79991
ANTENNA__20627__A2, 308.6, 690.88, 1.79991
ANTENNA__20627__A1, 308.6, 690.88, 1.79991
FILLER_0_217_453, 308.6, 690.88, 1.79991
FILLER_0_218_459, 308.6, 690.88, 1.79991
_20624_, 321.4, 690.88, 1.7999
fanout344, 321.4, 690.88, 1.7999
ANTENNA_input212_A, 321.4, 690.88, 1.7999
ANTENNA__20624__B, 321.4, 690.88, 1.7999
ANTENNA__20625__A, 321.4, 690.88, 1.7999
ANTENNA__20624__A, 321.4, 690.88, 1.7999
ANTENNA__20626__A, 321.4, 690.88, 1.7999
_15063_, 334.2, 690.88, 1.79989
_15065_, 334.2, 690.88, 1.79989
_19654_, 334.2, 690.88, 1.79989
_21585_, 334.2, 690.88, 1.79989
_21590_, 334.2, 690.88, 1.79989
ANTENNA__15065__A, 334.2, 690.88, 1.79989
FILLER_0_218_518, 334.2, 690.88, 1.79989
_19652_, 347, 690.88, 1.79988
_21587_, 347, 690.88, 1.79988
fanout322, 347, 690.88, 1.79988
FILLER_0_216_528, 347, 690.88, 1.79988
FILLER_0_217_547, 347, 690.88, 1.79988
FILLER_0_218_545, 347, 690.88, 1.79988
_19649_, 359.8, 690.88, 1.79988
_19650_, 359.8, 690.88, 1.79988
_19651_, 359.8, 690.88, 1.79988
_20301_, 359.8, 690.88, 1.79988
_20303_, 359.8, 690.88, 1.79988
_20305_, 359.8, 690.88, 1.79988
_21586_, 359.8, 690.88, 1.79988
fanout299, 359.8, 690.88, 1.79988
fanout304, 359.8, 690.88, 1.79988
FILLER_0_217_564, 359.8, 690.88, 1.79988
FILLER_0_218_566, 359.8, 690.88, 1.79988
_18966_, 372.6, 690.88, 1.79988
_18977_, 372.6, 690.88, 1.79988
_20304_, 372.6, 690.88, 1.79988
_21489_, 372.6, 690.88, 1.79988
_21591_, 372.6, 690.88, 1.79988
_21592_, 372.6, 690.88, 1.79988
fanout318, 372.6, 690.88, 1.79988
ANTENNA_input15_A, 372.6, 690.88, 1.79988
_21582_, 385.4, 690.88, 1.79989
_21584_, 385.4, 690.88, 1.79989
_21593_, 385.4, 690.88, 1.79989
_18981_, 398.2, 690.88, 1.79991
_20639_, 398.2, 690.88, 1.79991
_20641_, 398.2, 690.88, 1.79991
_20642_, 398.2, 690.88, 1.79991
_21580_, 398.2, 690.88, 1.79991
_21581_, 398.2, 690.88, 1.79991
fanout311, 398.2, 690.88, 1.79991
fanout312, 398.2, 690.88, 1.79991
ANTENNA__20640__A, 398.2, 690.88, 1.79991
ANTENNA__20639__A, 398.2, 690.88, 1.79991
ANTENNA__18981__A, 398.2, 690.88, 1.79991
_18982_, 411, 690.88, 1.79994
_18983_, 411, 690.88, 1.79994
ANTENNA_fanout312_A, 411, 690.88, 1.79994
ANTENNA__18982__A, 411, 690.88, 1.79994
ANTENNA__17756__A, 411, 690.88, 1.79994
_19117_, 436.6, 690.88, 1.79995
_19118_, 436.6, 690.88, 1.79995
_19339_, 436.6, 690.88, 1.79995
_20695_, 436.6, 690.88, 1.79995
_20912_, 436.6, 690.88, 1.79995
_20913_, 436.6, 690.88, 1.79995
_21670_, 436.6, 690.88, 1.79995
ANTENNA__19118__B, 436.6, 690.88, 1.79995
ANTENNA__19117__B, 436.6, 690.88, 1.79995
ANTENNA__19339__A, 436.6, 690.88, 1.79995
_20694_, 449.4, 690.88, 1.79993
_20697_, 449.4, 690.88, 1.79993
ANTENNA_input39_A, 449.4, 690.88, 1.79993
ANTENNA_input40_A, 449.4, 690.88, 1.79993
ANTENNA_input41_A, 449.4, 690.88, 1.79993
ANTENNA__20697__B1, 449.4, 690.88, 1.79993
FILLER_0_216_757, 449.4, 690.88, 1.79993
FILLER_0_217_765, 449.4, 690.88, 1.79993
FILLER_0_218_767, 449.4, 690.88, 1.79993
_20696_, 462.2, 690.88, 1.79992
_20698_, 462.2, 690.88, 1.79992
_21474_, 462.2, 690.88, 1.79992
_21671_, 462.2, 690.88, 1.79992
ANTENNA_input42_A, 462.2, 690.88, 1.79992
ANTENNA_input45_A, 462.2, 690.88, 1.79992
ANTENNA__17856__A, 462.2, 690.88, 1.79992
ANTENNA__16718__B, 462.2, 690.88, 1.79992
ANTENNA__20696__A1, 462.2, 690.88, 1.79992
ANTENNA__17856__B, 462.2, 690.88, 1.79992
ANTENNA__21474__A, 462.2, 690.88, 1.79992
ANTENNA__16718__A, 462.2, 690.88, 1.79992
FILLER_0_216_785, 462.2, 690.88, 1.79992
_16717_, 475, 690.88, 1.79991
_16718_, 475, 690.88, 1.79991
_19075_, 475, 690.88, 1.79991
_20699_, 475, 690.88, 1.79991
_21666_, 475, 690.88, 1.79991
ANTENNA_input48_A, 475, 690.88, 1.79991
ANTENNA__16717__B, 475, 690.88, 1.79991
ANTENNA__16717__A, 475, 690.88, 1.79991
FILLER_0_216_813, 475, 690.88, 1.79991
_11857_, 487.8, 690.88, 1.79991
_17858_, 487.8, 690.88, 1.79991
_19077_, 487.8, 690.88, 1.79991
_20700_, 487.8, 690.88, 1.79991
ANTENNA__11857__A, 487.8, 690.88, 1.79991
ANTENNA__19077__B2, 487.8, 690.88, 1.79991
ANTENNA__11856__B, 487.8, 690.88, 1.79991
ANTENNA__11856__A, 487.8, 690.88, 1.79991
FILLER_0_218_852, 487.8, 690.88, 1.79991
_11630_, 500.6, 690.88, 1.79991
_19076_, 500.6, 690.88, 1.79991
_20237_, 500.6, 690.88, 1.79991
ANTENNA__20237__A_N, 500.6, 690.88, 1.79991
ANTENNA__11630__B, 500.6, 690.88, 1.79991
_20701_, 513.4, 690.88, 1.79991
_21663_, 513.4, 690.88, 1.79991
ANTENNA_input62_A, 513.4, 690.88, 1.79991
FILLER_0_216_888, 513.4, 690.88, 1.79991
FILLER_0_217_890, 513.4, 690.88, 1.79991
FILLER_0_217_904, 513.4, 690.88, 1.79991
FILLER_0_218_900, 513.4, 690.88, 1.79991
FILLER_0_218_910, 513.4, 690.88, 1.79991
_17862_, 526.2, 690.88, 1.79991
_19078_, 526.2, 690.88, 1.79991
_19079_, 526.2, 690.88, 1.79991
_20708_, 526.2, 690.88, 1.79991
_20709_, 526.2, 690.88, 1.79991
FILLER_0_216_916, 526.2, 690.88, 1.79991
FILLER_0_217_930, 526.2, 690.88, 1.79991
FILLER_0_218_937, 526.2, 690.88, 1.79991
_19080_, 539, 690.88, 1.79992
_20710_, 539, 690.88, 1.79992
ANTENNA_input70_A, 539, 690.88, 1.79992
FILLER_0_216_950, 539, 690.88, 1.79992
FILLER_0_217_944, 539, 690.88, 1.79992
FILLER_0_218_964, 539, 690.88, 1.79992
_20650_, 551.8, 690.88, 1.79994
_20651_, 551.8, 690.88, 1.79994
_20712_, 551.8, 690.88, 1.79994
ANTENNA__21594__B, 551.8, 690.88, 1.79994
ANTENNA__20651__A, 551.8, 690.88, 1.79994
ANTENNA__20650__A, 551.8, 690.88, 1.79994
FILLER_0_216_974, 551.8, 690.88, 1.79994
FILLER_0_217_972, 551.8, 690.88, 1.79994
_21595_, 564.6, 690.88, 1.79995
ANTENNA_input79_A, 564.6, 690.88, 1.79995
ANTENNA__21595__A, 564.6, 690.88, 1.79995
FILLER_0_217_1001, 564.6, 690.88, 1.79995
FILLER_0_217_1018, 564.6, 690.88, 1.79995
_18006_, 590.984, 690.88, 1.79994
_18007_, 590.984, 690.88, 1.79994
_19250_, 590.984, 690.88, 1.79994
_19251_, 590.984, 690.88, 1.79994
_19254_, 590.984, 690.88, 1.79994
ANTENNA_input87_A, 590.984, 690.88, 1.79994
ANTENNA_input89_A, 590.984, 690.88, 1.79994
ANTENNA__19254__A1, 590.984, 690.88, 1.79994
ANTENNA__18007__A, 590.984, 690.88, 1.79994
ANTENNA__18006__A, 590.984, 690.88, 1.79994
ANTENNA__19251__A, 590.984, 690.88, 1.79994
ANTENNA__18007__B, 590.984, 690.88, 1.79994
ANTENNA__18006__B, 590.984, 690.88, 1.79994
FILLER_0_217_1071, 590.984, 690.88, 1.79994
FILLER_0_218_1071, 590.984, 690.88, 1.79994
_19252_, 604.568, 690.88, 1.79992
_20986_, 604.568, 690.88, 1.79992
_20987_, 604.568, 690.88, 1.79992
_21794_, 604.568, 690.88, 1.79992
ANTENNA_input93_A, 604.568, 690.88, 1.79992
ANTENNA__20986__A, 604.568, 690.88, 1.79992
ANTENNA__19250__A, 604.568, 690.88, 1.79992
ANTENNA__20985__A, 604.568, 690.88, 1.79992
ANTENNA__19251__B, 604.568, 690.88, 1.79992
ANTENNA__19250__B, 604.568, 690.88, 1.79992
FILLER_0_216_1088, 604.568, 690.88, 1.79992
FILLER_0_218_1106, 604.568, 690.88, 1.79992
_12572_, 618.153, 690.88, 1.7999
_12581_, 618.153, 690.88, 1.7999
_21795_, 618.153, 690.88, 1.7999
ANTENNA_input96_A, 618.153, 690.88, 1.7999
ANTENNA_input97_A, 618.153, 690.88, 1.7999
ANTENNA__21795__A, 618.153, 690.88, 1.7999
FILLER_0_216_1115, 618.153, 690.88, 1.7999
FILLER_0_217_1130, 618.153, 690.88, 1.7999
_12560_, 631.737, 690.88, 1.79989
_12561_, 631.737, 690.88, 1.79989
_12562_, 631.737, 690.88, 1.79989
_12564_, 631.737, 690.88, 1.79989
_12565_, 631.737, 690.88, 1.79989
_12566_, 631.737, 690.88, 1.79989
_12573_, 631.737, 690.88, 1.79989
_12856_, 631.737, 690.88, 1.79989
_12857_, 631.737, 690.88, 1.79989
FILLER_0_216_1149, 631.737, 690.88, 1.79989
FILLER_0_217_1144, 631.737, 690.88, 1.79989
FILLER_0_218_1161, 631.737, 690.88, 1.79989
_16844_, 645.322, 690.88, 1.79987
_16845_, 645.322, 690.88, 1.79987
_16846_, 645.322, 690.88, 1.79987
_17991_, 645.322, 690.88, 1.79987
_17992_, 645.322, 690.88, 1.79987
_17993_, 645.322, 690.88, 1.79987
_19233_, 645.322, 690.88, 1.79987
_19234_, 645.322, 690.88, 1.79987
FILLER_0_216_1175, 645.322, 690.88, 1.79987
_21110_, 658.906, 690.88, 1.79986
_21111_, 658.906, 690.88, 1.79986
_21112_, 658.906, 690.88, 1.79986
_21113_, 658.906, 690.88, 1.79986
_21738_, 658.906, 690.88, 1.79986
fanout558, 658.906, 690.88, 1.79986
ANTENNA_fanout558_A, 658.906, 690.88, 1.79986
ANTENNA__21738__A, 658.906, 690.88, 1.79986
FILLER_0_218_1217, 658.906, 690.88, 1.79986
FILLER_0_218_1229, 658.906, 690.88, 1.79986
_19193_, 672.491, 690.88, 1.79985
_19195_, 672.491, 690.88, 1.79985
_19196_, 672.491, 690.88, 1.79985
ANTENNA_input117_A, 672.491, 690.88, 1.79985
ANTENNA_input125_A, 672.491, 690.88, 1.79985
FILLER_0_217_1253, 672.491, 690.88, 1.79985
FILLER_0_218_1248, 672.491, 690.88, 1.79985
_17951_, 686.075, 690.88, 1.79984
_19192_, 686.075, 690.88, 1.79984
_19194_, 686.075, 690.88, 1.79984
_21070_, 686.075, 690.88, 1.79984
_21074_, 686.075, 690.88, 1.79984
_21075_, 686.075, 690.88, 1.79984
input123, 686.075, 690.88, 1.79984
input127, 686.075, 690.88, 1.79984
ANTENNA_input122_A, 686.075, 690.88, 1.79984
ANTENNA_input127_A, 686.075, 690.88, 1.79984
ANTENNA_input133_A, 686.075, 690.88, 1.79984
ANTENNA_28, 686.075, 690.88, 1.79984
FILLER_0_216_1265, 686.075, 690.88, 1.79984
FILLER_0_218_1284, 686.075, 690.88, 1.79984
PHY_EDGE_ROW_214_Left_434, 100.28, 685.44, 1.79992
PHY_EDGE_ROW_215_Left_435, 100.28, 685.44, 1.79992
input12, 100.28, 685.44, 1.79992
input88, 100.28, 685.44, 1.79992
_12716_, 699.66, 685.44, 1.79988
_12717_, 699.66, 685.44, 1.79988
_19190_, 699.66, 685.44, 1.79988
PHY_EDGE_ROW_214_Right_214, 699.66, 685.44, 1.79988
PHY_EDGE_ROW_215_Right_215, 699.66, 685.44, 1.79988
input134, 699.66, 685.44, 1.79988
ANTENNA_input121_A, 699.66, 685.44, 1.79988
ANTENNA_input130_A, 699.66, 685.44, 1.79988
_19618_, 108.44, 685.44, 1.79992
input55, 108.44, 685.44, 1.79992
input99, 108.44, 685.44, 1.79992
input138, 108.44, 685.44, 1.79992
input142, 108.44, 685.44, 1.79992
output227, 108.44, 685.44, 1.79992
_19781_, 129.4, 685.44, 1.79992
_20348_, 129.4, 685.44, 1.79992
_20349_, 129.4, 685.44, 1.79992
_21512_, 129.4, 685.44, 1.79992
ANTENNA_input135_A, 129.4, 685.44, 1.79992
ANTENNA_input141_A, 129.4, 685.44, 1.79992
ANTENNA_input147_A, 129.4, 685.44, 1.79992
ANTENNA_input150_A, 129.4, 685.44, 1.79992
ANTENNA__17214__B, 129.4, 685.44, 1.79992
ANTENNA__18352__A, 129.4, 685.44, 1.79992
ANTENNA__17214__A, 129.4, 685.44, 1.79992
FILLER_0_214_58, 129.4, 685.44, 1.79992
FILLER_0_215_69, 129.4, 685.44, 1.79992
_19784_, 142.2, 685.44, 1.7999
_20494_, 142.2, 685.44, 1.7999
_20495_, 142.2, 685.44, 1.7999
_21510_, 142.2, 685.44, 1.7999
_21992_, 142.2, 685.44, 1.7999
FILLER_0_215_91, 142.2, 685.44, 1.7999
_20341_, 155, 685.44, 1.79988
ANTENNA__21511__A, 155, 685.44, 1.79988
ANTENNA__20341__B, 155, 685.44, 1.79988
ANTENNA__21990__B, 155, 685.44, 1.79988
ANTENNA__21990__A, 155, 685.44, 1.79988
ANTENNA__20494__A_N, 155, 685.44, 1.79988
_17891_, 167.8, 685.44, 1.79987
_21763_, 167.8, 685.44, 1.79987
fanout434, 167.8, 685.44, 1.79987
ANTENNA__17891__B, 167.8, 685.44, 1.79987
FILLER_0_215_149, 167.8, 685.44, 1.79987
_19121_, 180.6, 685.44, 1.79985
_19122_, 180.6, 685.44, 1.79985
_19123_, 180.6, 685.44, 1.79985
_20784_, 180.6, 685.44, 1.79985
_20785_, 180.6, 685.44, 1.79985
fanout438, 180.6, 685.44, 1.79985
fanout440, 180.6, 685.44, 1.79985
ANTENNA__19121__A, 180.6, 685.44, 1.79985
ANTENNA_fanout438_A, 180.6, 685.44, 1.79985
_19125_, 193.4, 685.44, 1.79985
_19126_, 193.4, 685.44, 1.79985
_20786_, 193.4, 685.44, 1.79985
_20787_, 193.4, 685.44, 1.79985
ANTENNA__19125__A, 193.4, 685.44, 1.79985
ANTENNA__19126__A, 193.4, 685.44, 1.79985
FILLER_0_215_201, 193.4, 685.44, 1.79985
FILLER_0_216_209, 193.4, 685.44, 1.79985
_17893_, 206.2, 685.44, 1.79984
_19127_, 206.2, 685.44, 1.79984
fanout448, 206.2, 685.44, 1.79984
ANTENNA__17892__A, 206.2, 685.44, 1.79984
FILLER_0_214_220, 206.2, 685.44, 1.79984
FILLER_0_215_225, 206.2, 685.44, 1.79984
_16749_, 219, 685.44, 1.79984
_17897_, 219, 685.44, 1.79984
_17898_, 219, 685.44, 1.79984
_21611_, 219, 685.44, 1.79984
ANTENNA__16749__B, 219, 685.44, 1.79984
ANTENNA__16749__A, 219, 685.44, 1.79984
FILLER_0_214_247, 219, 685.44, 1.79984
FILLER_0_215_252, 219, 685.44, 1.79984
FILLER_0_215_266, 219, 685.44, 1.79984
_11766_, 231.8, 685.44, 1.79984
_19131_, 231.8, 685.44, 1.79984
_19132_, 231.8, 685.44, 1.79984
_19133_, 231.8, 685.44, 1.79984
fanout439, 231.8, 685.44, 1.79984
FILLER_0_215_276, 231.8, 685.44, 1.79984
FILLER_0_215_289, 231.8, 685.44, 1.79984
FILLER_0_216_287, 231.8, 685.44, 1.79984
FILLER_0_216_298, 231.8, 685.44, 1.79984
_19136_, 244.6, 685.44, 1.79985
_20799_, 244.6, 685.44, 1.79985
_20800_, 244.6, 685.44, 1.79985
_20802_, 244.6, 685.44, 1.79985
_20803_, 244.6, 685.44, 1.79985
_21612_, 244.6, 685.44, 1.79985
_19139_, 257.4, 685.44, 1.79988
_20805_, 257.4, 685.44, 1.79988
_21601_, 257.4, 685.44, 1.79988
_21617_, 257.4, 685.44, 1.79988
FILLER_0_214_339, 257.4, 685.44, 1.79988
FILLER_0_215_337, 257.4, 685.44, 1.79988
