Instance name, X location, Y location, Voltage
_13744_, 673.224, 633.76, 0.000283341
_16817_, 673.224, 633.76, 0.000283341
_16818_, 673.224, 633.76, 0.000283341
_16819_, 673.224, 633.76, 0.000283341
FILLER_0_196_1252, 673.224, 633.76, 0.000283341
_12698_, 686.442, 633.76, 0.000286081
_12699_, 686.442, 633.76, 0.000286081
_13743_, 686.442, 633.76, 0.000286081
fanout557, 686.442, 633.76, 0.000286081
ANTENNA__21727__A, 686.442, 633.76, 0.000286081
ANTENNA__13743__A, 686.442, 633.76, 0.000286081
FILLER_0_197_1279, 686.442, 633.76, 0.000286081
PHY_EDGE_ROW_193_Left_413, 100.28, 628.32, 4.52161e-05
PHY_EDGE_ROW_194_Left_414, 100.28, 628.32, 4.52161e-05
PHY_EDGE_ROW_193_Right_193, 699.66, 628.32, 0.000204143
PHY_EDGE_ROW_194_Right_194, 699.66, 628.32, 0.000204143
ANTENNA__12642__A, 699.66, 628.32, 0.000204143
FILLER_0_193_1291, 699.66, 628.32, 0.000204143
FILLER_0_194_1289, 699.66, 628.32, 0.000204143
FILLER_0_194_1297, 699.66, 628.32, 0.000204143
_20366_, 110.09, 628.32, 4.52161e-05
_20367_, 110.09, 628.32, 4.52161e-05
_21355_, 110.09, 628.32, 4.52161e-05
_21519_, 110.09, 628.32, 4.52161e-05
_19990_, 132.7, 628.32, 6.02392e-05
_19991_, 132.7, 628.32, 6.02392e-05
_20364_, 132.7, 628.32, 6.02392e-05
_20368_, 132.7, 628.32, 6.02392e-05
FILLER_0_194_71, 132.7, 628.32, 6.02392e-05
_18721_, 145.5, 628.32, 7.91534e-05
_20362_, 145.5, 628.32, 7.91534e-05
_20363_, 145.5, 628.32, 7.91534e-05
_21356_, 145.5, 628.32, 7.91534e-05
_21516_, 145.5, 628.32, 7.91534e-05
ANTENNA__20363__A_N, 145.5, 628.32, 7.91534e-05
ANTENNA__20362__B, 145.5, 628.32, 7.91534e-05
ANTENNA__21516__A, 145.5, 628.32, 7.91534e-05
FILLER_0_193_94, 145.5, 628.32, 7.91534e-05
FILLER_0_194_85, 145.5, 628.32, 7.91534e-05
FILLER_0_194_111, 145.5, 628.32, 7.91534e-05
_18531_, 158.3, 628.32, 9.20578e-05
_19988_, 158.3, 628.32, 9.20578e-05
_20500_, 158.3, 628.32, 9.20578e-05
ANTENNA__19988__A, 158.3, 628.32, 9.20578e-05
FILLER_0_193_113, 158.3, 628.32, 9.20578e-05
FILLER_0_193_124, 158.3, 628.32, 9.20578e-05
FILLER_0_194_125, 158.3, 628.32, 9.20578e-05
FILLER_0_194_135, 158.3, 628.32, 9.20578e-05
_14051_, 171.1, 628.32, 0.000102746
_15833_, 171.1, 628.32, 0.000102746
_15834_, 171.1, 628.32, 0.000102746
ANTENNA__14051__A, 171.1, 628.32, 0.000102746
FILLER_0_194_141, 171.1, 628.32, 0.000102746
FILLER_0_195_162, 171.1, 628.32, 0.000102746
_15846_, 183.9, 628.32, 0.000110959
_15847_, 183.9, 628.32, 0.000110959
_22050_, 183.9, 628.32, 0.000110959
FILLER_0_193_169, 183.9, 628.32, 0.000110959
FILLER_0_194_178, 183.9, 628.32, 0.000110959
_14842_, 196.7, 628.32, 0.000115768
_21208_, 196.7, 628.32, 0.000115768
ANTENNA__14077__A0, 196.7, 628.32, 0.000115768
FILLER_0_194_209, 196.7, 628.32, 0.000115768
FILLER_0_195_211, 196.7, 628.32, 0.000115768
FILLER_0_195_221, 196.7, 628.32, 0.000115768
_14683_, 209.5, 628.32, 0.000118128
_14909_, 209.5, 628.32, 0.000118128
_14910_, 209.5, 628.32, 0.000118128
_15859_, 209.5, 628.32, 0.000118128
_20092_, 209.5, 628.32, 0.000118128
ANTENNA_wire273_A, 209.5, 628.32, 0.000118128
ANTENNA__15859__B, 209.5, 628.32, 0.000118128
ANTENNA__14684__B, 209.5, 628.32, 0.000118128
ANTENNA__14683__B, 209.5, 628.32, 0.000118128
FILLER_0_193_225, 209.5, 628.32, 0.000118128
FILLER_0_194_249, 209.5, 628.32, 0.000118128
_14095_, 222.3, 628.32, 0.000115241
FILLER_0_193_254, 222.3, 628.32, 0.000115241
FILLER_0_194_277, 222.3, 628.32, 0.000115241
_14091_, 235.1, 628.32, 0.000111449
_14660_, 235.1, 628.32, 0.000111449
_15044_, 235.1, 628.32, 0.000111449
_18828_, 235.1, 628.32, 0.000111449
_18829_, 235.1, 628.32, 0.000111449
_20100_, 235.1, 628.32, 0.000111449
ANTENNA__20100__A1, 235.1, 628.32, 0.000111449
ANTENNA__14091__B, 235.1, 628.32, 0.000111449
ANTENNA__14091__A, 235.1, 628.32, 0.000111449
ANTENNA__14660__A1, 235.1, 628.32, 0.000111449
FILLER_0_194_292, 235.1, 628.32, 0.000111449
FILLER_0_194_299, 235.1, 628.32, 0.000111449
_15046_, 247.9, 628.32, 0.000104149
_17227_, 247.9, 628.32, 0.000104149
_14121_, 260.7, 628.32, 9.16503e-05
_17230_, 260.7, 628.32, 9.16503e-05
_17641_, 260.7, 628.32, 9.16503e-05
_18340_, 260.7, 628.32, 9.16503e-05
_18833_, 260.7, 628.32, 9.16503e-05
_19644_, 260.7, 628.32, 9.16503e-05
ANTENNA__14121__A_N, 260.7, 628.32, 9.16503e-05
FILLER_0_194_353, 260.7, 628.32, 9.16503e-05
FILLER_0_194_361, 260.7, 628.32, 9.16503e-05
FILLER_0_195_356, 260.7, 628.32, 9.16503e-05
_21478_, 286.3, 628.32, 0.000110806
FILLER_0_194_411, 286.3, 628.32, 0.000110806
_19672_, 299.1, 628.32, 0.000151706
_21500_, 299.1, 628.32, 0.000151706
FILLER_0_195_440, 299.1, 628.32, 0.000151706
_11745_, 311.9, 628.32, 0.000180284
_17738_, 311.9, 628.32, 0.000180284
_20326_, 311.9, 628.32, 0.000180284
_20525_, 311.9, 628.32, 0.000180284
_21958_, 311.9, 628.32, 0.000180284
_21967_, 311.9, 628.32, 0.000180284
FILLER_0_193_449, 311.9, 628.32, 0.000180284
FILLER_0_194_452, 311.9, 628.32, 0.000180284
FILLER_0_194_458, 311.9, 628.32, 0.000180284
FILLER_0_194_468, 311.9, 628.32, 0.000180284
_19659_, 324.7, 628.32, 0.000200641
_20524_, 324.7, 628.32, 0.000200641
FILLER_0_193_486, 324.7, 628.32, 0.000200641
FILLER_0_194_489, 324.7, 628.32, 0.000200641
FILLER_0_195_501, 324.7, 628.32, 0.000200641
_14780_, 337.5, 628.32, 0.000219522
_15071_, 337.5, 628.32, 0.000219522
_19660_, 337.5, 628.32, 0.000219522
_19837_, 337.5, 628.32, 0.000219522
_21960_, 337.5, 628.32, 0.000219522
ANTENNA_fanout412_A, 337.5, 628.32, 0.000219522
ANTENNA__14859__A1, 337.5, 628.32, 0.000219522
FILLER_0_195_519, 337.5, 628.32, 0.000219522
_11506_, 350.3, 628.32, 0.000233564
ANTENNA__21873__A1, 350.3, 628.32, 0.000233564
ANTENNA__11506__B, 350.3, 628.32, 0.000233564
ANTENNA__14781__A, 350.3, 628.32, 0.000233564
_11508_, 363.1, 628.32, 0.000246275
_16618_, 363.1, 628.32, 0.000246275
_16964_, 363.1, 628.32, 0.000246275
_18136_, 363.1, 628.32, 0.000246275
_19376_, 363.1, 628.32, 0.000246275
ANTENNA__16964__A, 363.1, 628.32, 0.000246275
ANTENNA__11508__A, 363.1, 628.32, 0.000246275
ANTENNA__19376__A, 363.1, 628.32, 0.000246275
FILLER_0_194_559, 363.1, 628.32, 0.000246275
FILLER_0_194_578, 363.1, 628.32, 0.000246275
FILLER_0_195_573, 363.1, 628.32, 0.000246275
_17745_, 375.9, 628.32, 0.000254318
_19378_, 375.9, 628.32, 0.000254318
_19379_, 375.9, 628.32, 0.000254318
_20954_, 375.9, 628.32, 0.000254318
FILLER_0_194_589, 375.9, 628.32, 0.000254318
FILLER_0_195_609, 375.9, 628.32, 0.000254318
FILLER_0_194_635, 388.7, 628.32, 0.000258698
_16637_, 401.5, 628.32, 0.000263078
_16638_, 401.5, 628.32, 0.000263078
_16639_, 401.5, 628.32, 0.000263078
_19173_, 401.5, 628.32, 0.000263078
_20963_, 401.5, 628.32, 0.000263078
FILLER_0_193_644, 401.5, 628.32, 0.000263078
_11887_, 414.3, 628.32, 0.000214296
_11890_, 414.3, 628.32, 0.000214296
_17928_, 414.3, 628.32, 0.000214296
_19169_, 414.3, 628.32, 0.000214296
FILLER_0_193_669, 414.3, 628.32, 0.000214296
FILLER_0_193_673, 414.3, 628.32, 0.000214296
FILLER_0_194_685, 414.3, 628.32, 0.000214296
FILLER_0_195_693, 414.3, 628.32, 0.000214296
_11792_, 439.9, 628.32, 0.000182889
_16644_, 439.9, 628.32, 0.000182889
_16647_, 439.9, 628.32, 0.000182889
_16648_, 439.9, 628.32, 0.000182889
_16773_, 439.9, 628.32, 0.000182889
_16774_, 439.9, 628.32, 0.000182889
_16775_, 439.9, 628.32, 0.000182889
_16776_, 439.9, 628.32, 0.000182889
ANTENNA__16647__A2, 439.9, 628.32, 0.000182889
ANTENNA__16646__B, 439.9, 628.32, 0.000182889
ANTENNA__16647__A1, 439.9, 628.32, 0.000182889
ANTENNA__16646__A, 439.9, 628.32, 0.000182889
FILLER_0_194_752, 439.9, 628.32, 0.000182889
FILLER_0_195_774, 452.7, 628.32, 0.000199229
_12779_, 465.5, 628.32, 0.00021557
_12912_, 465.5, 628.32, 0.00021557
_19600_, 465.5, 628.32, 0.00021557
_19601_, 465.5, 628.32, 0.00021557
_20293_, 465.5, 628.32, 0.00021557
_20295_, 465.5, 628.32, 0.00021557
fanout461, 465.5, 628.32, 0.00021557
ANTENNA_fanout461_A, 465.5, 628.32, 0.00021557
ANTENNA__12779__B, 465.5, 628.32, 0.00021557
FILLER_0_194_781, 465.5, 628.32, 0.00021557
FILLER_0_194_793, 465.5, 628.32, 0.00021557
_18417_, 478.3, 628.32, 0.000222881
_18418_, 478.3, 628.32, 0.000222881
_18421_, 478.3, 628.32, 0.000222881
_18422_, 478.3, 628.32, 0.000222881
_19599_, 478.3, 628.32, 0.000222881
FILLER_0_193_816, 478.3, 628.32, 0.000222881
FILLER_0_194_828, 478.3, 628.32, 0.000222881
FILLER_0_195_831, 478.3, 628.32, 0.000222881
_18104_, 491.1, 628.32, 0.000225136
_18105_, 491.1, 628.32, 0.000225136
_18419_, 491.1, 628.32, 0.000225136
_19347_, 491.1, 628.32, 0.000225136
_20919_, 491.1, 628.32, 0.000225136
ANTENNA__18420__A_N, 491.1, 628.32, 0.000225136
ANTENNA__18419__B, 491.1, 628.32, 0.000225136
FILLER_0_193_841, 491.1, 628.32, 0.000225136
FILLER_0_193_849, 491.1, 628.32, 0.000225136
FILLER_0_194_861, 491.1, 628.32, 0.000225136
_11380_, 503.9, 628.32, 0.000221888
_11626_, 503.9, 628.32, 0.000221888
_11627_, 503.9, 628.32, 0.000221888
_11849_, 503.9, 628.32, 0.000221888
fanout460, 503.9, 628.32, 0.000221888
ANTENNA__11849__A1, 503.9, 628.32, 0.000221888
ANTENNA_fanout460_A, 503.9, 628.32, 0.000221888
ANTENNA__11627__A_N, 503.9, 628.32, 0.000221888
ANTENNA__11380__A2, 503.9, 628.32, 0.000221888
ANTENNA__11380__A1, 503.9, 628.32, 0.000221888
FILLER_0_193_870, 503.9, 628.32, 0.000221888
_11381_, 516.7, 628.32, 0.000213332
_11465_, 516.7, 628.32, 0.000213332
_11567_, 516.7, 628.32, 0.000213332
_11628_, 516.7, 628.32, 0.000213332
ANTENNA_fanout521_A, 516.7, 628.32, 0.000213332
ANTENNA__11381__A0, 516.7, 628.32, 0.000213332
ANTENNA__11268__A, 516.7, 628.32, 0.000213332
_11569_, 529.5, 628.32, 0.000200941
_11636_, 529.5, 628.32, 0.000200941
_11850_, 529.5, 628.32, 0.000200941
ANTENNA__11850__A1, 529.5, 628.32, 0.000200941
FILLER_0_193_921, 529.5, 628.32, 0.000200941
FILLER_0_194_934, 529.5, 628.32, 0.000200941
_11867_, 542.3, 628.32, 0.000183555
_16732_, 542.3, 628.32, 0.000183555
_16733_, 542.3, 628.32, 0.000183555
_20773_, 542.3, 628.32, 0.000183555
FILLER_0_193_953, 542.3, 628.32, 0.000183555
FILLER_0_195_970, 542.3, 628.32, 0.000183555
_17872_, 555.1, 628.32, 0.000149176
_19108_, 555.1, 628.32, 0.000149176
ANTENNA__20773__C, 555.1, 628.32, 0.000149176
FILLER_0_193_979, 555.1, 628.32, 0.000149176
_20733_, 567.9, 628.32, 0.000107633
FILLER_0_193_1005, 567.9, 628.32, 0.000107633
FILLER_0_193_1009, 567.9, 628.32, 0.000107633
_11209_, 593.917, 628.32, 9.42053e-05
_13779_, 593.917, 628.32, 9.42053e-05
_13796_, 593.917, 628.32, 9.42053e-05
ANTENNA__13825__A1, 593.917, 628.32, 9.42053e-05
ANTENNA__11209__A, 593.917, 628.32, 9.42053e-05
ANTENNA__13825__A2, 593.917, 628.32, 9.42053e-05
ANTENNA__13796__A, 593.917, 628.32, 9.42053e-05
FILLER_0_195_1114, 607.135, 628.32, 0.00012115
_21104_, 620.353, 628.32, 0.000148095
_21801_, 620.353, 628.32, 0.000148095
FILLER_0_194_1117, 620.353, 628.32, 0.000148095
FILLER_0_194_1144, 620.353, 628.32, 0.000148095
_19215_, 633.571, 628.32, 0.000167186
_19216_, 633.571, 628.32, 0.000167186
_19223_, 633.571, 628.32, 0.000167186
ANTENNA__19216__A, 633.571, 628.32, 0.000167186
ANTENNA__19215__A, 633.571, 628.32, 0.000167186
FILLER_0_194_1149, 633.571, 628.32, 0.000167186
_17973_, 646.788, 628.32, 0.000180573
_17974_, 646.788, 628.32, 0.000180573
FILLER_0_193_1177, 646.788, 628.32, 0.000180573
FILLER_0_194_1199, 646.788, 628.32, 0.000180573
_16824_, 660.006, 628.32, 0.000192684
_16825_, 660.006, 628.32, 0.000192684
_16826_, 660.006, 628.32, 0.000192684
FILLER_0_194_1205, 660.006, 628.32, 0.000192684
FILLER_0_195_1221, 660.006, 628.32, 0.000192684
FILLER_0_195_1229, 660.006, 628.32, 0.000192684
_12645_, 673.224, 628.32, 0.000200051
_12646_, 673.224, 628.32, 0.000200051
_12700_, 673.224, 628.32, 0.000200051
FILLER_0_194_1233, 673.224, 628.32, 0.000200051
FILLER_0_194_1246, 673.224, 628.32, 0.000200051
FILLER_0_195_1250, 673.224, 628.32, 0.000200051
_12639_, 686.442, 628.32, 0.000204143
_12640_, 686.442, 628.32, 0.000204143
_12642_, 686.442, 628.32, 0.000204143
_12657_, 686.442, 628.32, 0.000204143
_12666_, 686.442, 628.32, 0.000204143
ANTENNA__12640__A, 686.442, 628.32, 0.000204143
ANTENNA__12639__A, 686.442, 628.32, 0.000204143
ANTENNA__12640__B, 686.442, 628.32, 0.000204143
FILLER_0_194_1268, 686.442, 628.32, 0.000204143
FILLER_0_195_1282, 686.442, 628.32, 0.000204143
PHY_EDGE_ROW_191_Left_411, 100.28, 622.88, 3.47382e-05
PHY_EDGE_ROW_192_Left_412, 100.28, 622.88, 3.47382e-05
PHY_EDGE_ROW_191_Right_191, 699.66, 622.88, 0.000299335
PHY_EDGE_ROW_192_Right_192, 699.66, 622.88, 0.000299335
FILLER_0_191_1289, 699.66, 622.88, 0.000299335
FILLER_0_191_1297, 699.66, 622.88, 0.000299335
_21354_, 110.09, 622.88, 3.47381e-05
_22171_, 110.09, 622.88, 3.47381e-05
FILLER_0_193_24, 110.09, 622.88, 3.47381e-05
_19993_, 132.7, 622.88, 5.0824e-05
FILLER_0_191_57, 132.7, 622.88, 5.0824e-05
FILLER_0_193_81, 132.7, 622.88, 5.0824e-05
_18726_, 145.5, 622.88, 6.93319e-05
_18727_, 145.5, 622.88, 6.93319e-05
_21357_, 145.5, 622.88, 6.93319e-05
ANTENNA__21357__A, 145.5, 622.88, 6.93319e-05
ANTENNA__21356__B1, 145.5, 622.88, 6.93319e-05
FILLER_0_191_85, 145.5, 622.88, 6.93319e-05
FILLER_0_192_109, 145.5, 622.88, 6.93319e-05
_17547_, 158.3, 622.88, 8.52984e-05
_18724_, 158.3, 622.88, 8.52984e-05
_18725_, 158.3, 622.88, 8.52984e-05
_18729_, 158.3, 622.88, 8.52984e-05
_19995_, 158.3, 622.88, 8.52984e-05
_20499_, 158.3, 622.88, 8.52984e-05
ANTENNA__19634__A, 158.3, 622.88, 8.52984e-05
ANTENNA__18725__A, 158.3, 622.88, 8.52984e-05
FILLER_0_192_135, 158.3, 622.88, 8.52984e-05
_17550_, 171.1, 622.88, 9.43591e-05
_17551_, 171.1, 622.88, 9.43591e-05
_18733_, 171.1, 622.88, 9.43591e-05
ANTENNA__18733__A1, 171.1, 622.88, 9.43591e-05
ANTENNA__17551__A, 171.1, 622.88, 9.43591e-05
_22051_, 183.9, 622.88, 0.000100501
ANTENNA__22050__A, 183.9, 622.88, 0.000100501
FILLER_0_191_181, 183.9, 622.88, 0.000100501
FILLER_0_192_188, 183.9, 622.88, 0.000100501
_21207_, 196.7, 622.88, 0.000104034
ANTENNA__14842__B, 196.7, 622.88, 0.000104034
FILLER_0_193_210, 196.7, 622.88, 0.000104034
FILLER_0_193_217, 196.7, 622.88, 0.000104034
_14078_, 209.5, 622.88, 0.000105633
FILLER_0_191_225, 209.5, 622.88, 0.000105633
FILLER_0_192_245, 209.5, 622.88, 0.000105633
_14760_, 222.3, 622.88, 0.000106401
_14845_, 222.3, 622.88, 0.000106401
_15043_, 222.3, 622.88, 0.000106401
ANTENNA__14760__B, 222.3, 622.88, 0.000106401
ANTENNA__14095__A0, 222.3, 622.88, 0.000106401
FILLER_0_192_253, 222.3, 622.88, 0.000106401
FILLER_0_193_273, 222.3, 622.88, 0.000106401
_18827_, 235.1, 622.88, 9.8189e-05
_20099_, 235.1, 622.88, 9.8189e-05
_21213_, 235.1, 622.88, 9.8189e-05
ANTENNA__18827__A, 235.1, 622.88, 9.8189e-05
FILLER_0_191_281, 235.1, 622.88, 9.8189e-05
FILLER_0_192_287, 235.1, 622.88, 9.8189e-05
FILLER_0_192_295, 235.1, 622.88, 9.8189e-05
FILLER_0_192_305, 235.1, 622.88, 9.8189e-05
_14106_, 247.9, 622.88, 8.63436e-05
_18834_, 247.9, 622.88, 8.63436e-05
fanout462, 247.9, 622.88, 8.63436e-05
ANTENNA__14106__B, 247.9, 622.88, 8.63436e-05
ANTENNA__14106__A, 247.9, 622.88, 8.63436e-05
ANTENNA_fanout462_A, 247.9, 622.88, 8.63436e-05
FILLER_0_191_320, 247.9, 622.88, 8.63436e-05
_11730_, 260.7, 622.88, 6.95791e-05
_17639_, 260.7, 622.88, 6.95791e-05
ANTENNA__18340__A1, 260.7, 622.88, 6.95791e-05
ANTENNA__11730__B, 260.7, 622.88, 6.95791e-05
FILLER_0_192_356, 260.7, 622.88, 6.95791e-05
FILLER_0_193_359, 260.7, 622.88, 6.95791e-05
_19647_, 286.3, 622.88, 8.50573e-05
FILLER_0_192_413, 286.3, 622.88, 8.50573e-05
FILLER_0_193_417, 286.3, 622.88, 8.50573e-05
_19671_, 299.1, 622.88, 0.000107244
_20333_, 299.1, 622.88, 0.000107244
ANTENNA__19671__A, 299.1, 622.88, 0.000107244
FILLER_0_193_438, 299.1, 622.88, 0.000107244
_18385_, 311.9, 622.88, 0.00012171
FILLER_0_191_449, 311.9, 622.88, 0.00012171
_14777_, 324.7, 622.88, 0.000134966
_18398_, 324.7, 622.88, 0.000134966
_20323_, 324.7, 622.88, 0.000134966
_21959_, 324.7, 622.88, 0.000134966
FILLER_0_192_477, 324.7, 622.88, 0.000134966
FILLER_0_192_488, 324.7, 622.88, 0.000134966
FILLER_0_193_494, 324.7, 622.88, 0.000134966
_14781_, 337.5, 622.88, 0.000144494
_14860_, 337.5, 622.88, 0.000144494
_19836_, 337.5, 622.88, 0.000144494
_20523_, 337.5, 622.88, 0.000144494
fanout412, 337.5, 622.88, 0.000144494
ANTENNA__14860__B, 337.5, 622.88, 0.000144494
_18578_, 350.3, 622.88, 0.000146699
_20950_, 350.3, 622.88, 0.000146699
ANTENNA__20950__S, 350.3, 622.88, 0.000146699
FILLER_0_191_538, 350.3, 622.88, 0.000146699
_16616_, 363.1, 622.88, 0.000147538
_19377_, 363.1, 622.88, 0.000147538
ANTENNA__16618__A, 363.1, 622.88, 0.000147538
FILLER_0_191_561, 363.1, 622.88, 0.000147538
FILLER_0_192_580, 363.1, 622.88, 0.000147538
FILLER_0_193_575, 363.1, 622.88, 0.000147538
_19383_, 375.9, 622.88, 0.000147545
FILLER_0_192_613, 375.9, 622.88, 0.000147545
FILLER_0_193_613, 375.9, 622.88, 0.000147545
_11616_, 388.7, 622.88, 0.00014549
_17747_, 388.7, 622.88, 0.00014549
_20962_, 388.7, 622.88, 0.00014549
_21890_, 388.7, 622.88, 0.00014549
fanout316, 388.7, 622.88, 0.00014549
ANTENNA__21890__A1, 388.7, 622.88, 0.00014549
ANTENNA_fanout316_A, 388.7, 622.88, 0.00014549
FILLER_0_191_617, 388.7, 622.88, 0.00014549
FILLER_0_192_638, 388.7, 622.88, 0.00014549
FILLER_0_193_629, 388.7, 622.88, 0.00014549
_16640_, 401.5, 622.88, 0.000137142
_20961_, 401.5, 622.88, 0.000137142
ANTENNA__20961__A, 401.5, 622.88, 0.000137142
FILLER_0_192_645, 401.5, 622.88, 0.000137142
FILLER_0_192_653, 401.5, 622.88, 0.000137142
FILLER_0_193_661, 401.5, 622.88, 0.000137142
_11901_, 414.3, 622.88, 0.000122063
_17927_, 414.3, 622.88, 0.000122063
FILLER_0_192_693, 414.3, 622.88, 0.000122063
_16645_, 439.9, 622.88, 0.000148564
_16646_, 439.9, 622.88, 0.000148564
ANTENNA__11701__A, 439.9, 622.88, 0.000148564
ANTENNA__11700__A, 439.9, 622.88, 0.000148564
FILLER_0_191_729, 439.9, 622.88, 0.000148564
FILLER_0_192_748, 439.9, 622.88, 0.000148564
_16771_, 452.7, 622.88, 0.000197746
FILLER_0_192_769, 452.7, 622.88, 0.000197746
FILLER_0_193_778, 452.7, 622.88, 0.000197746
_20294_, 465.5, 622.88, 0.000237132
_20296_, 465.5, 622.88, 0.000237132
_21468_, 465.5, 622.88, 0.000237132
ANTENNA__12779__A, 465.5, 622.88, 0.000237132
FILLER_0_191_781, 465.5, 622.88, 0.000237132
FILLER_0_191_788, 465.5, 622.88, 0.000237132
FILLER_0_192_788, 465.5, 622.88, 0.000237132
FILLER_0_192_806, 465.5, 622.88, 0.000237132
_12914_, 478.3, 622.88, 0.000265482
_16939_, 478.3, 622.88, 0.000265482
_17880_, 478.3, 622.88, 0.000265482
_17882_, 478.3, 622.88, 0.000265482
_18423_, 478.3, 622.88, 0.000265482
_18424_, 478.3, 622.88, 0.000265482
ANTENNA__16939__A1, 478.3, 622.88, 0.000265482
FILLER_0_192_813, 478.3, 622.88, 0.000265482
FILLER_0_192_823, 478.3, 622.88, 0.000265482
FILLER_0_193_834, 478.3, 622.88, 0.000265482
_20920_, 491.1, 622.88, 0.000281077
ANTENNA__17882__B1, 491.1, 622.88, 0.000281077
ANTENNA__17880__A, 491.1, 622.88, 0.000281077
_11268_, 503.9, 622.88, 0.00029483
_11851_, 503.9, 622.88, 0.00029483
ANTENNA__11268__B, 503.9, 622.88, 0.00029483
FILLER_0_191_877, 503.9, 622.88, 0.00029483
_11625_, 516.7, 622.88, 0.000304797
_16712_, 516.7, 622.88, 0.000304797
_17846_, 516.7, 622.88, 0.000304797
_19113_, 516.7, 622.88, 0.000304797
_19114_, 516.7, 622.88, 0.000304797
fanout521, 516.7, 622.88, 0.000304797
ANTENNA__11465__B, 516.7, 622.88, 0.000304797
ANTENNA__17846__A1, 516.7, 622.88, 0.000304797
ANTENNA__11465__A, 516.7, 622.88, 0.000304797
_11568_, 529.5, 622.88, 0.000293671
ANTENNA__19114__B1, 529.5, 622.88, 0.000293671
ANTENNA__19113__A, 529.5, 622.88, 0.000293671
ANTENNA__11851__A, 529.5, 622.88, 0.000293671
_11868_, 542.3, 622.88, 0.000282189
_16734_, 542.3, 622.88, 0.000282189
_17844_, 542.3, 622.88, 0.000282189
_20736_, 542.3, 622.88, 0.000282189
_20774_, 542.3, 622.88, 0.000282189
ANTENNA__20774__B1, 542.3, 622.88, 0.000282189
_17873_, 555.1, 622.88, 0.000246228
_19109_, 555.1, 622.88, 0.000246228
_19110_, 555.1, 622.88, 0.000246228
_20734_, 555.1, 622.88, 0.000246228
_20735_, 555.1, 622.88, 0.000246228
_21579_, 555.1, 622.88, 0.000246228
_21698_, 555.1, 622.88, 0.000246228
ANTENNA__21698__B, 555.1, 622.88, 0.000246228
FILLER_0_192_975, 555.1, 622.88, 0.000246228
ANTENNA__20733__A, 567.9, 622.88, 0.000179402
FILLER_0_191_1004, 567.9, 622.88, 0.000179402
FILLER_0_191_1009, 567.9, 622.88, 0.000179402
_12934_, 593.917, 622.88, 0.00016423
_16869_, 593.917, 622.88, 0.00016423
_21692_, 593.917, 622.88, 0.00016423
_21628_, 607.135, 622.88, 0.000206709
_21808_, 607.135, 622.88, 0.000206709
ANTENNA__21628__A, 607.135, 622.88, 0.000206709
FILLER_0_192_1089, 607.135, 622.88, 0.000206709
FILLER_0_192_1093, 607.135, 622.88, 0.000206709
FILLER_0_192_1101, 607.135, 622.88, 0.000206709
FILLER_0_193_1115, 607.135, 622.88, 0.000206709
_21105_, 620.353, 622.88, 0.000241551
_21106_, 620.353, 622.88, 0.000241551
_21806_, 620.353, 622.88, 0.000241551
FILLER_0_192_1123, 620.353, 622.88, 0.000241551
_19225_, 633.571, 622.88, 0.000266087
_19226_, 633.571, 622.88, 0.000266087
FILLER_0_193_1169, 633.571, 622.88, 0.000266087
_17977_, 646.788, 622.88, 0.000285648
_17978_, 646.788, 622.88, 0.000285648
_17979_, 646.788, 622.88, 0.000285648
_19224_, 646.788, 622.88, 0.000285648
ANTENNA__17974__A, 646.788, 622.88, 0.000285648
ANTENNA__17973__A, 646.788, 622.88, 0.000285648
FILLER_0_192_1200, 646.788, 622.88, 0.000285648
FILLER_0_193_1197, 646.788, 622.88, 0.000285648
_12732_, 660.006, 622.88, 0.000293218
_12733_, 660.006, 622.88, 0.000293218
_12734_, 660.006, 622.88, 0.000293218
_16830_, 660.006, 622.88, 0.000293218
FILLER_0_192_1217, 660.006, 622.88, 0.000293218
_12647_, 673.224, 622.88, 0.000297024
_12680_, 673.224, 622.88, 0.000297024
_12681_, 673.224, 622.88, 0.000297024
FILLER_0_191_1245, 673.224, 622.88, 0.000297024
FILLER_0_192_1234, 673.224, 622.88, 0.000297024
FILLER_0_192_1242, 673.224, 622.88, 0.000297024
FILLER_0_192_1253, 673.224, 622.88, 0.000297024
FILLER_0_193_1251, 673.224, 622.88, 0.000297024
_12641_, 686.442, 622.88, 0.000299335
_12658_, 686.442, 622.88, 0.000299335
_12661_, 686.442, 622.88, 0.000299335
_12729_, 686.442, 622.88, 0.000299335
ANTENNA__12639__B, 686.442, 622.88, 0.000299335
FILLER_0_192_1261, 686.442, 622.88, 0.000299335
FILLER_0_192_1270, 686.442, 622.88, 0.000299335
PHY_EDGE_ROW_189_Left_409, 100.28, 617.44, 8.87094e-05
PHY_EDGE_ROW_190_Left_410, 100.28, 617.44, 8.87094e-05
output225, 100.28, 617.44, 8.87094e-05
ANTENNA_output225_A, 100.28, 617.44, 8.87094e-05
_12662_, 699.66, 617.44, 0.000229213
PHY_EDGE_ROW_189_Right_189, 699.66, 617.44, 0.000229213
PHY_EDGE_ROW_190_Right_190, 699.66, 617.44, 0.000229213
ANTENNA__12663__A, 699.66, 617.44, 0.000229213
ANTENNA__12662__A, 699.66, 617.44, 0.000229213
ANTENNA__12662__B, 699.66, 617.44, 0.000229213
FILLER_0_190_1291, 699.66, 617.44, 0.000229213
_22157_, 110.09, 617.44, 7.9248e-05
