Instance name, X location, Y location, Voltage
FILLER_0_67_1033, 485.94, 195.84, 0.000209354
FILLER_0_67_1041, 485.94, 195.84, 0.000209354
FILLER_0_69_1049, 485.94, 195.84, 0.000209354
_61061_, 485.94, 190.4, 0.000195849
_62508_, 485.94, 190.4, 0.000195849
_62510_, 485.94, 190.4, 0.000195849
FILLER_0_66_1031, 485.94, 190.4, 0.000195849
_46139_, 485.94, 184.96, 0.000230243
_62506_, 485.94, 184.96, 0.000230243
_62507_, 485.94, 184.96, 0.000230243
FILLER_0_65_1047, 485.94, 184.96, 0.000230243
_60506_, 485.94, 179.52, 0.000264934
_64115_, 485.94, 179.52, 0.000264934
_64196_, 485.94, 179.52, 0.000264934
_44586_, 485.94, 174.08, 0.000252501
_44669_, 485.94, 174.08, 0.000252501
_46113_, 485.94, 174.08, 0.000252501
_57326_, 485.94, 174.08, 0.000252501
fanout452, 485.94, 174.08, 0.000252501
fanout456, 485.94, 174.08, 0.000252501
FILLER_0_60_1037, 485.94, 174.08, 0.000252501
FILLER_0_61_1052, 485.94, 174.08, 0.000252501
FILLER_0_61_1058, 485.94, 174.08, 0.000252501
_44585_, 485.94, 168.64, 0.000266191
_44665_, 485.94, 168.64, 0.000266191
_57325_, 485.94, 168.64, 0.000266191
FILLER_0_58_1037, 485.94, 168.64, 0.000266191
_59924_, 485.94, 163.2, 0.000130028
_61864_, 485.94, 163.2, 0.000130028
_61866_, 485.94, 163.2, 0.000130028
_61867_, 485.94, 163.2, 0.000130028
_63447_, 485.94, 163.2, 0.000130028
fanout449, 485.94, 163.2, 0.000130028
FILLER_0_57_1049, 485.94, 163.2, 0.000130028
_63445_, 485.94, 157.76, 0.000105092
_63452_, 485.94, 157.76, 0.000105092
_63453_, 485.94, 157.76, 0.000105092
_63460_, 485.94, 157.76, 0.000105092
FILLER_0_54_1037, 485.94, 157.76, 0.000105092
FILLER_0_55_1046, 485.94, 157.76, 0.000105092
_61862_, 485.94, 152.32, 0.000168609
_64114_, 485.94, 152.32, 0.000168609
FILLER_0_51_1037, 485.94, 152.32, 0.000168609
FILLER_0_53_1049, 485.94, 152.32, 0.000168609
_56609_, 485.94, 146.88, 0.000137119
_62405_, 485.94, 146.88, 0.000137119
_63614_, 485.94, 146.88, 0.000137119
_63624_, 485.94, 146.88, 0.000137119
FILLER_0_50_1032, 485.94, 146.88, 0.000137119
FILLER_0_50_1037, 485.94, 146.88, 0.000137119
_56607_, 485.94, 141.44, 9.58424e-05
_63451_, 485.94, 141.44, 9.58424e-05
fanout442, 485.94, 141.44, 9.58424e-05
FILLER_0_47_1044, 485.94, 141.44, 9.58424e-05
FILLER_0_48_1033, 485.94, 141.44, 9.58424e-05
FILLER_0_48_1037, 485.94, 141.44, 9.58424e-05
FILLER_0_49_1053, 485.94, 141.44, 9.58424e-05
_46140_, 485.94, 136, 0.000105622
_46200_, 485.94, 136, 0.000105622
_56608_, 485.94, 136, 0.000105622
_57429_, 485.94, 136, 0.000105622
_58909_, 485.94, 136, 0.000105622
FILLER_0_45_1041, 485.94, 136, 0.000105622
_55817_, 485.94, 130.56, 9.63594e-05
_55818_, 485.94, 130.56, 9.63594e-05
_58904_, 485.94, 130.56, 9.63594e-05
_58905_, 485.94, 130.56, 9.63594e-05
FILLER_0_44_1049, 485.94, 130.56, 9.63594e-05
FILLER_0_45_1057, 485.94, 130.56, 9.63594e-05
_63448_, 485.94, 125.12, 9.82333e-05
_63450_, 485.94, 125.12, 9.82333e-05
_64181_, 485.94, 125.12, 9.82333e-05
FILLER_0_41_1041, 485.94, 125.12, 9.82333e-05
FILLER_0_42_1033, 485.94, 125.12, 9.82333e-05
FILLER_0_43_1053, 485.94, 125.12, 9.82333e-05
_63839_, 485.94, 119.68, 0.000147382
_64101_, 485.94, 119.68, 0.000147382
FILLER_0_40_1037, 485.94, 119.68, 0.000147382
FILLER_0_41_1049, 485.94, 119.68, 0.000147382
_58907_, 485.94, 114.24, 0.000114528
_58908_, 485.94, 114.24, 0.000114528
_61064_, 485.94, 114.24, 0.000114528
_61065_, 485.94, 114.24, 0.000114528
_61067_, 485.94, 114.24, 0.000114528
_62088_, 485.94, 114.24, 0.000114528
FILLER_0_37_1033, 485.94, 114.24, 0.000114528
FILLER_0_37_1040, 485.94, 114.24, 0.000114528
FILLER_0_39_1055, 485.94, 114.24, 0.000114528
_58910_, 485.94, 108.8, 9.39807e-05
_58912_, 485.94, 108.8, 9.39807e-05
_61066_, 485.94, 108.8, 9.39807e-05
_61068_, 485.94, 108.8, 9.39807e-05
_63840_, 485.94, 108.8, 9.39807e-05
_63841_, 485.94, 108.8, 9.39807e-05
_63952_, 485.94, 108.8, 9.39807e-05
FILLER_0_36_1051, 485.94, 108.8, 9.39807e-05
_51566_, 485.94, 103.36, 0.000108207
FILLER_0_34_1049, 485.94, 103.36, 0.000108207
FILLER_0_34_1057, 485.94, 103.36, 0.000108207
FILLER_0_35_1058, 485.94, 103.36, 0.000108207
_51557_, 485.94, 97.92, 8.23994e-05
_51567_, 485.94, 97.92, 8.23994e-05
_51568_, 485.94, 97.92, 8.23994e-05
_51569_, 485.94, 97.92, 8.23994e-05
_61360_, 485.94, 97.92, 8.23994e-05
_61361_, 485.94, 97.92, 8.23994e-05
_63953_, 485.94, 97.92, 8.23994e-05
FILLER_0_31_1039, 485.94, 97.92, 8.23994e-05
FILLER_0_32_1048, 485.94, 97.92, 8.23994e-05
FILLER_0_33_1047, 485.94, 97.92, 8.23994e-05
_51556_, 485.94, 92.48, 0.000112887
_55564_, 485.94, 92.48, 0.000112887
_55565_, 485.94, 92.48, 0.000112887
_55566_, 485.94, 92.48, 0.000112887
_63951_, 485.94, 92.48, 0.000112887
_51540_, 485.94, 87.04, 0.000118374
_61045_, 485.94, 87.04, 0.000118374
_61049_, 485.94, 87.04, 0.000118374
FILLER_0_27_1042, 485.94, 87.04, 0.000118374
FILLER_0_28_1037, 485.94, 87.04, 0.000118374
FILLER_0_29_1058, 485.94, 87.04, 0.000118374
_51541_, 485.94, 81.6, 8.60844e-05
_61046_, 485.94, 81.6, 8.60844e-05
_61047_, 485.94, 81.6, 8.60844e-05
_64075_, 485.94, 81.6, 8.60844e-05
FILLER_0_26_1054, 485.94, 81.6, 8.60844e-05
FILLER_0_27_1055, 485.94, 81.6, 8.60844e-05
_55562_, 485.94, 76.16, 7.43347e-05
_55563_, 485.94, 76.16, 7.43347e-05
_57658_, 485.94, 76.16, 7.43347e-05
_57690_, 485.94, 76.16, 7.43347e-05
_57691_, 485.94, 76.16, 7.43347e-05
_57692_, 485.94, 76.16, 7.43347e-05
_57693_, 485.94, 76.16, 7.43347e-05
FILLER_0_23_1034, 485.94, 76.16, 7.43347e-05
_57689_, 485.94, 70.72, 8.46481e-05
_58891_, 485.94, 70.72, 8.46481e-05
_58892_, 485.94, 70.72, 8.46481e-05
_61048_, 485.94, 70.72, 8.46481e-05
FILLER_0_21_1044, 485.94, 70.72, 8.46481e-05
FILLER_0_22_1033, 485.94, 70.72, 8.46481e-05
FILLER_0_22_1037, 485.94, 70.72, 8.46481e-05
_57686_, 485.94, 65.28, 5.91434e-05
_57688_, 485.94, 65.28, 5.91434e-05
_58887_, 485.94, 65.28, 5.91434e-05
_58888_, 485.94, 65.28, 5.91434e-05
_58889_, 485.94, 65.28, 5.91434e-05
_58890_, 485.94, 65.28, 5.91434e-05
FILLER_0_20_1037, 485.94, 65.28, 5.91434e-05
_57687_, 485.94, 59.84, 4.56596e-05
FILLER_0_18_1033, 485.94, 59.84, 4.56596e-05
FILLER_0_17_1054, 485.94, 54.4, 4.12914e-05
_45604_, 485.94, 48.96, 5.34809e-05
FILLER_0_14_1033, 485.94, 48.96, 5.34809e-05
FILLER_0_15_1057, 485.94, 48.96, 5.34809e-05
FILLER_0_13_1058, 485.94, 43.52, 0.000120051
FILLER_0_11_1057, 485.94, 38.08, 5.62842e-05
FILLER_0_9_1057, 485.94, 32.64, 3.19121e-05
FILLER_0_7_1057, 485.94, 27.2, 1.46091e-05
FILLER_0_5_1057, 485.94, 21.76, 8.34097e-06
FILLER_0_3_1057, 485.94, 16.32, 7.11591e-06
FILLER_0_0_1033, 485.94, 10.88, 1.91919e-06
FILLER_0_1_1057, 485.94, 10.88, 1.91919e-06
FILLER_0_300_697, 332.34, 826.88, 2.10479e-06
FILLER_0_299_721, 332.34, 821.44, 1.49148e-06
FILLER_0_297_721, 332.34, 816, 7.82902e-07
FILLER_0_295_721, 332.34, 810.56, 1.26267e-06
FILLER_0_293_721, 332.34, 805.12, 5.06461e-06
FILLER_0_291_721, 332.34, 799.68, 1.72832e-05
FILLER_0_289_721, 332.34, 794.24, 3.71821e-05
_45910_, 332.34, 788.8, 0.000127999
_55757_, 332.34, 788.8, 0.000127999
_55759_, 332.34, 788.8, 0.000127999
_55760_, 332.34, 788.8, 0.000127999
FILLER_0_286_697, 332.34, 788.8, 0.000127999
FILLER_0_286_701, 332.34, 788.8, 0.000127999
FILLER_0_286_712, 332.34, 788.8, 0.000127999
FILLER_0_286_721, 332.34, 788.8, 0.000127999
FILLER_0_287_722, 332.34, 788.8, 0.000127999
_45899_, 332.34, 783.36, 0.000132946
_45908_, 332.34, 783.36, 0.000132946
_45912_, 332.34, 783.36, 0.000132946
_45913_, 332.34, 783.36, 0.000132946
_45914_, 332.34, 783.36, 0.000132946
_55754_, 332.34, 783.36, 0.000132946
_55762_, 332.34, 783.36, 0.000132946
FILLER_0_284_709, 332.34, 783.36, 0.000132946
FILLER_0_285_712, 332.34, 783.36, 0.000132946
_50867_, 332.34, 777.92, 0.000112029
_55761_, 332.34, 777.92, 0.000112029
FILLER_0_281_704, 332.34, 777.92, 0.000112029
_45854_, 332.34, 772.48, 0.000186814
_45859_, 332.34, 772.48, 0.000186814
_45860_, 332.34, 772.48, 0.000186814
_45862_, 332.34, 772.48, 0.000186814
_45911_, 332.34, 772.48, 0.000186814
FILLER_0_279_701, 332.34, 772.48, 0.000186814
FILLER_0_280_718, 332.34, 772.48, 0.000186814
_45858_, 332.34, 767.04, 0.000180707
_45861_, 332.34, 767.04, 0.000180707
_45863_, 332.34, 767.04, 0.000180707
_45873_, 332.34, 767.04, 0.000180707
_45876_, 332.34, 767.04, 0.000180707
_45898_, 332.34, 767.04, 0.000180707
_50987_, 332.34, 767.04, 0.000180707
FILLER_0_277_710, 332.34, 767.04, 0.000180707
FILLER_0_279_711, 332.34, 767.04, 0.000180707
_45871_, 332.34, 761.6, 0.000146831
_45883_, 332.34, 761.6, 0.000146831
_45897_, 332.34, 761.6, 0.000146831
fanout251, 332.34, 761.6, 0.000146831
ANTENNA_23, 332.34, 761.6, 0.000146831
FILLER_0_276_712, 332.34, 761.6, 0.000146831
FILLER_0_277_720, 332.34, 761.6, 0.000146831
_44314_, 332.34, 756.16, 0.000136899
_45881_, 332.34, 756.16, 0.000136899
_46598_, 332.34, 756.16, 0.000136899
FILLER_0_274_701, 332.34, 756.16, 0.000136899
_45878_, 332.34, 750.72, 0.000146383
_45879_, 332.34, 750.72, 0.000146383
_53103_, 332.34, 750.72, 0.000146383
max_cap98, 332.34, 750.72, 0.000146383
FILLER_0_272_724, 332.34, 750.72, 0.000146383
_53104_, 332.34, 745.28, 0.000163084
_53105_, 332.34, 745.28, 0.000163084
_53106_, 332.34, 745.28, 0.000163084
_53112_, 332.34, 745.28, 0.000163084
_53113_, 332.34, 745.28, 0.000163084
_53114_, 332.34, 745.28, 0.000163084
FILLER_0_270_701, 332.34, 745.28, 0.000163084
FILLER_0_271_720, 332.34, 745.28, 0.000163084
_53093_, 332.34, 739.84, 8.30035e-05
_53096_, 332.34, 739.84, 8.30035e-05
_53097_, 332.34, 739.84, 8.30035e-05
_53098_, 332.34, 739.84, 8.30035e-05
_53107_, 332.34, 739.84, 8.30035e-05
FILLER_0_267_700, 332.34, 739.84, 8.30035e-05
FILLER_0_269_722, 332.34, 739.84, 8.30035e-05
_53100_, 332.34, 734.4, 0.000107638
_53101_, 332.34, 734.4, 0.000107638
_53108_, 332.34, 734.4, 0.000107638
_53109_, 332.34, 734.4, 0.000107638
_53110_, 332.34, 734.4, 0.000107638
fanout90, 332.34, 734.4, 0.000107638
FILLER_0_266_713, 332.34, 734.4, 0.000107638
FILLER_0_266_721, 332.34, 734.4, 0.000107638
_53099_, 332.34, 728.96, 0.000109566
_53127_, 332.34, 728.96, 0.000109566
_53128_, 332.34, 728.96, 0.000109566
_53130_, 332.34, 728.96, 0.000109566
FILLER_0_264_701, 332.34, 728.96, 0.000109566
_53129_, 332.34, 723.52, 0.000113106
_53131_, 332.34, 723.52, 0.000113106
_53133_, 332.34, 723.52, 0.000113106
_53134_, 332.34, 723.52, 0.000113106
_56273_, 332.34, 723.52, 0.000113106
_56274_, 332.34, 723.52, 0.000113106
FILLER_0_261_706, 332.34, 723.52, 0.000113106
FILLER_0_262_713, 332.34, 723.52, 0.000113106
_56275_, 332.34, 718.08, 0.000141018
_56276_, 332.34, 718.08, 0.000141018
_56277_, 332.34, 718.08, 0.000141018
_56278_, 332.34, 718.08, 0.000141018
_56279_, 332.34, 718.08, 0.000141018
_58433_, 332.34, 718.08, 0.000141018
_58434_, 332.34, 718.08, 0.000141018
_58435_, 332.34, 718.08, 0.000141018
FILLER_0_261_719, 332.34, 718.08, 0.000141018
_50857_, 332.34, 712.64, 0.0001514
_51976_, 332.34, 712.64, 0.0001514
_52010_, 332.34, 712.64, 0.0001514
_58436_, 332.34, 712.64, 0.0001514
_58437_, 332.34, 712.64, 0.0001514
_58438_, 332.34, 712.64, 0.0001514
_58439_, 332.34, 712.64, 0.0001514
_50851_, 332.34, 707.2, 0.000113011
_54285_, 332.34, 707.2, 0.000113011
_54291_, 332.34, 707.2, 0.000113011
FILLER_0_257_720, 332.34, 707.2, 0.000113011
_58700_, 332.34, 701.76, 0.000348896
_58701_, 332.34, 701.76, 0.000348896
_58705_, 332.34, 701.76, 0.000348896
FILLER_0_254_701, 332.34, 701.76, 0.000348896
_56533_, 332.34, 696.32, 0.000407745
_56536_, 332.34, 696.32, 0.000407745
_56537_, 332.34, 696.32, 0.000407745
_56538_, 332.34, 696.32, 0.000407745
_58706_, 332.34, 696.32, 0.000407745
_58708_, 332.34, 696.32, 0.000407745
FILLER_0_253_717, 332.34, 696.32, 0.000407745
_44047_, 332.34, 690.88, 0.000378002
_44049_, 332.34, 690.88, 0.000378002
fanout690, 332.34, 690.88, 0.000378002
fanout691, 332.34, 690.88, 0.000378002
ANTENNA_141, 332.34, 690.88, 0.000378002
FILLER_0_250_701, 332.34, 690.88, 0.000378002
_44045_, 332.34, 685.44, 0.000457894
_44048_, 332.34, 685.44, 0.000457894
_44070_, 332.34, 685.44, 0.000457894
_44113_, 332.34, 685.44, 0.000457894
fanout693, 332.34, 685.44, 0.000457894
clkbuf_leaf_26_clk, 332.34, 685.44, 0.000457894
FILLER_0_247_698, 332.34, 685.44, 0.000457894
FILLER_0_249_714, 332.34, 685.44, 0.000457894
_32739_, 332.34, 680, 0.000455628
_44046_, 332.34, 680, 0.000455628
_44053_, 332.34, 680, 0.000455628
_44069_, 332.34, 680, 0.000455628
FILLER_0_246_704, 332.34, 680, 0.000455628
FILLER_0_246_711, 332.34, 680, 0.000455628
FILLER_0_247_724, 332.34, 680, 0.000455628
_44050_, 332.34, 674.56, 0.000227371
_56438_, 332.34, 674.56, 0.000227371
_56439_, 332.34, 674.56, 0.000227371
FILLER_0_245_712, 332.34, 674.56, 0.000227371
_53780_, 332.34, 669.12, 0.000264053
_53782_, 332.34, 669.12, 0.000264053
_53783_, 332.34, 669.12, 0.000264053
_56437_, 332.34, 669.12, 0.000264053
_56444_, 332.34, 669.12, 0.000264053
FILLER_0_241_697, 332.34, 669.12, 0.000264053
FILLER_0_241_703, 332.34, 669.12, 0.000264053
_53789_, 332.34, 663.68, 0.000217142
_53790_, 332.34, 663.68, 0.000217142
_53791_, 332.34, 663.68, 0.000217142
_53795_, 332.34, 663.68, 0.000217142
_53796_, 332.34, 663.68, 0.000217142
_53797_, 332.34, 663.68, 0.000217142
_53798_, 332.34, 663.68, 0.000217142
_56144_, 332.34, 658.24, 0.000189815
FILLER_0_237_701, 332.34, 658.24, 0.000189815
FILLER_0_239_723, 332.34, 658.24, 0.000189815
_56143_, 332.34, 652.8, 0.000187049
_56145_, 332.34, 652.8, 0.000187049
_56147_, 332.34, 652.8, 0.000187049
_56149_, 332.34, 652.8, 0.000187049
_56151_, 332.34, 652.8, 0.000187049
FILLER_0_235_709, 332.34, 652.8, 0.000187049
FILLER_0_237_719, 332.34, 652.8, 0.000187049
_45330_, 332.34, 647.36, 0.000111965
_56142_, 332.34, 647.36, 0.000111965
_56148_, 332.34, 647.36, 0.000111965
_56154_, 332.34, 647.36, 0.000111965
FILLER_0_233_709, 332.34, 647.36, 0.000111965
FILLER_0_234_697, 332.34, 647.36, 0.000111965
FILLER_0_235_719, 332.34, 647.36, 0.000111965
_45060_, 332.34, 641.92, 9.05858e-05
_45327_, 332.34, 641.92, 9.05858e-05
_45332_, 332.34, 641.92, 9.05858e-05
_45333_, 332.34, 641.92, 9.05858e-05
_45334_, 332.34, 641.92, 9.05858e-05
_45336_, 332.34, 641.92, 9.05858e-05
_56146_, 332.34, 641.92, 9.05858e-05
FILLER_0_231_704, 332.34, 641.92, 9.05858e-05
FILLER_0_232_706, 332.34, 641.92, 9.05858e-05
FILLER_0_232_714, 332.34, 641.92, 9.05858e-05
_45042_, 332.34, 636.48, 0.000117266
_45053_, 332.34, 636.48, 0.000117266
_45054_, 332.34, 636.48, 0.000117266
_45078_, 332.34, 636.48, 0.000117266
_45331_, 332.34, 636.48, 0.000117266
FILLER_0_229_709, 332.34, 636.48, 0.000117266
FILLER_0_230_701, 332.34, 636.48, 0.000117266
FILLER_0_231_712, 332.34, 636.48, 0.000117266
FILLER_0_231_719, 332.34, 636.48, 0.000117266
_45045_, 332.34, 631.04, 0.000100314
_45046_, 332.34, 631.04, 0.000100314
_45047_, 332.34, 631.04, 0.000100314
_45051_, 332.34, 631.04, 0.000100314
_45052_, 332.34, 631.04, 0.000100314
_45063_, 332.34, 631.04, 0.000100314
FILLER_0_227_698, 332.34, 631.04, 0.000100314
FILLER_0_228_701, 332.34, 631.04, 0.000100314
FILLER_0_228_719, 332.34, 631.04, 0.000100314
FILLER_0_229_722, 332.34, 631.04, 0.000100314
_45049_, 332.34, 625.6, 0.00013205
_45057_, 332.34, 625.6, 0.00013205
_45058_, 332.34, 625.6, 0.00013205
_45640_, 332.34, 625.6, 0.00013205
_49103_, 332.34, 625.6, 0.00013205
_56905_, 332.34, 625.6, 0.00013205
FILLER_0_227_719, 332.34, 625.6, 0.00013205
_49097_, 332.34, 620.16, 0.00015956
_49098_, 332.34, 620.16, 0.00015956
_49099_, 332.34, 620.16, 0.00015956
_49286_, 332.34, 620.16, 0.00015956
_56904_, 332.34, 620.16, 0.00015956
fanout694, 332.34, 620.16, 0.00015956
FILLER_0_224_723, 332.34, 620.16, 0.00015956
_47375_, 332.34, 614.72, 0.000115743
_49100_, 332.34, 614.72, 0.000115743
_53021_, 332.34, 614.72, 0.000115743
_51031_, 332.34, 609.28, 0.000117977
_51032_, 332.34, 609.28, 0.000117977
_53023_, 332.34, 609.28, 0.000117977
_53024_, 332.34, 609.28, 0.000117977
_53028_, 332.34, 609.28, 0.000117977
_53037_, 332.34, 609.28, 0.000117977
_53038_, 332.34, 609.28, 0.000117977
ANTENNA_255, 332.34, 609.28, 0.000117977
ANTENNA_256, 332.34, 609.28, 0.000117977
FILLER_0_220_697, 332.34, 609.28, 0.000117977
FILLER_0_220_709, 332.34, 609.28, 0.000117977
_45080_, 332.34, 603.84, 0.000255447
_47370_, 332.34, 603.84, 0.000255447
_47435_, 332.34, 603.84, 0.000255447
_47436_, 332.34, 603.84, 0.000255447
_51033_, 332.34, 603.84, 0.000255447
fanout711, 332.34, 603.84, 0.000255447
FILLER_0_217_700, 332.34, 603.84, 0.000255447
FILLER_0_218_701, 332.34, 603.84, 0.000255447
FILLER_0_218_724, 332.34, 603.84, 0.000255447
FILLER_0_219_717, 332.34, 603.84, 0.000255447
_47373_, 332.34, 598.4, 0.000386257
_47376_, 332.34, 598.4, 0.000386257
_47437_, 332.34, 598.4, 0.000386257
_47438_, 332.34, 598.4, 0.000386257
_47377_, 332.34, 592.96, 0.000505024
_62868_, 332.34, 592.96, 0.000505024
FILLER_0_214_721, 332.34, 592.96, 0.000505024
FILLER_0_215_712, 332.34, 592.96, 0.000505024
_45573_, 332.34, 587.52, 0.000285209
_47379_, 332.34, 587.52, 0.000285209
_58411_, 332.34, 587.52, 0.000285209
FILLER_0_212_721, 332.34, 587.52, 0.000285209
FILLER_0_213_714, 332.34, 587.52, 0.000285209
_47367_, 332.34, 582.08, 0.000259858
_47380_, 332.34, 582.08, 0.000259858
_47381_, 332.34, 582.08, 0.000259858
_47382_, 332.34, 582.08, 0.000259858
_47385_, 332.34, 582.08, 0.000259858
_47387_, 332.34, 582.08, 0.000259858
FILLER_0_210_701, 332.34, 582.08, 0.000259858
_47384_, 332.34, 576.64, 0.000164506
_47386_, 332.34, 576.64, 0.000164506
_47388_, 332.34, 576.64, 0.000164506
_47389_, 332.34, 576.64, 0.000164506
_47390_, 332.34, 576.64, 0.000164506
_47439_, 332.34, 576.64, 0.000164506
_47440_, 332.34, 576.64, 0.000164506
FILLER_0_207_698, 332.34, 576.64, 0.000164506
FILLER_0_208_722, 332.34, 576.64, 0.000164506
FILLER_0_209_719, 332.34, 576.64, 0.000164506
_45048_, 332.34, 571.2, 0.000185996
_47383_, 332.34, 571.2, 0.000185996
_47391_, 332.34, 571.2, 0.000185996
_47441_, 332.34, 571.2, 0.000185996
ANTENNA_4, 332.34, 571.2, 0.000185996
ANTENNA_17, 332.34, 571.2, 0.000185996
FILLER_0_205_705, 332.34, 571.2, 0.000185996
FILLER_0_207_720, 332.34, 571.2, 0.000185996
_47393_, 332.34, 565.76, 0.000181466
_47394_, 332.34, 565.76, 0.000181466
_47395_, 332.34, 565.76, 0.000181466
_47396_, 332.34, 565.76, 0.000181466
_47397_, 332.34, 565.76, 0.000181466
_47402_, 332.34, 565.76, 0.000181466
_47442_, 332.34, 565.76, 0.000181466
_55484_, 332.34, 565.76, 0.000181466
_55511_, 332.34, 565.76, 0.000181466
_47398_, 332.34, 560.32, 0.000213286
_47401_, 332.34, 560.32, 0.000213286
_47443_, 332.34, 560.32, 0.000213286
FILLER_0_201_709, 332.34, 560.32, 0.000213286
_44965_, 332.34, 554.88, 0.000192083
_44968_, 332.34, 554.88, 0.000192083
_47405_, 332.34, 554.88, 0.000192083
FILLER_0_199_707, 332.34, 554.88, 0.000192083
FILLER_0_200_701, 332.34, 554.88, 0.000192083
FILLER_0_201_718, 332.34, 554.88, 0.000192083
_44964_, 332.34, 549.44, 0.000249469
_44966_, 332.34, 549.44, 0.000249469
_44967_, 332.34, 549.44, 0.000249469
_44969_, 332.34, 549.44, 0.000249469
_44973_, 332.34, 549.44, 0.000249469
FILLER_0_198_708, 332.34, 549.44, 0.000249469
_44974_, 332.34, 544, 0.000271877
_44975_, 332.34, 544, 0.000271877
_44976_, 332.34, 544, 0.000271877
_45565_, 332.34, 544, 0.000271877
_52620_, 332.34, 544, 0.000271877
_52621_, 332.34, 544, 0.000271877
_52622_, 332.34, 544, 0.000271877
FILLER_0_195_701, 332.34, 544, 0.000271877
FILLER_0_195_709, 332.34, 544, 0.000271877
FILLER_0_196_709, 332.34, 544, 0.000271877
FILLER_0_196_717, 332.34, 544, 0.000271877
FILLER_0_197_717, 332.34, 544, 0.000271877
_44977_, 332.34, 538.56, 0.000261688
_44978_, 332.34, 538.56, 0.000261688
_44979_, 332.34, 538.56, 0.000261688
_44980_, 332.34, 538.56, 0.000261688
_58335_, 332.34, 538.56, 0.000261688
FILLER_0_194_701, 332.34, 538.56, 0.000261688
FILLER_0_195_719, 332.34, 538.56, 0.000261688
_45457_, 332.34, 533.12, 0.000327353
_56010_, 332.34, 533.12, 0.000327353
FILLER_0_192_701, 332.34, 533.12, 0.000327353
FILLER_0_192_712, 332.34, 533.12, 0.000327353
_44987_, 332.34, 527.68, 0.000425146
_45380_, 332.34, 527.68, 0.000425146
_45406_, 332.34, 527.68, 0.000425146
FILLER_0_189_697, 332.34, 527.68, 0.000425146
FILLER_0_190_701, 332.34, 527.68, 0.000425146
FILLER_0_191_723, 332.34, 527.68, 0.000425146
_45365_, 332.34, 522.24, 0.000573674
_45367_, 332.34, 522.24, 0.000573674
_45407_, 332.34, 522.24, 0.000573674
_45408_, 332.34, 522.24, 0.000573674
_45409_, 332.34, 522.24, 0.000573674
FILLER_0_188_715, 332.34, 522.24, 0.000573674
FILLER_0_189_717, 332.34, 522.24, 0.000573674
_32733_, 332.34, 516.8, 0.000357216
_53438_, 332.34, 516.8, 0.000357216
_53439_, 332.34, 516.8, 0.000357216
_53447_, 332.34, 516.8, 0.000357216
_53449_, 332.34, 516.8, 0.000357216
FILLER_0_185_709, 332.34, 516.8, 0.000357216
FILLER_0_186_697, 332.34, 516.8, 0.000357216
FILLER_0_186_719, 332.34, 516.8, 0.000357216
FILLER_0_187_721, 332.34, 516.8, 0.000357216
_53434_, 332.34, 511.36, 0.0002809
_53440_, 332.34, 511.36, 0.0002809
_53441_, 332.34, 511.36, 0.0002809
_53442_, 332.34, 511.36, 0.0002809
_53444_, 332.34, 511.36, 0.0002809
FILLER_0_184_713, 332.34, 511.36, 0.0002809
FILLER_0_184_721, 332.34, 511.36, 0.0002809
_51074_, 332.34, 505.92, 0.000204548
_51138_, 332.34, 505.92, 0.000204548
_51139_, 332.34, 505.92, 0.000204548
_58204_, 332.34, 505.92, 0.000204548
FILLER_0_182_706, 332.34, 505.92, 0.000204548
FILLER_0_182_715, 332.34, 505.92, 0.000204548
_45275_, 332.34, 500.48, 0.000220783
_51142_, 332.34, 500.48, 0.000220783
_58205_, 332.34, 500.48, 0.000220783
FILLER_0_179_706, 332.34, 500.48, 0.000220783
FILLER_0_180_710, 332.34, 500.48, 0.000220783
FILLER_0_181_724, 332.34, 500.48, 0.000220783
_45013_, 332.34, 495.04, 0.000283098
_45014_, 332.34, 495.04, 0.000283098
_45015_, 332.34, 495.04, 0.000283098
_51143_, 332.34, 495.04, 0.000283098
_51144_, 332.34, 495.04, 0.000283098
FILLER_0_178_701, 332.34, 495.04, 0.000283098
FILLER_0_178_719, 332.34, 495.04, 0.000283098
_44995_, 332.34, 489.6, 0.000338712
_44997_, 332.34, 489.6, 0.000338712
_56116_, 332.34, 489.6, 0.000338712
FILLER_0_177_724, 332.34, 489.6, 0.000338712
_44996_, 332.34, 484.16, 0.00028413
_46464_, 332.34, 484.16, 0.00028413
_52011_, 332.34, 484.16, 0.00028413
_52006_, 332.34, 478.72, 0.000272738
_52009_, 332.34, 478.72, 0.000272738
_52014_, 332.34, 478.72, 0.000272738
_52015_, 332.34, 478.72, 0.000272738
_52020_, 332.34, 478.72, 0.000272738
FILLER_0_173_724, 332.34, 478.72, 0.000272738
_52005_, 332.34, 473.28, 0.000579576
FILLER_0_170_718, 332.34, 473.28, 0.000579576
_53419_, 332.34, 467.84, 0.000492459
_53420_, 332.34, 467.84, 0.000492459
FILLER_0_167_700, 332.34, 467.84, 0.000492459
FILLER_0_168_701, 332.34, 467.84, 0.000492459
FILLER_0_168_720, 332.34, 467.84, 0.000492459
FILLER_0_169_721, 332.34, 467.84, 0.000492459
_50932_, 332.34, 462.4, 0.000405775
_50938_, 332.34, 462.4, 0.000405775
_51070_, 332.34, 462.4, 0.000405775
_53421_, 332.34, 462.4, 0.000405775
_53422_, 332.34, 462.4, 0.000405775
_53423_, 332.34, 462.4, 0.000405775
_53426_, 332.34, 462.4, 0.000405775
