Instance name, X location, Y location, Voltage
fanout425, 222.3, 296.48, 0.000149066
_20783_, 235.1, 296.48, 0.000138836
_21602_, 235.1, 296.48, 0.000138836
input182, 235.1, 296.48, 0.000138836
input183, 235.1, 296.48, 0.000138836
input190, 235.1, 296.48, 0.000138836
ANTENNA_input190_A, 235.1, 296.48, 0.000138836
_19120_, 247.9, 296.48, 0.000123383
_19121_, 247.9, 296.48, 0.000123383
_19122_, 247.9, 296.48, 0.000123383
_19123_, 247.9, 296.48, 0.000123383
_20785_, 247.9, 296.48, 0.000123383
fanout421, 247.9, 296.48, 0.000123383
ANTENNA_input194_A, 247.9, 296.48, 0.000123383
_17892_, 260.7, 296.48, 0.000103751
_17893_, 260.7, 296.48, 0.000103751
_20786_, 260.7, 296.48, 0.000103751
_20787_, 260.7, 296.48, 0.000103751
_21609_, 260.7, 296.48, 0.000103751
input193, 260.7, 296.48, 0.000103751
_17895_, 286.3, 296.48, 0.000133034
_19128_, 286.3, 296.48, 0.000133034
_19129_, 286.3, 296.48, 0.000133034
input198, 286.3, 296.48, 0.000133034
input199, 286.3, 296.48, 0.000133034
input202, 286.3, 296.48, 0.000133034
ANTENNA_input202_A, 286.3, 296.48, 0.000133034
ANTENNA_input203_A, 286.3, 296.48, 0.000133034
_20792_, 299.1, 296.48, 0.00017807
_20793_, 299.1, 296.48, 0.00017807
input204, 299.1, 296.48, 0.00017807
input205, 299.1, 296.48, 0.00017807
input207, 299.1, 296.48, 0.00017807
input208, 299.1, 296.48, 0.00017807
ANTENNA_input205_A, 299.1, 296.48, 0.00017807
ANTENNA_input208_A, 299.1, 296.48, 0.00017807
_19132_, 311.9, 296.48, 0.000210069
_20799_, 311.9, 296.48, 0.000210069
_20802_, 311.9, 296.48, 0.000210069
_21612_, 311.9, 296.48, 0.000210069
input209, 311.9, 296.48, 0.000210069
input210, 311.9, 296.48, 0.000210069
input213, 311.9, 296.48, 0.000210069
_20801_, 324.7, 296.48, 0.000227877
_20803_, 324.7, 296.48, 0.000227877
_21598_, 324.7, 296.48, 0.000227877
input211, 324.7, 296.48, 0.000227877
input212, 324.7, 296.48, 0.000227877
fanout306, 324.7, 296.48, 0.000227877
ANTENNA__20625__A, 324.7, 296.48, 0.000227877
ANTENNA_62, 324.7, 296.48, 0.000227877
_20625_, 337.5, 296.48, 0.000234071
_20892_, 337.5, 296.48, 0.000234071
_21588_, 337.5, 296.48, 0.000234071
_21589_, 337.5, 296.48, 0.000234071
_20303_, 350.3, 296.48, 0.000235543
_20626_, 350.3, 296.48, 0.000235543
_21571_, 350.3, 296.48, 0.000235543
_21585_, 350.3, 296.48, 0.000235543
_21587_, 350.3, 296.48, 0.000235543
input7, 350.3, 296.48, 0.000235543
fanout322, 350.3, 296.48, 0.000235543
_20634_, 363.1, 296.48, 0.000229946
_21581_, 363.1, 296.48, 0.000229946
_21586_, 363.1, 296.48, 0.000229946
input10, 363.1, 296.48, 0.000229946
input11, 363.1, 296.48, 0.000229946
input13, 363.1, 296.48, 0.000229946
fanout290, 363.1, 296.48, 0.000229946
fanout302, 363.1, 296.48, 0.000229946
_20304_, 375.9, 296.48, 0.000215336
_21489_, 375.9, 296.48, 0.000215336
_21582_, 375.9, 296.48, 0.000215336
input15, 375.9, 296.48, 0.000215336
input16, 375.9, 296.48, 0.000215336
input17, 375.9, 296.48, 0.000215336
ANTENNA_input17_A, 375.9, 296.48, 0.000215336
ANTENNA_15, 375.9, 296.48, 0.000215336
_18981_, 388.7, 296.48, 0.000194579
_19649_, 388.7, 296.48, 0.000194579
_20306_, 388.7, 296.48, 0.000194579
_20640_, 388.7, 296.48, 0.000194579
_20644_, 388.7, 296.48, 0.000194579
input19, 388.7, 296.48, 0.000194579
_19652_, 401.5, 296.48, 0.000167773
_20301_, 401.5, 296.48, 0.000167773
input21, 401.5, 296.48, 0.000167773
fanout289, 401.5, 296.48, 0.000167773
ANTENNA__15065__A, 401.5, 296.48, 0.000167773
ANTENNA_18, 401.5, 296.48, 0.000167773
FILLER_0_71_651, 401.5, 296.48, 0.000167773
_17245_, 414.3, 296.48, 0.000137385
_18389_, 414.3, 296.48, 0.000137385
_20308_, 414.3, 296.48, 0.000137385
input26, 414.3, 296.48, 0.000137385
input27, 414.3, 296.48, 0.000137385
ANTENNA_19, 414.3, 296.48, 0.000137385
_20310_, 439.9, 296.48, 0.000159713
_20313_, 439.9, 296.48, 0.000159713
input32, 439.9, 296.48, 0.000159713
input35, 439.9, 296.48, 0.000159713
input36, 439.9, 296.48, 0.000159713
input38, 439.9, 296.48, 0.000159713
ANTENNA_input32_A, 439.9, 296.48, 0.000159713
ANTENNA_input34_A, 439.9, 296.48, 0.000159713
ANTENNA_input35_A, 439.9, 296.48, 0.000159713
ANTENNA_input38_A, 439.9, 296.48, 0.000159713
_20314_, 452.7, 296.48, 0.000210568
input39, 452.7, 296.48, 0.000210568
input40, 452.7, 296.48, 0.000210568
input41, 452.7, 296.48, 0.000210568
input43, 452.7, 296.48, 0.000210568
ANTENNA_input40_A, 452.7, 296.48, 0.000210568
ANTENNA_input41_A, 452.7, 296.48, 0.000210568
_20321_, 465.5, 296.48, 0.000249118
_20322_, 465.5, 296.48, 0.000249118
_21497_, 465.5, 296.48, 0.000249118
input42, 465.5, 296.48, 0.000249118
input45, 465.5, 296.48, 0.000249118
input46, 465.5, 296.48, 0.000249118
_20635_, 478.3, 296.48, 0.000275245
_21499_, 478.3, 296.48, 0.000275245
_21568_, 478.3, 296.48, 0.000275245
input47, 478.3, 296.48, 0.000275245
input48, 478.3, 296.48, 0.000275245
input49, 478.3, 296.48, 0.000275245
_21575_, 491.1, 296.48, 0.000288609
input51, 491.1, 296.48, 0.000288609
input52, 491.1, 296.48, 0.000288609
input53, 491.1, 296.48, 0.000288609
input54, 491.1, 296.48, 0.000288609
ANTENNA_input52_A, 491.1, 296.48, 0.000288609
ANTENNA_input54_A, 491.1, 296.48, 0.000288609
_20647_, 503.9, 296.48, 0.000287558
_20648_, 503.9, 296.48, 0.000287558
_21474_, 503.9, 296.48, 0.000287558
_21705_, 503.9, 296.48, 0.000287558
input56, 503.9, 296.48, 0.000287558
input57, 503.9, 296.48, 0.000287558
input59, 503.9, 296.48, 0.000287558
ANTENNA_input56_A, 503.9, 296.48, 0.000287558
ANTENNA_input57_A, 503.9, 296.48, 0.000287558
ANTENNA__21474__B, 503.9, 296.48, 0.000287558
_20237_, 516.7, 296.48, 0.000271225
_20238_, 516.7, 296.48, 0.000271225
_21433_, 516.7, 296.48, 0.000271225
input60, 516.7, 296.48, 0.000271225
input62, 516.7, 296.48, 0.000271225
input63, 516.7, 296.48, 0.000271225
_21875_, 529.5, 296.48, 0.000250114
_21876_, 529.5, 296.48, 0.000250114
input64, 529.5, 296.48, 0.000250114
input65, 529.5, 296.48, 0.000250114
input67, 529.5, 296.48, 0.000250114
input68, 529.5, 296.48, 0.000250114
ANTENNA_input62_A, 529.5, 296.48, 0.000250114
ANTENNA_input63_A, 529.5, 296.48, 0.000250114
_20915_, 542.3, 296.48, 0.000222003
input69, 542.3, 296.48, 0.000222003
input70, 542.3, 296.48, 0.000222003
input71, 542.3, 296.48, 0.000222003
fanout349, 542.3, 296.48, 0.000222003
fanout350, 542.3, 296.48, 0.000222003
ANTENNA_input65_A, 542.3, 296.48, 0.000222003
_18098_, 555.1, 296.48, 0.000184398
_20651_, 555.1, 296.48, 0.000184398
_20694_, 555.1, 296.48, 0.000184398
_20695_, 555.1, 296.48, 0.000184398
_21594_, 555.1, 296.48, 0.000184398
_21670_, 555.1, 296.48, 0.000184398
_20697_, 567.9, 296.48, 0.000142704
_21595_, 567.9, 296.48, 0.000142704
_21671_, 567.9, 296.48, 0.000142704
input76, 567.9, 296.48, 0.000142704
input78, 567.9, 296.48, 0.000142704
input79, 567.9, 296.48, 0.000142704
ANTENNA_input71_A, 567.9, 296.48, 0.000142704
_11857_, 593.917, 296.48, 0.000142102
_16717_, 593.917, 296.48, 0.000142102
_17855_, 593.917, 296.48, 0.000142102
_19074_, 593.917, 296.48, 0.000142102
_20699_, 593.917, 296.48, 0.000142102
input86, 593.917, 296.48, 0.000142102
input87, 593.917, 296.48, 0.000142102
ANTENNA__20696__A1, 593.917, 296.48, 0.000142102
ANTENNA_25, 593.917, 296.48, 0.000142102
_19075_, 607.135, 296.48, 0.00018089
_20700_, 607.135, 296.48, 0.00018089
_20701_, 607.135, 296.48, 0.00018089
input90, 607.135, 296.48, 0.00018089
input91, 607.135, 296.48, 0.00018089
input94, 607.135, 296.48, 0.00018089
_19079_, 620.353, 296.48, 0.000211897
_19251_, 620.353, 296.48, 0.000211897
_20985_, 620.353, 296.48, 0.000211897
_21795_, 620.353, 296.48, 0.000211897
input95, 620.353, 296.48, 0.000211897
input96, 620.353, 296.48, 0.000211897
input97, 620.353, 296.48, 0.000211897
ANTENNA__19077__B2, 620.353, 296.48, 0.000211897
ANTENNA__19074__B, 620.353, 296.48, 0.000211897
_21794_, 633.571, 296.48, 0.000235084
_21796_, 633.571, 296.48, 0.000235084
input100, 633.571, 296.48, 0.000235084
input101, 633.571, 296.48, 0.000235084
input102, 633.571, 296.48, 0.000235084
ANTENNA_input96_A, 633.571, 296.48, 0.000235084
_12560_, 646.788, 296.48, 0.0002535
_12562_, 646.788, 296.48, 0.0002535
_12564_, 646.788, 296.48, 0.0002535
_12856_, 646.788, 296.48, 0.0002535
_12859_, 646.788, 296.48, 0.0002535
input103, 646.788, 296.48, 0.0002535
input105, 646.788, 296.48, 0.0002535
ANTENNA_input105_A, 646.788, 296.48, 0.0002535
ANTENNA_input106_A, 646.788, 296.48, 0.0002535
_12857_, 660.006, 296.48, 0.000268413
_12858_, 660.006, 296.48, 0.000268413
_16844_, 660.006, 296.48, 0.000268413
_16848_, 660.006, 296.48, 0.000268413
input107, 660.006, 296.48, 0.000268413
input108, 660.006, 296.48, 0.000268413
input111, 660.006, 296.48, 0.000268413
ANTENNA_input107_A, 660.006, 296.48, 0.000268413
_21110_, 673.224, 296.48, 0.0002795
_21738_, 673.224, 296.48, 0.0002795
input112, 673.224, 296.48, 0.0002795
input113, 673.224, 296.48, 0.0002795
input114, 673.224, 296.48, 0.0002795
fanout539, 673.224, 296.48, 0.0002795
_17950_, 686.442, 296.48, 0.000286631
_21070_, 686.442, 296.48, 0.000286631
input120, 686.442, 296.48, 0.000286631
input121, 686.442, 296.48, 0.000286631
input131, 686.442, 296.48, 0.000286631
ANTENNA_28, 686.442, 296.48, 0.000286631
ANTENNA_128, 686.442, 296.48, 0.000286631
ANTENNA_131, 686.442, 296.48, 0.000286631
PHY_EDGE_ROW_69_Left_142, 100.28, 291.04, 8.74601e-05
PHY_EDGE_ROW_70_Left_143, 100.28, 291.04, 8.74601e-05
input33, 100.28, 291.04, 8.74601e-05
input153, 100.28, 291.04, 8.74601e-05
_12716_, 699.66, 291.04, 0.000361276
_17953_, 699.66, 291.04, 0.000361276
_21073_, 699.66, 291.04, 0.000361276
PHY_EDGE_ROW_69_Right_69, 699.66, 291.04, 0.000361276
PHY_EDGE_ROW_70_Right_70, 699.66, 291.04, 0.000361276
_18802_, 110.09, 291.04, 8.34385e-05
_19413_, 110.09, 291.04, 8.34385e-05
_20430_, 110.09, 291.04, 8.34385e-05
_20900_, 110.09, 291.04, 8.34385e-05
input44, 110.09, 291.04, 8.34385e-05
input146, 110.09, 291.04, 8.34385e-05
ANTENNA_35, 110.09, 291.04, 8.34385e-05
ANTENNA_100, 110.09, 291.04, 8.34385e-05
ANTENNA_123, 110.09, 291.04, 8.34385e-05
_17612_, 132.7, 291.04, 0.000120124
_19409_, 132.7, 291.04, 0.000120124
_20070_, 132.7, 291.04, 0.000120124
_20072_, 132.7, 291.04, 0.000120124
_20429_, 132.7, 291.04, 0.000120124
input150, 132.7, 291.04, 0.000120124
input151, 132.7, 291.04, 0.000120124
ANTENNA_input159_A, 132.7, 291.04, 0.000120124
ANTENNA_99, 132.7, 291.04, 0.000120124
_18803_, 145.5, 291.04, 0.000159804
_20071_, 145.5, 291.04, 0.000159804
_21174_, 145.5, 291.04, 0.000159804
_21175_, 145.5, 291.04, 0.000159804
_21758_, 145.5, 291.04, 0.000159804
_22095_, 145.5, 291.04, 0.000159804
input154, 145.5, 291.04, 0.000159804
input157, 145.5, 291.04, 0.000159804
ANTENNA__21762__B1, 145.5, 291.04, 0.000159804
_20425_, 158.3, 291.04, 0.000193115
_21761_, 158.3, 291.04, 0.000193115
_22098_, 158.3, 291.04, 0.000193115
_22099_, 158.3, 291.04, 0.000193115
_22100_, 158.3, 291.04, 0.000193115
_22127_, 158.3, 291.04, 0.000193115
input156, 158.3, 291.04, 0.000193115
input164, 158.3, 291.04, 0.000193115
ANTENNA_101, 158.3, 291.04, 0.000193115
_19475_, 171.1, 291.04, 0.000216946
_21173_, 171.1, 291.04, 0.000216946
_21456_, 171.1, 291.04, 0.000216946
_21760_, 171.1, 291.04, 0.000216946
_21762_, 171.1, 291.04, 0.000216946
_21763_, 171.1, 291.04, 0.000216946
_21766_, 171.1, 291.04, 0.000216946
ANTENNA_input165_A, 171.1, 291.04, 0.000216946
ANTENNA_input166_A, 171.1, 291.04, 0.000216946
ANTENNA_input168_A, 171.1, 291.04, 0.000216946
ANTENNA__21759__A_N, 171.1, 291.04, 0.000216946
ANTENNA__21173__B, 171.1, 291.04, 0.000216946
ANTENNA__11236__A, 171.1, 291.04, 0.000216946
_11236_, 183.9, 291.04, 0.000237487
_19613_, 183.9, 291.04, 0.000237487
_19781_, 183.9, 291.04, 0.000237487
_20491_, 183.9, 291.04, 0.000237487
_20891_, 183.9, 291.04, 0.000237487
_20893_, 183.9, 291.04, 0.000237487
_21989_, 183.9, 291.04, 0.000237487
_21992_, 183.9, 291.04, 0.000237487
input168, 183.9, 291.04, 0.000237487
ANTENNA_input172_A, 183.9, 291.04, 0.000237487
ANTENNA_input173_A, 183.9, 291.04, 0.000237487
ANTENNA_76, 183.9, 291.04, 0.000237487
_18350_, 196.7, 291.04, 0.000252613
_20346_, 196.7, 291.04, 0.000252613
_20348_, 196.7, 291.04, 0.000252613
_20349_, 196.7, 291.04, 0.000252613
_20494_, 196.7, 291.04, 0.000252613
_20495_, 196.7, 291.04, 0.000252613
_21512_, 196.7, 291.04, 0.000252613
input172, 196.7, 291.04, 0.000252613
input173, 196.7, 291.04, 0.000252613
ANTENNA_input171_A, 196.7, 291.04, 0.000252613
ANTENNA_40, 196.7, 291.04, 0.000252613
ANTENNA_41, 196.7, 291.04, 0.000252613
_17214_, 209.5, 291.04, 0.00026203
_20343_, 209.5, 291.04, 0.00026203
_20344_, 209.5, 291.04, 0.00026203
_20352_, 209.5, 291.04, 0.00026203
_20353_, 209.5, 291.04, 0.00026203
_21509_, 209.5, 291.04, 0.00026203
_21514_, 209.5, 291.04, 0.00026203
input177, 209.5, 291.04, 0.00026203
ANTENNA_input186_A, 209.5, 291.04, 0.00026203
_21517_, 222.3, 291.04, 0.00026308
_21518_, 222.3, 291.04, 0.00026308
_21606_, 222.3, 291.04, 0.00026308
_21607_, 222.3, 291.04, 0.00026308
input180, 222.3, 291.04, 0.00026308
input184, 222.3, 291.04, 0.00026308
max_cap270, 222.3, 291.04, 0.00026308
ANTENNA__20365__A, 222.3, 291.04, 0.00026308
ANTENNA_input183_A, 222.3, 291.04, 0.00026308
ANTENNA_input187_A, 222.3, 291.04, 0.00026308
ANTENNA_input191_A, 222.3, 291.04, 0.00026308
ANTENNA_78, 222.3, 291.04, 0.00026308
_20360_, 235.1, 291.04, 0.00025078
_21503_, 235.1, 291.04, 0.00025078
_21506_, 235.1, 291.04, 0.00025078
_22044_, 235.1, 291.04, 0.00025078
input186, 235.1, 291.04, 0.00025078
input187, 235.1, 291.04, 0.00025078
input188, 235.1, 291.04, 0.00025078
fanout420, 235.1, 291.04, 0.00025078
fanout428, 235.1, 291.04, 0.00025078
ANTENNA__14062__B, 235.1, 291.04, 0.00025078
ANTENNA_42, 235.1, 291.04, 0.00025078
ANTENNA_43, 235.1, 291.04, 0.00025078
_14062_, 247.9, 291.04, 0.000225856
_18358_, 247.9, 291.04, 0.000225856
_19124_, 247.9, 291.04, 0.000225856
_20367_, 247.9, 291.04, 0.000225856
_22045_, 247.9, 291.04, 0.000225856
input191, 247.9, 291.04, 0.000225856
fanout426, 247.9, 291.04, 0.000225856
ANTENNA_44, 247.9, 291.04, 0.000225856
_20788_, 260.7, 291.04, 0.000188514
_21194_, 260.7, 291.04, 0.000188514
_21610_, 260.7, 291.04, 0.000188514
_21611_, 260.7, 291.04, 0.000188514
_22047_, 260.7, 291.04, 0.000188514
input194, 260.7, 291.04, 0.000188514
fanout429, 260.7, 291.04, 0.000188514
fanout430, 260.7, 291.04, 0.000188514
_17897_, 286.3, 291.04, 0.000236493
_19130_, 286.3, 291.04, 0.000236493
_20368_, 286.3, 291.04, 0.000236493
_20791_, 286.3, 291.04, 0.000236493
_21198_, 286.3, 291.04, 0.000236493
_21199_, 286.3, 291.04, 0.000236493
_21203_, 286.3, 291.04, 0.000236493
_22049_, 286.3, 291.04, 0.000236493
input200, 286.3, 291.04, 0.000236493
input201, 286.3, 291.04, 0.000236493
input203, 286.3, 291.04, 0.000236493
_17898_, 299.1, 291.04, 0.000320584
_19131_, 299.1, 291.04, 0.000320584
_19133_, 299.1, 291.04, 0.000320584
_20369_, 299.1, 291.04, 0.000320584
_20798_, 299.1, 291.04, 0.000320584
_21613_, 299.1, 291.04, 0.000320584
_21615_, 299.1, 291.04, 0.000320584
ANTENNA_input204_A, 299.1, 291.04, 0.000320584
ANTENNA_input207_A, 299.1, 291.04, 0.000320584
ANTENNA_input211_A, 299.1, 291.04, 0.000320584
_19136_, 311.9, 291.04, 0.000389559
_20800_, 311.9, 291.04, 0.000389559
_21601_, 311.9, 291.04, 0.000389559
_21616_, 311.9, 291.04, 0.000389559
fanout450, 311.9, 291.04, 0.000389559
fanout451, 311.9, 291.04, 0.000389559
ANTENNA_input2_A, 311.9, 291.04, 0.000389559
ANTENNA_input209_A, 311.9, 291.04, 0.000389559
ANTENNA_input210_A, 311.9, 291.04, 0.000389559
ANTENNA_fanout451_A, 311.9, 291.04, 0.000389559
ANTENNA_fanout450_A, 311.9, 291.04, 0.000389559
_19138_, 324.7, 291.04, 0.000441605
_19139_, 324.7, 291.04, 0.000441605
_20805_, 324.7, 291.04, 0.000441605
_21617_, 324.7, 291.04, 0.000441605
_21618_, 324.7, 291.04, 0.000441605
input2, 324.7, 291.04, 0.000441605
input3, 324.7, 291.04, 0.000441605
input216, 324.7, 291.04, 0.000441605
ANTENNA__20626__B, 324.7, 291.04, 0.000441605
ANTENNA__20625__B, 324.7, 291.04, 0.000441605
ANTENNA__20892__A, 324.7, 291.04, 0.000441605
_20624_, 337.5, 291.04, 0.000445073
_20806_, 337.5, 291.04, 0.000445073
_21570_, 337.5, 291.04, 0.000445073
_21937_, 337.5, 291.04, 0.000445073
input4, 337.5, 291.04, 0.000445073
fanout489, 337.5, 291.04, 0.000445073
_18961_, 350.3, 291.04, 0.000435758
_20627_, 350.3, 291.04, 0.000435758
_20629_, 350.3, 291.04, 0.000435758
_21590_, 350.3, 291.04, 0.000435758
_21920_, 350.3, 291.04, 0.000435758
input6, 350.3, 291.04, 0.000435758
input8, 350.3, 291.04, 0.000435758
input9, 350.3, 291.04, 0.000435758
fanout328, 350.3, 291.04, 0.000435758
fanout348, 350.3, 291.04, 0.000435758
ANTENNA_input9_A, 350.3, 291.04, 0.000435758
_18964_, 363.1, 291.04, 0.000419397
_20305_, 363.1, 291.04, 0.000419397
_20631_, 363.1, 291.04, 0.000419397
_20632_, 363.1, 291.04, 0.000419397
_20633_, 363.1, 291.04, 0.000419397
_21584_, 363.1, 291.04, 0.000419397
_21591_, 363.1, 291.04, 0.000419397
_21592_, 363.1, 291.04, 0.000419397
fanout285, 363.1, 291.04, 0.000419397
ANTENNA_input8_A, 363.1, 291.04, 0.000419397
ANTENNA_input10_A, 363.1, 291.04, 0.000419397
ANTENNA_input11_A, 363.1, 291.04, 0.000419397
ANTENNA_input13_A, 363.1, 291.04, 0.000419397
ANTENNA_input16_A, 363.1, 291.04, 0.000419397
_18969_, 375.9, 291.04, 0.00039418
_20630_, 375.9, 291.04, 0.00039418
_20639_, 375.9, 291.04, 0.00039418
_20642_, 375.9, 291.04, 0.00039418
_20643_, 375.9, 291.04, 0.00039418
_21580_, 375.9, 291.04, 0.00039418
_21583_, 375.9, 291.04, 0.00039418
_21593_, 375.9, 291.04, 0.00039418
input18, 375.9, 291.04, 0.00039418
ANTENNA_input20_A, 375.9, 291.04, 0.00039418
_18977_, 388.7, 291.04, 0.000352912
_18983_, 388.7, 291.04, 0.000352912
_19650_, 388.7, 291.04, 0.000352912
_21488_, 388.7, 291.04, 0.000352912
_21490_, 388.7, 291.04, 0.000352912
_21491_, 388.7, 291.04, 0.000352912
_21874_, 388.7, 291.04, 0.000352912
input20, 388.7, 291.04, 0.000352912
ANTENNA_input19_A, 388.7, 291.04, 0.000352912
ANTENNA_input22_A, 388.7, 291.04, 0.000352912
ANTENNA_16, 388.7, 291.04, 0.000352912
_17244_, 401.5, 291.04, 0.000305622
_17756_, 401.5, 291.04, 0.000305622
_18387_, 401.5, 291.04, 0.000305622
_18979_, 401.5, 291.04, 0.000305622
_18980_, 401.5, 291.04, 0.000305622
_18984_, 401.5, 291.04, 0.000305622
_19651_, 401.5, 291.04, 0.000305622
_20638_, 401.5, 291.04, 0.000305622
input22, 401.5, 291.04, 0.000305622
input24, 401.5, 291.04, 0.000305622
fanout301, 401.5, 291.04, 0.000305622
ANTENNA_input24_A, 401.5, 291.04, 0.000305622
ANTENNA_input26_A, 401.5, 291.04, 0.000305622
_15065_, 414.3, 291.04, 0.000249474
_15066_, 414.3, 291.04, 0.000249474
_18390_, 414.3, 291.04, 0.000249474
_19653_, 414.3, 291.04, 0.000249474
_20307_, 414.3, 291.04, 0.000249474
_20309_, 414.3, 291.04, 0.000249474
_21962_, 414.3, 291.04, 0.000249474
input28, 414.3, 291.04, 0.000249474
ANTENNA_input27_A, 414.3, 291.04, 0.000249474
ANTENNA__17246__A, 414.3, 291.04, 0.000249474
ANTENNA__18390__A1, 414.3, 291.04, 0.000249474
ANTENNA_65, 414.3, 291.04, 0.000249474
FILLER_0_70_688, 414.3, 291.04, 0.000249474
_14862_, 439.9, 291.04, 0.000338499
_17247_, 439.9, 291.04, 0.000338499
_17248_, 439.9, 291.04, 0.000338499
_19658_, 439.9, 291.04, 0.000338499
_20312_, 439.9, 291.04, 0.000338499
_21481_, 439.9, 291.04, 0.000338499
_21482_, 439.9, 291.04, 0.000338499
input37, 439.9, 291.04, 0.000338499
ANTENNA_input36_A, 439.9, 291.04, 0.000338499
ANTENNA_input39_A, 439.9, 291.04, 0.000338499
_19657_, 452.7, 291.04, 0.000480101
_19663_, 452.7, 291.04, 0.000480101
_20317_, 452.7, 291.04, 0.000480101
_20318_, 452.7, 291.04, 0.000480101
_20319_, 452.7, 291.04, 0.000480101
_20320_, 452.7, 291.04, 0.000480101
_21494_, 452.7, 291.04, 0.000480101
_21496_, 452.7, 291.04, 0.000480101
ANTENNA_input37_A, 452.7, 291.04, 0.000480101
FILLER_0_69_764, 452.7, 291.04, 0.000480101
FILLER_0_70_763, 452.7, 291.04, 0.000480101
FILLER_0_70_775, 452.7, 291.04, 0.000480101
_20327_, 465.5, 291.04, 0.000610369
_20328_, 465.5, 291.04, 0.000610369
_21479_, 465.5, 291.04, 0.000610369
_21498_, 465.5, 291.04, 0.000610369
ANTENNA__20635__B, 465.5, 291.04, 0.000610369
ANTENNA_input42_A, 465.5, 291.04, 0.000610369
ANTENNA_input43_A, 465.5, 291.04, 0.000610369
ANTENNA_input45_A, 465.5, 291.04, 0.000610369
ANTENNA_input46_A, 465.5, 291.04, 0.000610369
ANTENNA_input47_A, 465.5, 291.04, 0.000610369
FILLER_0_69_781, 465.5, 291.04, 0.000610369
FILLER_0_69_785, 465.5, 291.04, 0.000610369
FILLER_0_70_787, 465.5, 291.04, 0.000610369
FILLER_0_70_793, 465.5, 291.04, 0.000610369
_19665_, 478.3, 291.04, 0.000730176
_20331_, 478.3, 291.04, 0.000730176
_20623_, 478.3, 291.04, 0.000730176
_20636_, 478.3, 291.04, 0.000730176
_20637_, 478.3, 291.04, 0.000730176
_21574_, 478.3, 291.04, 0.000730176
ANTENNA__21574__A, 478.3, 291.04, 0.000730176
ANTENNA__18987__B, 478.3, 291.04, 0.000730176
ANTENNA__21568__A1, 478.3, 291.04, 0.000730176
ANTENNA__20637__A, 478.3, 291.04, 0.000730176
ANTENNA__20636__B, 478.3, 291.04, 0.000730176
ANTENNA_input48_A, 478.3, 291.04, 0.000730176
ANTENNA_input49_A, 478.3, 291.04, 0.000730176
ANTENNA_input51_A, 478.3, 291.04, 0.000730176
_18986_, 491.1, 291.04, 0.000825186
_18988_, 491.1, 291.04, 0.000825186
_21703_, 491.1, 291.04, 0.000825186
_21706_, 491.1, 291.04, 0.000825186
_21707_, 491.1, 291.04, 0.000825186
ANTENNA__20648__A, 491.1, 291.04, 0.000825186
ANTENNA_input53_A, 491.1, 291.04, 0.000825186
_18995_, 503.9, 291.04, 0.000809466
_19117_, 503.9, 291.04, 0.000809466
_20239_, 503.9, 291.04, 0.000809466
_20645_, 503.9, 291.04, 0.000809466
_20646_, 503.9, 291.04, 0.000809466
_20824_, 503.9, 291.04, 0.000809466
_21704_, 503.9, 291.04, 0.000809466
input58, 503.9, 291.04, 0.000809466
ANTENNA__21705__A1, 503.9, 291.04, 0.000809466
ANTENNA__20645__B1, 503.9, 291.04, 0.000809466
ANTENNA__21474__A, 503.9, 291.04, 0.000809466
FILLER_0_70_865, 503.9, 291.04, 0.000809466
_18990_, 516.7, 291.04, 0.000754391
_18991_, 516.7, 291.04, 0.000754391
_18992_, 516.7, 291.04, 0.000754391
_18993_, 516.7, 291.04, 0.000754391
_18994_, 516.7, 291.04, 0.000754391
_19118_, 516.7, 291.04, 0.000754391
_19119_, 516.7, 291.04, 0.000754391
_19149_, 516.7, 291.04, 0.000754391
_20813_, 516.7, 291.04, 0.000754391
_21877_, 516.7, 291.04, 0.000754391
input61, 516.7, 291.04, 0.000754391
ANTENNA_input60_A, 516.7, 291.04, 0.000754391
ANTENNA__19118__B, 516.7, 291.04, 0.000754391
ANTENNA__19117__B, 516.7, 291.04, 0.000754391
ANTENNA__19118__A, 516.7, 291.04, 0.000754391
_20655_, 529.5, 291.04, 0.000679683
_20814_, 529.5, 291.04, 0.000679683
_20911_, 529.5, 291.04, 0.000679683
_20912_, 529.5, 291.04, 0.000679683
_20914_, 529.5, 291.04, 0.000679683
_21569_, 529.5, 291.04, 0.000679683
_21573_, 529.5, 291.04, 0.000679683
ANTENNA_input61_A, 529.5, 291.04, 0.000679683
ANTENNA_input64_A, 529.5, 291.04, 0.000679683
ANTENNA__21876__A, 529.5, 291.04, 0.000679683
ANTENNA__20237__A_N, 529.5, 291.04, 0.000679683
ANTENNA__18991__A, 529.5, 291.04, 0.000679683
ANTENNA__18991__B, 529.5, 291.04, 0.000679683
_18099_, 542.3, 291.04, 0.000567884
_19338_, 542.3, 291.04, 0.000567884
_19341_, 542.3, 291.04, 0.000567884
_20654_, 542.3, 291.04, 0.000567884
_20777_, 542.3, 291.04, 0.000567884
_21893_, 542.3, 291.04, 0.000567884
fanout352, 542.3, 291.04, 0.000567884
fanout372, 542.3, 291.04, 0.000567884
ANTENNA__18990__B, 542.3, 291.04, 0.000567884
_16933_, 555.1, 291.04, 0.000440976
_18097_, 555.1, 291.04, 0.000440976
_19342_, 555.1, 291.04, 0.000440976
_19343_, 555.1, 291.04, 0.000440976
_19344_, 555.1, 291.04, 0.000440976
