Instance name, X location, Y location, Voltage
_58971_, 25.14, 435.2, 0.000312866
_58972_, 25.14, 435.2, 0.000312866
_58973_, 25.14, 435.2, 0.000312866
FILLER_0_156_37, 25.14, 435.2, 0.000312866
FILLER_0_156_54, 25.14, 435.2, 0.000312866
_57742_, 25.14, 429.76, 0.000260981
_61128_, 25.14, 429.76, 0.000260981
_61130_, 25.14, 429.76, 0.000260981
FILLER_0_153_38, 25.14, 429.76, 0.000260981
FILLER_0_154_45, 25.14, 429.76, 0.000260981
FILLER_0_154_54, 25.14, 429.76, 0.000260981
_61129_, 25.14, 424.32, 0.000278555
_64068_, 25.14, 424.32, 0.000278555
_64070_, 25.14, 424.32, 0.000278555
_64071_, 25.14, 424.32, 0.000278555
_57740_, 25.14, 418.88, 0.000395059
_61124_, 25.14, 418.88, 0.000395059
_61126_, 25.14, 418.88, 0.000395059
_64045_, 25.14, 418.88, 0.000395059
_64069_, 25.14, 418.88, 0.000395059
FILLER_0_151_52, 25.14, 418.88, 0.000395059
_58965_, 25.14, 413.44, 0.000323009
_58966_, 25.14, 413.44, 0.000323009
FILLER_0_149_53, 25.14, 413.44, 0.000323009
_57737_, 25.14, 408, 0.000328315
_57739_, 25.14, 408, 0.000328315
_58959_, 25.14, 408, 0.000328315
_58961_, 25.14, 408, 0.000328315
_58963_, 25.14, 408, 0.000328315
_58964_, 25.14, 408, 0.000328315
_61125_, 25.14, 408, 0.000328315
FILLER_0_146_40, 25.14, 408, 0.000328315
_51695_, 25.14, 402.56, 0.000165987
_57738_, 25.14, 402.56, 0.000165987
_65202_, 25.14, 402.56, 0.000165987
FILLER_0_145_44, 25.14, 402.56, 0.000165987
_51696_, 25.14, 397.12, 0.000207877
FILLER_0_141_36, 25.14, 397.12, 0.000207877
FILLER_0_142_41, 25.14, 397.12, 0.000207877
FILLER_0_143_51, 25.14, 397.12, 0.000207877
_57732_, 25.14, 391.68, 0.000166632
_57733_, 25.14, 391.68, 0.000166632
_57735_, 25.14, 391.68, 0.000166632
_58954_, 25.14, 391.68, 0.000166632
_58955_, 25.14, 391.68, 0.000166632
_61115_, 25.14, 391.68, 0.000166632
_64067_, 25.14, 391.68, 0.000166632
FILLER_0_139_41, 25.14, 391.68, 0.000166632
FILLER_0_141_44, 25.14, 391.68, 0.000166632
_51679_, 25.14, 386.24, 0.000135574
_51681_, 25.14, 386.24, 0.000135574
_51682_, 25.14, 386.24, 0.000135574
_57730_, 25.14, 386.24, 0.000135574
_61116_, 25.14, 386.24, 0.000135574
_61119_, 25.14, 386.24, 0.000135574
_64054_, 25.14, 386.24, 0.000135574
_61117_, 25.14, 380.8, 0.000145389
_61118_, 25.14, 380.8, 0.000145389
_64062_, 25.14, 380.8, 0.000145389
FILLER_0_136_53, 25.14, 380.8, 0.000145389
_64061_, 25.14, 375.36, 0.00015085
_63239_, 25.14, 369.92, 8.83378e-05
_63240_, 25.14, 369.92, 8.83378e-05
_63241_, 25.14, 369.92, 8.83378e-05
FILLER_0_133_50, 25.14, 369.92, 8.83378e-05
_58952_, 25.14, 364.48, 0.000102184
_58953_, 25.14, 364.48, 0.000102184
FILLER_0_131_51, 25.14, 364.48, 0.000102184
_56743_, 25.14, 359.04, 9.61427e-05
_56744_, 25.14, 359.04, 9.61427e-05
_57727_, 25.14, 359.04, 9.61427e-05
_58949_, 25.14, 359.04, 9.61427e-05
_58950_, 25.14, 359.04, 9.61427e-05
_58951_, 25.14, 359.04, 9.61427e-05
FILLER_0_129_48, 25.14, 359.04, 9.61427e-05
_56745_, 25.14, 353.6, 0.000137283
_58947_, 25.14, 353.6, 0.000137283
_61105_, 25.14, 353.6, 0.000137283
_58946_, 25.14, 348.16, 0.000133666
_58948_, 25.14, 348.16, 0.000133666
_61102_, 25.14, 348.16, 0.000133666
_61103_, 25.14, 348.16, 0.000133666
_61104_, 25.14, 348.16, 0.000133666
_64059_, 25.14, 348.16, 0.000133666
FILLER_0_124_37, 25.14, 348.16, 0.000133666
FILLER_0_124_52, 25.14, 348.16, 0.000133666
FILLER_0_125_50, 25.14, 348.16, 0.000133666
_44713_, 25.14, 342.72, 0.000149853
FILLER_0_122_53, 25.14, 342.72, 0.000149853
_63246_, 25.14, 337.28, 0.000139908
FILLER_0_119_39, 25.14, 337.28, 0.000139908
FILLER_0_120_41, 25.14, 337.28, 0.000139908
FILLER_0_120_49, 25.14, 337.28, 0.000139908
_55365_, 25.14, 331.84, 0.000120998
FILLER_0_118_53, 25.14, 331.84, 0.000120998
_32772_, 25.14, 326.4, 0.000143509
_32787_, 25.14, 326.4, 0.000143509
FILLER_0_116_41, 25.14, 326.4, 0.000143509
FILLER_0_116_49, 25.14, 326.4, 0.000143509
FILLER_0_117_51, 25.14, 326.4, 0.000143509
_57221_, 25.14, 320.96, 0.000252982
_61099_, 25.14, 320.96, 0.000252982
_61100_, 25.14, 320.96, 0.000252982
_63254_, 25.14, 320.96, 0.000252982
FILLER_0_114_41, 25.14, 320.96, 0.000252982
FILLER_0_114_49, 25.14, 320.96, 0.000252982
FILLER_0_112_53, 25.14, 315.52, 0.00039975
FILLER_0_113_51, 25.14, 315.52, 0.00039975
FILLER_0_111_51, 25.14, 310.08, 0.00085471
FILLER_0_108_53, 25.14, 304.64, 0.00104564
FILLER_0_109_51, 25.14, 304.64, 0.00104564
FILLER_0_105_39, 25.14, 299.2, 0.000698185
FILLER_0_107_51, 25.14, 299.2, 0.000698185
_63504_, 25.14, 293.76, 0.000564296
FILLER_0_103_39, 25.14, 293.76, 0.000564296
FILLER_0_104_53, 25.14, 293.76, 0.000564296
FILLER_0_105_53, 25.14, 293.76, 0.000564296
_62031_, 25.14, 288.32, 0.000464441
_62032_, 25.14, 288.32, 0.000464441
_63505_, 25.14, 288.32, 0.000464441
FILLER_0_101_39, 25.14, 288.32, 0.000464441
FILLER_0_102_41, 25.14, 288.32, 0.000464441
FILLER_0_103_47, 25.14, 288.32, 0.000464441
_62029_, 25.14, 282.88, 0.000385424
FILLER_0_99_39, 25.14, 282.88, 0.000385424
FILLER_0_101_47, 25.14, 282.88, 0.000385424
FILLER_0_101_53, 25.14, 282.88, 0.000385424
_62026_, 25.14, 277.44, 0.000343668
_62027_, 25.14, 277.44, 0.000343668
_62028_, 25.14, 277.44, 0.000343668
_63484_, 25.14, 277.44, 0.000343668
FILLER_0_97_40, 25.14, 277.44, 0.000343668
FILLER_0_98_52, 25.14, 277.44, 0.000343668
_60082_, 25.14, 272, 0.000279949
_60084_, 25.14, 272, 0.000279949
FILLER_0_95_39, 25.14, 272, 0.000279949
FILLER_0_97_48, 25.14, 272, 0.000279949
_57138_, 25.14, 266.56, 0.000289483
_60081_, 25.14, 266.56, 0.000289483
_60083_, 25.14, 266.56, 0.000289483
_62023_, 25.14, 266.56, 0.000289483
_63485_, 25.14, 266.56, 0.000289483
FILLER_0_93_34, 25.14, 266.56, 0.000289483
FILLER_0_94_44, 25.14, 266.56, 0.000289483
_60077_, 25.14, 261.12, 0.000246873
_60078_, 25.14, 261.12, 0.000246873
_60079_, 25.14, 261.12, 0.000246873
_60080_, 25.14, 261.12, 0.000246873
_62021_, 25.14, 261.12, 0.000246873
_62022_, 25.14, 261.12, 0.000246873
FILLER_0_91_38, 25.14, 261.12, 0.000246873
FILLER_0_92_56, 25.14, 261.12, 0.000246873
FILLER_0_93_46, 25.14, 261.12, 0.000246873
_49897_, 25.14, 255.68, 0.000275676
_60075_, 25.14, 255.68, 0.000275676
_60076_, 25.14, 255.68, 0.000275676
FILLER_0_89_39, 25.14, 255.68, 0.000275676
FILLER_0_90_41, 25.14, 255.68, 0.000275676
FILLER_0_91_51, 25.14, 255.68, 0.000275676
_49896_, 25.14, 250.24, 0.000265379
_55025_, 25.14, 250.24, 0.000265379
_57137_, 25.14, 250.24, 0.000265379
_62014_, 25.14, 250.24, 0.000265379
_62015_, 25.14, 250.24, 0.000265379
FILLER_0_87_37, 25.14, 250.24, 0.000265379
FILLER_0_88_49, 25.14, 250.24, 0.000265379
_49802_, 25.14, 244.8, 0.00013813
_55024_, 25.14, 244.8, 0.00013813
_55026_, 25.14, 244.8, 0.00013813
FILLER_0_85_38, 25.14, 244.8, 0.00013813
FILLER_0_86_42, 25.14, 244.8, 0.00013813
FILLER_0_86_52, 25.14, 244.8, 0.00013813
_49804_, 25.14, 239.36, 0.000185757
_49895_, 25.14, 239.36, 0.000185757
FILLER_0_84_37, 25.14, 239.36, 0.000185757
FILLER_0_85_52, 25.14, 239.36, 0.000185757
_57135_, 25.14, 233.92, 0.000157801
_60072_, 25.14, 233.92, 0.000157801
FILLER_0_82_41, 25.14, 233.92, 0.000157801
FILLER_0_83_53, 25.14, 233.92, 0.000157801
_57130_, 25.14, 228.48, 0.000145354
_57132_, 25.14, 228.48, 0.000145354
_57133_, 25.14, 228.48, 0.000145354
_57134_, 25.14, 228.48, 0.000145354
FILLER_0_80_39, 25.14, 228.48, 0.000145354
FILLER_0_81_44, 25.14, 228.48, 0.000145354
FILLER_0_81_51, 25.14, 228.48, 0.000145354
_55021_, 25.14, 223.04, 0.000171994
FILLER_0_78_32, 25.14, 223.04, 0.000171994
FILLER_0_79_51, 25.14, 223.04, 0.000171994
_55020_, 25.14, 217.6, 0.000193897
_57131_, 25.14, 217.6, 0.000193897
_62004_, 25.14, 217.6, 0.000193897
_65418_, 25.14, 217.6, 0.000193897
FILLER_0_75_35, 25.14, 217.6, 0.000193897
FILLER_0_76_41, 25.14, 217.6, 0.000193897
FILLER_0_77_53, 25.14, 217.6, 0.000193897
_62000_, 25.14, 212.16, 0.000162654
_62001_, 25.14, 212.16, 0.000162654
_62002_, 25.14, 212.16, 0.000162654
_62003_, 25.14, 212.16, 0.000162654
_63490_, 25.14, 212.16, 0.000162654
FILLER_0_74_50, 25.14, 212.16, 0.000162654
_65432_, 25.14, 206.72, 0.000112154
FILLER_0_73_51, 25.14, 206.72, 0.000112154
_64961_, 25.14, 201.28, 0.000141428
_65425_, 25.14, 201.28, 0.000141428
_65426_, 25.14, 201.28, 0.000141428
FILLER_0_70_41, 25.14, 201.28, 0.000141428
_64955_, 25.14, 195.84, 9.94788e-05
FILLER_0_68_41, 25.14, 195.84, 9.94788e-05
FILLER_0_68_48, 25.14, 195.84, 9.94788e-05
FILLER_0_68_56, 25.14, 195.84, 9.94788e-05
_64956_, 25.14, 190.4, 0.000128889
FILLER_0_66_53, 25.14, 190.4, 0.000128889
FILLER_0_67_51, 25.14, 190.4, 0.000128889
_48340_, 25.14, 184.96, 0.000161146
_48341_, 25.14, 184.96, 0.000161146
_54596_, 25.14, 184.96, 0.000161146
FILLER_0_65_43, 25.14, 184.96, 0.000161146
_54597_, 25.14, 179.52, 0.000183304
_56665_, 25.14, 179.52, 0.000183304
_63346_, 25.14, 179.52, 0.000183304
_64957_, 25.14, 179.52, 0.000183304
_56664_, 25.14, 174.08, 0.000137594
_63347_, 25.14, 174.08, 0.000137594
FILLER_0_59_34, 25.14, 174.08, 0.000137594
FILLER_0_61_44, 25.14, 174.08, 0.000137594
_56662_, 25.14, 168.64, 0.000181439
_59588_, 25.14, 168.64, 0.000181439
_59590_, 25.14, 168.64, 0.000181439
_61522_, 25.14, 168.64, 0.000181439
_61524_, 25.14, 168.64, 0.000181439
_61525_, 25.14, 168.64, 0.000181439
_61526_, 25.14, 168.64, 0.000181439
FILLER_0_58_32, 25.14, 168.64, 0.000181439
_59586_, 25.14, 163.2, 0.000145065
_59587_, 25.14, 163.2, 0.000145065
_59589_, 25.14, 163.2, 0.000145065
_61521_, 25.14, 163.2, 0.000145065
_61523_, 25.14, 163.2, 0.000145065
_61528_, 25.14, 163.2, 0.000145065
FILLER_0_56_32, 25.14, 163.2, 0.000145065
FILLER_0_55_48, 25.14, 157.76, 0.00023702
FILLER_0_53_51, 25.14, 152.32, 0.000179239
FILLER_0_51_51, 25.14, 146.88, 0.00013499
FILLER_0_49_51, 25.14, 141.44, 6.05201e-05
FILLER_0_47_51, 25.14, 136, 6.2871e-05
FILLER_0_45_51, 25.14, 130.56, 2.36844e-05
FILLER_0_43_51, 25.14, 125.12, 5.93404e-05
FILLER_0_41_51, 25.14, 119.68, 6.55982e-05
FILLER_0_39_51, 25.14, 114.24, 5.41429e-05
FILLER_0_37_51, 25.14, 108.8, 5.2798e-05
FILLER_0_35_51, 25.14, 103.36, 5.35163e-05
FILLER_0_33_51, 25.14, 97.92, 6.38467e-05
FILLER_0_31_51, 25.14, 92.48, 3.58349e-05
FILLER_0_29_51, 25.14, 87.04, 3.1688e-05
FILLER_0_27_51, 25.14, 81.6, 2.31235e-05
FILLER_0_25_51, 25.14, 76.16, 2.26875e-05
FILLER_0_23_51, 25.14, 70.72, 1.81338e-05
FILLER_0_21_51, 25.14, 65.28, 2.00274e-05
FILLER_0_19_51, 25.14, 59.84, 1.34696e-05
FILLER_0_17_51, 25.14, 54.4, 1.68591e-05
FILLER_0_15_51, 25.14, 48.96, 2.23104e-05
FILLER_0_13_51, 25.14, 43.52, 2.72096e-05
FILLER_0_11_51, 25.14, 38.08, 3.66918e-05
FILLER_0_9_51, 25.14, 32.64, 5.49476e-05
FILLER_0_7_51, 25.14, 27.2, 8.68178e-06
FILLER_0_5_51, 25.14, 21.76, 8.31917e-06
FILLER_0_3_51, 25.14, 16.32, 6.30695e-06
FILLER_0_0_53, 25.14, 10.88, 1.62662e-06
FILLER_0_1_51, 25.14, 10.88, 1.62662e-06
PHY_EDGE_ROW_299_Left_600, 5.52, 826.88, 1.80021e-07
PHY_EDGE_ROW_300_Left_601, 5.52, 826.88, 1.80021e-07
PHY_EDGE_ROW_299_Right_299, 826.16, 826.88, 0.000153513
PHY_EDGE_ROW_300_Right_300, 826.16, 826.88, 0.000153513
FILLER_0_299_1773, 826.16, 826.88, 0.000153513
FILLER_0_300_1777, 826.16, 826.88, 0.000153513
FILLER_0_300_81, 37.94, 826.88, 2.66035e-07
FILLER_0_300_109, 50.74, 826.88, 3.52074e-07
FILLER_0_300_137, 63.54, 826.88, 4.381e-07
FILLER_0_300_165, 76.34, 826.88, 5.24115e-07
FILLER_0_300_193, 89.14, 826.88, 6.10119e-07
FILLER_0_300_221, 101.94, 826.88, 6.9611e-07
FILLER_0_300_249, 114.74, 826.88, 7.8209e-07
FILLER_0_300_277, 127.54, 826.88, 8.68058e-07
FILLER_0_300_305, 140.34, 826.88, 9.54014e-07
FILLER_0_300_333, 153.14, 826.88, 1.03996e-06
FILLER_0_300_361, 165.94, 826.88, 1.12589e-06
FILLER_0_300_417, 191.54, 826.88, 1.87637e-06
FILLER_0_300_445, 204.34, 826.88, 2.54091e-06
FILLER_0_300_473, 217.14, 826.88, 3.20545e-06
FILLER_0_300_501, 229.94, 826.88, 3.86997e-06
FILLER_0_300_529, 242.74, 826.88, 4.53448e-06
FILLER_0_300_557, 255.54, 826.88, 5.19897e-06
FILLER_0_300_585, 268.34, 826.88, 5.86346e-06
FILLER_0_300_613, 281.14, 826.88, 6.52793e-06
FILLER_0_300_641, 306.74, 826.88, 7.85686e-06
FILLER_0_300_669, 319.54, 826.88, 8.52131e-06
FILLER_0_300_725, 345.14, 826.88, 1.4229e-05
FILLER_0_300_753, 357.94, 826.88, 1.92723e-05
FILLER_0_300_781, 370.74, 826.88, 2.43156e-05
FILLER_0_300_809, 383.54, 826.88, 2.93588e-05
FILLER_0_300_837, 396.34, 826.88, 3.44021e-05
FILLER_0_300_865, 409.14, 826.88, 3.94453e-05
FILLER_0_300_893, 421.94, 826.88, 4.44885e-05
FILLER_0_300_921, 434.74, 826.88, 4.95317e-05
FILLER_0_300_949, 447.54, 826.88, 5.45749e-05
FILLER_0_300_977, 460.34, 826.88, 5.96181e-05
FILLER_0_300_1005, 473.14, 826.88, 6.46612e-05
input8, 498.74, 826.88, 0.000107914
FILLER_0_300_1089, 511.54, 826.88, 0.000145692
FILLER_0_300_1117, 524.34, 826.88, 0.000183469
FILLER_0_300_1145, 537.14, 826.88, 0.000221247
FILLER_0_300_1173, 549.94, 826.88, 0.000259025
input20, 562.74, 826.88, 0.000296803
input21, 562.74, 826.88, 0.000296803
FILLER_0_300_1201, 562.74, 826.88, 0.000296803
FILLER_0_300_1205, 562.74, 826.88, 0.000296803
output32, 575.54, 826.88, 0.000331037
FILLER_0_300_1227, 575.54, 826.88, 0.000331037
FILLER_0_300_1233, 575.54, 826.88, 0.000331037
output34, 588.34, 826.88, 0.000355389
input18, 601.14, 826.88, 0.000369915
output35, 601.14, 826.88, 0.000369915
output37, 601.14, 826.88, 0.000369915
FILLER_0_299_1281, 601.14, 826.88, 0.000369915
FILLER_0_300_1281, 601.14, 826.88, 0.000369915
FILLER_0_300_1307, 601.14, 826.88, 0.000369915
input19, 613.94, 826.88, 0.000362225
output23, 613.94, 826.88, 0.000362225
output24, 613.94, 826.88, 0.000362225
output36, 613.94, 826.88, 0.000362225
output25, 626.74, 826.88, 0.000323948
output26, 626.74, 826.88, 0.000323948
output27, 626.74, 826.88, 0.000323948
FILLER_0_299_1337, 626.74, 826.88, 0.000323948
FILLER_0_300_1339, 626.74, 826.88, 0.000323948
FILLER_0_300_1363, 626.74, 826.88, 0.000323948
FILLER_0_299_1393, 652.34, 826.88, 0.000300746
FILLER_0_300_1397, 652.34, 826.88, 0.000300746
FILLER_0_300_1425, 665.14, 826.88, 0.000345574
FILLER_0_299_1449, 677.94, 826.88, 0.000390402
FILLER_0_300_1453, 677.94, 826.88, 0.000390402
FILLER_0_300_1481, 690.74, 826.88, 0.00043523
_42679_, 703.54, 826.88, 0.000480058
_43573_, 703.54, 826.88, 0.000480058
FILLER_0_299_1513, 703.54, 826.88, 0.000480058
FILLER_0_300_1509, 703.54, 826.88, 0.000480058
FILLER_0_300_1537, 716.34, 826.88, 0.000470451
_42681_, 729.14, 826.88, 0.000460844
_43571_, 729.14, 826.88, 0.000460844
FILLER_0_299_1561, 729.14, 826.88, 0.000460844
FILLER_0_300_1565, 729.14, 826.88, 0.000460844
FILLER_0_300_1593, 741.94, 826.88, 0.000399378
FILLER_0_299_1621, 754.74, 826.88, 0.000337912
FILLER_0_300_1621, 754.74, 826.88, 0.000337912
FILLER_0_300_1649, 767.54, 826.88, 0.000276446
FILLER_0_299_1673, 780.34, 826.88, 0.000214979
FILLER_0_300_1677, 780.34, 826.88, 0.000214979
FILLER_0_299_1729, 804.146, 826.88, 0.000153513
FILLER_0_300_1733, 804.146, 826.88, 0.000153513
FILLER_0_300_1761, 815.153, 826.88, 0.000153513
PHY_EDGE_ROW_297_Left_598, 5.52, 821.44, 1.46165e-07
PHY_EDGE_ROW_298_Left_599, 5.52, 821.44, 1.46165e-07
PHY_EDGE_ROW_297_Right_297, 826.16, 821.44, 0.000434555
PHY_EDGE_ROW_298_Right_298, 826.16, 821.44, 0.000434555
FILLER_0_297_1773, 826.16, 821.44, 0.000434555
FILLER_0_298_1777, 826.16, 821.44, 0.000434555
FILLER_0_298_77, 37.94, 821.44, 2.15819e-07
FILLER_0_299_105, 50.74, 821.44, 2.85497e-07
FILLER_0_298_133, 63.54, 821.44, 3.55161e-07
FILLER_0_299_161, 76.34, 821.44, 4.24813e-07
FILLER_0_298_189, 89.14, 821.44, 4.94453e-07
FILLER_0_299_217, 101.94, 821.44, 5.64079e-07
FILLER_0_298_245, 114.74, 821.44, 6.33693e-07
FILLER_0_299_273, 127.54, 821.44, 7.03295e-07
FILLER_0_298_301, 140.34, 821.44, 7.72884e-07
FILLER_0_299_329, 153.14, 821.44, 8.4246e-07
FILLER_0_298_357, 165.94, 821.44, 9.12023e-07
FILLER_0_298_413, 191.54, 821.44, 1.51832e-06
FILLER_0_299_441, 204.34, 821.44, 2.05505e-06
FILLER_0_298_469, 217.14, 821.44, 2.59177e-06
FILLER_0_299_497, 229.94, 821.44, 3.12848e-06
FILLER_0_298_525, 242.74, 821.44, 3.66517e-06
FILLER_0_299_553, 255.54, 821.44, 4.20185e-06
FILLER_0_298_581, 268.34, 821.44, 4.73852e-06
FILLER_0_299_609, 281.14, 821.44, 5.27517e-06
FILLER_0_298_637, 293.94, 821.44, 5.81182e-06
FILLER_0_299_665, 306.74, 821.44, 6.34845e-06
FILLER_0_298_693, 319.54, 821.44, 6.88506e-06
FILLER_0_298_749, 345.14, 821.44, 1.14818e-05
FILLER_0_299_777, 357.94, 821.44, 1.55419e-05
FILLER_0_298_805, 370.74, 821.44, 1.9602e-05
FILLER_0_299_833, 383.54, 821.44, 2.36621e-05
FILLER_0_298_861, 396.34, 821.44, 2.77221e-05
FILLER_0_299_889, 409.14, 821.44, 3.17822e-05
FILLER_0_298_917, 421.94, 821.44, 3.58422e-05
FILLER_0_299_945, 434.74, 821.44, 3.99022e-05
FILLER_0_298_973, 447.54, 821.44, 4.39622e-05
FILLER_0_299_1001, 460.34, 821.44, 4.80222e-05
FILLER_0_298_1029, 473.14, 821.44, 5.20822e-05
FILLER_0_298_1085, 498.74, 821.44, 8.67789e-05
FILLER_0_299_1113, 511.54, 821.44, 0.000117416
FILLER_0_298_1141, 524.34, 821.44, 0.000148052
FILLER_0_299_1169, 537.14, 821.44, 0.000178689
FILLER_0_298_1197, 549.94, 821.44, 0.000209326
FILLER_0_299_1225, 562.74, 821.44, 0.000239962
FILLER_0_298_1253, 575.54, 821.44, 0.000270599
FILLER_0_298_1309, 613.94, 821.44, 0.000362509
FILLER_0_297_1337, 626.74, 821.44, 0.000393145
FILLER_0_297_1393, 652.34, 821.44, 0.000663072
FILLER_0_297_1401, 652.34, 821.44, 0.000663072
_65439_, 665.14, 821.44, 0.000902361
ANTENNA_284, 665.14, 821.44, 0.000902361
FILLER_0_298_1421, 665.14, 821.44, 0.000902361
FILLER_0_298_1441, 665.14, 821.44, 0.000902361
_65680_, 677.94, 821.44, 0.00112744
FILLER_0_297_1450, 677.94, 821.44, 0.00112744
_42670_, 690.74, 821.44, 0.00131996
_42673_, 690.74, 821.44, 0.00131996
FILLER_0_297_1481, 690.74, 821.44, 0.00131996
FILLER_0_298_1479, 690.74, 821.44, 0.00131996
FILLER_0_298_1497, 690.74, 821.44, 0.00131996
_42675_, 703.54, 821.44, 0.00146803
_43572_, 703.54, 821.44, 0.00146803
_43588_, 703.54, 821.44, 0.00146803
_43589_, 703.54, 821.44, 0.00146803
FILLER_0_297_1508, 703.54, 821.44, 0.00146803
FILLER_0_298_1515, 703.54, 821.44, 0.00146803
FILLER_0_299_1523, 703.54, 821.44, 0.00146803
_40000_, 716.34, 821.44, 0.00150312
_40989_, 716.34, 821.44, 0.00150312
_42676_, 716.34, 821.44, 0.00150312
FILLER_0_297_1533, 716.34, 821.44, 0.00150312
FILLER_0_297_1541, 716.34, 821.44, 0.00150312
FILLER_0_298_1553, 716.34, 821.44, 0.00150312
_40986_, 729.14, 821.44, 0.00152646
_40988_, 729.14, 821.44, 0.00152646
_40990_, 729.14, 821.44, 0.00152646
_40991_, 729.14, 821.44, 0.00152646
_42680_, 729.14, 821.44, 0.00152646
_42683_, 729.14, 821.44, 0.00152646
_43590_, 729.14, 821.44, 0.00152646
FILLER_0_299_1613, 741.94, 821.44, 0.00130808
FILLER_0_297_1617, 754.74, 821.44, 0.0010897
FILLER_0_298_1645, 767.54, 821.44, 0.000871315
FILLER_0_297_1673, 780.34, 821.44, 0.000652935
FILLER_0_297_1729, 804.146, 821.44, 0.000434555
FILLER_0_298_1757, 815.153, 821.44, 0.000434555
PHY_EDGE_ROW_295_Left_596, 5.52, 816, 1.79811e-07
PHY_EDGE_ROW_296_Left_597, 5.52, 816, 1.79811e-07
PHY_EDGE_ROW_295_Right_295, 826.16, 816, 0.000453783
PHY_EDGE_ROW_296_Right_296, 826.16, 816, 0.000453783
FILLER_0_295_1773, 826.16, 816, 0.000453783
FILLER_0_296_1777, 826.16, 816, 0.000453783
FILLER_0_296_77, 37.94, 816, 2.72288e-07
FILLER_0_297_105, 50.74, 816, 3.64788e-07
FILLER_0_296_133, 63.54, 816, 4.57276e-07
FILLER_0_297_161, 76.34, 816, 5.49751e-07
FILLER_0_296_189, 89.14, 816, 6.42214e-07
FILLER_0_297_217, 101.94, 816, 7.34664e-07
FILLER_0_296_245, 114.74, 816, 8.27101e-07
FILLER_0_297_273, 127.54, 816, 9.19525e-07
FILLER_0_296_301, 140.34, 816, 1.01194e-06
FILLER_0_297_329, 153.14, 816, 1.10434e-06
FILLER_0_296_357, 165.94, 816, 1.19672e-06
FILLER_0_296_413, 191.54, 816, 2.04698e-06
FILLER_0_297_441, 204.34, 816, 2.80485e-06
FILLER_0_296_469, 217.14, 816, 3.56271e-06
FILLER_0_297_497, 229.94, 816, 4.32056e-06
FILLER_0_296_525, 242.74, 816, 5.07839e-06
FILLER_0_297_553, 255.54, 816, 5.83621e-06
FILLER_0_296_581, 268.34, 816, 6.59402e-06
FILLER_0_297_609, 281.14, 816, 7.35182e-06
FILLER_0_296_637, 293.94, 816, 8.1096e-06
FILLER_0_297_665, 306.74, 816, 8.86737e-06
FILLER_0_296_693, 319.54, 816, 9.62513e-06
FILLER_0_296_749, 345.14, 816, 1.65148e-05
FILLER_0_297_777, 357.94, 816, 2.26467e-05
FILLER_0_296_805, 370.74, 816, 2.87786e-05
FILLER_0_297_833, 383.54, 816, 3.49105e-05
FILLER_0_296_861, 396.34, 816, 4.10423e-05
FILLER_0_297_889, 409.14, 816, 4.71742e-05
FILLER_0_296_917, 421.94, 816, 5.3306e-05
FILLER_0_297_945, 434.74, 816, 5.94378e-05
FILLER_0_296_973, 447.54, 816, 6.55696e-05
FILLER_0_297_1001, 460.34, 816, 7.17014e-05
FILLER_0_296_1029, 473.14, 816, 7.78332e-05
FILLER_0_296_1085, 498.74, 816, 0.000133667
FILLER_0_297_1113, 511.54, 816, 0.00018337
FILLER_0_296_1141, 524.34, 816, 0.000233072
FILLER_0_297_1169, 537.14, 816, 0.000282774
FILLER_0_296_1197, 549.94, 816, 0.000332476
FILLER_0_297_1225, 562.74, 816, 0.000382179
FILLER_0_296_1253, 575.54, 816, 0.000431881
_65437_, 588.34, 816, 0.000481583
ANTENNA_4, 588.34, 816, 0.000481583
FILLER_0_295_1281, 601.14, 816, 0.000521874
_65677_, 613.94, 816, 0.000562165
_65678_, 613.94, 816, 0.000562165
ANTENNA_6, 613.94, 816, 0.000562165
FILLER_0_295_1313, 613.94, 816, 0.000562165
FILLER_0_296_1309, 613.94, 816, 0.000562165
FILLER_0_296_1317, 613.94, 816, 0.000562165
FILLER_0_296_1364, 626.74, 816, 0.000560619
_65679_, 652.34, 816, 0.000849658
clkbuf_leaf_44_clk, 652.34, 816, 0.000849658
FILLER_0_296_1418, 652.34, 816, 0.000849658
_65440_, 665.14, 816, 0.0010895
FILLER_0_296_1445, 665.14, 816, 0.0010895
_40974_, 677.94, 816, 0.00131308
_40978_, 677.94, 816, 0.00131308
_42664_, 677.94, 816, 0.00131308
_42665_, 677.94, 816, 0.00131308
clkbuf_leaf_45_clk, 677.94, 816, 0.00131308
FILLER_0_296_1455, 677.94, 816, 0.00131308
_42672_, 690.74, 816, 0.00148041
_43574_, 690.74, 816, 0.00148041
_43575_, 690.74, 816, 0.00148041
_43587_, 690.74, 816, 0.00148041
FILLER_0_297_1500, 690.74, 816, 0.00148041
_40982_, 703.54, 816, 0.00157932
_40983_, 703.54, 816, 0.00157932
_42671_, 703.54, 816, 0.00157932
_42677_, 703.54, 816, 0.00157932
_42678_, 703.54, 816, 0.00157932
FILLER_0_296_1531, 703.54, 816, 0.00157932
_39998_, 716.34, 816, 0.00161543
_39999_, 716.34, 816, 0.00161543
_40002_, 716.34, 816, 0.00161543
_40004_, 716.34, 816, 0.00161543
_40984_, 716.34, 816, 0.00161543
_40985_, 716.34, 816, 0.00161543
_40987_, 716.34, 816, 0.00161543
FILLER_0_297_1558, 716.34, 816, 0.00161543
