Instance name, X location, Y location, Voltage
_26755_, 639.54, 266.56, 0.000482768
_28533_, 639.54, 266.56, 0.000482768
_30290_, 639.54, 266.56, 0.000482768
FILLER_0_94_1369, 639.54, 266.56, 0.000482768
FILLER_0_95_1383, 639.54, 266.56, 0.000482768
_26556_, 639.54, 261.12, 0.000424524
_26557_, 639.54, 261.12, 0.000424524
_26558_, 639.54, 261.12, 0.000424524
_28535_, 639.54, 261.12, 0.000424524
_28536_, 639.54, 261.12, 0.000424524
ANTENNA__26556__A, 639.54, 261.12, 0.000424524
ANTENNA__26557__A, 639.54, 261.12, 0.000424524
FILLER_0_92_1369, 639.54, 261.12, 0.000424524
_26759_, 639.54, 255.68, 0.000338951
_28537_, 639.54, 255.68, 0.000338951
FILLER_0_88_1367, 639.54, 250.24, 0.000248912
FILLER_0_86_1365, 639.54, 244.8, 8.76254e-05
FILLER_0_84_1365, 639.54, 239.36, 0.000136892
FILLER_0_82_1365, 639.54, 233.92, 5.39106e-05
FILLER_0_80_1365, 639.54, 228.48, 3.40992e-05
FILLER_0_78_1365, 639.54, 223.04, 3.0848e-05
FILLER_0_76_1365, 639.54, 217.6, 2.9352e-05
FILLER_0_74_1365, 639.54, 212.16, 2.1129e-05
FILLER_0_72_1365, 639.54, 206.72, 2.65246e-05
FILLER_0_70_1365, 639.54, 201.28, 1.04836e-05
FILLER_0_68_1365, 639.54, 195.84, 1.21536e-05
FILLER_0_66_1365, 639.54, 190.4, 2.84363e-05
FILLER_0_64_1365, 639.54, 184.96, 1.92629e-05
FILLER_0_62_1365, 639.54, 179.52, 1.32771e-05
FILLER_0_60_1365, 639.54, 174.08, 1.40116e-05
FILLER_0_58_1365, 639.54, 168.64, 8.54992e-06
FILLER_0_56_1365, 639.54, 163.2, 8.08586e-06
FILLER_0_54_1365, 639.54, 157.76, 8.39591e-06
FILLER_0_52_1365, 639.54, 152.32, 1.15637e-05
FILLER_0_50_1365, 639.54, 146.88, 7.42681e-06
FILLER_0_48_1365, 639.54, 141.44, 4.54752e-06
FILLER_0_46_1365, 639.54, 136, 5.12599e-06
FILLER_0_44_1365, 639.54, 130.56, 1.52064e-06
FILLER_0_42_1365, 639.54, 125.12, 5.94365e-07
FILLER_0_40_1365, 639.54, 119.68, 4.97506e-08
FILLER_0_38_1365, 639.54, 114.24, 1.55783e-08
FILLER_0_36_1365, 639.54, 108.8, 1.05439e-08
FILLER_0_34_1365, 639.54, 103.36, 5.42401e-09
FILLER_0_32_1365, 639.54, 97.92, 2.58092e-10
FILLER_0_30_1365, 639.54, 92.48, 3.84603e-10
FILLER_0_28_1365, 639.54, 87.04, 5.00477e-10
FILLER_0_26_1365, 639.54, 81.6, 1.95984e-09
FILLER_0_24_1365, 639.54, 76.16, 5.3619e-10
FILLER_0_22_1365, 639.54, 70.72, 4.55086e-10
FILLER_0_20_1365, 639.54, 65.28, 3.61473e-10
FILLER_0_18_1365, 639.54, 59.84, 2.62986e-06
FILLER_0_16_1365, 639.54, 54.4, 3.08955e-10
FILLER_0_14_1365, 639.54, 48.96, 3.34665e-10
FILLER_0_12_1365, 639.54, 43.52, 3.6026e-10
FILLER_0_10_1365, 639.54, 38.08, 3.76368e-10
FILLER_0_8_1365, 639.54, 32.64, 1.46007e-09
FILLER_0_6_1365, 639.54, 27.2, 2.58092e-10
FILLER_0_4_1365, 639.54, 21.76, 2.90066e-08
FILLER_0_2_1365, 639.54, 16.32, 5.76655e-08
FILLER_0_0_1369, 639.54, 10.88, 9.74215e-07
input49, 485.94, 788.8, 6.5065e-05
fanout611, 485.94, 788.8, 6.5065e-05
ANTENNA_input50_A, 485.94, 788.8, 6.5065e-05
ANTENNA__36473__A, 485.94, 788.8, 6.5065e-05
_36473_, 485.94, 783.36, 0.000332695
_36474_, 485.94, 783.36, 0.000332695
_38821_, 485.94, 783.36, 0.000332695
_38831_, 485.94, 783.36, 0.000332695
input51, 485.94, 783.36, 0.000332695
input52, 485.94, 783.36, 0.000332695
input53, 485.94, 783.36, 0.000332695
fanout713, 485.94, 783.36, 0.000332695
_38820_, 485.94, 777.92, 0.000506596
_38830_, 485.94, 777.92, 0.000506596
_40543_, 485.94, 777.92, 0.000506596
ANTENNA_fanout713_A, 485.94, 777.92, 0.000506596
ANTENNA__36474__A, 485.94, 777.92, 0.000506596
ANTENNA__36474__B, 485.94, 777.92, 0.000506596
ANTENNA__36473__B, 485.94, 777.92, 0.000506596
FILLER_0_281_1033, 485.94, 777.92, 0.000506596
_36626_, 485.94, 772.48, 0.000389311
_38819_, 485.94, 772.48, 0.000389311
FILLER_0_280_1031, 485.94, 772.48, 0.000389311
_34381_, 485.94, 767.04, 0.000440925
_38818_, 485.94, 767.04, 0.000440925
ANTENNA__34381__A, 485.94, 767.04, 0.000440925
FILLER_0_278_1033, 485.94, 767.04, 0.000440925
_34479_, 485.94, 761.6, 0.000504627
_36624_, 485.94, 761.6, 0.000504627
_40819_, 485.94, 761.6, 0.000504627
FILLER_0_275_1033, 485.94, 761.6, 0.000504627
FILLER_0_277_1055, 485.94, 761.6, 0.000504627
_34478_, 485.94, 756.16, 0.000552236
_36623_, 485.94, 756.16, 0.000552236
FILLER_0_274_1037, 485.94, 756.16, 0.000552236
FILLER_0_275_1047, 485.94, 756.16, 0.000552236
_32191_, 485.94, 750.72, 0.000755852
_32193_, 485.94, 750.72, 0.000755852
_39073_, 485.94, 750.72, 0.000755852
ANTENNA__39073__B, 485.94, 750.72, 0.000755852
ANTENNA__32191__A, 485.94, 750.72, 0.000755852
FILLER_0_271_1033, 485.94, 750.72, 0.000755852
FILLER_0_273_1052, 485.94, 750.72, 0.000755852
_32192_, 485.94, 745.28, 0.000595417
_32222_, 485.94, 745.28, 0.000595417
_34444_, 485.94, 745.28, 0.000595417
_38929_, 485.94, 745.28, 0.000595417
ANTENNA__34382__A1, 485.94, 745.28, 0.000595417
ANTENNA__32191__B, 485.94, 745.28, 0.000595417
ANTENNA__32222__B, 485.94, 745.28, 0.000595417
FILLER_0_270_1037, 485.94, 745.28, 0.000595417
FILLER_0_270_1044, 485.94, 745.28, 0.000595417
_32278_, 485.94, 739.84, 0.000719655
_40699_, 485.94, 739.84, 0.000719655
ANTENNA__39080__A1, 485.94, 739.84, 0.000719655
ANTENNA__36867__A, 485.94, 739.84, 0.000719655
FILLER_0_267_1038, 485.94, 739.84, 0.000719655
_32276_, 485.94, 734.4, 0.000571175
_32277_, 485.94, 734.4, 0.000571175
_36709_, 485.94, 734.4, 0.000571175
_36865_, 485.94, 734.4, 0.000571175
_36866_, 485.94, 734.4, 0.000571175
FILLER_0_267_1053, 485.94, 734.4, 0.000571175
_34636_, 485.94, 728.96, 0.000592368
_34637_, 485.94, 728.96, 0.000592368
_34638_, 485.94, 728.96, 0.000592368
_34640_, 485.94, 728.96, 0.000592368
ANTENNA__32276__A, 485.94, 728.96, 0.000592368
FILLER_0_264_1037, 485.94, 728.96, 0.000592368
FILLER_0_264_1050, 485.94, 728.96, 0.000592368
FILLER_0_265_1047, 485.94, 728.96, 0.000592368
_34641_, 485.94, 723.52, 0.00112902
_32516_, 485.94, 718.08, 0.000477621
_32518_, 485.94, 718.08, 0.000477621
FILLER_0_260_1032, 485.94, 718.08, 0.000477621
FILLER_0_261_1053, 485.94, 718.08, 0.000477621
_32487_, 485.94, 712.64, 0.000486596
_32519_, 485.94, 712.64, 0.000486596
FILLER_0_258_1050, 485.94, 712.64, 0.000486596
FILLER_0_259_1053, 485.94, 712.64, 0.000486596
_30565_, 485.94, 707.2, 0.000517984
_30568_, 485.94, 707.2, 0.000517984
fanout753, 485.94, 707.2, 0.000517984
ANTENNA_fanout753_A, 485.94, 707.2, 0.000517984
ANTENNA__32487__A, 485.94, 707.2, 0.000517984
_30567_, 485.94, 701.76, 0.000352109
_30569_, 485.94, 701.76, 0.000352109
_32517_, 485.94, 701.76, 0.000352109
fanout741, 485.94, 701.76, 0.000352109
fanout752, 485.94, 701.76, 0.000352109
fanout856, 485.94, 701.76, 0.000352109
ANTENNA_fanout741_A, 485.94, 701.76, 0.000352109
ANTENNA_fanout752_A, 485.94, 701.76, 0.000352109
ANTENNA_fanout856_A, 485.94, 701.76, 0.000352109
FILLER_0_254_1031, 485.94, 701.76, 0.000352109
FILLER_0_254_1037, 485.94, 701.76, 0.000352109
FILLER_0_254_1056, 485.94, 701.76, 0.000352109
_28747_, 485.94, 696.32, 0.000443365
_30347_, 485.94, 696.32, 0.000443365
fanout708, 485.94, 696.32, 0.000443365
fanout709, 485.94, 696.32, 0.000443365
ANTENNA_fanout709_A, 485.94, 696.32, 0.000443365
ANTENNA__28747__C, 485.94, 696.32, 0.000443365
ANTENNA__28747__B, 485.94, 696.32, 0.000443365
FILLER_0_251_1033, 485.94, 696.32, 0.000443365
FILLER_0_253_1056, 485.94, 696.32, 0.000443365
_24310_, 485.94, 690.88, 0.000194014
_38527_, 485.94, 690.88, 0.000194014
ANTENNA__30542__A, 485.94, 690.88, 0.000194014
ANTENNA_fanout708_A, 485.94, 690.88, 0.000194014
_28750_, 485.94, 685.44, 0.000216434
_34151_, 485.94, 685.44, 0.000216434
_34152_, 485.94, 685.44, 0.000216434
fanout737, 485.94, 685.44, 0.000216434
ANTENNA_fanout595_A, 485.94, 685.44, 0.000216434
ANTENNA_fanout737_A, 485.94, 685.44, 0.000216434
FILLER_0_247_1033, 485.94, 685.44, 0.000216434
FILLER_0_248_1037, 485.94, 685.44, 0.000216434
FILLER_0_249_1046, 485.94, 685.44, 0.000216434
FILLER_0_249_1056, 485.94, 685.44, 0.000216434
_28752_, 485.94, 680, 0.000315206
_28753_, 485.94, 680, 0.000315206
_34153_, 485.94, 680, 0.000315206
_34156_, 485.94, 680, 0.000315206
_36292_, 485.94, 680, 0.000315206
_36294_, 485.94, 680, 0.000315206
_38528_, 485.94, 680, 0.000315206
fanout593, 485.94, 680, 0.000315206
fanout595, 485.94, 680, 0.000315206
wire596, 485.94, 680, 0.000315206
ANTENNA__34152__A2, 485.94, 680, 0.000315206
FILLER_0_246_1043, 485.94, 680, 0.000315206
_34154_, 485.94, 674.56, 0.000387705
_34155_, 485.94, 674.56, 0.000387705
_34157_, 485.94, 674.56, 0.000387705
_36296_, 485.94, 674.56, 0.000387705
FILLER_0_244_1037, 485.94, 674.56, 0.000387705
_28854_, 485.94, 669.12, 0.00030072
_28855_, 485.94, 669.12, 0.00030072
ANTENNA__28855__A, 485.94, 669.12, 0.00030072
ANTENNA__28854__A, 485.94, 669.12, 0.00030072
ANTENNA__28855__B, 485.94, 669.12, 0.00030072
FILLER_0_241_1043, 485.94, 669.12, 0.00030072
FILLER_0_242_1037, 485.94, 669.12, 0.00030072
FILLER_0_243_1058, 485.94, 669.12, 0.00030072
_28751_, 485.94, 663.68, 0.000528362
_32050_, 485.94, 663.68, 0.000528362
_34158_, 485.94, 663.68, 0.000528362
_34159_, 485.94, 663.68, 0.000528362
fanout744, 485.94, 663.68, 0.000528362
fanout745, 485.94, 663.68, 0.000528362
ANTENNA__28751__A2, 485.94, 663.68, 0.000528362
ANTENNA__28751__A1, 485.94, 663.68, 0.000528362
FILLER_0_240_1037, 485.94, 663.68, 0.000528362
FILLER_0_240_1056, 485.94, 663.68, 0.000528362
_27158_, 485.94, 658.24, 0.000481478
_32051_, 485.94, 658.24, 0.000481478
_34160_, 485.94, 658.24, 0.000481478
ANTENNA__32048__B, 485.94, 658.24, 0.000481478
ANTENNA__32048__C, 485.94, 658.24, 0.000481478
FILLER_0_238_1042, 485.94, 658.24, 0.000481478
_27159_, 485.94, 652.8, 0.000351424
_32052_, 485.94, 652.8, 0.000351424
_34162_, 485.94, 652.8, 0.000351424
_30934_, 485.94, 647.36, 0.000335439
_39419_, 485.94, 647.36, 0.000335439
_39420_, 485.94, 647.36, 0.000335439
FILLER_0_233_1033, 485.94, 647.36, 0.000335439
FILLER_0_234_1033, 485.94, 647.36, 0.000335439
FILLER_0_234_1037, 485.94, 647.36, 0.000335439
FILLER_0_234_1048, 485.94, 647.36, 0.000335439
_37207_, 485.94, 641.92, 0.000308731
_37211_, 485.94, 641.92, 0.000308731
FILLER_0_233_1056, 485.94, 641.92, 0.000308731
_37208_, 485.94, 636.48, 0.000324121
ANTENNA__37210__A1, 485.94, 636.48, 0.000324121
ANTENNA__37210__A2, 485.94, 636.48, 0.000324121
FILLER_0_229_1043, 485.94, 636.48, 0.000324121
FILLER_0_230_1049, 485.94, 636.48, 0.000324121
FILLER_0_230_1057, 485.94, 636.48, 0.000324121
FILLER_0_231_1047, 485.94, 636.48, 0.000324121
_32926_, 485.94, 631.04, 0.000238285
_32927_, 485.94, 631.04, 0.000238285
_32928_, 485.94, 631.04, 0.000238285
_35021_, 485.94, 631.04, 0.000238285
_35031_, 485.94, 631.04, 0.000238285
_37210_, 485.94, 631.04, 0.000238285
_32931_, 485.94, 625.6, 0.000313444
ANTENNA__32936__A, 485.94, 625.6, 0.000313444
FILLER_0_225_1034, 485.94, 625.6, 0.000313444
FILLER_0_225_1042, 485.94, 625.6, 0.000313444
_27160_, 485.94, 620.16, 0.000340854
_30935_, 485.94, 620.16, 0.000340854
_34164_, 485.94, 620.16, 0.000340854
_36302_, 485.94, 620.16, 0.000340854
FILLER_0_224_1054, 485.94, 620.16, 0.000340854
_28804_, 485.94, 614.72, 0.000289923
_30937_, 485.94, 614.72, 0.000289923
_30939_, 485.94, 614.72, 0.000289923
_32929_, 485.94, 614.72, 0.000289923
_34165_, 485.94, 614.72, 0.000289923
fanout621, 485.94, 614.72, 0.000289923
ANTENNA__32929__B, 485.94, 614.72, 0.000289923
ANTENNA__28804__A2, 485.94, 614.72, 0.000289923
ANTENNA_fanout621_A, 485.94, 614.72, 0.000289923
FILLER_0_221_1035, 485.94, 614.72, 0.000289923
FILLER_0_222_1031, 485.94, 614.72, 0.000289923
_25652_, 485.94, 609.28, 0.000344895
_30938_, 485.94, 609.28, 0.000344895
_32054_, 485.94, 609.28, 0.000344895
_32930_, 485.94, 609.28, 0.000344895
FILLER_0_219_1033, 485.94, 609.28, 0.000344895
FILLER_0_220_1049, 485.94, 609.28, 0.000344895
FILLER_0_221_1049, 485.94, 609.28, 0.000344895
_24485_, 485.94, 603.84, 0.000284004
ANTENNA__24485__B, 485.94, 603.84, 0.000284004
FILLER_0_218_1037, 485.94, 603.84, 0.000284004
FILLER_0_218_1057, 485.94, 603.84, 0.000284004
FILLER_0_219_1052, 485.94, 603.84, 0.000284004
_27209_, 485.94, 598.4, 0.000155153
_29171_, 485.94, 598.4, 0.000155153
_35022_, 485.94, 598.4, 0.000155153
ANTENNA__29171__A, 485.94, 598.4, 0.000155153
ANTENNA__27209__B, 485.94, 598.4, 0.000155153
_24637_, 485.94, 592.96, 0.000253187
_29172_, 485.94, 592.96, 0.000253187
_30936_, 485.94, 592.96, 0.000253187
ANTENNA__29172__A1, 485.94, 592.96, 0.000253187
ANTENNA__27209__A, 485.94, 592.96, 0.000253187
FILLER_0_214_1049, 485.94, 592.96, 0.000253187
FILLER_0_215_1054, 485.94, 592.96, 0.000253187
_27488_, 485.94, 587.52, 0.000216853
ANTENNA__24637__B, 485.94, 587.52, 0.000216853
ANTENNA__27489__A, 485.94, 587.52, 0.000216853
ANTENNA__24637__A, 485.94, 587.52, 0.000216853
FILLER_0_211_1038, 485.94, 587.52, 0.000216853
_27486_, 485.94, 582.08, 0.000189399
_27487_, 485.94, 582.08, 0.000189399
_27490_, 485.94, 582.08, 0.000189399
ANTENNA__27490__A1, 485.94, 582.08, 0.000189399
ANTENNA__25980__A, 485.94, 582.08, 0.000189399
_25979_, 485.94, 576.64, 0.000497282
_27484_, 485.94, 576.64, 0.000497282
_40516_, 485.94, 576.64, 0.000497282
ANTENNA__27212__A, 485.94, 576.64, 0.000497282
ANTENNA__22430__A, 485.94, 576.64, 0.000497282
FILLER_0_207_1034, 485.94, 576.64, 0.000497282
FILLER_0_208_1033, 485.94, 576.64, 0.000497282
FILLER_0_208_1056, 485.94, 576.64, 0.000497282
FILLER_0_209_1052, 485.94, 576.64, 0.000497282
ANTENNA__40514__B, 485.94, 571.2, 0.000291174
_24379_, 485.94, 565.76, 0.000323896
_32059_, 485.94, 565.76, 0.000323896
_34166_, 485.94, 565.76, 0.000323896
_34167_, 485.94, 565.76, 0.000323896
_38513_, 485.94, 565.76, 0.000323896
ANTENNA__24403__A1, 485.94, 565.76, 0.000323896
ANTENNA__24379__A1, 485.94, 565.76, 0.000323896
FILLER_0_205_1054, 485.94, 565.76, 0.000323896
_24403_, 485.94, 560.32, 0.000388469
_34168_, 485.94, 560.32, 0.000388469
_36343_, 485.94, 560.32, 0.000388469
fanout635, 485.94, 560.32, 0.000388469
ANTENNA__25730__B, 485.94, 560.32, 0.000388469
ANTENNA_fanout636_A, 485.94, 560.32, 0.000388469
ANTENNA__23325__A, 485.94, 560.32, 0.000388469
FILLER_0_203_1054, 485.94, 560.32, 0.000388469
_23312_, 485.94, 554.88, 0.000395913
_23325_, 485.94, 554.88, 0.000395913
_23326_, 485.94, 554.88, 0.000395913
_23327_, 485.94, 554.88, 0.000395913
ANTENNA__23326__B, 485.94, 554.88, 0.000395913
ANTENNA__23325__B, 485.94, 554.88, 0.000395913
ANTENNA_fanout635_A, 485.94, 554.88, 0.000395913
ANTENNA__23326__A, 485.94, 554.88, 0.000395913
FILLER_0_201_1053, 485.94, 554.88, 0.000395913
_34208_, 485.94, 549.44, 0.000843112
_34209_, 485.94, 549.44, 0.000843112
_36280_, 485.94, 549.44, 0.000843112
_37294_, 485.94, 549.44, 0.000843112
_39493_, 485.94, 549.44, 0.000843112
ANTENNA__36280__A2, 485.94, 549.44, 0.000843112
FILLER_0_197_1035, 485.94, 549.44, 0.000843112
FILLER_0_198_1054, 485.94, 549.44, 0.000843112
_23328_, 485.94, 544, 0.000246074
_25689_, 485.94, 544, 0.000246074
ANTENNA__23328__A, 485.94, 544, 0.000246074
FILLER_0_195_1033, 485.94, 544, 0.000246074
FILLER_0_196_1058, 485.94, 544, 0.000246074
_24547_, 485.94, 538.56, 0.000286555
_32063_, 485.94, 538.56, 0.000286555
_37293_, 485.94, 538.56, 0.000286555
ANTENNA__25689__A1, 485.94, 538.56, 0.000286555
ANTENNA__25689__A2, 485.94, 538.56, 0.000286555
ANTENNA__24547__B, 485.94, 538.56, 0.000286555
ANTENNA_fanout632_A, 485.94, 538.56, 0.000286555
FILLER_0_194_1033, 485.94, 538.56, 0.000286555
FILLER_0_194_1037, 485.94, 538.56, 0.000286555
FILLER_0_195_1057, 485.94, 538.56, 0.000286555
_23330_, 485.94, 533.12, 0.000244711
_23331_, 485.94, 533.12, 0.000244711
_37292_, 485.94, 533.12, 0.000244711
_40954_, 485.94, 533.12, 0.000244711
ANTENNA__40954__B, 485.94, 533.12, 0.000244711
ANTENNA__24547__A, 485.94, 533.12, 0.000244711
FILLER_0_191_1034, 485.94, 533.12, 0.000244711
FILLER_0_192_1057, 485.94, 533.12, 0.000244711
FILLER_0_193_1046, 485.94, 533.12, 0.000244711
_22959_, 485.94, 527.68, 0.000451177
_23329_, 485.94, 527.68, 0.000451177
_40955_, 485.94, 527.68, 0.000451177
ANTENNA__22959__A, 485.94, 527.68, 0.000451177
ANTENNA__22959__B, 485.94, 527.68, 0.000451177
FILLER_0_190_1037, 485.94, 527.68, 0.000451177
FILLER_0_191_1046, 485.94, 527.68, 0.000451177
FILLER_0_189_1055, 485.94, 522.24, 0.000399683
_21867_, 485.94, 516.8, 0.000287965
_22453_, 485.94, 516.8, 0.000287965
_34149_, 485.94, 516.8, 0.000287965
ANTENNA__34149__A2, 485.94, 516.8, 0.000287965
ANTENNA__22453__B1, 485.94, 516.8, 0.000287965
ANTENNA__21867__B, 485.94, 516.8, 0.000287965
ANTENNA__39142__B1, 485.94, 516.8, 0.000287965
FILLER_0_186_1031, 485.94, 516.8, 0.000287965
FILLER_0_186_1041, 485.94, 516.8, 0.000287965
_22355_, 485.94, 511.36, 0.000386618
_22358_, 485.94, 511.36, 0.000386618
_37016_, 485.94, 511.36, 0.000386618
_37017_, 485.94, 511.36, 0.000386618
ANTENNA__22453__A1, 485.94, 511.36, 0.000386618
ANTENNA__34149__B1, 485.94, 511.36, 0.000386618
ANTENNA__22355__A, 485.94, 511.36, 0.000386618
ANTENNA__22355__B, 485.94, 511.36, 0.000386618
ANTENNA__22357__A, 485.94, 511.36, 0.000386618
FILLER_0_185_1056, 485.94, 511.36, 0.000386618
_22356_, 485.94, 505.92, 0.000242615
_22361_, 485.94, 505.92, 0.000242615
ANTENNA__22358__B1, 485.94, 505.92, 0.000242615
FILLER_0_181_1040, 485.94, 505.92, 0.000242615
FILLER_0_182_1033, 485.94, 505.92, 0.000242615
_22362_, 485.94, 500.48, 0.000407605
_37291_, 485.94, 500.48, 0.000407605
ANTENNA__22362__A, 485.94, 500.48, 0.000407605
FILLER_0_180_1031, 485.94, 500.48, 0.000407605
FILLER_0_180_1037, 485.94, 500.48, 0.000407605
FILLER_0_181_1053, 485.94, 500.48, 0.000407605
_21623_, 485.94, 495.04, 0.00026425
_22363_, 485.94, 495.04, 0.00026425
_22364_, 485.94, 495.04, 0.00026425
_34866_, 485.94, 495.04, 0.00026425
_34867_, 485.94, 495.04, 0.00026425
_35009_, 485.94, 495.04, 0.00026425
ANTENNA__21623__A, 485.94, 495.04, 0.00026425
ANTENNA__21623__B, 485.94, 495.04, 0.00026425
ANTENNA__22363__A, 485.94, 495.04, 0.00026425
FILLER_0_178_1052, 485.94, 495.04, 0.00026425
FILLER_0_179_1054, 485.94, 495.04, 0.00026425
_21624_, 485.94, 489.6, 0.000472488
_33008_, 485.94, 489.6, 0.000472488
_34869_, 485.94, 489.6, 0.000472488
_35010_, 485.94, 489.6, 0.000472488
_35011_, 485.94, 489.6, 0.000472488
_35012_, 485.94, 489.6, 0.000472488
FILLER_0_176_1049, 485.94, 489.6, 0.000472488
FILLER_0_177_1048, 485.94, 489.6, 0.000472488
_21626_, 485.94, 484.16, 0.000391394
_32742_, 485.94, 484.16, 0.000391394
_32743_, 485.94, 484.16, 0.000391394
_34868_, 485.94, 484.16, 0.000391394
ANTENNA__32742__A, 485.94, 484.16, 0.000391394
FILLER_0_175_1051, 485.94, 484.16, 0.000391394
_32744_, 485.94, 478.72, 0.000624939
_33006_, 485.94, 478.72, 0.000624939
_33007_, 485.94, 478.72, 0.000624939
_33009_, 485.94, 478.72, 0.000624939
_33010_, 485.94, 478.72, 0.000624939
FILLER_0_172_1031, 485.94, 478.72, 0.000624939
FILLER_0_172_1042, 485.94, 478.72, 0.000624939
FILLER_0_173_1056, 485.94, 478.72, 0.000624939
_33011_, 485.94, 473.28, 0.000593261
_31002_, 485.94, 467.84, 0.000305146
_31003_, 485.94, 467.84, 0.000305146
_31004_, 485.94, 467.84, 0.000305146
_31005_, 485.94, 467.84, 0.000305146
_31006_, 485.94, 467.84, 0.000305146
_31007_, 485.94, 467.84, 0.000305146
FILLER_0_168_1037, 485.94, 467.84, 0.000305146
FILLER_0_168_1048, 485.94, 467.84, 0.000305146
_29227_, 485.94, 462.4, 0.000545069
fanout660, 485.94, 462.4, 0.000545069
FILLER_0_166_1049, 485.94, 462.4, 0.000545069
_21627_, 485.94, 456.96, 0.000848152
_29224_, 485.94, 456.96, 0.000848152
_29225_, 485.94, 456.96, 0.000848152
_32672_, 485.94, 456.96, 0.000848152
_32673_, 485.94, 456.96, 0.000848152
ANTENNA_fanout660_A, 485.94, 456.96, 0.000848152
ANTENNA__32673__A, 485.94, 456.96, 0.000848152
ANTENNA__32672__B1, 485.94, 456.96, 0.000848152
FILLER_0_163_1033, 485.94, 456.96, 0.000848152
FILLER_0_163_1038, 485.94, 456.96, 0.000848152
FILLER_0_164_1052, 485.94, 456.96, 0.000848152
_29226_, 485.94, 451.52, 0.000549244
FILLER_0_163_1053, 485.94, 451.52, 0.000549244
_22367_, 485.94, 446.08, 0.000681458
_22368_, 485.94, 446.08, 0.000681458
_23338_, 485.94, 446.08, 0.000681458
_27544_, 485.94, 446.08, 0.000681458
FILLER_0_159_1032, 485.94, 446.08, 0.000681458
FILLER_0_160_1031, 485.94, 446.08, 0.000681458
FILLER_0_160_1037, 485.94, 446.08, 0.000681458
FILLER_0_161_1048, 485.94, 446.08, 0.000681458
_24563_, 485.94, 440.64, 0.00114726
_27545_, 485.94, 440.64, 0.00114726
ANTENNA__24564__A, 485.94, 440.64, 0.00114726
ANTENNA__24563__A, 485.94, 440.64, 0.00114726
_20846_, 485.94, 435.2, 0.000720152
_22378_, 485.94, 435.2, 0.000720152
_24565_, 485.94, 435.2, 0.000720152
_26023_, 485.94, 435.2, 0.000720152
_32249_, 485.94, 435.2, 0.000720152
fanout1085, 485.94, 435.2, 0.000720152
ANTENNA__20846__A, 485.94, 435.2, 0.000720152
ANTENNA_44, 485.94, 435.2, 0.000720152
ANTENNA_53, 485.94, 435.2, 0.000720152
FILLER_0_157_1057, 485.94, 435.2, 0.000720152
_21209_, 485.94, 429.76, 0.000627819
_21614_, 485.94, 429.76, 0.000627819
_21630_, 485.94, 429.76, 0.000627819
ANTENNA__21614__A1, 485.94, 429.76, 0.000627819
ANTENNA__21209__A, 485.94, 429.76, 0.000627819
FILLER_0_154_1039, 485.94, 429.76, 0.000627819
_21211_, 485.94, 424.32, 0.000561054
_32247_, 485.94, 424.32, 0.000561054
_32248_, 485.94, 424.32, 0.000561054
ANTENNA__30199__A, 485.94, 424.32, 0.000561054
ANTENNA__21209__B, 485.94, 424.32, 0.000561054
FILLER_0_152_1033, 485.94, 424.32, 0.000561054
FILLER_0_153_1058, 485.94, 424.32, 0.000561054
_30342_, 485.94, 418.88, 0.000409123
_32246_, 485.94, 418.88, 0.000409123
FILLER_0_150_1037, 485.94, 418.88, 0.000409123
FILLER_0_151_1054, 485.94, 418.88, 0.000409123
_24676_, 485.94, 413.44, 0.000493367
_30201_, 485.94, 413.44, 0.000493367
_30340_, 485.94, 413.44, 0.000493367
_30341_, 485.94, 413.44, 0.000493367
ANTENNA__30333__A1, 485.94, 413.44, 0.000493367
FILLER_0_147_1033, 485.94, 413.44, 0.000493367
_21212_, 485.94, 408, 0.000362529
_28579_, 485.94, 408, 0.000362529
_28580_, 485.94, 408, 0.000362529
_30338_, 485.94, 408, 0.000362529
ANTENNA__21212__A, 485.94, 408, 0.000362529
FILLER_0_145_1039, 485.94, 408, 0.000362529
FILLER_0_147_1055, 485.94, 408, 0.000362529
_28435_, 485.94, 402.56, 0.000520996
_28577_, 485.94, 402.56, 0.000520996
ANTENNA__28577__A, 485.94, 402.56, 0.000520996
FILLER_0_144_1031, 485.94, 402.56, 0.000520996
FILLER_0_144_1046, 485.94, 402.56, 0.000520996
_21214_, 485.94, 397.12, 0.000587251
_21639_, 485.94, 397.12, 0.000587251
ANTENNA__21639__B, 485.94, 397.12, 0.000587251
FILLER_0_142_1037, 485.94, 397.12, 0.000587251
FILLER_0_142_1045, 485.94, 397.12, 0.000587251
FILLER_0_143_1050, 485.94, 397.12, 0.000587251
_22380_, 485.94, 391.68, 0.000371575
_24566_, 485.94, 386.24, 0.000488035
_24567_, 485.94, 386.24, 0.000488035
ANTENNA__25753__A1, 485.94, 386.24, 0.000488035
FILLER_0_138_1052, 485.94, 386.24, 0.000488035
FILLER_0_139_1053, 485.94, 386.24, 0.000488035
_21213_, 485.94, 380.8, 0.000513457
_23441_, 485.94, 380.8, 0.000513457
_24557_, 485.94, 380.8, 0.000513457
ANTENNA__23441__A, 485.94, 380.8, 0.000513457
ANTENNA__23989__A, 485.94, 380.8, 0.000513457
FILLER_0_135_1035, 485.94, 380.8, 0.000513457
FILLER_0_136_1049, 485.94, 380.8, 0.000513457
_23440_, 485.94, 375.36, 0.000362908
_23442_, 485.94, 375.36, 0.000362908
