Instance name, X location, Y location, Voltage
FILLER_0_189_1026, 473.14, 522.24, 0.000241981
_34567_, 498.74, 522.24, 0.000259418
_34576_, 498.74, 522.24, 0.000259418
_36786_, 498.74, 522.24, 0.000259418
FILLER_0_188_1067, 498.74, 522.24, 0.000259418
_34577_, 511.54, 522.24, 0.000345171
_36787_, 511.54, 522.24, 0.000345171
_36789_, 511.54, 522.24, 0.000345171
_36795_, 511.54, 522.24, 0.000345171
_36796_, 511.54, 522.24, 0.000345171
FILLER_0_188_1093, 511.54, 522.24, 0.000345171
FILLER_0_189_1113, 511.54, 522.24, 0.000345171
_38263_, 524.34, 522.24, 0.000427268
_40317_, 524.34, 522.24, 0.000427268
FILLER_0_188_1125, 524.34, 522.24, 0.000427268
FILLER_0_188_1133, 524.34, 522.24, 0.000427268
_25400_, 537.14, 522.24, 0.00048662
_25401_, 537.14, 522.24, 0.00048662
_25402_, 537.14, 522.24, 0.00048662
_40327_, 537.14, 522.24, 0.00048662
FILLER_0_187_1148, 537.14, 522.24, 0.00048662
FILLER_0_188_1143, 537.14, 522.24, 0.00048662
_24276_, 549.94, 522.24, 0.000493447
_38143_, 549.94, 522.24, 0.000493447
_38144_, 549.94, 522.24, 0.000493447
FILLER_0_187_1173, 549.94, 522.24, 0.000493447
FILLER_0_188_1189, 549.94, 522.24, 0.000493447
_33868_, 562.74, 522.24, 0.000481578
_36003_, 562.74, 522.24, 0.000481578
_36005_, 562.74, 522.24, 0.000481578
FILLER_0_188_1199, 562.74, 522.24, 0.000481578
FILLER_0_188_1221, 562.74, 522.24, 0.000481578
_24271_, 575.54, 522.24, 0.000438211
_24272_, 575.54, 522.24, 0.000438211
_25398_, 575.54, 522.24, 0.000438211
_31777_, 575.54, 522.24, 0.000438211
_31778_, 575.54, 522.24, 0.000438211
FILLER_0_188_1246, 575.54, 522.24, 0.000438211
FILLER_0_188_1253, 575.54, 522.24, 0.000438211
_24269_, 588.34, 522.24, 0.000378632
_25394_, 588.34, 522.24, 0.000378632
_29900_, 588.34, 522.24, 0.000378632
FILLER_0_188_1261, 588.34, 522.24, 0.000378632
_28187_, 601.14, 522.24, 0.000317105
_28188_, 601.14, 522.24, 0.000317105
_29898_, 601.14, 522.24, 0.000317105
FILLER_0_188_1283, 601.14, 522.24, 0.000317105
FILLER_0_189_1302, 601.14, 522.24, 0.000317105
_22197_, 613.94, 522.24, 0.000249929
_26801_, 613.94, 522.24, 0.000249929
_26802_, 613.94, 522.24, 0.000249929
_28180_, 613.94, 522.24, 0.000249929
_28181_, 613.94, 522.24, 0.000249929
_28182_, 613.94, 522.24, 0.000249929
_28183_, 613.94, 522.24, 0.000249929
_28184_, 613.94, 522.24, 0.000249929
_28185_, 613.94, 522.24, 0.000249929
FILLER_0_188_1324, 613.94, 522.24, 0.000249929
FILLER_0_188_1332, 613.94, 522.24, 0.000249929
FILLER_0_189_1336, 613.94, 522.24, 0.000249929
_26581_, 626.74, 522.24, 0.000175331
_26582_, 626.74, 522.24, 0.000175331
_26583_, 626.74, 522.24, 0.000175331
_28169_, 626.74, 522.24, 0.000175331
_28323_, 626.74, 522.24, 0.000175331
FILLER_0_187_1345, 626.74, 522.24, 0.000175331
FILLER_0_188_1342, 626.74, 522.24, 0.000175331
FILLER_0_188_1361, 626.74, 522.24, 0.000175331
_24596_, 5.52, 516.8, 0.000136779
_24597_, 5.52, 516.8, 0.000136779
PHY_EDGE_ROW_185_Left_422, 5.52, 516.8, 0.000136779
PHY_EDGE_ROW_186_Left_423, 5.52, 516.8, 0.000136779
output242, 5.52, 516.8, 0.000136779
ANTENNA_131, 5.52, 516.8, 0.000136779
ANTENNA_132, 5.52, 516.8, 0.000136779
_31960_, 651.36, 516.8, 0.000159163
PHY_EDGE_ROW_185_Right_185, 651.36, 516.8, 0.000159163
PHY_EDGE_ROW_186_Right_186, 651.36, 516.8, 0.000159163
FILLER_0_186_1396, 651.36, 516.8, 0.000159163
_24595_, 15.33, 516.8, 0.000129237
_24600_, 15.33, 516.8, 0.000129237
_25934_, 15.33, 516.8, 0.000129237
_25935_, 15.33, 516.8, 0.000129237
_25936_, 15.33, 516.8, 0.000129237
ANTENNA_133, 15.33, 516.8, 0.000129237
FILLER_0_186_16, 15.33, 516.8, 0.000129237
_35853_, 37.94, 516.8, 0.00021981
_38013_, 37.94, 516.8, 0.00021981
_38014_, 37.94, 516.8, 0.00021981
_38015_, 37.94, 516.8, 0.00021981
_38016_, 37.94, 516.8, 0.00021981
_38082_, 37.94, 516.8, 0.00021981
_38083_, 37.94, 516.8, 0.00021981
_41528_, 37.94, 516.8, 0.00021981
FILLER_0_185_67, 37.94, 516.8, 0.00021981
_38085_, 50.74, 516.8, 0.000317082
_38086_, 50.74, 516.8, 0.000317082
FILLER_0_186_108, 50.74, 516.8, 0.000317082
FILLER_0_187_106, 50.74, 516.8, 0.000317082
_37148_, 63.54, 516.8, 0.00041168
_39350_, 63.54, 516.8, 0.00041168
_39821_, 63.54, 516.8, 0.00041168
_40968_, 63.54, 516.8, 0.00041168
_41316_, 63.54, 516.8, 0.00041168
_41527_, 63.54, 516.8, 0.00041168
FILLER_0_186_133, 63.54, 516.8, 0.00041168
FILLER_0_187_135, 63.54, 516.8, 0.00041168
_37657_, 76.34, 516.8, 0.000460848
_37661_, 76.34, 516.8, 0.000460848
_39822_, 76.34, 516.8, 0.000460848
_39823_, 76.34, 516.8, 0.000460848
_39824_, 76.34, 516.8, 0.000460848
FILLER_0_186_141, 76.34, 516.8, 0.000460848
FILLER_0_187_160, 76.34, 516.8, 0.000460848
_33337_, 89.14, 516.8, 0.000505588
_35478_, 89.14, 516.8, 0.000505588
_35507_, 89.14, 516.8, 0.000505588
_37662_, 89.14, 516.8, 0.000505588
_37664_, 89.14, 516.8, 0.000505588
FILLER_0_185_181, 89.14, 516.8, 0.000505588
FILLER_0_186_186, 89.14, 516.8, 0.000505588
_33341_, 101.94, 516.8, 0.00053936
_39785_, 101.94, 516.8, 0.00053936
_39786_, 101.94, 516.8, 0.00053936
_39787_, 101.94, 516.8, 0.00053936
_41263_, 101.94, 516.8, 0.00053936
FILLER_0_185_203, 101.94, 516.8, 0.00053936
FILLER_0_186_197, 101.94, 516.8, 0.00053936
_35358_, 114.74, 516.8, 0.000561493
_35361_, 114.74, 516.8, 0.000561493
_39773_, 114.74, 516.8, 0.000561493
_41202_, 114.74, 516.8, 0.000561493
FILLER_0_186_238, 114.74, 516.8, 0.000561493
_39788_, 127.54, 516.8, 0.000525123
FILLER_0_185_262, 127.54, 516.8, 0.000525123
FILLER_0_187_275, 127.54, 516.8, 0.000525123
_33287_, 140.34, 516.8, 0.000449235
ANTENNA_2, 140.34, 516.8, 0.000449235
ANTENNA_246, 140.34, 516.8, 0.000449235
FILLER_0_185_281, 140.34, 516.8, 0.000449235
FILLER_0_185_292, 140.34, 516.8, 0.000449235
FILLER_0_186_302, 140.34, 516.8, 0.000449235
_31197_, 153.14, 516.8, 0.000363481
_33280_, 153.14, 516.8, 0.000363481
FILLER_0_185_317, 153.14, 516.8, 0.000363481
FILLER_0_186_333, 153.14, 516.8, 0.000363481
FILLER_0_187_325, 153.14, 516.8, 0.000363481
_27625_, 165.94, 516.8, 0.000271788
_27626_, 165.94, 516.8, 0.000271788
_29309_, 165.94, 516.8, 0.000271788
_31221_, 165.94, 516.8, 0.000271788
_35471_, 165.94, 516.8, 0.000271788
FILLER_0_185_337, 165.94, 516.8, 0.000271788
_24748_, 191.54, 516.8, 0.000241773
_26104_, 191.54, 516.8, 0.000241773
_26105_, 191.54, 516.8, 0.000241773
wire283, 191.54, 516.8, 0.000241773
FILLER_0_185_399, 191.54, 516.8, 0.000241773
FILLER_0_186_393, 191.54, 516.8, 0.000241773
FILLER_0_186_416, 191.54, 516.8, 0.000241773
FILLER_0_187_411, 191.54, 516.8, 0.000241773
_24760_, 204.34, 516.8, 0.000302069
_26109_, 204.34, 516.8, 0.000302069
_26112_, 204.34, 516.8, 0.000302069
_27635_, 204.34, 516.8, 0.000302069
FILLER_0_186_433, 204.34, 516.8, 0.000302069
FILLER_0_187_445, 204.34, 516.8, 0.000302069
_24759_, 217.14, 516.8, 0.00035028
_31237_, 217.14, 516.8, 0.00035028
_33272_, 217.14, 516.8, 0.00035028
_33276_, 217.14, 516.8, 0.00035028
FILLER_0_186_468, 217.14, 516.8, 0.00035028
FILLER_0_187_470, 217.14, 516.8, 0.00035028
_29974_, 229.94, 516.8, 0.000392928
_31235_, 229.94, 516.8, 0.000392928
_31851_, 229.94, 516.8, 0.000392928
_31852_, 229.94, 516.8, 0.000392928
_31855_, 229.94, 516.8, 0.000392928
_33255_, 229.94, 516.8, 0.000392928
fanout703, 229.94, 516.8, 0.000392928
FILLER_0_186_489, 229.94, 516.8, 0.000392928
_31849_, 242.74, 516.8, 0.000429969
_31857_, 242.74, 516.8, 0.000429969
_33919_, 242.74, 516.8, 0.000429969
_33920_, 242.74, 516.8, 0.000429969
FILLER_0_185_508, 242.74, 516.8, 0.000429969
FILLER_0_186_505, 242.74, 516.8, 0.000429969
FILLER_0_186_521, 242.74, 516.8, 0.000429969
FILLER_0_186_529, 242.74, 516.8, 0.000429969
FILLER_0_187_517, 242.74, 516.8, 0.000429969
_20852_, 255.54, 516.8, 0.000464096
_27052_, 255.54, 516.8, 0.000464096
_41257_, 255.54, 516.8, 0.000464096
_41259_, 255.54, 516.8, 0.000464096
fanout667, 255.54, 516.8, 0.000464096
FILLER_0_186_533, 255.54, 516.8, 0.000464096
FILLER_0_186_545, 255.54, 516.8, 0.000464096
FILLER_0_187_557, 255.54, 516.8, 0.000464096
_39724_, 268.34, 516.8, 0.000475962
_41240_, 268.34, 516.8, 0.000475962
_41242_, 268.34, 516.8, 0.000475962
_39726_, 281.14, 516.8, 0.000482611
_39727_, 281.14, 516.8, 0.000482611
_39728_, 281.14, 516.8, 0.000482611
_39730_, 281.14, 516.8, 0.000482611
_39731_, 281.14, 516.8, 0.000482611
_41234_, 281.14, 516.8, 0.000482611
FILLER_0_185_586, 281.14, 516.8, 0.000482611
_37555_, 293.94, 516.8, 0.000475706
_37556_, 293.94, 516.8, 0.000475706
_39734_, 293.94, 516.8, 0.000475706
_41256_, 293.94, 516.8, 0.000475706
FILLER_0_186_619, 293.94, 516.8, 0.000475706
FILLER_0_186_631, 293.94, 516.8, 0.000475706
_25597_, 306.74, 516.8, 0.000438413
_25599_, 306.74, 516.8, 0.000438413
_25600_, 306.74, 516.8, 0.000438413
_27072_, 306.74, 516.8, 0.000438413
_37554_, 306.74, 516.8, 0.000438413
FILLER_0_185_646, 306.74, 516.8, 0.000438413
FILLER_0_186_657, 306.74, 516.8, 0.000438413
FILLER_0_186_667, 306.74, 516.8, 0.000438413
_27064_, 319.54, 516.8, 0.000390741
_27065_, 319.54, 516.8, 0.000390741
_27073_, 319.54, 516.8, 0.000390741
_28691_, 319.54, 516.8, 0.000390741
FILLER_0_185_673, 319.54, 516.8, 0.000390741
FILLER_0_186_696, 319.54, 516.8, 0.000390741
_24397_, 345.14, 516.8, 0.000421439
_28870_, 345.14, 516.8, 0.000421439
_30465_, 345.14, 516.8, 0.000421439
ANTENNA_231, 345.14, 516.8, 0.000421439
FILLER_0_186_746, 345.14, 516.8, 0.000421439
_27110_, 357.94, 516.8, 0.000546075
_28872_, 357.94, 516.8, 0.000546075
_28874_, 357.94, 516.8, 0.000546075
_28875_, 357.94, 516.8, 0.000546075
_30466_, 357.94, 516.8, 0.000546075
_30656_, 357.94, 516.8, 0.000546075
_30657_, 357.94, 516.8, 0.000546075
_32627_, 357.94, 516.8, 0.000546075
FILLER_0_186_763, 357.94, 516.8, 0.000546075
FILLER_0_186_777, 357.94, 516.8, 0.000546075
_32399_, 370.74, 516.8, 0.000613621
_34505_, 370.74, 516.8, 0.000613621
FILLER_0_186_783, 370.74, 516.8, 0.000613621
FILLER_0_187_805, 370.74, 516.8, 0.000613621
_28756_, 383.54, 516.8, 0.000672562
_32630_, 383.54, 516.8, 0.000672562
_34506_, 383.54, 516.8, 0.000672562
FILLER_0_185_809, 383.54, 516.8, 0.000672562
FILLER_0_186_832, 383.54, 516.8, 0.000672562
FILLER_0_187_826, 383.54, 516.8, 0.000672562
_28739_, 396.34, 516.8, 0.000641901
_28747_, 396.34, 516.8, 0.000641901
_28752_, 396.34, 516.8, 0.000641901
_28753_, 396.34, 516.8, 0.000641901
_28754_, 396.34, 516.8, 0.000641901
_30559_, 396.34, 516.8, 0.000641901
fanout595, 396.34, 516.8, 0.000641901
fanout618, 396.34, 516.8, 0.000641901
fanout619, 396.34, 516.8, 0.000641901
fanout626, 396.34, 516.8, 0.000641901
fanout627, 396.34, 516.8, 0.000641901
ANTENNA_122, 396.34, 516.8, 0.000641901
ANTENNA_123, 396.34, 516.8, 0.000641901
_30556_, 409.14, 516.8, 0.000597008
_38761_, 409.14, 516.8, 0.000597008
FILLER_0_185_872, 409.14, 516.8, 0.000597008
FILLER_0_187_883, 409.14, 516.8, 0.000597008
_31690_, 421.94, 516.8, 0.000549412
_32503_, 421.94, 516.8, 0.000549412
_32504_, 421.94, 516.8, 0.000549412
_34626_, 421.94, 516.8, 0.000549412
_34627_, 421.94, 516.8, 0.000549412
_34628_, 421.94, 516.8, 0.000549412
FILLER_0_185_897, 421.94, 516.8, 0.000549412
FILLER_0_186_893, 421.94, 516.8, 0.000549412
FILLER_0_186_910, 421.94, 516.8, 0.000549412
FILLER_0_187_917, 421.94, 516.8, 0.000549412
_34625_, 434.74, 516.8, 0.000497831
_36690_, 434.74, 516.8, 0.000497831
_39396_, 434.74, 516.8, 0.000497831
fanout477, 434.74, 516.8, 0.000497831
FILLER_0_185_929, 434.74, 516.8, 0.000497831
FILLER_0_186_921, 434.74, 516.8, 0.000497831
FILLER_0_186_925, 434.74, 516.8, 0.000497831
FILLER_0_186_937, 434.74, 516.8, 0.000497831
FILLER_0_186_945, 434.74, 516.8, 0.000497831
FILLER_0_187_936, 434.74, 516.8, 0.000497831
_36680_, 447.54, 516.8, 0.000441788
_38909_, 447.54, 516.8, 0.000441788
_38910_, 447.54, 516.8, 0.000441788
_38911_, 447.54, 516.8, 0.000441788
_39397_, 447.54, 516.8, 0.000441788
_25694_, 460.34, 516.8, 0.000381141
_25695_, 460.34, 516.8, 0.000381141
_25696_, 460.34, 516.8, 0.000381141
_27197_, 460.34, 516.8, 0.000381141
_27198_, 460.34, 516.8, 0.000381141
_36681_, 460.34, 516.8, 0.000381141
FILLER_0_185_977, 460.34, 516.8, 0.000381141
FILLER_0_186_981, 460.34, 516.8, 0.000381141
FILLER_0_186_989, 460.34, 516.8, 0.000381141
FILLER_0_186_1000, 460.34, 516.8, 0.000381141
_25692_, 473.14, 516.8, 0.000317986
_25693_, 473.14, 516.8, 0.000317986
_27196_, 473.14, 516.8, 0.000317986
_40771_, 473.14, 516.8, 0.000317986
_40773_, 473.14, 516.8, 0.000317986
_40775_, 473.14, 516.8, 0.000317986
FILLER_0_187_1021, 473.14, 516.8, 0.000317986
_34575_, 498.74, 516.8, 0.000452479
_36784_, 498.74, 516.8, 0.000452479
_36785_, 498.74, 516.8, 0.000452479
_39000_, 498.74, 516.8, 0.000452479
_40786_, 498.74, 516.8, 0.000452479
FILLER_0_186_1068, 498.74, 516.8, 0.000452479
_38261_, 511.54, 516.8, 0.000646217
_39009_, 511.54, 516.8, 0.000646217
_39010_, 511.54, 516.8, 0.000646217
_39018_, 511.54, 516.8, 0.000646217
_40783_, 511.54, 516.8, 0.000646217
FILLER_0_186_1093, 511.54, 516.8, 0.000646217
_38262_, 524.34, 516.8, 0.00083003
_38264_, 524.34, 516.8, 0.00083003
_38265_, 524.34, 516.8, 0.00083003
_40315_, 524.34, 516.8, 0.00083003
_40318_, 524.34, 516.8, 0.00083003
FILLER_0_186_1119, 524.34, 516.8, 0.00083003
FILLER_0_186_1140, 524.34, 516.8, 0.00083003
FILLER_0_187_1137, 524.34, 516.8, 0.00083003
_38341_, 537.14, 516.8, 0.00097069
_40188_, 537.14, 516.8, 0.00097069
_38343_, 549.94, 516.8, 0.00107561
_38345_, 549.94, 516.8, 0.00107561
_40328_, 549.94, 516.8, 0.00107561
_40330_, 549.94, 516.8, 0.00107561
_40331_, 549.94, 516.8, 0.00107561
FILLER_0_186_1173, 549.94, 516.8, 0.00107561
FILLER_0_187_1189, 549.94, 516.8, 0.00107561
_38145_, 562.74, 516.8, 0.0010608
_38347_, 562.74, 516.8, 0.0010608
_40333_, 562.74, 516.8, 0.0010608
FILLER_0_186_1219, 562.74, 516.8, 0.0010608
FILLER_0_187_1223, 562.74, 516.8, 0.0010608
_23207_, 575.54, 516.8, 0.000938881
_31779_, 575.54, 516.8, 0.000938881
_31780_, 575.54, 516.8, 0.000938881
_33793_, 575.54, 516.8, 0.000938881
FILLER_0_186_1227, 575.54, 516.8, 0.000938881
FILLER_0_187_1246, 575.54, 516.8, 0.000938881
_26810_, 588.34, 516.8, 0.000795376
_26811_, 588.34, 516.8, 0.000795376
_26812_, 588.34, 516.8, 0.000795376
_26813_, 588.34, 516.8, 0.000795376
_26814_, 588.34, 516.8, 0.000795376
FILLER_0_185_1256, 588.34, 516.8, 0.000795376
FILLER_0_185_1264, 588.34, 516.8, 0.000795376
FILLER_0_186_1254, 588.34, 516.8, 0.000795376
FILLER_0_187_1278, 588.34, 516.8, 0.000795376
_26807_, 601.14, 516.8, 0.000645008
_26808_, 601.14, 516.8, 0.000645008
_26809_, 601.14, 516.8, 0.000645008
_28186_, 601.14, 516.8, 0.000645008
_28189_, 601.14, 516.8, 0.000645008
_28191_, 601.14, 516.8, 0.000645008
FILLER_0_185_1284, 601.14, 516.8, 0.000645008
FILLER_0_187_1301, 601.14, 516.8, 0.000645008
_21799_, 613.94, 516.8, 0.000487125
_22201_, 613.94, 516.8, 0.000487125
_26805_, 613.94, 516.8, 0.000487125
FILLER_0_186_1312, 613.94, 516.8, 0.000487125
FILLER_0_187_1323, 613.94, 516.8, 0.000487125
FILLER_0_187_1334, 613.94, 516.8, 0.000487125
_28178_, 626.74, 516.8, 0.000324403
_28335_, 626.74, 516.8, 0.000324403
_28336_, 626.74, 516.8, 0.000324403
FILLER_0_186_1359, 626.74, 516.8, 0.000324403
_23492_, 5.52, 511.36, 0.000169858
PHY_EDGE_ROW_183_Left_420, 5.52, 511.36, 0.000169858
PHY_EDGE_ROW_184_Left_421, 5.52, 511.36, 0.000169858
FILLER_0_184_3, 5.52, 511.36, 0.000169858
FILLER_0_185_3, 5.52, 511.36, 0.000169858
_30058_, 651.36, 511.36, 0.000134378
_30059_, 651.36, 511.36, 0.000134378
PHY_EDGE_ROW_183_Right_183, 651.36, 511.36, 0.000134378
PHY_EDGE_ROW_184_Right_184, 651.36, 511.36, 0.000134378
_24601_, 15.33, 511.36, 0.000169574
_33715_, 15.33, 511.36, 0.000169574
_35855_, 15.33, 511.36, 0.000169574
_38017_, 15.33, 511.36, 0.000169574
_38018_, 15.33, 511.36, 0.000169574
FILLER_0_184_14, 15.33, 511.36, 0.000169574
FILLER_0_184_25, 15.33, 511.36, 0.000169574
FILLER_0_184_29, 15.33, 511.36, 0.000169574
_21350_, 37.94, 511.36, 0.000348157
_22137_, 37.94, 511.36, 0.000348157
_29115_, 37.94, 511.36, 0.000348157
_38081_, 37.94, 511.36, 0.000348157
_38084_, 37.94, 511.36, 0.000348157
FILLER_0_184_80, 37.94, 511.36, 0.000348157
_35096_, 50.74, 511.36, 0.000524346
_35097_, 50.74, 511.36, 0.000524346
_39351_, 50.74, 511.36, 0.000524346
fanout918, 50.74, 511.36, 0.000524346
ANTENNA_101, 50.74, 511.36, 0.000524346
FILLER_0_185_99, 50.74, 511.36, 0.000524346
_37656_, 63.54, 511.36, 0.000681159
_37658_, 63.54, 511.36, 0.000681159
_37659_, 63.54, 511.36, 0.000681159
_39352_, 63.54, 511.36, 0.000681159
fanout775, 63.54, 511.36, 0.000681159
FILLER_0_183_125, 63.54, 511.36, 0.000681159
_35500_, 76.34, 511.36, 0.000796003
_35503_, 76.34, 511.36, 0.000796003
_37660_, 76.34, 511.36, 0.000796003
_37663_, 76.34, 511.36, 0.000796003
wire271, 76.34, 511.36, 0.000796003
fanout796, 76.34, 511.36, 0.000796003
FILLER_0_184_161, 76.34, 511.36, 0.000796003
FILLER_0_185_160, 76.34, 511.36, 0.000796003
_29516_, 89.14, 511.36, 0.000845685
_33339_, 89.14, 511.36, 0.000845685
_35476_, 89.14, 511.36, 0.000845685
_35501_, 89.14, 511.36, 0.000845685
_35505_, 89.14, 511.36, 0.000845685
_35506_, 89.14, 511.36, 0.000845685
wire267, 89.14, 511.36, 0.000845685
fanout807, 89.14, 511.36, 0.000845685
FILLER_0_184_183, 89.14, 511.36, 0.000845685
_33340_, 101.94, 511.36, 0.000847947
_33343_, 101.94, 511.36, 0.000847947
_33344_, 101.94, 511.36, 0.000847947
_35355_, 101.94, 511.36, 0.000847947
_35356_, 101.94, 511.36, 0.000847947
_35357_, 101.94, 511.36, 0.000847947
fanout880, 101.94, 511.36, 0.000847947
FILLER_0_184_208, 101.94, 511.36, 0.000847947
_35360_, 114.74, 511.36, 0.000837249
_41269_, 114.74, 511.36, 0.000837249
fanout765, 114.74, 511.36, 0.000837249
FILLER_0_184_230, 114.74, 511.36, 0.000837249
FILLER_0_184_240, 114.74, 511.36, 0.000837249
_35447_, 127.54, 511.36, 0.000804615
_35448_, 127.54, 511.36, 0.000804615
_37591_, 127.54, 511.36, 0.000804615
_41270_, 127.54, 511.36, 0.000804615
FILLER_0_184_260, 127.54, 511.36, 0.000804615
_31241_, 140.34, 511.36, 0.000700161
_31245_, 140.34, 511.36, 0.000700161
_31246_, 140.34, 511.36, 0.000700161
_31247_, 140.34, 511.36, 0.000700161
_33281_, 140.34, 511.36, 0.000700161
_33282_, 140.34, 511.36, 0.000700161
_35365_, 140.34, 511.36, 0.000700161
_27148_, 153.14, 511.36, 0.000564343
_27149_, 153.14, 511.36, 0.000564343
_31223_, 153.14, 511.36, 0.000564343
_31224_, 153.14, 511.36, 0.000564343
FILLER_0_183_307, 153.14, 511.36, 0.000564343
FILLER_0_184_321, 153.14, 511.36, 0.000564343
FILLER_0_185_331, 153.14, 511.36, 0.000564343
_33345_, 165.94, 511.36, 0.000392898
_33346_, 165.94, 511.36, 0.000392898
_33347_, 165.94, 511.36, 0.000392898
_33348_, 165.94, 511.36, 0.000392898
FILLER_0_184_359, 165.94, 511.36, 0.000392898
_26106_, 191.54, 511.36, 0.000293234
_26107_, 191.54, 511.36, 0.000293234
_26108_, 191.54, 511.36, 0.000293234
_27631_, 191.54, 511.36, 0.000293234
_27632_, 191.54, 511.36, 0.000293234
_27633_, 191.54, 511.36, 0.000293234
_29303_, 191.54, 511.36, 0.000293234
FILLER_0_185_412, 191.54, 511.36, 0.000293234
_26111_, 204.34, 511.36, 0.000359853
_26113_, 204.34, 511.36, 0.000359853
fanout792, 204.34, 511.36, 0.000359853
FILLER_0_184_421, 204.34, 511.36, 0.000359853
_29445_, 217.14, 511.36, 0.000420068
_29446_, 217.14, 511.36, 0.000420068
_31236_, 217.14, 511.36, 0.000420068
_31238_, 217.14, 511.36, 0.000420068
_33274_, 217.14, 511.36, 0.000420068
FILLER_0_183_449, 217.14, 511.36, 0.000420068
FILLER_0_184_462, 217.14, 511.36, 0.000420068
FILLER_0_185_465, 217.14, 511.36, 0.000420068
_28238_, 229.94, 511.36, 0.000467573
_29443_, 229.94, 511.36, 0.000467573
_29976_, 229.94, 511.36, 0.000467573
FILLER_0_183_484, 229.94, 511.36, 0.000467573
FILLER_0_184_489, 229.94, 511.36, 0.000467573
FILLER_0_185_493, 229.94, 511.36, 0.000467573
FILLER_0_185_501, 229.94, 511.36, 0.000467573
_28237_, 242.74, 511.36, 0.000512944
_29975_, 242.74, 511.36, 0.000512944
_29977_, 242.74, 511.36, 0.000512944
_29978_, 242.74, 511.36, 0.000512944
_29979_, 242.74, 511.36, 0.000512944
_31856_, 242.74, 511.36, 0.000512944
_31858_, 242.74, 511.36, 0.000512944
FILLER_0_183_505, 242.74, 511.36, 0.000512944
FILLER_0_184_512, 242.74, 511.36, 0.000512944
FILLER_0_184_529, 242.74, 511.36, 0.000512944
FILLER_0_185_522, 242.74, 511.36, 0.000512944
_38313_, 255.54, 511.36, 0.000551748
_38329_, 255.54, 511.36, 0.000551748
_40256_, 255.54, 511.36, 0.000551748
_40480_, 255.54, 511.36, 0.000551748
fanout666, 255.54, 511.36, 0.000551748
FILLER_0_184_533, 255.54, 511.36, 0.000551748
FILLER_0_185_550, 255.54, 511.36, 0.000551748
_26676_, 268.34, 511.36, 0.000515119
_38543_, 268.34, 511.36, 0.000515119
_38544_, 268.34, 511.36, 0.000515119
_39721_, 268.34, 511.36, 0.000515119
_39723_, 268.34, 511.36, 0.000515119
FILLER_0_184_570, 268.34, 511.36, 0.000515119
FILLER_0_184_578, 268.34, 511.36, 0.000515119
FILLER_0_185_573, 268.34, 511.36, 0.000515119
_38545_, 281.14, 511.36, 0.00047087
_39722_, 281.14, 511.36, 0.00047087
_40482_, 281.14, 511.36, 0.00047087
_37549_, 293.94, 511.36, 0.000420953
_37550_, 293.94, 511.36, 0.000420953
_37551_, 293.94, 511.36, 0.000420953
_37552_, 293.94, 511.36, 0.000420953
_37553_, 293.94, 511.36, 0.000420953
FILLER_0_184_623, 293.94, 511.36, 0.000420953
FILLER_0_184_636, 293.94, 511.36, 0.000420953
FILLER_0_185_629, 293.94, 511.36, 0.000420953
_25598_, 306.74, 511.36, 0.000362121
_25601_, 306.74, 511.36, 0.000362121
_38557_, 306.74, 511.36, 0.000362121
FILLER_0_183_644, 306.74, 511.36, 0.000362121
FILLER_0_184_657, 306.74, 511.36, 0.000362121
_40456_, 319.54, 511.36, 0.00029442
FILLER_0_184_691, 319.54, 511.36, 0.00029442
FILLER_0_185_694, 319.54, 511.36, 0.00029442
_25637_, 345.14, 511.36, 0.000388278
_27107_, 345.14, 511.36, 0.000388278
_27167_, 345.14, 511.36, 0.000388278
_27168_, 345.14, 511.36, 0.000388278
_27169_, 345.14, 511.36, 0.000388278
_28805_, 345.14, 511.36, 0.000388278
FILLER_0_184_728, 345.14, 511.36, 0.000388278
_27171_, 357.94, 511.36, 0.000509165
_27211_, 357.94, 511.36, 0.000509165
_27213_, 357.94, 511.36, 0.000509165
_28865_, 357.94, 511.36, 0.000509165
FILLER_0_184_776, 357.94, 511.36, 0.000509165
FILLER_0_185_779, 357.94, 511.36, 0.000509165
_27212_, 370.74, 511.36, 0.000596012
_34746_, 370.74, 511.36, 0.000596012
_36903_, 370.74, 511.36, 0.000596012
FILLER_0_183_781, 370.74, 511.36, 0.000596012
FILLER_0_184_793, 370.74, 511.36, 0.000596012
_27163_, 383.54, 511.36, 0.000582052
_34745_, 383.54, 511.36, 0.000582052
FILLER_0_183_808, 383.54, 511.36, 0.000582052
_27161_, 396.34, 511.36, 0.000549528
_28749_, 396.34, 511.36, 0.000549528
_28750_, 396.34, 511.36, 0.000549528
_30562_, 396.34, 511.36, 0.000549528
_30566_, 396.34, 511.36, 0.000549528
ANTENNA_125, 396.34, 511.36, 0.000549528
FILLER_0_183_837, 396.34, 511.36, 0.000549528
FILLER_0_183_846, 396.34, 511.36, 0.000549528
FILLER_0_184_842, 396.34, 511.36, 0.000549528
FILLER_0_184_861, 396.34, 511.36, 0.000549528
FILLER_0_185_851, 396.34, 511.36, 0.000549528
_40462_, 409.14, 511.36, 0.000513121
_40567_, 409.14, 511.36, 0.000513121
FILLER_0_184_869, 409.14, 511.36, 0.000513121
FILLER_0_185_890, 409.14, 511.36, 0.000513121
_31691_, 421.94, 511.36, 0.000472647
_32498_, 421.94, 511.36, 0.000472647
