Instance name, X location, Y location, Voltage
FILLER_0_274_557, 265.04, 758.88, 1.79982
_20310_, 277.84, 758.88, 1.79983
FILLER_0_274_583, 277.84, 758.88, 1.79983
FILLER_0_275_590, 277.84, 758.88, 1.79983
_21480_, 290.64, 758.88, 1.79984
FILLER_0_275_611, 290.64, 758.88, 1.79984
FILLER_0_276_625, 290.64, 758.88, 1.79984
_18388_, 303.44, 758.88, 1.79985
_18389_, 303.44, 758.88, 1.79985
_19653_, 303.44, 758.88, 1.79985
ANTENNA__18389__A, 303.44, 758.88, 1.79985
ANTENNA__19653__A1, 303.44, 758.88, 1.79985
ANTENNA__18390__A1, 303.44, 758.88, 1.79985
FILLER_0_275_641, 303.44, 758.88, 1.79985
FILLER_0_276_657, 303.44, 758.88, 1.79985
_21566_, 316.24, 758.88, 1.79987
ANTENNA__21566__A2, 316.24, 758.88, 1.79987
ANTENNA__21566__A1, 316.24, 758.88, 1.79987
FILLER_0_275_666, 316.24, 758.88, 1.79987
FILLER_0_275_673, 316.24, 758.88, 1.79987
FILLER_0_276_689, 316.24, 758.88, 1.79987
_16629_, 341.84, 758.88, 1.7998
_20515_, 341.84, 758.88, 1.7998
_20516_, 341.84, 758.88, 1.7998
ANTENNA__16629__A, 341.84, 758.88, 1.7998
FILLER_0_275_720, 341.84, 758.88, 1.7998
_17755_, 354.64, 758.88, 1.79971
_17760_, 354.64, 758.88, 1.79971
_18970_, 354.64, 758.88, 1.79971
_18971_, 354.64, 758.88, 1.79971
_18972_, 354.64, 758.88, 1.79971
FILLER_0_275_749, 354.64, 758.88, 1.79971
FILLER_0_274_782, 367.44, 758.88, 1.79963
FILLER_0_275_781, 367.44, 758.88, 1.79963
_16634_, 380.24, 758.88, 1.79956
_17751_, 380.24, 758.88, 1.79956
_20637_, 380.24, 758.88, 1.79956
_18986_, 393.04, 758.88, 1.79948
_18987_, 393.04, 758.88, 1.79948
_21708_, 393.04, 758.88, 1.79948
ANTENNA_fanout326_A, 393.04, 758.88, 1.79948
FILLER_0_275_833, 393.04, 758.88, 1.79948
FILLER_0_276_852, 393.04, 758.88, 1.79948
FILLER_0_274_858, 405.84, 758.88, 1.79952
FILLER_0_276_881, 405.84, 758.88, 1.79952
_17915_, 418.64, 758.88, 1.79955
_20824_, 418.64, 758.88, 1.79955
ANTENNA__17915__B, 418.64, 758.88, 1.79955
FILLER_0_275_890, 418.64, 758.88, 1.79955
FILLER_0_276_905, 418.64, 758.88, 1.79955
_20821_, 431.44, 758.88, 1.7996
ANTENNA__16745__B, 431.44, 758.88, 1.7996
ANTENNA__16744__B, 431.44, 758.88, 1.7996
ANTENNA__16745__A, 431.44, 758.88, 1.7996
FILLER_0_274_918, 431.44, 758.88, 1.7996
FILLER_0_276_939, 431.44, 758.88, 1.7996
_18994_, 444.24, 758.88, 1.79967
FILLER_0_274_942, 444.24, 758.88, 1.79967
FILLER_0_275_945, 444.24, 758.88, 1.79967
_20911_, 457.04, 758.88, 1.79975
fanout376, 457.04, 758.88, 1.79975
ANTENNA__20911__B, 457.04, 758.88, 1.79975
ANTENNA__20911__A, 457.04, 758.88, 1.79975
FILLER_0_274_968, 457.04, 758.88, 1.79975
FILLER_0_275_977, 457.04, 758.88, 1.79975
FILLER_0_276_993, 457.04, 758.88, 1.79975
_16718_, 469.84, 758.88, 1.79982
ANTENNA__20816__A1, 469.84, 758.88, 1.79982
ANTENNA__20815__A, 469.84, 758.88, 1.79982
ANTENNA__20816__A2, 469.84, 758.88, 1.79982
ANTENNA__20815__B, 469.84, 758.88, 1.79982
ANTENNA_fanout377_A, 469.84, 758.88, 1.79982
ANTENNA__16718__B, 469.84, 758.88, 1.79982
ANTENNA__16718__A, 469.84, 758.88, 1.79982
ANTENNA_fanout396_A, 469.84, 758.88, 1.79982
FILLER_0_274_1008, 469.84, 758.88, 1.79982
FILLER_0_275_1009, 469.84, 758.88, 1.79982
_20704_, 495.44, 758.88, 1.79988
FILLER_0_274_1061, 495.44, 758.88, 1.79988
FILLER_0_275_1053, 495.44, 758.88, 1.79988
FILLER_0_275_1061, 495.44, 758.88, 1.79988
_16720_, 508.24, 758.88, 1.79987
FILLER_0_274_1086, 508.24, 758.88, 1.79987
FILLER_0_275_1109, 521.04, 758.88, 1.79986
FILLER_0_275_1117, 521.04, 758.88, 1.79986
FILLER_0_275_1133, 521.04, 758.88, 1.79986
FILLER_0_276_1129, 521.04, 758.88, 1.79986
_20718_, 533.84, 758.88, 1.79984
_20719_, 533.84, 758.88, 1.79984
_20720_, 533.84, 758.88, 1.79984
FILLER_0_274_1144, 533.84, 758.88, 1.79984
_21681_, 546.64, 758.88, 1.79983
FILLER_0_274_1167, 546.64, 758.88, 1.79983
FILLER_0_275_1165, 546.64, 758.88, 1.79983
FILLER_0_275_1173, 546.64, 758.88, 1.79983
FILLER_0_276_1188, 546.64, 758.88, 1.79983
_19099_, 559.44, 758.88, 1.79982
FILLER_0_274_1199, 559.44, 758.88, 1.79982
_19103_, 572.24, 758.88, 1.79982
_19104_, 572.24, 758.88, 1.79982
FILLER_0_275_1225, 572.24, 758.88, 1.79982
_20775_, 585.04, 758.88, 1.79981
_21577_, 585.04, 758.88, 1.79981
ANTENNA__21577__A1, 585.04, 758.88, 1.79981
FILLER_0_275_1259, 585.04, 758.88, 1.79981
_12923_, 597.84, 758.88, 1.79984
_21698_, 597.84, 758.88, 1.79984
ANTENNA__21698__B, 597.84, 758.88, 1.79984
FILLER_0_275_1284, 597.84, 758.88, 1.79984
_11233_, 610.64, 758.88, 1.79988
_12924_, 610.64, 758.88, 1.79988
_16860_, 610.64, 758.88, 1.79988
ANTENNA__11233__A, 610.64, 758.88, 1.79988
FILLER_0_274_1308, 610.64, 758.88, 1.79988
FILLER_0_276_1329, 610.64, 758.88, 1.79988
_19259_, 623.44, 758.88, 1.79991
_20993_, 623.44, 758.88, 1.79991
FILLER_0_275_1339, 623.44, 758.88, 1.79991
FILLER_0_275_1345, 623.44, 758.88, 1.79991
FILLER_0_275_1353, 623.44, 758.88, 1.79991
FILLER_0_276_1351, 623.44, 758.88, 1.79991
_12568_, 649.04, 758.88, 1.79994
_12571_, 649.04, 758.88, 1.79994
_12574_, 649.04, 758.88, 1.79994
FILLER_0_275_1401, 649.04, 758.88, 1.79994
FILLER_0_276_1409, 649.04, 758.88, 1.79994
_12569_, 661.84, 758.88, 1.79994
_16851_, 661.84, 758.88, 1.79994
_16852_, 661.84, 758.88, 1.79994
FILLER_0_274_1417, 661.84, 758.88, 1.79994
FILLER_0_275_1416, 661.84, 758.88, 1.79994
FILLER_0_275_1424, 661.84, 758.88, 1.79994
FILLER_0_275_1432, 661.84, 758.88, 1.79994
FILLER_0_275_1440, 661.84, 758.88, 1.79994
_17996_, 674.64, 758.88, 1.79994
_17997_, 674.64, 758.88, 1.79994
_19238_, 674.64, 758.88, 1.79994
_19239_, 674.64, 758.88, 1.79994
FILLER_0_274_1453, 674.64, 758.88, 1.79994
FILLER_0_275_1451, 674.64, 758.88, 1.79994
FILLER_0_275_1490, 687.44, 758.88, 1.79994
_21097_, 700.24, 758.88, 1.79994
FILLER_0_275_1507, 700.24, 758.88, 1.79994
FILLER_0_276_1522, 700.24, 758.88, 1.79994
_19210_, 713.04, 758.88, 1.79994
FILLER_0_274_1533, 713.04, 758.88, 1.79994
FILLER_0_275_1525, 713.04, 758.88, 1.79994
_12615_, 725.84, 758.88, 1.79994
_12616_, 725.84, 758.88, 1.79994
_12660_, 725.84, 758.88, 1.79994
ANTENNA__12616__A, 725.84, 758.88, 1.79994
ANTENNA__12615__A, 725.84, 758.88, 1.79994
FILLER_0_274_1553, 725.84, 758.88, 1.79994
FILLER_0_275_1552, 725.84, 758.88, 1.79994
FILLER_0_275_1560, 725.84, 758.88, 1.79994
FILLER_0_276_1577, 725.84, 758.88, 1.79994
_12626_, 738.64, 758.88, 1.79995
FILLER_0_276_1604, 738.64, 758.88, 1.79995
_19201_, 751.44, 758.88, 1.79996
_17954_, 764.24, 758.88, 1.79997
_21079_, 764.24, 758.88, 1.79997
FILLER_0_274_1637, 764.24, 758.88, 1.79997
FILLER_0_276_1656, 764.24, 758.88, 1.79997
FILLER_0_275_1673, 777.04, 758.88, 1.79998
PHY_EDGE_ROW_272_Left_558, 5.52, 753.44, 1.79998
PHY_EDGE_ROW_273_Left_559, 5.52, 753.44, 1.79998
PHY_EDGE_ROW_272_Right_272, 794.42, 753.44, 1.79999
PHY_EDGE_ROW_273_Right_273, 794.42, 753.44, 1.79999
_21506_, 34.64, 753.44, 1.79998
FILLER_0_273_51, 34.64, 753.44, 1.79998
FILLER_0_274_75, 34.64, 753.44, 1.79998
_21349_, 47.44, 753.44, 1.79997
FILLER_0_272_81, 47.44, 753.44, 1.79997
FILLER_0_272_85, 47.44, 753.44, 1.79997
FILLER_0_272_91, 47.44, 753.44, 1.79997
_17216_, 60.24, 753.44, 1.79996
_22162_, 60.24, 753.44, 1.79996
_15034_, 73.04, 753.44, 1.79996
_22044_, 85.84, 753.44, 1.79995
ANTENNA__14903__A, 85.84, 753.44, 1.79995
FILLER_0_273_165, 85.84, 753.44, 1.79995
FILLER_0_274_176, 85.84, 753.44, 1.79995
_17345_, 98.64, 753.44, 1.79995
_19124_, 98.64, 753.44, 1.79995
ANTENNA__17345__A, 98.64, 753.44, 1.79995
FILLER_0_272_197, 98.64, 753.44, 1.79995
FILLER_0_273_212, 98.64, 753.44, 1.79995
_18529_, 111.44, 753.44, 1.79995
_19125_, 111.44, 753.44, 1.79995
_20787_, 111.44, 753.44, 1.79995
ANTENNA__19125__A, 111.44, 753.44, 1.79995
FILLER_0_272_223, 111.44, 753.44, 1.79995
FILLER_0_273_220, 111.44, 753.44, 1.79995
ANTENNA__17892__A, 124.24, 753.44, 1.79995
FILLER_0_272_245, 124.24, 753.44, 1.79995
_20789_, 137.04, 753.44, 1.79995
_21608_, 137.04, 753.44, 1.79995
_21610_, 137.04, 753.44, 1.79995
ANTENNA__21608__B, 137.04, 753.44, 1.79995
ANTENNA__21610__A1, 137.04, 753.44, 1.79995
FILLER_0_274_298, 137.04, 753.44, 1.79995
_20499_, 149.84, 753.44, 1.79995
_20500_, 149.84, 753.44, 1.79995
FILLER_0_272_301, 149.84, 753.44, 1.79995
FILLER_0_273_302, 149.84, 753.44, 1.79995
FILLER_0_273_325, 149.84, 753.44, 1.79995
_19130_, 162.64, 753.44, 1.79996
FILLER_0_273_333, 162.64, 753.44, 1.79996
FILLER_0_274_355, 162.64, 753.44, 1.79996
_17902_, 188.24, 753.44, 1.79993
_21599_, 188.24, 753.44, 1.79993
ANTENNA__21599__B, 188.24, 753.44, 1.79993
ANTENNA__21599__A, 188.24, 753.44, 1.79993
FILLER_0_273_389, 188.24, 753.44, 1.79993
_17888_, 201.04, 753.44, 1.79991
_17889_, 201.04, 753.44, 1.79991
_17901_, 201.04, 753.44, 1.79991
ANTENNA__17889__A, 201.04, 753.44, 1.79991
ANTENNA__17888__A, 201.04, 753.44, 1.79991
FILLER_0_272_417, 201.04, 753.44, 1.79991
FILLER_0_273_420, 201.04, 753.44, 1.79991
_16757_, 213.84, 753.44, 1.79989
_17904_, 213.84, 753.44, 1.79989
fanout469, 213.84, 753.44, 1.79989
ANTENNA__17904__A2, 213.84, 753.44, 1.79989
ANTENNA__16758__B, 213.84, 753.44, 1.79989
ANTENNA_fanout469_A, 213.84, 753.44, 1.79989
ANTENNA__16758__A, 213.84, 753.44, 1.79989
ANTENNA__17904__A1, 213.84, 753.44, 1.79989
FILLER_0_273_445, 213.84, 753.44, 1.79989
_16758_, 226.64, 753.44, 1.79987
fanout472, 226.64, 753.44, 1.79987
ANTENNA__11758__B, 226.64, 753.44, 1.79987
ANTENNA__11758__A, 226.64, 753.44, 1.79987
ANTENNA_fanout472_A, 226.64, 753.44, 1.79987
ANTENNA_fanout473_A, 226.64, 753.44, 1.79987
FILLER_0_272_471, 226.64, 753.44, 1.79987
FILLER_0_272_477, 226.64, 753.44, 1.79987
_16760_, 239.44, 753.44, 1.79985
_16761_, 239.44, 753.44, 1.79985
FILLER_0_273_498, 239.44, 753.44, 1.79985
_11779_, 252.24, 753.44, 1.79984
_18958_, 265.04, 753.44, 1.79984
_20313_, 265.04, 753.44, 1.79984
ANTENNA__18958__B, 265.04, 753.44, 1.79984
ANTENNA__18958__A, 265.04, 753.44, 1.79984
FILLER_0_273_553, 265.04, 753.44, 1.79984
FILLER_0_273_561, 265.04, 753.44, 1.79984
FILLER_0_273_569, 265.04, 753.44, 1.79984
_19655_, 277.84, 753.44, 1.79983
_20312_, 277.84, 753.44, 1.79983
FILLER_0_272_585, 277.84, 753.44, 1.79983
FILLER_0_273_605, 277.84, 753.44, 1.79983
_15066_, 290.64, 753.44, 1.79983
_18391_, 290.64, 753.44, 1.79983
_18392_, 290.64, 753.44, 1.79983
FILLER_0_273_613, 290.64, 753.44, 1.79983
FILLER_0_273_617, 290.64, 753.44, 1.79983
FILLER_0_274_625, 290.64, 753.44, 1.79983
_21482_, 303.44, 753.44, 1.79983
FILLER_0_272_641, 303.44, 753.44, 1.79983
_17739_, 316.24, 753.44, 1.79983
_17740_, 316.24, 753.44, 1.79983
FILLER_0_272_666, 316.24, 753.44, 1.79983
FILLER_0_273_668, 316.24, 753.44, 1.79983
_16630_, 341.84, 753.44, 1.79966
_18973_, 341.84, 753.44, 1.79966
_19374_, 341.84, 753.44, 1.79966
FILLER_0_273_721, 341.84, 753.44, 1.79966
FILLER_0_273_736, 341.84, 753.44, 1.79966
_21709_, 354.64, 753.44, 1.79948
FILLER_0_272_747, 354.64, 753.44, 1.79948
_17761_, 367.44, 753.44, 1.79941
_17762_, 367.44, 753.44, 1.79941
_17763_, 367.44, 753.44, 1.79941
ANTENNA__17761__A, 367.44, 753.44, 1.79941
FILLER_0_273_787, 367.44, 753.44, 1.79941
FILLER_0_274_797, 367.44, 753.44, 1.79941
_11610_, 380.24, 753.44, 1.79934
_11611_, 380.24, 753.44, 1.79934
_16635_, 380.24, 753.44, 1.79934
fanout326, 380.24, 753.44, 1.79934
ANTENNA__16635__A_N, 380.24, 753.44, 1.79934
ANTENNA__17762__A, 380.24, 753.44, 1.79934
ANTENNA__17751__A1, 380.24, 753.44, 1.79934
ANTENNA__11610__A, 380.24, 753.44, 1.79934
FILLER_0_273_805, 380.24, 753.44, 1.79934
FILLER_0_273_814, 380.24, 753.44, 1.79934
_18988_, 393.04, 753.44, 1.79927
_21567_, 393.04, 753.44, 1.79927
ANTENNA__11611__A, 393.04, 753.44, 1.79927
FILLER_0_273_833, 393.04, 753.44, 1.79927
FILLER_0_273_841, 393.04, 753.44, 1.79927
FILLER_0_273_849, 393.04, 753.44, 1.79927
_20825_, 405.84, 753.44, 1.79924
_20826_, 405.84, 753.44, 1.79924
_20827_, 405.84, 753.44, 1.79924
_20829_, 405.84, 753.44, 1.79924
FILLER_0_272_869, 405.84, 753.44, 1.79924
_16744_, 418.64, 753.44, 1.79929
_16745_, 418.64, 753.44, 1.79929
_19164_, 418.64, 753.44, 1.79929
ANTENNA__16744__A, 418.64, 753.44, 1.79929
FILLER_0_273_888, 418.64, 753.44, 1.79929
_16746_, 431.44, 753.44, 1.79935
_19158_, 431.44, 753.44, 1.79935
_19159_, 431.44, 753.44, 1.79935
_19160_, 431.44, 753.44, 1.79935
_19161_, 431.44, 753.44, 1.79935
_19156_, 444.24, 753.44, 1.79945
_19157_, 444.24, 753.44, 1.79945
FILLER_0_273_942, 444.24, 753.44, 1.79945
FILLER_0_273_953, 444.24, 753.44, 1.79945
_20912_, 457.04, 753.44, 1.79957
_21876_, 457.04, 753.44, 1.79957
ANTENNA_fanout376_A, 457.04, 753.44, 1.79957
ANTENNA__20912__B, 457.04, 753.44, 1.79957
ANTENNA__21876__A, 457.04, 753.44, 1.79957
ANTENNA__20912__A, 457.04, 753.44, 1.79957
FILLER_0_272_968, 457.04, 753.44, 1.79957
FILLER_0_272_981, 457.04, 753.44, 1.79957
FILLER_0_273_993, 457.04, 753.44, 1.79957
_16933_, 469.84, 753.44, 1.7997
_19153_, 469.84, 753.44, 1.7997
_19154_, 469.84, 753.44, 1.7997
_19339_, 469.84, 753.44, 1.7997
fanout396, 469.84, 753.44, 1.7997
fanout397, 469.84, 753.44, 1.7997
ANTENNA_fanout397_A, 469.84, 753.44, 1.7997
FILLER_0_273_1009, 469.84, 753.44, 1.7997
_20705_, 495.44, 753.44, 1.79983
_20706_, 495.44, 753.44, 1.79983
_21667_, 495.44, 753.44, 1.79983
fanout422, 495.44, 753.44, 1.79983
ANTENNA__20703__A, 495.44, 753.44, 1.79983
ANTENNA__21667__A1, 495.44, 753.44, 1.79983
FILLER_0_273_1058, 495.44, 753.44, 1.79983
_20707_, 508.24, 753.44, 1.79982
FILLER_0_272_1082, 508.24, 753.44, 1.79982
_11563_, 521.04, 753.44, 1.79981
_11631_, 521.04, 753.44, 1.79981
_19083_, 521.04, 753.44, 1.79981
_19084_, 521.04, 753.44, 1.79981
ANTENNA__11631__A0, 521.04, 753.44, 1.79981
ANTENNA__11563__B, 521.04, 753.44, 1.79981
ANTENNA__11563__A, 521.04, 753.44, 1.79981
FILLER_0_272_1118, 521.04, 753.44, 1.79981
FILLER_0_273_1113, 521.04, 753.44, 1.79981
FILLER_0_273_1121, 521.04, 753.44, 1.79981
_16722_, 533.84, 753.44, 1.7998
_16723_, 533.84, 753.44, 1.7998
FILLER_0_274_1149, 533.84, 753.44, 1.7998
_17864_, 546.64, 753.44, 1.79979
_19097_, 546.64, 753.44, 1.79979
_20713_, 546.64, 753.44, 1.79979
ANTENNA__19097__A, 546.64, 753.44, 1.79979
ANTENNA__20713__A1, 546.64, 753.44, 1.79979
FILLER_0_273_1172, 546.64, 753.44, 1.79979
FILLER_0_273_1177, 546.64, 753.44, 1.79979
_17865_, 559.44, 753.44, 1.79979
_17866_, 559.44, 753.44, 1.79979
FILLER_0_273_1211, 559.44, 753.44, 1.79979
FILLER_0_274_1205, 559.44, 753.44, 1.79979
_19102_, 572.24, 753.44, 1.79979
_20730_, 572.24, 753.44, 1.79979
FILLER_0_272_1230, 572.24, 753.44, 1.79979
FILLER_0_273_1227, 572.24, 753.44, 1.79979
FILLER_0_273_1233, 572.24, 753.44, 1.79979
FILLER_0_273_1241, 572.24, 753.44, 1.79979
FILLER_0_274_1245, 572.24, 753.44, 1.79979
_20776_, 585.04, 753.44, 1.7998
ANTENNA__20776__B1, 585.04, 753.44, 1.7998
ANTENNA__20775__A, 585.04, 753.44, 1.7998
FILLER_0_274_1272, 585.04, 753.44, 1.7998
_20731_, 597.84, 753.44, 1.79983
_20732_, 597.84, 753.44, 1.79983
FILLER_0_272_1285, 597.84, 753.44, 1.79983
FILLER_0_273_1284, 597.84, 753.44, 1.79983
FILLER_0_274_1298, 597.84, 753.44, 1.79983
ANTENNA__12794__B, 610.64, 753.44, 1.79986
FILLER_0_272_1305, 610.64, 753.44, 1.79986
FILLER_0_272_1313, 610.64, 753.44, 1.79986
_18014_, 623.44, 753.44, 1.7999
_21754_, 623.44, 753.44, 1.7999
FILLER_0_273_1337, 623.44, 753.44, 1.7999
_12575_, 649.04, 753.44, 1.79993
_12580_, 649.04, 753.44, 1.79993
_12581_, 649.04, 753.44, 1.79993
FILLER_0_274_1409, 649.04, 753.44, 1.79993
_12570_, 661.84, 753.44, 1.79992
_17999_, 661.84, 753.44, 1.79992
FILLER_0_272_1419, 661.84, 753.44, 1.79992
FILLER_0_273_1416, 661.84, 753.44, 1.79992
FILLER_0_273_1433, 661.84, 753.44, 1.79992
_17998_, 674.64, 753.44, 1.79992
_21115_, 674.64, 753.44, 1.79992
FILLER_0_272_1453, 674.64, 753.44, 1.79992
FILLER_0_273_1448, 674.64, 753.44, 1.79992
_21743_, 687.44, 753.44, 1.79991
_21744_, 687.44, 753.44, 1.79991
FILLER_0_272_1477, 687.44, 753.44, 1.79991
FILLER_0_273_1469, 687.44, 753.44, 1.79991
FILLER_0_273_1477, 687.44, 753.44, 1.79991
FILLER_0_273_1494, 687.44, 753.44, 1.79991
_12707_, 700.24, 753.44, 1.79991
_21096_, 700.24, 753.44, 1.79991
_21742_, 700.24, 753.44, 1.79991
ANTENNA__12707__A, 700.24, 753.44, 1.79991
FILLER_0_272_1497, 700.24, 753.44, 1.79991
FILLER_0_273_1513, 700.24, 753.44, 1.79991
_19209_, 713.04, 753.44, 1.79992
ANTENNA__12707__B, 713.04, 753.44, 1.79992
ANTENNA__12707__C, 713.04, 753.44, 1.79992
FILLER_0_272_1536, 713.04, 753.44, 1.79992
_12617_, 725.84, 753.44, 1.79993
_12659_, 725.84, 753.44, 1.79993
ANTENNA__12660__A1, 725.84, 753.44, 1.79993
FILLER_0_272_1565, 725.84, 753.44, 1.79993
FILLER_0_273_1564, 725.84, 753.44, 1.79993
_12721_, 738.64, 753.44, 1.79994
_12722_, 738.64, 753.44, 1.79994
_16810_, 738.64, 753.44, 1.79994
ANTENNA__12659__A, 738.64, 753.44, 1.79994
FILLER_0_272_1590, 738.64, 753.44, 1.79994
FILLER_0_273_1603, 738.64, 753.44, 1.79994
FILLER_0_274_1599, 738.64, 753.44, 1.79994
_16811_, 751.44, 753.44, 1.79995
_17957_, 751.44, 753.44, 1.79995
FILLER_0_272_1609, 751.44, 753.44, 1.79995
FILLER_0_273_1617, 751.44, 753.44, 1.79995
_17955_, 764.24, 753.44, 1.79996
_17956_, 764.24, 753.44, 1.79996
_21725_, 764.24, 753.44, 1.79996
_21729_, 764.24, 753.44, 1.79996
FILLER_0_273_1641, 764.24, 753.44, 1.79996
FILLER_0_274_1656, 764.24, 753.44, 1.79996
FILLER_0_273_1675, 777.04, 753.44, 1.79997
PHY_EDGE_ROW_270_Left_556, 5.52, 748, 1.79998
PHY_EDGE_ROW_271_Left_557, 5.52, 748, 1.79998
PHY_EDGE_ROW_270_Right_270, 794.42, 748, 1.79999
PHY_EDGE_ROW_271_Right_271, 794.42, 748, 1.79999
_21518_, 34.64, 748, 1.79996
FILLER_0_271_51, 34.64, 748, 1.79996
FILLER_0_272_73, 34.64, 748, 1.79996
_18356_, 47.44, 748, 1.79994
_19982_, 47.44, 748, 1.79994
_21348_, 47.44, 748, 1.79994
_21350_, 47.44, 748, 1.79994
FILLER_0_270_78, 47.44, 748, 1.79994
_15035_, 60.24, 748, 1.79993
_15036_, 60.24, 748, 1.79993
_20357_, 60.24, 748, 1.79993
FILLER_0_270_112, 60.24, 748, 1.79993
_20356_, 73.04, 748, 1.79993
ANTENNA__15034__A1, 73.04, 748, 1.79993
FILLER_0_271_137, 73.04, 748, 1.79993
_14046_, 85.84, 748, 1.79992
_14050_, 85.84, 748, 1.79992
_21516_, 85.84, 748, 1.79992
ANTENNA__14046__B, 85.84, 748, 1.79992
ANTENNA__14046__A, 85.84, 748, 1.79992
FILLER_0_270_165, 85.84, 748, 1.79992
FILLER_0_271_165, 85.84, 748, 1.79992
FILLER_0_271_169, 85.84, 748, 1.79992
FILLER_0_271_188, 85.84, 748, 1.79992
_17344_, 98.64, 748, 1.79992
_22043_, 98.64, 748, 1.79992
_22045_, 98.64, 748, 1.79992
ANTENNA__17344__A, 98.64, 748, 1.79992
FILLER_0_271_196, 98.64, 748, 1.79992
_17346_, 111.44, 748, 1.79992
_18530_, 111.44, 748, 1.79992
FILLER_0_271_219, 111.44, 748, 1.79992
_16747_, 124.24, 748, 1.79993
_19126_, 124.24, 748, 1.79993
ANTENNA__16747__B, 124.24, 748, 1.79993
ANTENNA__16747__A, 124.24, 748, 1.79993
FILLER_0_270_249, 124.24, 748, 1.79993
_19128_, 137.04, 748, 1.79993
_19129_, 137.04, 748, 1.79993
FILLER_0_271_281, 137.04, 748, 1.79993
_17895_, 149.84, 748, 1.79993
_20791_, 149.84, 748, 1.79993
_21605_, 149.84, 748, 1.79993
fanout458, 149.84, 748, 1.79993
ANTENNA__20791__A1, 149.84, 748, 1.79993
FILLER_0_271_327, 149.84, 748, 1.79993
FILLER_0_272_315, 149.84, 748, 1.79993
ANTENNA__19130__A, 162.64, 748, 1.79995
ANTENNA__21605__A, 162.64, 748, 1.79995
FILLER_0_270_335, 162.64, 748, 1.79995
FILLER_0_271_352, 162.64, 748, 1.79995
FILLER_0_271_388, 188.24, 748, 1.79994
FILLER_0_272_409, 188.24, 748, 1.79994
_11758_, 201.04, 748, 1.79991
_16754_, 201.04, 748, 1.79991
FILLER_0_270_421, 201.04, 748, 1.79991
FILLER_0_272_433, 201.04, 748, 1.79991
_11769_, 213.84, 748, 1.79989
_16755_, 213.84, 748, 1.79989
_16756_, 213.84, 748, 1.79989
fanout463, 213.84, 748, 1.79989
fanout464, 213.84, 748, 1.79989
fanout468, 213.84, 748, 1.79989
ANTENNA_fanout468_A, 213.84, 748, 1.79989
FILLER_0_271_449, 213.84, 748, 1.79989
_11772_, 226.64, 748, 1.79988
_11773_, 226.64, 748, 1.79988
_21937_, 226.64, 748, 1.79988
ANTENNA__11772__A, 226.64, 748, 1.79988
FILLER_0_271_488, 226.64, 748, 1.79988
_11775_, 239.44, 748, 1.79987
_11776_, 239.44, 748, 1.79987
ANTENNA_fanout257_A, 239.44, 748, 1.79987
FILLER_0_271_496, 239.44, 748, 1.79987
_11781_, 252.24, 748, 1.79987
_18959_, 252.24, 748, 1.79987
_18960_, 252.24, 748, 1.79987
fanout519, 252.24, 748, 1.79987
ANTENNA_fanout519_A, 252.24, 748, 1.79987
FILLER_0_270_524, 252.24, 748, 1.79987
FILLER_0_270_533, 252.24, 748, 1.79987
FILLER_0_271_524, 252.24, 748, 1.79987
FILLER_0_272_548, 252.24, 748, 1.79987
_11782_, 265.04, 748, 1.79987
_11783_, 265.04, 748, 1.79987
ANTENNA__18960__A, 265.04, 748, 1.79987
FILLER_0_270_559, 265.04, 748, 1.79987
FILLER_0_272_577, 265.04, 748, 1.79987
_17246_, 277.84, 748, 1.79988
ANTENNA__17246__A, 277.84, 748, 1.79988
FILLER_0_271_585, 277.84, 748, 1.79988
FILLER_0_272_601, 277.84, 748, 1.79988
_19656_, 290.64, 748, 1.79989
ANTENNA__15066__B, 290.64, 748, 1.79989
ANTENNA__15066__A, 290.64, 748, 1.79989
FILLER_0_271_613, 290.64, 748, 1.79989
FILLER_0_272_633, 290.64, 748, 1.79989
_21481_, 303.44, 748, 1.79989
_21962_, 303.44, 748, 1.79989
FILLER_0_271_661, 303.44, 748, 1.79989
FILLER_0_272_652, 303.44, 748, 1.79989
_17741_, 316.24, 748, 1.7999
_20621_, 316.24, 748, 1.7999
ANTENNA__20621__A, 316.24, 748, 1.7999
FILLER_0_271_669, 316.24, 748, 1.7999
FILLER_0_271_673, 316.24, 748, 1.7999
_19375_, 341.84, 748, 1.79983
FILLER_0_271_722, 341.84, 748, 1.79983
_18974_, 354.64, 748, 1.79976
FILLER_0_270_750, 354.64, 748, 1.79976
FILLER_0_271_751, 354.64, 748, 1.79976
FILLER_0_272_793, 367.44, 748, 1.79969
_11612_, 380.24, 748, 1.79963
_17764_, 380.24, 748, 1.79963
FILLER_0_270_801, 380.24, 748, 1.79963
FILLER_0_270_809, 380.24, 748, 1.79963
FILLER_0_271_809, 380.24, 748, 1.79963
_20828_, 393.04, 748, 1.79957
_20830_, 393.04, 748, 1.79957
_20832_, 393.04, 748, 1.79957
FILLER_0_271_833, 393.04, 748, 1.79957
FILLER_0_272_849, 393.04, 748, 1.79957
_19167_, 405.84, 748, 1.79959
FILLER_0_270_859, 405.84, 748, 1.79959
FILLER_0_271_877, 405.84, 748, 1.79959
FILLER_0_272_877, 405.84, 748, 1.79959
_16766_, 418.64, 748, 1.79962
_17916_, 418.64, 748, 1.79962
_19163_, 418.64, 748, 1.79962
_19165_, 418.64, 748, 1.79962
