Instance name, X location, Y location, Voltage
_15128_, 485.94, 685.44, 0.000160975
FILLER_0_248_1049, 485.94, 685.44, 0.000160975
FILLER_0_249_1051, 485.94, 685.44, 0.000160975
_15127_, 485.94, 680, 0.000102666
_15140_, 485.94, 680, 0.000102666
_15142_, 485.94, 680, 0.000102666
FILLER_0_247_1045, 485.94, 680, 0.000102666
FILLER_0_247_1058, 485.94, 680, 0.000102666
_15159_, 485.94, 674.56, 0.000137664
FILLER_0_245_1058, 485.94, 674.56, 0.000137664
FILLER_0_242_1033, 485.94, 669.12, 0.000147794
_12233_, 485.94, 663.68, 6.50266e-05
_12234_, 485.94, 663.68, 6.50266e-05
_12235_, 485.94, 663.68, 6.50266e-05
_12245_, 485.94, 663.68, 6.50266e-05
_12246_, 485.94, 663.68, 6.50266e-05
FILLER_0_239_1033, 485.94, 663.68, 6.50266e-05
FILLER_0_241_1057, 485.94, 663.68, 6.50266e-05
_12247_, 485.94, 658.24, 5.6234e-05
FILLER_0_238_1037, 485.94, 658.24, 5.6234e-05
FILLER_0_238_1051, 485.94, 658.24, 5.6234e-05
FILLER_0_239_1058, 485.94, 658.24, 5.6234e-05
_12255_, 485.94, 652.8, 0.000112324
_12256_, 485.94, 652.8, 0.000112324
_12261_, 485.94, 652.8, 0.000112324
FILLER_0_237_1045, 485.94, 652.8, 0.000112324
_12252_, 485.94, 647.36, 6.91495e-05
_12254_, 485.94, 647.36, 6.91495e-05
FILLER_0_233_1033, 485.94, 647.36, 6.91495e-05
FILLER_0_235_1058, 485.94, 647.36, 6.91495e-05
_12253_, 485.94, 641.92, 5.63648e-05
_12288_, 485.94, 641.92, 5.63648e-05
_12289_, 485.94, 641.92, 5.63648e-05
_12293_, 485.94, 641.92, 5.63648e-05
FILLER_0_232_1040, 485.94, 641.92, 5.63648e-05
FILLER_0_233_1054, 485.94, 641.92, 5.63648e-05
FILLER_0_231_1055, 485.94, 636.48, 6.05668e-05
FILLER_0_229_1057, 485.94, 631.04, 7.27646e-05
_12337_, 485.94, 625.6, 0.000120787
_12338_, 485.94, 625.6, 0.000120787
_12345_, 485.94, 625.6, 0.000120787
FILLER_0_226_1049, 485.94, 625.6, 0.000120787
_15217_, 485.94, 620.16, 0.000208354
FILLER_0_223_1035, 485.94, 620.16, 0.000208354
FILLER_0_225_1057, 485.94, 620.16, 0.000208354
_15210_, 485.94, 614.72, 0.000202353
FILLER_0_222_1037, 485.94, 614.72, 0.000202353
_15218_, 485.94, 609.28, 0.000166556
_15267_, 485.94, 609.28, 0.000166556
FILLER_0_221_1045, 485.94, 609.28, 0.000166556
FILLER_0_218_1031, 485.94, 603.84, 9.43613e-05
_22280_, 485.94, 598.4, 0.00013403
_22295_, 485.94, 598.4, 0.00013403
_22296_, 485.94, 598.4, 0.00013403
FILLER_0_216_1049, 485.94, 598.4, 0.00013403
FILLER_0_217_1048, 485.94, 598.4, 0.00013403
_15173_, 485.94, 592.96, 0.000164393
FILLER_0_213_1033, 485.94, 592.96, 0.000164393
FILLER_0_215_1055, 485.94, 592.96, 0.000164393
_14973_, 485.94, 587.52, 9.19341e-05
_15170_, 485.94, 587.52, 9.19341e-05
FILLER_0_212_1037, 485.94, 587.52, 9.19341e-05
_15174_, 485.94, 582.08, 0.000105985
FILLER_0_211_1050, 485.94, 582.08, 0.000105985
_17145_, 485.94, 576.64, 0.000164025
_17147_, 485.94, 576.64, 0.000164025
_18291_, 485.94, 576.64, 0.000164025
FILLER_0_207_1039, 485.94, 576.64, 0.000164025
FILLER_0_208_1033, 485.94, 576.64, 0.000164025
FILLER_0_209_1057, 485.94, 576.64, 0.000164025
_17146_, 485.94, 571.2, 5.29285e-05
_18289_, 485.94, 571.2, 5.29285e-05
_18290_, 485.94, 571.2, 5.29285e-05
FILLER_0_206_1032, 485.94, 571.2, 5.29285e-05
FILLER_0_206_1057, 485.94, 571.2, 5.29285e-05
FILLER_0_207_1054, 485.94, 571.2, 5.29285e-05
FILLER_0_204_1033, 485.94, 565.76, 7.83183e-05
FILLER_0_205_1057, 485.94, 565.76, 7.83183e-05
_17148_, 485.94, 560.32, 0.000104568
_17149_, 485.94, 560.32, 0.000104568
_17150_, 485.94, 560.32, 0.000104568
_17153_, 485.94, 560.32, 0.000104568
_18284_, 485.94, 560.32, 0.000104568
fanout412, 485.94, 560.32, 0.000104568
_17151_, 485.94, 554.88, 7.6545e-05
_14890_, 485.94, 549.44, 0.000152458
_14891_, 485.94, 549.44, 0.000152458
_14892_, 485.94, 549.44, 0.000152458
FILLER_0_198_1049, 485.94, 549.44, 0.000152458
FILLER_0_199_1045, 485.94, 549.44, 0.000152458
FILLER_0_199_1057, 485.94, 549.44, 0.000152458
FILLER_0_196_1032, 485.94, 544, 9.14621e-05
_14894_, 485.94, 538.56, 5.32737e-05
_17144_, 485.94, 538.56, 5.32737e-05
_18268_, 485.94, 538.56, 5.32737e-05
_18269_, 485.94, 538.56, 5.32737e-05
_18270_, 485.94, 538.56, 5.32737e-05
fanout416, 485.94, 538.56, 5.32737e-05
fanout418, 485.94, 538.56, 5.32737e-05
fanout419, 485.94, 538.56, 5.32737e-05
FILLER_0_194_1037, 485.94, 538.56, 5.32737e-05
FILLER_0_194_1052, 485.94, 538.56, 5.32737e-05
FILLER_0_195_1046, 485.94, 538.56, 5.32737e-05
_17128_, 485.94, 527.68, 4.8825e-05
_17129_, 485.94, 527.68, 4.8825e-05
fanout421, 485.94, 527.68, 4.8825e-05
ANTENNA_91, 485.94, 527.68, 4.8825e-05
ANTENNA_93, 485.94, 527.68, 4.8825e-05
ANTENNA_95, 485.94, 527.68, 4.8825e-05
FILLER_0_189_1033, 485.94, 527.68, 4.8825e-05
FILLER_0_190_1037, 485.94, 527.68, 4.8825e-05
FILLER_0_191_1057, 485.94, 527.68, 4.8825e-05
_17132_, 485.94, 522.24, 0.000161602
fanout426, 485.94, 522.24, 0.000161602
ANTENNA_89, 485.94, 522.24, 0.000161602
ANTENNA_90, 485.94, 522.24, 0.000161602
ANTENNA_92, 485.94, 522.24, 0.000161602
ANTENNA_94, 485.94, 522.24, 0.000161602
ANTENNA_96, 485.94, 522.24, 0.000161602
FILLER_0_187_1039, 485.94, 522.24, 0.000161602
FILLER_0_188_1037, 485.94, 522.24, 0.000161602
_17131_, 485.94, 516.8, 0.000177947
_17133_, 485.94, 516.8, 0.000177947
_14822_, 485.94, 511.36, 0.000154446
FILLER_0_184_1049, 485.94, 511.36, 0.000154446
_17134_, 485.94, 505.92, 0.000102454
_17135_, 485.94, 505.92, 0.000102454
_17136_, 485.94, 505.92, 0.000102454
_17137_, 485.94, 505.92, 0.000102454
_17138_, 485.94, 505.92, 0.000102454
FILLER_0_181_1033, 485.94, 505.92, 0.000102454
FILLER_0_183_1045, 485.94, 505.92, 0.000102454
FILLER_0_179_1041, 485.94, 500.48, 8.9332e-05
FILLER_0_180_1032, 485.94, 500.48, 8.9332e-05
FILLER_0_181_1054, 485.94, 500.48, 8.9332e-05
_15129_, 485.94, 495.04, 0.000138053
_15130_, 485.94, 495.04, 0.000138053
_17139_, 485.94, 495.04, 0.000138053
_17280_, 485.94, 495.04, 0.000138053
_17141_, 485.94, 489.6, 0.000144867
FILLER_0_176_1031, 485.94, 489.6, 0.000144867
FILLER_0_176_1049, 485.94, 489.6, 0.000144867
_17143_, 485.94, 484.16, 8.72083e-05
_18261_, 485.94, 484.16, 8.72083e-05
FILLER_0_174_1037, 485.94, 484.16, 8.72083e-05
FILLER_0_175_1045, 485.94, 484.16, 8.72083e-05
_17142_, 485.94, 478.72, 8.24289e-05
FILLER_0_173_1045, 485.94, 478.72, 8.24289e-05
FILLER_0_173_1054, 485.94, 478.72, 8.24289e-05
_15280_, 485.94, 473.28, 6.66118e-05
_15281_, 485.94, 473.28, 6.66118e-05
_15282_, 485.94, 473.28, 6.66118e-05
FILLER_0_169_1033, 485.94, 473.28, 6.66118e-05
FILLER_0_170_1056, 485.94, 473.28, 6.66118e-05
FILLER_0_171_1057, 485.94, 473.28, 6.66118e-05
_15287_, 485.94, 467.84, 2.19328e-05
_15288_, 485.94, 467.84, 2.19328e-05
FILLER_0_169_1057, 485.94, 467.84, 2.19328e-05
_15289_, 485.94, 462.4, 9.70025e-05
FILLER_0_166_1033, 485.94, 462.4, 9.70025e-05
FILLER_0_167_1057, 485.94, 462.4, 9.70025e-05
_15153_, 485.94, 456.96, 6.03108e-05
_15291_, 485.94, 456.96, 6.03108e-05
FILLER_0_165_1057, 485.94, 456.96, 6.03108e-05
_15154_, 485.94, 451.52, 9.99232e-05
_17284_, 485.94, 451.52, 9.99232e-05
FILLER_0_162_1037, 485.94, 451.52, 9.99232e-05
FILLER_0_163_1049, 485.94, 451.52, 9.99232e-05
_15155_, 485.94, 446.08, 5.9178e-05
_15156_, 485.94, 446.08, 5.9178e-05
FILLER_0_161_1057, 485.94, 446.08, 5.9178e-05
_15301_, 485.94, 440.64, 3.08997e-05
_15302_, 485.94, 440.64, 3.08997e-05
FILLER_0_159_1057, 485.94, 440.64, 3.08997e-05
_15179_, 485.94, 435.2, 0.0001747
FILLER_0_156_1031, 485.94, 435.2, 0.0001747
FILLER_0_156_1049, 485.94, 435.2, 0.0001747
FILLER_0_157_1058, 485.94, 435.2, 0.0001747
_15185_, 485.94, 429.76, 0.000157529
_17288_, 485.94, 429.76, 0.000157529
FILLER_0_153_1037, 485.94, 429.76, 0.000157529
FILLER_0_154_1033, 485.94, 429.76, 0.000157529
FILLER_0_155_1045, 485.94, 429.76, 0.000157529
_15187_, 485.94, 424.32, 9.06976e-05
FILLER_0_152_1049, 485.94, 424.32, 9.06976e-05
_15260_, 485.94, 418.88, 0.000204283
_15261_, 485.94, 418.88, 0.000204283
FILLER_0_150_1037, 485.94, 418.88, 0.000204283
FILLER_0_151_1057, 485.94, 418.88, 0.000204283
_15306_, 485.94, 413.44, 8.02767e-05
FILLER_0_149_1057, 485.94, 413.44, 8.02767e-05
_15259_, 485.94, 408, 0.000191921
_15331_, 485.94, 408, 0.000191921
FILLER_0_145_1033, 485.94, 408, 0.000191921
FILLER_0_146_1031, 485.94, 408, 0.000191921
FILLER_0_146_1052, 485.94, 408, 0.000191921
FILLER_0_147_1054, 485.94, 408, 0.000191921
_15264_, 485.94, 402.56, 8.37324e-05
_15332_, 485.94, 402.56, 8.37324e-05
FILLER_0_144_1037, 485.94, 402.56, 8.37324e-05
FILLER_0_144_1049, 485.94, 402.56, 8.37324e-05
_15326_, 485.94, 397.12, 6.83015e-05
_15330_, 485.94, 397.12, 6.83015e-05
FILLER_0_141_1035, 485.94, 397.12, 6.83015e-05
FILLER_0_141_1043, 485.94, 397.12, 6.83015e-05
FILLER_0_142_1037, 485.94, 397.12, 6.83015e-05
FILLER_0_142_1045, 485.94, 397.12, 6.83015e-05
FILLER_0_143_1053, 485.94, 397.12, 6.83015e-05
_15328_, 485.94, 391.68, 0.000110941
_15329_, 485.94, 391.68, 0.000110941
_15337_, 485.94, 391.68, 0.000110941
FILLER_0_137_1057, 485.94, 380.8, 8.70364e-06
FILLER_0_135_1057, 485.94, 375.36, 4.91215e-06
FILLER_0_133_1057, 485.94, 369.92, 2.05275e-06
FILLER_0_131_1057, 485.94, 364.48, 1.89974e-07
FILLER_0_129_1057, 485.94, 359.04, 9.48046e-07
FILLER_0_127_1057, 485.94, 353.6, 1.19191e-07
FILLER_0_125_1057, 485.94, 348.16, 8.91689e-08
FILLER_0_123_1057, 485.94, 342.72, 5.86636e-08
FILLER_0_121_1057, 485.94, 337.28, 2.41147e-08
FILLER_0_119_1057, 485.94, 331.84, 9.84854e-11
FILLER_0_117_1057, 485.94, 326.4, 1.13593e-10
FILLER_0_115_1057, 485.94, 320.96, 1.22658e-10
FILLER_0_113_1057, 485.94, 315.52, 1.2568e-10
FILLER_0_111_1057, 485.94, 310.08, 1.22658e-10
FILLER_0_109_1057, 485.94, 304.64, 1.13593e-10
FILLER_0_107_1057, 485.94, 299.2, 9.84854e-11
FILLER_0_105_1057, 485.94, 293.76, 3.08755e-10
FILLER_0_103_1057, 485.94, 288.32, 5.00689e-10
FILLER_0_101_1057, 485.94, 282.88, 1.93097e-09
FILLER_0_99_1057, 485.94, 277.44, 5.00689e-10
FILLER_0_97_1057, 485.94, 272, 3.08755e-10
FILLER_0_95_1057, 485.94, 266.56, 9.84854e-11
FILLER_0_93_1057, 485.94, 261.12, 1.13593e-10
FILLER_0_91_1057, 485.94, 255.68, 1.22658e-10
FILLER_0_89_1057, 485.94, 250.24, 1.2568e-10
FILLER_0_87_1057, 485.94, 244.8, 1.22658e-10
FILLER_0_85_1057, 485.94, 239.36, 1.13593e-10
FILLER_0_83_1057, 485.94, 233.92, 9.84854e-11
FILLER_0_81_1057, 485.94, 228.48, 3.4075e-10
FILLER_0_79_1057, 485.94, 223.04, 1.61035e-09
FILLER_0_77_1057, 485.94, 217.6, 5.17739e-10
FILLER_0_75_1057, 485.94, 212.16, 4.43297e-10
FILLER_0_73_1057, 485.94, 206.72, 3.44693e-10
FILLER_0_71_1057, 485.94, 201.28, 2.27726e-10
FILLER_0_69_1057, 485.94, 195.84, 9.84854e-11
FILLER_0_67_1057, 485.94, 190.4, 1.0941e-10
FILLER_0_65_1057, 485.94, 184.96, 1.14291e-10
FILLER_0_63_1057, 485.94, 179.52, 1.18545e-10
FILLER_0_61_1057, 485.94, 174.08, 1.17902e-10
FILLER_0_59_1057, 485.94, 168.64, 1.11215e-10
FILLER_0_57_1057, 485.94, 163.2, 8.47676e-10
FILLER_0_55_1057, 485.94, 157.76, 1.13593e-10
FILLER_0_53_1057, 485.94, 152.32, 1.22658e-10
FILLER_0_51_1057, 485.94, 146.88, 1.2568e-10
FILLER_0_49_1057, 485.94, 141.44, 1.22658e-10
FILLER_0_47_1057, 485.94, 136, 1.13593e-10
FILLER_0_45_1057, 485.94, 130.56, 9.84854e-11
FILLER_0_43_1057, 485.94, 125.12, 1.13593e-10
FILLER_0_41_1057, 485.94, 119.68, 1.22658e-10
FILLER_0_39_1057, 485.94, 114.24, 1.2568e-10
FILLER_0_37_1057, 485.94, 108.8, 1.22658e-10
FILLER_0_35_1057, 485.94, 103.36, 1.13593e-10
FILLER_0_33_1057, 485.94, 97.92, 5.20127e-10
FILLER_0_31_1057, 485.94, 92.48, 1.16615e-10
FILLER_0_29_1057, 485.94, 87.04, 1.28702e-10
FILLER_0_27_1057, 485.94, 81.6, 1.34745e-10
FILLER_0_25_1057, 485.94, 76.16, 1.34745e-10
FILLER_0_23_1057, 485.94, 70.72, 1.28702e-10
FILLER_0_21_1057, 485.94, 65.28, 1.16615e-10
FILLER_0_19_1057, 485.94, 59.84, 9.84854e-11
FILLER_0_17_1057, 485.94, 54.4, 1.35507e-10
FILLER_0_15_1057, 485.94, 48.96, 1.65114e-10
FILLER_0_13_1057, 485.94, 43.52, 1.85969e-10
FILLER_0_11_1057, 485.94, 38.08, 4.16674e-10
FILLER_0_9_1057, 485.94, 32.64, 1.47655e-10
FILLER_0_7_1057, 485.94, 27.2, 9.84854e-11
FILLER_0_5_1057, 485.94, 21.76, 6.16847e-08
FILLER_0_3_1057, 485.94, 16.32, 1.22896e-07
FILLER_0_0_1033, 485.94, 10.88, 1.02418e-06
FILLER_0_1_1057, 485.94, 10.88, 1.02418e-06
input194, 332.34, 984.64, 4.89561e-05
input196, 332.34, 984.64, 4.89561e-05
FILLER_0_358_697, 332.34, 984.64, 4.89561e-05
FILLER_0_358_717, 332.34, 984.64, 4.89561e-05
_20892_, 332.34, 979.2, 3.02139e-05
FILLER_0_356_713, 332.34, 979.2, 3.02139e-05
FILLER_0_357_722, 332.34, 979.2, 3.02139e-05
_21612_, 332.34, 973.76, 1.94135e-05
FILLER_0_353_704, 332.34, 973.76, 1.94135e-05
_21601_, 332.34, 968.32, 2.32415e-05
FILLER_0_353_724, 332.34, 968.32, 2.32415e-05
FILLER_0_349_709, 332.34, 962.88, 6.13967e-05
FILLER_0_351_721, 332.34, 962.88, 6.13967e-05
_20805_, 332.34, 957.44, 5.30641e-05
_20806_, 332.34, 957.44, 5.30641e-05
_21616_, 332.34, 957.44, 5.30641e-05
FILLER_0_347_703, 332.34, 957.44, 5.30641e-05
_19140_, 332.34, 946.56, 3.93788e-05
FILLER_0_343_698, 332.34, 946.56, 3.93788e-05
FILLER_0_345_721, 332.34, 946.56, 3.93788e-05
_19143_, 332.34, 941.12, 2.68935e-05
_17905_, 332.34, 930.24, 4.00339e-05
_17906_, 332.34, 930.24, 4.00339e-05
_17907_, 332.34, 930.24, 4.00339e-05
_19141_, 332.34, 930.24, 4.00339e-05
FILLER_0_337_721, 332.34, 924.8, 3.51349e-05
_16757_, 332.34, 919.36, 3.64847e-05
FILLER_0_335_721, 332.34, 919.36, 3.64847e-05
_16756_, 332.34, 913.92, 1.98699e-05
_16758_, 332.34, 913.92, 1.98699e-05
_16759_, 332.34, 913.92, 1.98699e-05
FILLER_0_332_697, 332.34, 913.92, 1.98699e-05
FILLER_0_333_722, 332.34, 913.92, 1.98699e-05
_11772_, 332.34, 903.04, 4.53932e-05
_11773_, 332.34, 903.04, 4.53932e-05
fanout260, 332.34, 903.04, 4.53932e-05
FILLER_0_327_703, 332.34, 903.04, 4.53932e-05
FILLER_0_328_704, 332.34, 903.04, 4.53932e-05
FILLER_0_329_719, 332.34, 903.04, 4.53932e-05
_11775_, 332.34, 897.6, 4.27971e-05
_11776_, 332.34, 897.6, 4.27971e-05
FILLER_0_326_697, 332.34, 897.6, 4.27971e-05
FILLER_0_326_713, 332.34, 897.6, 4.27971e-05
FILLER_0_327_714, 332.34, 897.6, 4.27971e-05
FILLER_0_325_721, 332.34, 892.16, 4.16575e-05
_11726_, 332.34, 886.72, 7.17085e-05
_11774_, 332.34, 886.72, 7.17085e-05
fanout280, 332.34, 886.72, 7.17085e-05
FILLER_0_321_697, 332.34, 886.72, 7.17085e-05
_11725_, 332.34, 881.28, 5.05014e-05
_11727_, 332.34, 881.28, 5.05014e-05
FILLER_0_320_697, 332.34, 881.28, 5.05014e-05
FILLER_0_321_718, 332.34, 881.28, 5.05014e-05
_11724_, 332.34, 875.84, 2.83155e-05
FILLER_0_319_721, 332.34, 875.84, 2.83155e-05
_11728_, 332.34, 870.4, 3.3845e-05
FILLER_0_316_697, 332.34, 870.4, 3.3845e-05
FILLER_0_317_721, 332.34, 870.4, 3.3845e-05
FILLER_0_315_717, 332.34, 864.96, 3.83012e-05
_16260_, 332.34, 859.52, 8.81023e-05
FILLER_0_312_701, 332.34, 859.52, 8.81023e-05
FILLER_0_313_721, 332.34, 859.52, 8.81023e-05
FILLER_0_311_722, 332.34, 854.08, 5.90643e-05
_11731_, 332.34, 848.64, 4.04614e-05
_11733_, 332.34, 848.64, 4.04614e-05
_16262_, 332.34, 848.64, 4.04614e-05
_16263_, 332.34, 848.64, 4.04614e-05
_16270_, 332.34, 848.64, 4.04614e-05
FILLER_0_309_712, 332.34, 848.64, 4.04614e-05
_16265_, 332.34, 843.2, 2.57495e-05
FILLER_0_307_714, 332.34, 843.2, 2.57495e-05
FILLER_0_307_724, 332.34, 843.2, 2.57495e-05
_11732_, 332.34, 837.76, 4.52645e-05
_16261_, 332.34, 837.76, 4.52645e-05
FILLER_0_303_709, 332.34, 837.76, 4.52645e-05
FILLER_0_304_697, 332.34, 837.76, 4.52645e-05
FILLER_0_304_714, 332.34, 837.76, 4.52645e-05
_11752_, 332.34, 832.32, 6.71637e-05
_16271_, 332.34, 832.32, 6.71637e-05
_16272_, 332.34, 832.32, 6.71637e-05
FILLER_0_302_713, 332.34, 832.32, 6.71637e-05
FILLER_0_303_721, 332.34, 832.32, 6.71637e-05
_11742_, 332.34, 821.44, 7.08616e-05
_16273_, 332.34, 821.44, 7.08616e-05
FILLER_0_297_699, 332.34, 821.44, 7.08616e-05
FILLER_0_297_706, 332.34, 821.44, 7.08616e-05
FILLER_0_298_701, 332.34, 821.44, 7.08616e-05
FILLER_0_299_723, 332.34, 821.44, 7.08616e-05
_11930_, 332.34, 816, 8.97165e-05
_16274_, 332.34, 816, 8.97165e-05
_16275_, 332.34, 816, 8.97165e-05
_16277_, 332.34, 816, 8.97165e-05
FILLER_0_296_715, 332.34, 816, 8.97165e-05
_11990_, 332.34, 805.12, 6.46838e-05
_11991_, 332.34, 805.12, 6.46838e-05
_14753_, 332.34, 805.12, 6.46838e-05
FILLER_0_293_722, 332.34, 805.12, 6.46838e-05
_11748_, 332.34, 799.68, 9.58723e-05
FILLER_0_290_719, 332.34, 799.68, 9.58723e-05
FILLER_0_291_724, 332.34, 799.68, 9.58723e-05
_11957_, 332.34, 794.24, 3.73916e-05
FILLER_0_287_697, 332.34, 794.24, 3.73916e-05
FILLER_0_289_721, 332.34, 794.24, 3.73916e-05
FILLER_0_287_721, 332.34, 788.8, 7.28062e-05
_14420_, 332.34, 783.36, 7.67713e-05
FILLER_0_283_718, 332.34, 777.92, 5.75839e-05
_20582_, 332.34, 772.48, 0.000100278
_20583_, 332.34, 772.48, 0.000100278
_22021_, 332.34, 772.48, 0.000100278
ANTENNA_63, 332.34, 772.48, 0.000100278
FILLER_0_280_705, 332.34, 772.48, 0.000100278
FILLER_0_281_721, 332.34, 772.48, 0.000100278
_22024_, 332.34, 767.04, 0.000129741
wire279, 332.34, 767.04, 0.000129741
FILLER_0_279_721, 332.34, 767.04, 0.000129741
_22019_, 332.34, 761.6, 0.000157206
_22026_, 332.34, 761.6, 0.000157206
_22027_, 332.34, 750.72, 0.000101347
FILLER_0_271_699, 332.34, 750.72, 0.000101347
FILLER_0_271_707, 332.34, 750.72, 0.000101347
FILLER_0_273_721, 332.34, 750.72, 0.000101347
_22028_, 332.34, 745.28, 0.000195945
FILLER_0_271_724, 332.34, 745.28, 0.000195945
_20599_, 332.34, 739.84, 7.30096e-05
FILLER_0_267_697, 332.34, 739.84, 7.30096e-05
FILLER_0_269_721, 332.34, 739.84, 7.30096e-05
_20600_, 332.34, 734.4, 0.000204878
_20601_, 332.34, 734.4, 0.000204878
_21917_, 332.34, 734.4, 0.000204878
_22029_, 332.34, 734.4, 0.000204878
FILLER_0_266_708, 332.34, 734.4, 0.000204878
_20604_, 332.34, 728.96, 0.000140424
FILLER_0_265_716, 332.34, 728.96, 0.000140424
_19882_, 332.34, 723.52, 9.10711e-05
_19883_, 332.34, 723.52, 9.10711e-05
FILLER_0_263_721, 332.34, 723.52, 9.10711e-05
_19887_, 332.34, 718.08, 0.000240157
_20605_, 332.34, 718.08, 0.000240157
FILLER_0_260_713, 332.34, 718.08, 0.000240157
FILLER_0_259_721, 332.34, 712.64, 8.88813e-05
_18623_, 332.34, 707.2, 0.000138491
_18624_, 332.34, 707.2, 0.000138491
_19888_, 332.34, 701.76, 8.44305e-05
FILLER_0_255_713, 332.34, 701.76, 8.44305e-05
FILLER_0_255_721, 332.34, 701.76, 8.44305e-05
_17440_, 332.34, 696.32, 0.000120932
FILLER_0_253_721, 332.34, 696.32, 0.000120932
_17441_, 332.34, 690.88, 0.000235101
FILLER_0_250_701, 332.34, 690.88, 0.000235101
FILLER_0_250_723, 332.34, 690.88, 0.000235101
FILLER_0_251_719, 332.34, 690.88, 0.000235101
_14300_, 332.34, 685.44, 0.000222103
FILLER_0_249_718, 332.34, 685.44, 0.000222103
FILLER_0_247_723, 332.34, 680, 0.000152899
FILLER_0_243_710, 332.34, 674.56, 0.000119123
FILLER_0_245_721, 332.34, 674.56, 0.000119123
_14299_, 332.34, 669.12, 0.000155601
_17443_, 332.34, 669.12, 0.000155601
_17444_, 332.34, 669.12, 0.000155601
FILLER_0_241_717, 332.34, 663.68, 6.39384e-05
_14318_, 332.34, 658.24, 7.22022e-05
FILLER_0_237_699, 332.34, 658.24, 7.22022e-05
FILLER_0_239_719, 332.34, 658.24, 7.22022e-05
_14319_, 332.34, 652.8, 0.000140401
_14320_, 332.34, 652.8, 0.000140401
_14339_, 332.34, 652.8, 0.000140401
FILLER_0_237_722, 332.34, 652.8, 0.000140401
_14348_, 332.34, 641.92, 0.000105093
_14349_, 332.34, 641.92, 0.000105093
_14353_, 332.34, 641.92, 0.000105093
_14354_, 332.34, 641.92, 0.000105093
FILLER_0_233_717, 332.34, 641.92, 0.000105093
_14352_, 332.34, 636.48, 3.09171e-05
_14377_, 332.34, 631.04, 7.61949e-05
_14379_, 332.34, 631.04, 7.61949e-05
FILLER_0_227_703, 332.34, 631.04, 7.61949e-05
FILLER_0_229_721, 332.34, 631.04, 7.61949e-05
_14387_, 332.34, 625.6, 0.000161
_14388_, 332.34, 625.6, 0.000161
FILLER_0_226_713, 332.34, 625.6, 0.000161
FILLER_0_227_723, 332.34, 625.6, 0.000161
FILLER_0_225_721, 332.34, 620.16, 0.000143172
_14423_, 332.34, 614.72, 0.000217713
FILLER_0_221_708, 332.34, 614.72, 0.000217713
FILLER_0_223_721, 332.34, 614.72, 0.000217713
_14430_, 332.34, 609.28, 0.00036272
_14431_, 332.34, 609.28, 0.00036272
_14460_, 332.34, 609.28, 0.00036272
FILLER_0_220_713, 332.34, 609.28, 0.00036272
FILLER_0_219_721, 332.34, 603.84, 3.8859e-05
_14465_, 332.34, 598.4, 9.36687e-05
_14466_, 332.34, 598.4, 9.36687e-05
FILLER_0_217_721, 332.34, 598.4, 9.36687e-05
_14472_, 332.34, 592.96, 0.000125775
FILLER_0_215_714, 332.34, 592.96, 0.000125775
FILLER_0_213_721, 332.34, 587.52, 0.000131795
_16441_, 332.34, 582.08, 0.000153584
_16442_, 332.34, 582.08, 0.000153584
_16443_, 332.34, 582.08, 0.000153584
_16450_, 332.34, 582.08, 0.000153584
_16451_, 332.34, 582.08, 0.000153584
FILLER_0_210_697, 332.34, 582.08, 0.000153584
FILLER_0_211_721, 332.34, 582.08, 0.000153584
FILLER_0_209_717, 332.34, 576.64, 0.000210362
_14512_, 332.34, 571.2, 0.000131339
_16436_, 332.34, 571.2, 0.000131339
_16437_, 332.34, 571.2, 0.000131339
_16438_, 332.34, 571.2, 0.000131339
_16440_, 332.34, 571.2, 0.000131339
FILLER_0_206_717, 332.34, 571.2, 0.000131339
FILLER_0_207_724, 332.34, 571.2, 0.000131339
_16452_, 332.34, 565.76, 0.000110558
_14508_, 332.34, 554.88, 9.91394e-05
_14514_, 332.34, 554.88, 9.91394e-05
_16456_, 332.34, 554.88, 9.91394e-05
FILLER_0_200_701, 332.34, 554.88, 9.91394e-05
FILLER_0_200_709, 332.34, 554.88, 9.91394e-05
FILLER_0_200_723, 332.34, 554.88, 9.91394e-05
FILLER_0_201_721, 332.34, 554.88, 9.91394e-05
_16458_, 332.34, 549.44, 9.74466e-05
_16459_, 332.34, 544, 7.407e-05
_16460_, 332.34, 544, 7.407e-05
FILLER_0_197_721, 332.34, 544, 7.407e-05
_14545_, 332.34, 538.56, 4.95298e-05
_14558_, 332.34, 538.56, 4.95298e-05
_16461_, 332.34, 538.56, 4.95298e-05
_16464_, 332.34, 538.56, 4.95298e-05
_14507_, 332.34, 527.68, 4.60544e-05
_15344_, 332.34, 527.68, 4.60544e-05
FILLER_0_190_713, 332.34, 527.68, 4.60544e-05
FILLER_0_191_721, 332.34, 527.68, 4.60544e-05
_14506_, 332.34, 522.24, 0.00012493
_14546_, 332.34, 522.24, 0.00012493
_15416_, 332.34, 522.24, 0.00012493
FILLER_0_187_697, 332.34, 522.24, 0.00012493
FILLER_0_188_720, 332.34, 522.24, 0.00012493
FILLER_0_187_720, 332.34, 516.8, 9.78627e-05
_14551_, 332.34, 511.36, 9.55361e-05
_14557_, 332.34, 511.36, 9.55361e-05
FILLER_0_184_701, 332.34, 511.36, 9.55361e-05
FILLER_0_185_721, 332.34, 511.36, 9.55361e-05
_14547_, 332.34, 505.92, 8.72423e-05
_14548_, 332.34, 505.92, 8.72423e-05
