Instance name, X location, Y location, Voltage
_11746_, 153.14, 408, 0.000131329
_11756_, 153.14, 408, 0.000131329
_11888_, 153.14, 408, 0.000131329
FILLER_0_146_325, 153.14, 408, 0.000131329
_14780_, 165.94, 408, 0.00012265
_15071_, 165.94, 408, 0.00012265
_18579_, 165.94, 408, 0.00012265
_19838_, 165.94, 408, 0.00012265
_19842_, 165.94, 408, 0.00012265
_20528_, 165.94, 408, 0.00012265
_19668_, 191.54, 408, 0.00020087
_19377_, 204.34, 408, 0.000295271
_19378_, 204.34, 408, 0.000295271
_19379_, 204.34, 408, 0.000295271
_20954_, 204.34, 408, 0.000295271
FILLER_0_145_431, 204.34, 408, 0.000295271
FILLER_0_146_433, 204.34, 408, 0.000295271
FILLER_0_147_444, 204.34, 408, 0.000295271
_11406_, 217.14, 408, 0.000386745
_16605_, 217.14, 408, 0.000386745
_20956_, 217.14, 408, 0.000386745
_20959_, 217.14, 408, 0.000386745
_20960_, 217.14, 408, 0.000386745
_20961_, 217.14, 408, 0.000386745
_20962_, 217.14, 408, 0.000386745
_21890_, 217.14, 408, 0.000386745
_21891_, 217.14, 408, 0.000386745
FILLER_0_145_449, 217.14, 408, 0.000386745
FILLER_0_145_458, 217.14, 408, 0.000386745
_17727_, 229.94, 408, 0.000468225
_21892_, 229.94, 408, 0.000468225
_21894_, 229.94, 408, 0.000468225
_21895_, 229.94, 408, 0.000468225
FILLER_0_145_475, 229.94, 408, 0.000468225
FILLER_0_145_483, 229.94, 408, 0.000468225
FILLER_0_147_492, 229.94, 408, 0.000468225
FILLER_0_147_500, 229.94, 408, 0.000468225
_16624_, 242.74, 408, 0.00054074
_16625_, 242.74, 408, 0.00054074
_17729_, 242.74, 408, 0.00054074
FILLER_0_146_513, 242.74, 408, 0.00054074
FILLER_0_146_524, 242.74, 408, 0.00054074
_16785_, 255.54, 408, 0.000606666
_16787_, 255.54, 408, 0.000606666
_16788_, 255.54, 408, 0.000606666
_17934_, 255.54, 408, 0.000606666
FILLER_0_146_533, 255.54, 408, 0.000606666
_11885_, 268.34, 408, 0.00060358
_11886_, 268.34, 408, 0.00060358
_11890_, 268.34, 408, 0.00060358
_11901_, 268.34, 408, 0.00060358
_11918_, 268.34, 408, 0.00060358
_11920_, 268.34, 408, 0.00060358
_11921_, 268.34, 408, 0.00060358
ANTENNA_33, 268.34, 408, 0.00060358
ANTENNA_34, 268.34, 408, 0.00060358
FILLER_0_145_571, 268.34, 408, 0.00060358
FILLER_0_147_584, 268.34, 408, 0.00060358
_11893_, 281.14, 408, 0.000567112
_11896_, 281.14, 408, 0.000567112
_11897_, 281.14, 408, 0.000567112
_11898_, 281.14, 408, 0.000567112
_11899_, 281.14, 408, 0.000567112
_11919_, 281.14, 408, 0.000567112
FILLER_0_145_590, 281.14, 408, 0.000567112
_11700_, 293.94, 408, 0.000501287
_11701_, 293.94, 408, 0.000501287
_11702_, 293.94, 408, 0.000501287
_11703_, 293.94, 408, 0.000501287
_11704_, 293.94, 408, 0.000501287
_11706_, 293.94, 408, 0.000501287
_11882_, 293.94, 408, 0.000501287
_11883_, 293.94, 408, 0.000501287
_16627_, 293.94, 408, 0.000501287
FILLER_0_146_640, 293.94, 408, 0.000501287
_19596_, 306.74, 408, 0.000411304
_19597_, 306.74, 408, 0.000411304
_20288_, 306.74, 408, 0.000411304
_21434_, 306.74, 408, 0.000411304
FILLER_0_146_645, 306.74, 408, 0.000411304
FILLER_0_146_653, 306.74, 408, 0.000411304
_19590_, 319.54, 408, 0.00031634
_19594_, 319.54, 408, 0.00031634
_19595_, 319.54, 408, 0.00031634
_11567_, 345.409, 408, 0.000369401
_11568_, 345.409, 408, 0.000369401
_11569_, 345.409, 408, 0.000369401
_11637_, 345.409, 408, 0.000369401
FILLER_0_146_728, 345.409, 408, 0.000369401
FILLER_0_147_750, 345.409, 408, 0.000369401
_11639_, 358.478, 408, 0.000515111
_11640_, 358.478, 408, 0.000515111
_11871_, 358.478, 408, 0.000515111
_11872_, 371.547, 408, 0.000650629
_11873_, 371.547, 408, 0.000650629
_11874_, 371.547, 408, 0.000650629
_16737_, 371.547, 408, 0.000650629
FILLER_0_146_782, 371.547, 408, 0.000650629
FILLER_0_146_803, 371.547, 408, 0.000650629
_11230_, 384.616, 408, 0.000781909
_12489_, 384.616, 408, 0.000781909
_12531_, 384.616, 408, 0.000781909
_12532_, 384.616, 408, 0.000781909
_12533_, 384.616, 408, 0.000781909
_12796_, 384.616, 408, 0.000781909
FILLER_0_146_813, 384.616, 408, 0.000781909
FILLER_0_147_826, 384.616, 408, 0.000781909
_12798_, 397.685, 408, 0.000911204
_12799_, 397.685, 408, 0.000911204
_21747_, 397.685, 408, 0.000911204
_16835_, 410.754, 408, 0.00101561
_17984_, 410.754, 408, 0.00101561
_19229_, 410.754, 408, 0.00101561
_19230_, 410.754, 408, 0.00101561
_21069_, 410.754, 408, 0.00101561
_21105_, 410.754, 408, 0.00101561
_21106_, 410.754, 408, 0.00101561
_21108_, 410.754, 408, 0.00101561
FILLER_0_147_883, 410.754, 408, 0.00101561
_12611_, 423.823, 408, 0.00107911
_12650_, 423.823, 408, 0.00107911
_12693_, 423.823, 408, 0.00107911
_12705_, 423.823, 408, 0.00107911
_12706_, 423.823, 408, 0.00107911
_12741_, 423.823, 408, 0.00107911
_12742_, 423.823, 408, 0.00107911
_12743_, 423.823, 408, 0.00107911
_17985_, 423.823, 408, 0.00107911
FILLER_0_145_905, 423.823, 408, 0.00107911
FILLER_0_146_906, 423.823, 408, 0.00107911
_13688_, 436.892, 408, 0.0011275
_16828_, 436.892, 408, 0.0011275
_17981_, 436.892, 408, 0.0011275
_19224_, 436.892, 408, 0.0011275
_19225_, 436.892, 408, 0.0011275
_19226_, 436.892, 408, 0.0011275
_19227_, 436.892, 408, 0.0011275
_16829_, 449.961, 408, 0.00115342
_16831_, 449.961, 408, 0.00115342
_16832_, 449.961, 408, 0.00115342
_16833_, 449.961, 408, 0.00115342
_16834_, 449.961, 408, 0.00115342
_17977_, 449.961, 408, 0.00115342
_17978_, 449.961, 408, 0.00115342
_17979_, 449.961, 408, 0.00115342
FILLER_0_145_962, 449.961, 408, 0.00115342
_19223_, 463.03, 408, 0.00115823
PHY_EDGE_ROW_143_Left_316, 5.52, 402.56, 6.41047e-05
PHY_EDGE_ROW_144_Left_317, 5.52, 402.56, 6.41047e-05
PHY_EDGE_ROW_143_Right_143, 476.1, 402.56, 0.000967086
PHY_EDGE_ROW_144_Right_144, 476.1, 402.56, 0.000967086
FILLER_0_143_1009, 476.1, 402.56, 0.000967086
FILLER_0_143_1017, 476.1, 402.56, 0.000967086
FILLER_0_144_1011, 476.1, 402.56, 0.000967086
_18739_, 15.33, 402.56, 6.41047e-05
_20005_, 15.33, 402.56, 6.41047e-05
_20006_, 15.33, 402.56, 6.41047e-05
_20007_, 15.33, 402.56, 6.41047e-05
_15835_, 37.94, 402.56, 0.000118135
_15841_, 37.94, 402.56, 0.000118135
_15843_, 37.94, 402.56, 0.000118135
_15844_, 37.94, 402.56, 0.000118135
_15846_, 37.94, 402.56, 0.000118135
_15848_, 37.94, 402.56, 0.000118135
_15850_, 37.94, 402.56, 0.000118135
_21521_, 37.94, 402.56, 0.000118135
_21522_, 37.94, 402.56, 0.000118135
FILLER_0_144_75, 37.94, 402.56, 0.000118135
_15032_, 50.74, 402.56, 0.000143376
_15847_, 50.74, 402.56, 0.000143376
_17203_, 50.74, 402.56, 0.000143376
_17223_, 50.74, 402.56, 0.000143376
FILLER_0_144_102, 50.74, 402.56, 0.000143376
_14091_, 63.54, 402.56, 0.000164369
_14908_, 63.54, 402.56, 0.000164369
_14909_, 63.54, 402.56, 0.000164369
_15042_, 63.54, 402.56, 0.000164369
_15836_, 63.54, 402.56, 0.000164369
_14760_, 76.34, 402.56, 0.000180708
_14843_, 76.34, 402.56, 0.000180708
_14910_, 76.34, 402.56, 0.000180708
_15043_, 76.34, 402.56, 0.000180708
_15860_, 76.34, 402.56, 0.000180708
FILLER_0_144_151, 76.34, 402.56, 0.000180708
_14842_, 89.14, 402.56, 0.000188576
_21207_, 89.14, 402.56, 0.000188576
_21210_, 89.14, 402.56, 0.000188576
FILLER_0_144_192, 89.14, 402.56, 0.000188576
_18827_, 101.94, 402.56, 0.000192592
_20097_, 101.94, 402.56, 0.000192592
_20100_, 101.94, 402.56, 0.000192592
_21211_, 101.94, 402.56, 0.000192592
_21212_, 101.94, 402.56, 0.000192592
_22040_, 101.94, 402.56, 0.000192592
FILLER_0_143_207, 101.94, 402.56, 0.000192592
FILLER_0_144_206, 101.94, 402.56, 0.000192592
_20096_, 114.74, 402.56, 0.000189076
_20098_, 114.74, 402.56, 0.000189076
FILLER_0_144_247, 114.74, 402.56, 0.000189076
FILLER_0_145_251, 114.74, 402.56, 0.000189076
_17639_, 127.54, 402.56, 0.000182908
_17640_, 127.54, 402.56, 0.000182908
_17641_, 127.54, 402.56, 0.000182908
_18832_, 127.54, 402.56, 0.000182908
FILLER_0_143_253, 127.54, 402.56, 0.000182908
FILLER_0_144_253, 127.54, 402.56, 0.000182908
FILLER_0_144_264, 127.54, 402.56, 0.000182908
FILLER_0_144_276, 127.54, 402.56, 0.000182908
FILLER_0_145_272, 127.54, 402.56, 0.000182908
_11728_, 140.34, 402.56, 0.000173443
_11731_, 140.34, 402.56, 0.000173443
_16252_, 140.34, 402.56, 0.000173443
_16253_, 140.34, 402.56, 0.000173443
_16254_, 140.34, 402.56, 0.000173443
_16260_, 140.34, 402.56, 0.000173443
FILLER_0_144_284, 140.34, 402.56, 0.000173443
FILLER_0_144_298, 140.34, 402.56, 0.000173443
_11733_, 153.14, 402.56, 0.000160668
fanout259, 153.14, 402.56, 0.000160668
FILLER_0_145_327, 153.14, 402.56, 0.000160668
_18578_, 165.94, 402.56, 0.000142618
_20526_, 165.94, 402.56, 0.000142618
_20527_, 165.94, 402.56, 0.000142618
_20529_, 165.94, 402.56, 0.000142618
_21979_, 165.94, 402.56, 0.000142618
FILLER_0_144_339, 165.94, 402.56, 0.000142618
FILLER_0_144_357, 165.94, 402.56, 0.000142618
FILLER_0_145_353, 165.94, 402.56, 0.000142618
FILLER_0_145_362, 165.94, 402.56, 0.000142618
_19381_, 191.54, 402.56, 0.000244901
_19382_, 191.54, 402.56, 0.000244901
_20958_, 191.54, 402.56, 0.000244901
FILLER_0_144_394, 191.54, 402.56, 0.000244901
_11408_, 204.34, 402.56, 0.000368571
_11409_, 204.34, 402.56, 0.000368571
_18137_, 204.34, 402.56, 0.000368571
_18138_, 204.34, 402.56, 0.000368571
_19383_, 204.34, 402.56, 0.000368571
FILLER_0_144_421, 204.34, 402.56, 0.000368571
_20957_, 217.14, 402.56, 0.000486502
_20963_, 217.14, 402.56, 0.000486502
_21501_, 217.14, 402.56, 0.000486502
FILLER_0_143_449, 217.14, 402.56, 0.000486502
FILLER_0_144_470, 217.14, 402.56, 0.000486502
_11303_, 229.94, 402.56, 0.000593605
_16607_, 229.94, 402.56, 0.000593605
FILLER_0_143_483, 229.94, 402.56, 0.000593605
FILLER_0_144_489, 229.94, 402.56, 0.000593605
FILLER_0_145_493, 229.94, 402.56, 0.000593605
FILLER_0_145_501, 229.94, 402.56, 0.000593605
_16606_, 242.74, 402.56, 0.000699996
_16608_, 242.74, 402.56, 0.000699996
_17730_, 242.74, 402.56, 0.000699996
_17731_, 242.74, 402.56, 0.000699996
_18951_, 242.74, 402.56, 0.000699996
ANTENNA_81, 242.74, 402.56, 0.000699996
FILLER_0_144_528, 242.74, 402.56, 0.000699996
_16786_, 255.54, 402.56, 0.000795398
_17933_, 255.54, 402.56, 0.000795398
_17935_, 255.54, 402.56, 0.000795398
_19179_, 255.54, 402.56, 0.000795398
_20839_, 255.54, 402.56, 0.000795398
FILLER_0_144_533, 255.54, 402.56, 0.000795398
FILLER_0_145_557, 255.54, 402.56, 0.000795398
_11887_, 268.34, 402.56, 0.000751496
_11913_, 268.34, 402.56, 0.000751496
_11943_, 268.34, 402.56, 0.000751496
_11948_, 268.34, 402.56, 0.000751496
_11881_, 281.14, 402.56, 0.000679998
_11895_, 281.14, 402.56, 0.000679998
_11900_, 281.14, 402.56, 0.000679998
_11916_, 281.14, 402.56, 0.000679998
_11917_, 281.14, 402.56, 0.000679998
FILLER_0_145_601, 281.14, 402.56, 0.000679998
FILLER_0_145_609, 281.14, 402.56, 0.000679998
_11705_, 293.94, 402.56, 0.000580166
_11880_, 293.94, 402.56, 0.000580166
_16641_, 293.94, 402.56, 0.000580166
_20290_, 293.94, 402.56, 0.000580166
_21446_, 293.94, 402.56, 0.000580166
FILLER_0_144_630, 293.94, 402.56, 0.000580166
FILLER_0_145_634, 293.94, 402.56, 0.000580166
_19589_, 306.74, 402.56, 0.00046066
_19591_, 306.74, 402.56, 0.00046066
_19598_, 306.74, 402.56, 0.00046066
_20287_, 306.74, 402.56, 0.00046066
_20289_, 306.74, 402.56, 0.00046066
_20291_, 306.74, 402.56, 0.00046066
_20292_, 306.74, 402.56, 0.00046066
FILLER_0_143_653, 306.74, 402.56, 0.00046066
FILLER_0_144_655, 306.74, 402.56, 0.00046066
FILLER_0_144_668, 306.74, 402.56, 0.00046066
_12990_, 319.54, 402.56, 0.000331107
_12991_, 319.54, 402.56, 0.000331107
_16939_, 319.54, 402.56, 0.000331107
_16940_, 319.54, 402.56, 0.000331107
_16941_, 319.54, 402.56, 0.000331107
_18415_, 319.54, 402.56, 0.000331107
FILLER_0_144_680, 319.54, 402.56, 0.000331107
FILLER_0_144_696, 319.54, 402.56, 0.000331107
FILLER_0_145_689, 319.54, 402.56, 0.000331107
_11472_, 345.409, 402.56, 0.000319806
_11560_, 345.409, 402.56, 0.000319806
_11570_, 345.409, 402.56, 0.000319806
_11638_, 345.409, 402.56, 0.000319806
FILLER_0_143_729, 345.409, 402.56, 0.000319806
FILLER_0_144_736, 345.409, 402.56, 0.000319806
FILLER_0_145_748, 345.409, 402.56, 0.000319806
_11562_, 358.478, 402.56, 0.000435242
_11572_, 358.478, 402.56, 0.000435242
_11621_, 358.478, 402.56, 0.000435242
_11641_, 358.478, 402.56, 0.000435242
FILLER_0_144_774, 358.478, 402.56, 0.000435242
FILLER_0_145_773, 358.478, 402.56, 0.000435242
FILLER_0_145_781, 358.478, 402.56, 0.000435242
_11875_, 371.547, 402.56, 0.0005465
_11877_, 371.547, 402.56, 0.0005465
_11878_, 371.547, 402.56, 0.0005465
_11879_, 371.547, 402.56, 0.0005465
FILLER_0_144_784, 371.547, 402.56, 0.0005465
FILLER_0_144_797, 371.547, 402.56, 0.0005465
FILLER_0_144_807, 371.547, 402.56, 0.0005465
_11226_, 384.616, 402.56, 0.000633752
_12488_, 384.616, 402.56, 0.000633752
_12490_, 384.616, 402.56, 0.000633752
_12534_, 384.616, 402.56, 0.000633752
_12797_, 384.616, 402.56, 0.000633752
FILLER_0_143_819, 384.616, 402.56, 0.000633752
_12536_, 397.685, 402.56, 0.000718758
_12537_, 397.685, 402.56, 0.000718758
_12800_, 397.685, 402.56, 0.000718758
_12801_, 397.685, 402.56, 0.000718758
_12932_, 397.685, 402.56, 0.000718758
_12933_, 397.685, 402.56, 0.000718758
FILLER_0_144_857, 397.685, 402.56, 0.000718758
FILLER_0_144_865, 397.685, 402.56, 0.000718758
FILLER_0_145_863, 397.685, 402.56, 0.000718758
_16836_, 410.754, 402.56, 0.000800266
_17986_, 410.754, 402.56, 0.000800266
_19228_, 410.754, 402.56, 0.000800266
_19231_, 410.754, 402.56, 0.000800266
_12687_, 423.823, 402.56, 0.000849827
_12688_, 423.823, 402.56, 0.000849827
_12691_, 423.823, 402.56, 0.000849827
_12694_, 423.823, 402.56, 0.000849827
_12708_, 423.823, 402.56, 0.000849827
FILLER_0_143_909, 423.823, 402.56, 0.000849827
FILLER_0_144_909, 423.823, 402.56, 0.000849827
_12703_, 436.892, 402.56, 0.000895015
_17982_, 436.892, 402.56, 0.000895015
_17983_, 436.892, 402.56, 0.000895015
FILLER_0_145_941, 436.892, 402.56, 0.000895015
_16830_, 449.961, 402.56, 0.000931377
FILLER_0_143_965, 449.961, 402.56, 0.000931377
FILLER_0_144_973, 449.961, 402.56, 0.000931377
_19037_, 463.03, 402.56, 0.000967086
_19038_, 463.03, 402.56, 0.000967086
_20693_, 463.03, 402.56, 0.000967086
FILLER_0_143_985, 463.03, 402.56, 0.000967086
_20008_, 5.52, 397.12, 0.000100805
PHY_EDGE_ROW_141_Left_314, 5.52, 397.12, 0.000100805
PHY_EDGE_ROW_142_Left_315, 5.52, 397.12, 0.000100805
FILLER_0_142_3, 5.52, 397.12, 0.000100805
FILLER_0_143_3, 5.52, 397.12, 0.000100805
_20691_, 476.1, 397.12, 0.000974203
PHY_EDGE_ROW_141_Right_141, 476.1, 397.12, 0.000974203
PHY_EDGE_ROW_142_Right_142, 476.1, 397.12, 0.000974203
FILLER_0_141_1015, 476.1, 397.12, 0.000974203
FILLER_0_142_1017, 476.1, 397.12, 0.000974203
_18740_, 15.33, 397.12, 9.51417e-05
_18741_, 15.33, 397.12, 9.51417e-05
_18742_, 15.33, 397.12, 9.51417e-05
_21368_, 15.33, 397.12, 9.51417e-05
_21369_, 15.33, 397.12, 9.51417e-05
_15842_, 37.94, 397.12, 0.000121968
_15851_, 37.94, 397.12, 0.000121968
_15853_, 37.94, 397.12, 0.000121968
_15857_, 37.94, 397.12, 0.000121968
_15858_, 37.94, 397.12, 0.000121968
FILLER_0_142_74, 37.94, 397.12, 0.000121968
_15839_, 50.74, 397.12, 0.000164061
_15840_, 50.74, 397.12, 0.000164061
_17224_, 50.74, 397.12, 0.000164061
_17225_, 50.74, 397.12, 0.000164061
_17556_, 50.74, 397.12, 0.000164061
FILLER_0_142_97, 50.74, 397.12, 0.000164061
FILLER_0_143_107, 50.74, 397.12, 0.000164061
_14912_, 63.54, 397.12, 0.000199554
_15044_, 63.54, 397.12, 0.000199554
_15045_, 63.54, 397.12, 0.000199554
_15046_, 63.54, 397.12, 0.000199554
_15837_, 63.54, 397.12, 0.000199554
_17227_, 63.54, 397.12, 0.000199554
fanout250, 63.54, 397.12, 0.000199554
FILLER_0_142_137, 63.54, 397.12, 0.000199554
_14670_, 76.34, 397.12, 0.0002244
_14913_, 76.34, 397.12, 0.0002244
_14914_, 76.34, 397.12, 0.0002244
_14915_, 76.34, 397.12, 0.0002244
FILLER_0_141_152, 76.34, 397.12, 0.0002244
FILLER_0_142_156, 76.34, 397.12, 0.0002244
FILLER_0_143_159, 76.34, 397.12, 0.0002244
_14660_, 89.14, 397.12, 0.00024326
_14844_, 89.14, 397.12, 0.00024326
_14845_, 89.14, 397.12, 0.00024326
_21209_, 89.14, 397.12, 0.00024326
_22052_, 89.14, 397.12, 0.00024326
_22053_, 89.14, 397.12, 0.00024326
FILLER_0_142_182, 89.14, 397.12, 0.00024326
FILLER_0_142_193, 89.14, 397.12, 0.00024326
_18829_, 101.94, 397.12, 0.000250595
_18835_, 101.94, 397.12, 0.000250595
_21215_, 101.94, 397.12, 0.000250595
FILLER_0_141_206, 101.94, 397.12, 0.000250595
FILLER_0_142_209, 101.94, 397.12, 0.000250595
FILLER_0_142_223, 101.94, 397.12, 0.000250595
FILLER_0_143_220, 101.94, 397.12, 0.000250595
_18833_, 114.74, 397.12, 0.00025526
_18834_, 114.74, 397.12, 0.00025526
_20099_, 114.74, 397.12, 0.00025526
_20103_, 114.74, 397.12, 0.00025526
_20104_, 114.74, 397.12, 0.00025526
_21213_, 114.74, 397.12, 0.00025526
_21214_, 114.74, 397.12, 0.00025526
FILLER_0_142_235, 114.74, 397.12, 0.00025526
FILLER_0_142_243, 114.74, 397.12, 0.00025526
_11711_, 127.54, 397.12, 0.000249974
_11712_, 127.54, 397.12, 0.000249974
_11713_, 127.54, 397.12, 0.000249974
_14121_, 127.54, 397.12, 0.000249974
_17642_, 127.54, 397.12, 0.000249974
_18836_, 127.54, 397.12, 0.000249974
_18838_, 127.54, 397.12, 0.000249974
FILLER_0_141_252, 127.54, 397.12, 0.000249974
FILLER_0_142_275, 127.54, 397.12, 0.000249974
FILLER_0_143_277, 127.54, 397.12, 0.000249974
_11729_, 140.34, 397.12, 0.000237871
_11732_, 140.34, 397.12, 0.000237871
_16255_, 140.34, 397.12, 0.000237871
_16262_, 140.34, 397.12, 0.000237871
_16263_, 140.34, 397.12, 0.000237871
_17643_, 140.34, 397.12, 0.000237871
_11743_, 153.14, 397.12, 0.000221401
_11744_, 153.14, 397.12, 0.000221401
_11754_, 153.14, 397.12, 0.000221401
_16261_, 153.14, 397.12, 0.000221401
_16271_, 153.14, 397.12, 0.000221401
_16272_, 153.14, 397.12, 0.000221401
FILLER_0_141_314, 153.14, 397.12, 0.000221401
FILLER_0_142_332, 153.14, 397.12, 0.000221401
FILLER_0_143_327, 153.14, 397.12, 0.000221401
_11755_, 165.94, 397.12, 0.00020187
_20531_, 165.94, 397.12, 0.00020187
_20533_, 165.94, 397.12, 0.00020187
_20534_, 165.94, 397.12, 0.00020187
_20535_, 165.94, 397.12, 0.00020187
_21980_, 165.94, 397.12, 0.00020187
fanout266, 165.94, 397.12, 0.00020187
FILLER_0_141_342, 165.94, 397.12, 0.00020187
FILLER_0_142_343, 165.94, 397.12, 0.00020187
FILLER_0_142_357, 165.94, 397.12, 0.00020187
FILLER_0_143_356, 165.94, 397.12, 0.00020187
_11407_, 191.54, 397.12, 0.000331816
_13016_, 191.54, 397.12, 0.000331816
_19380_, 191.54, 397.12, 0.000331816
_19839_, 191.54, 397.12, 0.000331816
_20530_, 191.54, 397.12, 0.000331816
FILLER_0_143_405, 191.54, 397.12, 0.000331816
_18400_, 204.34, 397.12, 0.000490029
_18401_, 204.34, 397.12, 0.000490029
_19673_, 204.34, 397.12, 0.000490029
FILLER_0_142_421, 204.34, 397.12, 0.000490029
FILLER_0_143_437, 204.34, 397.12, 0.000490029
FILLER_0_143_445, 204.34, 397.12, 0.000490029
_18402_, 217.14, 397.12, 0.000642403
_21523_, 217.14, 397.12, 0.000642403
FILLER_0_141_456, 217.14, 397.12, 0.000642403
FILLER_0_142_470, 217.14, 397.12, 0.000642403
_11304_, 229.94, 397.12, 0.000769701
_11305_, 229.94, 397.12, 0.000769701
_11413_, 229.94, 397.12, 0.000769701
_11532_, 229.94, 397.12, 0.000769701
FILLER_0_142_485, 229.94, 397.12, 0.000769701
FILLER_0_143_497, 229.94, 397.12, 0.000769701
_11514_, 242.74, 397.12, 0.000893687
_11516_, 242.74, 397.12, 0.000893687
_11944_, 242.74, 397.12, 0.000893687
_19180_, 242.74, 397.12, 0.000893687
_19181_, 242.74, 397.12, 0.000893687
FILLER_0_141_512, 242.74, 397.12, 0.000893687
FILLER_0_143_517, 242.74, 397.12, 0.000893687
_11907_, 255.54, 397.12, 0.000963369
_11946_, 255.54, 397.12, 0.000963369
_11947_, 255.54, 397.12, 0.000963369
_17936_, 255.54, 397.12, 0.000963369
_19182_, 255.54, 397.12, 0.000963369
FILLER_0_141_536, 255.54, 397.12, 0.000963369
FILLER_0_142_546, 255.54, 397.12, 0.000963369
_11908_, 268.34, 397.12, 0.000893094
_11909_, 268.34, 397.12, 0.000893094
_11915_, 268.34, 397.12, 0.000893094
_11945_, 268.34, 397.12, 0.000893094
_11952_, 268.34, 397.12, 0.000893094
FILLER_0_142_574, 268.34, 397.12, 0.000893094
FILLER_0_142_584, 268.34, 397.12, 0.000893094
FILLER_0_143_574, 268.34, 397.12, 0.000893094
_11914_, 281.14, 397.12, 0.000784455
_11922_, 281.14, 397.12, 0.000784455
FILLER_0_141_589, 281.14, 397.12, 0.000784455
FILLER_0_143_612, 281.14, 397.12, 0.000784455
_11602_, 293.94, 397.12, 0.000657085
_11603_, 293.94, 397.12, 0.000657085
_11604_, 293.94, 397.12, 0.000657085
FILLER_0_142_614, 293.94, 397.12, 0.000657085
FILLER_0_142_634, 293.94, 397.12, 0.000657085
_12989_, 306.74, 397.12, 0.000519678
_12992_, 306.74, 397.12, 0.000519678
_12993_, 319.54, 397.12, 0.000381621
_12994_, 319.54, 397.12, 0.000381621
_18107_, 319.54, 397.12, 0.000381621
_18416_, 319.54, 397.12, 0.000381621
FILLER_0_142_669, 319.54, 397.12, 0.000381621
FILLER_0_142_693, 319.54, 397.12, 0.000381621
FILLER_0_143_686, 319.54, 397.12, 0.000381621
_11267_, 345.409, 397.12, 0.000366163
_11474_, 345.409, 397.12, 0.000366163
_11561_, 345.409, 397.12, 0.000366163
_16712_, 345.409, 397.12, 0.000366163
fanout443, 345.409, 397.12, 0.000366163
fanout461, 345.409, 397.12, 0.000366163
FILLER_0_143_752, 345.409, 397.12, 0.000366163
_11573_, 358.478, 397.12, 0.000485123
_11574_, 358.478, 397.12, 0.000485123
_11642_, 358.478, 397.12, 0.000485123
_11643_, 358.478, 397.12, 0.000485123
FILLER_0_141_757, 358.478, 397.12, 0.000485123
FILLER_0_142_770, 358.478, 397.12, 0.000485123
FILLER_0_143_770, 358.478, 397.12, 0.000485123
FILLER_0_143_781, 358.478, 397.12, 0.000485123
_11644_, 371.547, 397.12, 0.000593237
_11647_, 371.547, 397.12, 0.000593237
_11699_, 371.547, 397.12, 0.000593237
_11847_, 371.547, 397.12, 0.000593237
_11848_, 371.547, 397.12, 0.000593237
_11876_, 371.547, 397.12, 0.000593237
_11894_, 371.547, 397.12, 0.000593237
FILLER_0_141_785, 371.547, 397.12, 0.000593237
FILLER_0_142_797, 371.547, 397.12, 0.000593237
_11675_, 384.616, 397.12, 0.000672585
_12535_, 384.616, 397.12, 0.000672585
FILLER_0_142_838, 384.616, 397.12, 0.000672585
FILLER_0_143_827, 384.616, 397.12, 0.000672585
FILLER_0_143_834, 384.616, 397.12, 0.000672585
_11222_, 397.685, 397.12, 0.000741883
_12538_, 397.685, 397.12, 0.000741883
_12541_, 397.685, 397.12, 0.000741883
_12802_, 397.685, 397.12, 0.000741883
_12803_, 397.685, 397.12, 0.000741883
_12934_, 397.685, 397.12, 0.000741883
_16869_, 397.685, 397.12, 0.000741883
_16870_, 397.685, 397.12, 0.000741883
FILLER_0_141_844, 397.685, 397.12, 0.000741883
_12689_, 423.823, 397.12, 0.000857876
_12690_, 423.823, 397.12, 0.000857876
_12692_, 423.823, 397.12, 0.000857876
_12702_, 423.823, 397.12, 0.000857876
_12704_, 423.823, 397.12, 0.000857876
FILLER_0_141_897, 423.823, 397.12, 0.000857876
_12710_, 436.892, 397.12, 0.000904379
FILLER_0_141_929, 436.892, 397.12, 0.000904379
FILLER_0_143_941, 436.892, 397.12, 0.000904379
FILLER_0_143_949, 436.892, 397.12, 0.000904379
_11814_, 449.961, 397.12, 0.000949812
_16675_, 449.961, 397.12, 0.000949812
_16676_, 449.961, 397.12, 0.000949812
_16677_, 449.961, 397.12, 0.000949812
_17806_, 449.961, 397.12, 0.000949812
FILLER_0_142_975, 449.961, 397.12, 0.000949812
FILLER_0_143_975, 449.961, 397.12, 0.000949812
_17804_, 463.03, 397.12, 0.000972978
_17805_, 463.03, 397.12, 0.000972978
_19034_, 463.03, 397.12, 0.000972978
_19035_, 463.03, 397.12, 0.000972978
_19036_, 463.03, 397.12, 0.000972978
_20692_, 463.03, 397.12, 0.000972978
_21692_, 463.03, 397.12, 0.000972978
FILLER_0_141_985, 463.03, 397.12, 0.000972978
FILLER_0_141_992, 463.03, 397.12, 0.000972978
FILLER_0_143_996, 463.03, 397.12, 0.000972978
PHY_EDGE_ROW_139_Left_312, 5.52, 391.68, 7.91142e-05
PHY_EDGE_ROW_140_Left_313, 5.52, 391.68, 7.91142e-05
FILLER_0_140_3, 5.52, 391.68, 7.91142e-05
FILLER_0_141_3, 5.52, 391.68, 7.91142e-05
_19032_, 476.1, 391.68, 0.00100106
