Instance name, X location, Y location, Voltage
_64604_, 380.24, 606.56, 1.59924
fanout682, 380.24, 606.56, 1.59924
ANTENNA__63146__B, 380.24, 606.56, 1.59924
FILLER_0_219_817, 380.24, 606.56, 1.59924
FILLER_0_219_825, 380.24, 606.56, 1.59924
FILLER_0_220_825, 380.24, 606.56, 1.59924
_54393_, 393.04, 606.56, 1.59924
_65216_, 393.04, 606.56, 1.59924
fanout687, 393.04, 606.56, 1.59924
ANTENNA__58715__B1, 393.04, 606.56, 1.59924
ANTENNA__54393__A1, 393.04, 606.56, 1.59924
ANTENNA__64607__B1, 393.04, 606.56, 1.59924
ANTENNA_fanout686_A, 393.04, 606.56, 1.59924
ANTENNA_fanout687_A, 393.04, 606.56, 1.59924
ANTENNA__65216__A, 393.04, 606.56, 1.59924
ANTENNA_fanout1099_A, 393.04, 606.56, 1.59924
FILLER_0_219_836, 393.04, 606.56, 1.59924
_32716_, 405.84, 606.56, 1.59924
_53916_, 405.84, 606.56, 1.59924
_53923_, 405.84, 606.56, 1.59924
_53948_, 405.84, 606.56, 1.59924
_53972_, 405.84, 606.56, 1.59924
fanout690, 405.84, 606.56, 1.59924
ANTENNA_fanout688_A, 405.84, 606.56, 1.59924
ANTENNA__53923__A, 405.84, 606.56, 1.59924
FILLER_0_219_866, 405.84, 606.56, 1.59924
FILLER_0_219_874, 405.84, 606.56, 1.59924
_44211_, 418.64, 606.56, 1.59925
_44214_, 418.64, 606.56, 1.59925
_54539_, 418.64, 606.56, 1.59925
_64918_, 418.64, 606.56, 1.59925
ANTENNA__54539__A1, 418.64, 606.56, 1.59925
ANTENNA__54539__B1, 418.64, 606.56, 1.59925
ANTENNA__53972__A, 418.64, 606.56, 1.59925
ANTENNA_fanout643_A, 418.64, 606.56, 1.59925
ANTENNA__44205__A2, 418.64, 606.56, 1.59925
ANTENNA__54548__B, 418.64, 606.56, 1.59925
FILLER_0_219_902, 418.64, 606.56, 1.59925
FILLER_0_220_903, 418.64, 606.56, 1.59925
_44205_, 431.44, 606.56, 1.59926
_54005_, 431.44, 606.56, 1.59926
ANTENNA__44205__A3, 431.44, 606.56, 1.59926
ANTENNA__44205__B1, 431.44, 606.56, 1.59926
ANTENNA__44207__A, 431.44, 606.56, 1.59926
FILLER_0_219_929, 431.44, 606.56, 1.59926
FILLER_0_219_937, 431.44, 606.56, 1.59926
_54002_, 444.24, 606.56, 1.59928
_54003_, 444.24, 606.56, 1.59928
_54007_, 444.24, 606.56, 1.59928
_54021_, 444.24, 606.56, 1.59928
_54022_, 444.24, 606.56, 1.59928
_54023_, 444.24, 606.56, 1.59928
_64877_, 444.24, 606.56, 1.59928
FILLER_0_218_946, 444.24, 606.56, 1.59928
FILLER_0_219_960, 444.24, 606.56, 1.59928
_54031_, 457.04, 606.56, 1.59931
_54032_, 457.04, 606.56, 1.59931
_54038_, 457.04, 606.56, 1.59931
_64843_, 457.04, 606.56, 1.59931
FILLER_0_219_983, 457.04, 606.56, 1.59931
_54055_, 469.84, 606.56, 1.59936
_54057_, 469.84, 606.56, 1.59936
_54098_, 469.84, 606.56, 1.59936
_54507_, 469.84, 606.56, 1.59936
_54509_, 469.84, 606.56, 1.59936
_54514_, 469.84, 606.56, 1.59936
_64812_, 469.84, 606.56, 1.59936
ANTENNA__64812__A, 469.84, 606.56, 1.59936
FILLER_0_219_1004, 469.84, 606.56, 1.59936
_43158_, 495.44, 606.56, 1.59916
_43159_, 495.44, 606.56, 1.59916
_43160_, 495.44, 606.56, 1.59916
_44018_, 495.44, 606.56, 1.59916
_54074_, 495.44, 606.56, 1.59916
ANTENNA__64783__A, 495.44, 606.56, 1.59916
FILLER_0_219_1057, 495.44, 606.56, 1.59916
FILLER_0_219_1065, 495.44, 606.56, 1.59916
_43934_, 508.24, 606.56, 1.59896
_43935_, 508.24, 606.56, 1.59896
_44019_, 508.24, 606.56, 1.59896
FILLER_0_218_1082, 508.24, 606.56, 1.59896
FILLER_0_219_1090, 508.24, 606.56, 1.59896
FILLER_0_220_1093, 508.24, 606.56, 1.59896
_39463_, 521.04, 606.56, 1.59883
_40548_, 521.04, 606.56, 1.59883
FILLER_0_219_1114, 521.04, 606.56, 1.59883
FILLER_0_219_1133, 521.04, 606.56, 1.59883
_34841_, 533.84, 606.56, 1.59872
_38225_, 533.84, 606.56, 1.59872
_41791_, 533.84, 606.56, 1.59872
FILLER_0_218_1145, 533.84, 606.56, 1.59872
FILLER_0_219_1154, 533.84, 606.56, 1.59872
FILLER_0_220_1161, 533.84, 606.56, 1.59872
_35576_, 546.64, 606.56, 1.59863
_37220_, 546.64, 606.56, 1.59863
_37221_, 546.64, 606.56, 1.59863
_37325_, 546.64, 606.56, 1.59863
_37326_, 546.64, 606.56, 1.59863
_38228_, 546.64, 606.56, 1.59863
_38230_, 546.64, 606.56, 1.59863
_38341_, 546.64, 606.56, 1.59863
_40714_, 546.64, 606.56, 1.59863
ANTENNA__37220__A, 546.64, 606.56, 1.59863
FILLER_0_219_1177, 546.64, 606.56, 1.59863
FILLER_0_220_1190, 546.64, 606.56, 1.59863
_32887_, 559.44, 606.56, 1.59859
_35681_, 559.44, 606.56, 1.59859
_35682_, 559.44, 606.56, 1.59859
_35683_, 559.44, 606.56, 1.59859
ANTENNA__37221__A, 559.44, 606.56, 1.59859
FILLER_0_218_1198, 559.44, 606.56, 1.59859
FILLER_0_219_1213, 559.44, 606.56, 1.59859
_33029_, 572.24, 606.56, 1.59857
_33031_, 572.24, 606.56, 1.59857
_34796_, 572.24, 606.56, 1.59857
_35486_, 572.24, 606.56, 1.59857
_35489_, 572.24, 606.56, 1.59857
_37174_, 572.24, 606.56, 1.59857
_41988_, 572.24, 606.56, 1.59857
_43234_, 572.24, 606.56, 1.59857
FILLER_0_218_1226, 572.24, 606.56, 1.59857
_33795_, 585.04, 606.56, 1.59864
FILLER_0_218_1252, 585.04, 606.56, 1.59864
FILLER_0_219_1251, 585.04, 606.56, 1.59864
FILLER_0_220_1273, 585.04, 606.56, 1.59864
_33365_, 597.84, 606.56, 1.59873
_33366_, 597.84, 606.56, 1.59873
_33368_, 597.84, 606.56, 1.59873
_33731_, 597.84, 606.56, 1.59873
_33796_, 597.84, 606.56, 1.59873
_33797_, 597.84, 606.56, 1.59873
_34803_, 597.84, 606.56, 1.59873
fanout133, 597.84, 606.56, 1.59873
ANTENNA__33365__A, 597.84, 606.56, 1.59873
ANTENNA__33364__A, 597.84, 606.56, 1.59873
FILLER_0_219_1281, 597.84, 606.56, 1.59873
_33391_, 610.64, 606.56, 1.59886
_33767_, 610.64, 606.56, 1.59886
_33768_, 610.64, 606.56, 1.59886
_34805_, 610.64, 606.56, 1.59886
fanout130, 610.64, 606.56, 1.59886
ANTENNA__34805__B1, 610.64, 606.56, 1.59886
ANTENNA__34804__B1, 610.64, 606.56, 1.59886
FILLER_0_218_1307, 610.64, 606.56, 1.59886
FILLER_0_219_1314, 610.64, 606.56, 1.59886
FILLER_0_220_1320, 610.64, 606.56, 1.59886
_32923_, 623.44, 606.56, 1.59905
_33065_, 623.44, 606.56, 1.59905
_33093_, 623.44, 606.56, 1.59905
ANTENNA__33093__B1, 623.44, 606.56, 1.59905
ANTENNA__32923__B, 623.44, 606.56, 1.59905
ANTENNA__32923__A, 623.44, 606.56, 1.59905
FILLER_0_220_1352, 623.44, 606.56, 1.59905
_33711_, 649.04, 606.56, 1.59903
_33712_, 649.04, 606.56, 1.59903
FILLER_0_219_1391, 649.04, 606.56, 1.59903
FILLER_0_219_1401, 649.04, 606.56, 1.59903
FILLER_0_219_1409, 649.04, 606.56, 1.59903
_33707_, 661.84, 606.56, 1.59885
_33708_, 661.84, 606.56, 1.59885
FILLER_0_218_1425, 661.84, 606.56, 1.59885
FILLER_0_219_1419, 661.84, 606.56, 1.59885
FILLER_0_219_1427, 661.84, 606.56, 1.59885
_34225_, 674.64, 606.56, 1.59871
_34228_, 674.64, 606.56, 1.59871
ANTENNA__34756__A2, 674.64, 606.56, 1.59871
FILLER_0_219_1450, 674.64, 606.56, 1.59871
FILLER_0_220_1465, 674.64, 606.56, 1.59871
_34218_, 687.44, 606.56, 1.59861
_34758_, 687.44, 606.56, 1.59861
_43233_, 687.44, 606.56, 1.59861
ANTENNA__43233__A, 687.44, 606.56, 1.59861
FILLER_0_218_1478, 687.44, 606.56, 1.59861
FILLER_0_219_1469, 687.44, 606.56, 1.59861
_33010_, 700.24, 606.56, 1.59861
_33012_, 700.24, 606.56, 1.59861
_33013_, 700.24, 606.56, 1.59861
_33207_, 700.24, 606.56, 1.59861
ANTENNA__33013__A, 700.24, 606.56, 1.59861
FILLER_0_219_1499, 700.24, 606.56, 1.59861
FILLER_0_220_1520, 700.24, 606.56, 1.59861
_33228_, 713.04, 606.56, 1.59863
_33242_, 713.04, 606.56, 1.59863
_33557_, 713.04, 606.56, 1.59863
_33558_, 713.04, 606.56, 1.59863
FILLER_0_218_1534, 713.04, 606.56, 1.59863
FILLER_0_219_1531, 713.04, 606.56, 1.59863
FILLER_0_219_1540, 713.04, 606.56, 1.59863
FILLER_0_219_1549, 713.04, 606.56, 1.59863
FILLER_0_220_1541, 713.04, 606.56, 1.59863
_34043_, 725.84, 606.56, 1.59868
FILLER_0_219_1562, 725.84, 606.56, 1.59868
_43204_, 738.64, 606.56, 1.59875
_43235_, 738.64, 606.56, 1.59875
FILLER_0_218_1585, 738.64, 606.56, 1.59875
FILLER_0_218_1593, 738.64, 606.56, 1.59875
_39499_, 751.44, 606.56, 1.59887
_43200_, 751.44, 606.56, 1.59887
_43203_, 751.44, 606.56, 1.59887
FILLER_0_218_1618, 751.44, 606.56, 1.59887
FILLER_0_219_1618, 751.44, 606.56, 1.59887
FILLER_0_220_1634, 751.44, 606.56, 1.59887
_39497_, 764.24, 606.56, 1.59902
_40718_, 764.24, 606.56, 1.59902
_41964_, 764.24, 606.56, 1.59902
_41965_, 764.24, 606.56, 1.59902
FILLER_0_218_1642, 764.24, 606.56, 1.59902
_34530_, 777.04, 606.56, 1.5992
_34533_, 777.04, 606.56, 1.5992
_35298_, 777.04, 606.56, 1.5992
_41961_, 777.04, 606.56, 1.5992
_41962_, 777.04, 606.56, 1.5992
_41963_, 777.04, 606.56, 1.5992
ANTENNA__35298__A1, 777.04, 606.56, 1.5992
ANTENNA__34530__A, 777.04, 606.56, 1.5992
FILLER_0_219_1670, 777.04, 606.56, 1.5992
FILLER_0_220_1681, 777.04, 606.56, 1.5992
_37690_, 801.946, 606.56, 1.59936
_40416_, 801.946, 606.56, 1.59936
_40651_, 801.946, 606.56, 1.59936
FILLER_0_218_1725, 801.946, 606.56, 1.59936
FILLER_0_219_1730, 801.946, 606.56, 1.59936
_40415_, 814.053, 606.56, 1.59933
_40652_, 814.053, 606.56, 1.59933
_42387_, 814.053, 606.56, 1.59933
_65439_, 814.053, 606.56, 1.59933
ANTENNA__65439__D, 814.053, 606.56, 1.59933
FILLER_0_218_1754, 814.053, 606.56, 1.59933
FILLER_0_219_1751, 814.053, 606.56, 1.59933
PHY_EDGE_ROW_216_Left_517, 5.52, 601.12, 1.59982
PHY_EDGE_ROW_217_Left_518, 5.52, 601.12, 1.59982
PHY_EDGE_ROW_216_Right_216, 826.16, 601.12, 1.59921
PHY_EDGE_ROW_217_Right_217, 826.16, 601.12, 1.59921
FILLER_0_216_1777, 826.16, 601.12, 1.59921
FILLER_0_217_1773, 826.16, 601.12, 1.59921
_55672_, 34.64, 601.12, 1.59973
_57815_, 34.64, 601.12, 1.59973
fanout712, 34.64, 601.12, 1.59973
ANTENNA__55672__A1, 34.64, 601.12, 1.59973
FILLER_0_217_51, 34.64, 601.12, 1.59973
FILLER_0_217_69, 34.64, 601.12, 1.59973
_55674_, 47.44, 601.12, 1.59964
_59562_, 47.44, 601.12, 1.59964
_61502_, 47.44, 601.12, 1.59964
_61503_, 47.44, 601.12, 1.59964
fanout84, 47.44, 601.12, 1.59964
fanout727, 47.44, 601.12, 1.59964
ANTENNA_fanout728_A, 47.44, 601.12, 1.59964
ANTENNA__51944__A2, 47.44, 601.12, 1.59964
ANTENNA__51942__A, 47.44, 601.12, 1.59964
_45255_, 60.24, 601.12, 1.59956
_51944_, 60.24, 601.12, 1.59956
_61216_, 60.24, 601.12, 1.59956
_61222_, 60.24, 601.12, 1.59956
fanout731, 60.24, 601.12, 1.59956
fanout732, 60.24, 601.12, 1.59956
ANTENNA_fanout731_A, 60.24, 601.12, 1.59956
ANTENNA_fanout727_A, 60.24, 601.12, 1.59956
ANTENNA_fanout730_A, 60.24, 601.12, 1.59956
ANTENNA_fanout732_A, 60.24, 601.12, 1.59956
FILLER_0_218_122, 60.24, 601.12, 1.59956
FILLER_0_218_132, 60.24, 601.12, 1.59956
_45226_, 73.04, 601.12, 1.5995
_45251_, 73.04, 601.12, 1.5995
_45252_, 73.04, 601.12, 1.5995
_49413_, 73.04, 601.12, 1.5995
fanout737, 73.04, 601.12, 1.5995
ANTENNA__45226__A, 73.04, 601.12, 1.5995
_45285_, 85.84, 601.12, 1.59944
_49406_, 85.84, 601.12, 1.59944
_51913_, 85.84, 601.12, 1.59944
_51915_, 85.84, 601.12, 1.59944
_55668_, 85.84, 601.12, 1.59944
_55670_, 85.84, 601.12, 1.59944
_57800_, 85.84, 601.12, 1.59944
_57806_, 85.84, 601.12, 1.59944
_57808_, 85.84, 601.12, 1.59944
_59046_, 85.84, 601.12, 1.59944
_45174_, 98.64, 601.12, 1.5994
_45184_, 98.64, 601.12, 1.5994
_45185_, 98.64, 601.12, 1.5994
_45188_, 98.64, 601.12, 1.5994
_45223_, 98.64, 601.12, 1.5994
_45261_, 98.64, 601.12, 1.5994
_49405_, 98.64, 601.12, 1.5994
fanout85, 98.64, 601.12, 1.5994
ANTENNA__45234__A2, 98.64, 601.12, 1.5994
ANTENNA__45187__A, 98.64, 601.12, 1.5994
FILLER_0_216_197, 98.64, 601.12, 1.5994
FILLER_0_218_207, 98.64, 601.12, 1.5994
_45183_, 111.44, 601.12, 1.59936
_45234_, 111.44, 601.12, 1.59936
_45264_, 111.44, 601.12, 1.59936
_45523_, 111.44, 601.12, 1.59936
_49382_, 111.44, 601.12, 1.59936
_49383_, 111.44, 601.12, 1.59936
ANTENNA__49383__B, 111.44, 601.12, 1.59936
ANTENNA__49382__A, 111.44, 601.12, 1.59936
_45163_, 124.24, 601.12, 1.59934
_45173_, 124.24, 601.12, 1.59934
_45199_, 124.24, 601.12, 1.59934
_45203_, 124.24, 601.12, 1.59934
ANTENNA__45163__A, 124.24, 601.12, 1.59934
ANTENNA__45203__B1, 124.24, 601.12, 1.59934
_45179_, 137.04, 601.12, 1.59933
_45240_, 137.04, 601.12, 1.59933
_45241_, 137.04, 601.12, 1.59933
_45244_, 137.04, 601.12, 1.59933
_45524_, 137.04, 601.12, 1.59933
_60806_, 137.04, 601.12, 1.59933
ANTENNA__45199__A, 137.04, 601.12, 1.59933
ANTENNA__45179__A, 137.04, 601.12, 1.59933
ANTENNA__45524__A1, 137.04, 601.12, 1.59933
ANTENNA__45524__A2, 137.04, 601.12, 1.59933
_58572_, 149.84, 601.12, 1.59933
_60907_, 149.84, 601.12, 1.59933
_60908_, 149.84, 601.12, 1.59933
_63098_, 149.84, 601.12, 1.59933
_64514_, 149.84, 601.12, 1.59933
_64515_, 149.84, 601.12, 1.59933
ANTENNA__58572__B, 149.84, 601.12, 1.59933
ANTENNA__58572__A, 149.84, 601.12, 1.59933
FILLER_0_217_300, 149.84, 601.12, 1.59933
_56408_, 162.64, 601.12, 1.5994
_56410_, 162.64, 601.12, 1.5994
_56504_, 162.64, 601.12, 1.5994
_63105_, 162.64, 601.12, 1.5994
_63106_, 162.64, 601.12, 1.5994
_64566_, 162.64, 601.12, 1.5994
ANTENNA__44086__B, 162.64, 601.12, 1.5994
ANTENNA__44086__A, 162.64, 601.12, 1.5994
FILLER_0_216_332, 162.64, 601.12, 1.5994
FILLER_0_217_350, 162.64, 601.12, 1.5994
_54235_, 188.24, 601.12, 1.59934
_56415_, 188.24, 601.12, 1.59934
_65240_, 188.24, 601.12, 1.59934
clkbuf_leaf_28_clk, 188.24, 601.12, 1.59934
ANTENNA__56415__B, 188.24, 601.12, 1.59934
ANTENNA__54235__A, 188.24, 601.12, 1.59934
ANTENNA_clkbuf_leaf_28_clk_A, 188.24, 601.12, 1.59934
_56418_, 201.04, 601.12, 1.59921
_56419_, 201.04, 601.12, 1.59921
_56421_, 201.04, 601.12, 1.59921
_58679_, 201.04, 601.12, 1.59921
_60931_, 201.04, 601.12, 1.59921
wire42, 201.04, 601.12, 1.59921
ANTENNA__56418__A, 201.04, 601.12, 1.59921
ANTENNA__56415__A, 201.04, 601.12, 1.59921
ANTENNA__58678__A, 201.04, 601.12, 1.59921
FILLER_0_217_424, 201.04, 601.12, 1.59921
_56417_, 213.84, 601.12, 1.59912
_60843_, 213.84, 601.12, 1.59912
_60844_, 213.84, 601.12, 1.59912
_63036_, 213.84, 601.12, 1.59912
ANTENNA__56417__A1, 213.84, 601.12, 1.59912
_53731_, 226.64, 601.12, 1.59909
_56422_, 226.64, 601.12, 1.59909
_56516_, 226.64, 601.12, 1.59909
_58595_, 226.64, 601.12, 1.59909
ANTENNA__53731__A, 226.64, 601.12, 1.59909
FILLER_0_216_477, 226.64, 601.12, 1.59909
FILLER_0_217_469, 226.64, 601.12, 1.59909
_56554_, 239.44, 601.12, 1.5991
_58601_, 239.44, 601.12, 1.5991
_65721_, 239.44, 601.12, 1.5991
ANTENNA__58601__A2, 239.44, 601.12, 1.5991
ANTENNA__58601__A1, 239.44, 601.12, 1.5991
ANTENNA__58601__B1, 239.44, 601.12, 1.5991
ANTENNA__56552__B, 239.44, 601.12, 1.5991
ANTENNA__44078__B, 239.44, 601.12, 1.5991
ANTENNA__44078__A, 239.44, 601.12, 1.5991
ANTENNA__65721__D, 239.44, 601.12, 1.5991
FILLER_0_216_497, 239.44, 601.12, 1.5991
FILLER_0_217_505, 239.44, 601.12, 1.5991
FILLER_0_218_510, 239.44, 601.12, 1.5991
_53767_, 252.24, 601.12, 1.59913
_53776_, 252.24, 601.12, 1.59913
_56526_, 252.24, 601.12, 1.59913
_65218_, 252.24, 601.12, 1.59913
ANTENNA__53776__B1, 252.24, 601.12, 1.59913
ANTENNA__53781__B2, 252.24, 601.12, 1.59913
ANTENNA__53767__A, 252.24, 601.12, 1.59913
ANTENNA__53781__B1, 252.24, 601.12, 1.59913
ANTENNA__53774__A, 252.24, 601.12, 1.59913
ANTENNA__65218__A, 252.24, 601.12, 1.59913
ANTENNA__65721__CLK, 252.24, 601.12, 1.59913
FILLER_0_216_535, 252.24, 601.12, 1.59913
_53773_, 265.04, 601.12, 1.59917
ANTENNA__53773__B, 265.04, 601.12, 1.59917
ANTENNA__53773__A, 265.04, 601.12, 1.59917
ANTENNA__44082__A, 265.04, 601.12, 1.59917
FILLER_0_216_552, 265.04, 601.12, 1.59917
FILLER_0_216_561, 265.04, 601.12, 1.59917
FILLER_0_217_555, 265.04, 601.12, 1.59917
_63171_, 277.84, 601.12, 1.59921
ANTENNA__53815__B1, 277.84, 601.12, 1.59921
ANTENNA__53813__A, 277.84, 601.12, 1.59921
FILLER_0_216_585, 277.84, 601.12, 1.59921
FILLER_0_216_589, 277.84, 601.12, 1.59921
FILLER_0_217_597, 277.84, 601.12, 1.59921
FILLER_0_218_598, 277.84, 601.12, 1.59921
_53814_, 290.64, 601.12, 1.59925
_53815_, 290.64, 601.12, 1.59925
_53816_, 290.64, 601.12, 1.59925
_54288_, 290.64, 601.12, 1.59925
_58587_, 290.64, 601.12, 1.59925
ANTENNA__53814__A, 290.64, 601.12, 1.59925
ANTENNA__54288__A, 290.64, 601.12, 1.59925
FILLER_0_218_626, 290.64, 601.12, 1.59925
_50855_, 303.44, 601.12, 1.5993
_54286_, 303.44, 601.12, 1.5993
fanout665, 303.44, 601.12, 1.5993
fanout666, 303.44, 601.12, 1.5993
fanout671, 303.44, 601.12, 1.5993
ANTENNA__54286__B2, 303.44, 601.12, 1.5993
ANTENNA_fanout665_A, 303.44, 601.12, 1.5993
ANTENNA__50855__B, 303.44, 601.12, 1.5993
ANTENNA_fanout671_A, 303.44, 601.12, 1.5993
ANTENNA__54286__A1_N, 303.44, 601.12, 1.5993
ANTENNA__50855__A, 303.44, 601.12, 1.5993
FILLER_0_216_645, 303.44, 601.12, 1.5993
_63040_, 316.24, 601.12, 1.59935
_63181_, 316.24, 601.12, 1.59935
_64600_, 316.24, 601.12, 1.59935
ANTENNA__53820__B2, 316.24, 601.12, 1.59935
ANTENNA__53811__A, 316.24, 601.12, 1.59935
ANTENNA__63040__A, 316.24, 601.12, 1.59935
FILLER_0_217_662, 316.24, 601.12, 1.59935
FILLER_0_217_685, 316.24, 601.12, 1.59935
FILLER_0_218_676, 316.24, 601.12, 1.59935
_61003_, 341.84, 601.12, 1.59932
_63042_, 341.84, 601.12, 1.59932
_65217_, 341.84, 601.12, 1.59932
ANTENNA__65217__A, 341.84, 601.12, 1.59932
ANTENNA__65720__CLK, 341.84, 601.12, 1.59932
FILLER_0_216_725, 341.84, 601.12, 1.59932
FILLER_0_217_725, 341.84, 601.12, 1.59932
FILLER_0_217_741, 341.84, 601.12, 1.59932
FILLER_0_218_739, 341.84, 601.12, 1.59932
_61005_, 354.64, 601.12, 1.59921
_63044_, 354.64, 601.12, 1.59921
_64572_, 354.64, 601.12, 1.59921
_64573_, 354.64, 601.12, 1.59921
_64605_, 354.64, 601.12, 1.59921
ANTENNA__64573__B1, 354.64, 601.12, 1.59921
ANTENNA__64573__A3, 354.64, 601.12, 1.59921
ANTENNA__63044__A, 354.64, 601.12, 1.59921
ANTENNA__64605__A, 354.64, 601.12, 1.59921
ANTENNA__64605__B, 354.64, 601.12, 1.59921
FILLER_0_216_750, 354.64, 601.12, 1.59921
_53873_, 367.44, 601.12, 1.59913
_61006_, 367.44, 601.12, 1.59913
_61008_, 367.44, 601.12, 1.59913
_64606_, 367.44, 601.12, 1.59913
ANTENNA__53873__A, 367.44, 601.12, 1.59913
ANTENNA__63145__B, 367.44, 601.12, 1.59913
FILLER_0_217_773, 367.44, 601.12, 1.59913
FILLER_0_217_781, 367.44, 601.12, 1.59913
_60957_, 380.24, 601.12, 1.59906
_61010_, 380.24, 601.12, 1.59906
_63146_, 380.24, 601.12, 1.59906
_63148_, 380.24, 601.12, 1.59906
_63149_, 380.24, 601.12, 1.59906
fanout736, 380.24, 601.12, 1.59906
ANTENNA__63144__A1, 380.24, 601.12, 1.59906
ANTENNA__60957__A1, 380.24, 601.12, 1.59906
ANTENNA_fanout736_A, 380.24, 601.12, 1.59906
ANTENNA__63144__C1, 380.24, 601.12, 1.59906
ANTENNA__63145__A, 380.24, 601.12, 1.59906
ANTENNA__63146__A, 380.24, 601.12, 1.59906
ANTENNA__63148__A1, 380.24, 601.12, 1.59906
ANTENNA__60957__C1, 380.24, 601.12, 1.59906
FILLER_0_216_813, 380.24, 601.12, 1.59906
_58716_, 393.04, 601.12, 1.59901
_60960_, 393.04, 601.12, 1.59901
_60962_, 393.04, 601.12, 1.59901
fanout686, 393.04, 601.12, 1.59901
fanout688, 393.04, 601.12, 1.59901
clkbuf_leaf_36_clk, 393.04, 601.12, 1.59901
ANTENNA__58716__C1, 393.04, 601.12, 1.59901
ANTENNA_clkbuf_leaf_36_clk_A, 393.04, 601.12, 1.59901
_54548_, 405.84, 601.12, 1.59902
_58719_, 405.84, 601.12, 1.59902
_58720_, 405.84, 601.12, 1.59902
_58767_, 405.84, 601.12, 1.59902
_58768_, 405.84, 601.12, 1.59902
fanout643, 405.84, 601.12, 1.59902
fanout693, 405.84, 601.12, 1.59902
ANTENNA_fanout690_A, 405.84, 601.12, 1.59902
ANTENNA__32716__A, 405.84, 601.12, 1.59902
ANTENNA__54548__A, 405.84, 601.12, 1.59902
_44206_, 418.64, 601.12, 1.59905
_44207_, 418.64, 601.12, 1.59905
_44209_, 418.64, 601.12, 1.59905
_44212_, 418.64, 601.12, 1.59905
_44213_, 418.64, 601.12, 1.59905
_44215_, 418.64, 601.12, 1.59905
_56591_, 418.64, 601.12, 1.59905
_56592_, 418.64, 601.12, 1.59905
ANTENNA_fanout693_A, 418.64, 601.12, 1.59905
ANTENNA__44205__A1, 418.64, 601.12, 1.59905
ANTENNA__54545__A, 418.64, 601.12, 1.59905
FILLER_0_218_900, 418.64, 601.12, 1.59905
_44216_, 431.44, 601.12, 1.5991
_44217_, 431.44, 601.12, 1.5991
_44258_, 431.44, 601.12, 1.5991
_44259_, 431.44, 601.12, 1.5991
_53996_, 431.44, 601.12, 1.5991
_44249_, 444.24, 601.12, 1.59917
_44253_, 444.24, 601.12, 1.59917
_54027_, 444.24, 601.12, 1.59917
ANTENNA__44249__B, 444.24, 601.12, 1.59917
ANTENNA_fanout699_A, 444.24, 601.12, 1.59917
FILLER_0_217_953, 444.24, 601.12, 1.59917
FILLER_0_217_961, 444.24, 601.12, 1.59917
_32931_, 457.04, 601.12, 1.59924
_54039_, 457.04, 601.12, 1.59924
_54498_, 457.04, 601.12, 1.59924
_54506_, 457.04, 601.12, 1.59924
FILLER_0_216_976, 457.04, 601.12, 1.59924
FILLER_0_217_981, 457.04, 601.12, 1.59924
_54052_, 469.84, 601.12, 1.59932
_54054_, 469.84, 601.12, 1.59932
_54059_, 469.84, 601.12, 1.59932
_54060_, 469.84, 601.12, 1.59932
_54519_, 469.84, 601.12, 1.59932
_64813_, 469.84, 601.12, 1.59932
fanout704, 469.84, 601.12, 1.59932
ANTENNA__32931__B, 469.84, 601.12, 1.59932
ANTENNA_fanout704_A, 469.84, 601.12, 1.59932
FILLER_0_216_1002, 469.84, 601.12, 1.59932
FILLER_0_217_1003, 469.84, 601.12, 1.59932
_32700_, 495.44, 601.12, 1.59921
_41928_, 495.44, 601.12, 1.59921
_43157_, 495.44, 601.12, 1.59921
_54095_, 495.44, 601.12, 1.59921
ANTENNA_fanout1044_A, 495.44, 601.12, 1.59921
ANTENNA__32700__A, 495.44, 601.12, 1.59921
FILLER_0_217_1055, 495.44, 601.12, 1.59921
FILLER_0_217_1065, 495.44, 601.12, 1.59921
_40674_, 508.24, 601.12, 1.59903
_40675_, 508.24, 601.12, 1.59903
_40676_, 508.24, 601.12, 1.59903
_41927_, 508.24, 601.12, 1.59903
_43040_, 508.24, 601.12, 1.59903
FILLER_0_217_1102, 508.24, 601.12, 1.59903
FILLER_0_218_1093, 508.24, 601.12, 1.59903
FILLER_0_218_1100, 508.24, 601.12, 1.59903
_35581_, 521.04, 601.12, 1.59889
_39461_, 521.04, 601.12, 1.59889
_41790_, 521.04, 601.12, 1.59889
_44004_, 521.04, 601.12, 1.59889
FILLER_0_217_1113, 521.04, 601.12, 1.59889
FILLER_0_217_1128, 521.04, 601.12, 1.59889
FILLER_0_218_1122, 521.04, 601.12, 1.59889
FILLER_0_218_1130, 521.04, 601.12, 1.59889
_34837_, 533.84, 601.12, 1.5988
_37328_, 533.84, 601.12, 1.5988
_39334_, 533.84, 601.12, 1.5988
_39335_, 533.84, 601.12, 1.5988
_39512_, 533.84, 601.12, 1.5988
_39513_, 533.84, 601.12, 1.5988
_40547_, 533.84, 601.12, 1.5988
_43928_, 533.84, 601.12, 1.5988
ANTENNA__43928__A, 533.84, 601.12, 1.5988
FILLER_0_216_1141, 533.84, 601.12, 1.5988
FILLER_0_217_1157, 533.84, 601.12, 1.5988
FILLER_0_218_1157, 533.84, 601.12, 1.5988
_34251_, 546.64, 601.12, 1.59875
_38227_, 546.64, 601.12, 1.59875
_38339_, 546.64, 601.12, 1.59875
FILLER_0_217_1166, 546.64, 601.12, 1.59875
FILLER_0_217_1185, 546.64, 601.12, 1.59875
_33370_, 559.44, 601.12, 1.59873
