Instance name, X location, Y location, Voltage
ANTENNA__41529__A2, 76.34, 685.44, 0.000166305
ANTENNA__38012__B, 76.34, 685.44, 0.000166305
ANTENNA__41529__A1, 76.34, 685.44, 0.000166305
FILLER_0_247_153, 76.34, 685.44, 0.000166305
FILLER_0_248_153, 76.34, 685.44, 0.000166305
FILLER_0_248_161, 76.34, 685.44, 0.000166305
_21701_, 89.14, 685.44, 0.000179181
_22142_, 89.14, 685.44, 0.000179181
_23053_, 89.14, 685.44, 0.000179181
ANTENNA__21701__A, 89.14, 685.44, 0.000179181
ANTENNA__21701__B, 89.14, 685.44, 0.000179181
FILLER_0_247_169, 89.14, 685.44, 0.000179181
FILLER_0_248_169, 89.14, 685.44, 0.000179181
_38072_, 101.94, 685.44, 0.000186591
_39809_, 101.94, 685.44, 0.000186591
_41315_, 101.94, 685.44, 0.000186591
_41317_, 101.94, 685.44, 0.000186591
fanout1061, 101.94, 685.44, 0.000186591
fanout1078, 101.94, 685.44, 0.000186591
ANTENNA_fanout1061_A, 101.94, 685.44, 0.000186591
FILLER_0_249_220, 101.94, 685.44, 0.000186591
_39806_, 114.74, 685.44, 0.000185902
_39825_, 114.74, 685.44, 0.000185902
ANTENNA__39807__B, 114.74, 685.44, 0.000185902
ANTENNA__39806__B, 114.74, 685.44, 0.000185902
ANTENNA__39806__A, 114.74, 685.44, 0.000185902
FILLER_0_248_244, 114.74, 685.44, 0.000185902
_37851_, 127.54, 685.44, 0.000181621
_37852_, 127.54, 685.44, 0.000181621
FILLER_0_248_265, 127.54, 685.44, 0.000181621
FILLER_0_248_276, 127.54, 685.44, 0.000181621
FILLER_0_249_276, 127.54, 685.44, 0.000181621
_35490_, 140.34, 685.44, 0.000167835
_35718_, 140.34, 685.44, 0.000167835
_38306_, 140.34, 685.44, 0.000167835
_40270_, 140.34, 685.44, 0.000167835
ANTENNA__38306__B, 140.34, 685.44, 0.000167835
FILLER_0_248_291, 140.34, 685.44, 0.000167835
FILLER_0_249_301, 140.34, 685.44, 0.000167835
_33353_, 153.14, 685.44, 0.000148357
_33556_, 153.14, 685.44, 0.000148357
_33557_, 153.14, 685.44, 0.000148357
ANTENNA__33353__A, 153.14, 685.44, 0.000148357
ANTENNA__38306__A, 153.14, 685.44, 0.000148357
ANTENNA__33353__B, 153.14, 685.44, 0.000148357
FILLER_0_249_326, 153.14, 685.44, 0.000148357
_31480_, 165.94, 685.44, 0.000122516
_33555_, 165.94, 685.44, 0.000122516
_39754_, 165.94, 685.44, 0.000122516
ANTENNA__39754__A, 165.94, 685.44, 0.000122516
ANTENNA__39753__B, 165.94, 685.44, 0.000122516
FILLER_0_247_337, 165.94, 685.44, 0.000122516
FILLER_0_248_359, 165.94, 685.44, 0.000122516
FILLER_0_249_349, 165.94, 685.44, 0.000122516
FILLER_0_249_357, 165.94, 685.44, 0.000122516
_29666_, 191.54, 685.44, 0.000137039
_29667_, 191.54, 685.44, 0.000137039
_29668_, 191.54, 685.44, 0.000137039
_33112_, 191.54, 685.44, 0.000137039
ANTENNA__29667__B, 191.54, 685.44, 0.000137039
ANTENNA__29667__A, 191.54, 685.44, 0.000137039
ANTENNA__29666__A, 191.54, 685.44, 0.000137039
FILLER_0_248_399, 191.54, 685.44, 0.000137039
_27931_, 204.34, 685.44, 0.000182877
_31475_, 204.34, 685.44, 0.000182877
ANTENNA__27931__A1, 204.34, 685.44, 0.000182877
FILLER_0_248_421, 204.34, 685.44, 0.000182877
FILLER_0_248_439, 204.34, 685.44, 0.000182877
FILLER_0_249_437, 204.34, 685.44, 0.000182877
FILLER_0_249_445, 204.34, 685.44, 0.000182877
_26365_, 217.14, 685.44, 0.000224534
_27925_, 217.14, 685.44, 0.000224534
_27926_, 217.14, 685.44, 0.000224534
fanout914, 217.14, 685.44, 0.000224534
fanout915, 217.14, 685.44, 0.000224534
ANTENNA__27925__A1, 217.14, 685.44, 0.000224534
ANTENNA_fanout914_A, 217.14, 685.44, 0.000224534
FILLER_0_247_449, 217.14, 685.44, 0.000224534
FILLER_0_247_458, 217.14, 685.44, 0.000224534
_22517_, 229.94, 685.44, 0.000259017
_22607_, 229.94, 685.44, 0.000259017
_37818_, 229.94, 685.44, 0.000259017
_37819_, 229.94, 685.44, 0.000259017
ANTENNA__22517__A, 229.94, 685.44, 0.000259017
ANTENNA__27926__A, 229.94, 685.44, 0.000259017
FILLER_0_247_476, 229.94, 685.44, 0.000259017
FILLER_0_248_494, 229.94, 685.44, 0.000259017
_29015_, 242.74, 685.44, 0.000283266
_29016_, 242.74, 685.44, 0.000283266
_31454_, 242.74, 685.44, 0.000283266
_33524_, 242.74, 685.44, 0.000283266
_35573_, 242.74, 685.44, 0.000283266
wire416, 242.74, 685.44, 0.000283266
ANTENNA__22607__A1, 242.74, 685.44, 0.000283266
FILLER_0_247_505, 242.74, 685.44, 0.000283266
FILLER_0_248_514, 242.74, 685.44, 0.000283266
FILLER_0_249_517, 242.74, 685.44, 0.000283266
_23528_, 255.54, 685.44, 0.000279833
_27904_, 255.54, 685.44, 0.000279833
_27905_, 255.54, 685.44, 0.000279833
_33500_, 255.54, 685.44, 0.000279833
ANTENNA__23528__A, 255.54, 685.44, 0.000279833
FILLER_0_247_532, 255.54, 685.44, 0.000279833
FILLER_0_248_537, 255.54, 685.44, 0.000279833
FILLER_0_248_547, 255.54, 685.44, 0.000279833
FILLER_0_248_556, 255.54, 685.44, 0.000279833
FILLER_0_249_546, 255.54, 685.44, 0.000279833
FILLER_0_249_555, 255.54, 685.44, 0.000279833
_27307_, 268.34, 685.44, 0.00027213
_27903_, 268.34, 685.44, 0.00027213
ANTENNA__27903__A1, 268.34, 685.44, 0.00027213
ANTENNA__24969__A, 268.34, 685.44, 0.00027213
_23927_, 281.14, 685.44, 0.000260669
_23942_, 281.14, 685.44, 0.000260669
_24652_, 281.14, 685.44, 0.000260669
_25817_, 281.14, 685.44, 0.000260669
_27308_, 281.14, 685.44, 0.000260669
ANTENNA__23927__C, 281.14, 685.44, 0.000260669
ANTENNA__23927__A, 281.14, 685.44, 0.000260669
FILLER_0_247_593, 281.14, 685.44, 0.000260669
FILLER_0_248_589, 281.14, 685.44, 0.000260669
FILLER_0_249_605, 281.14, 685.44, 0.000260669
_24648_, 293.94, 685.44, 0.000243611
_24651_, 293.94, 685.44, 0.000243611
_25992_, 293.94, 685.44, 0.000243611
_25993_, 293.94, 685.44, 0.000243611
ANTENNA__25993__B1, 293.94, 685.44, 0.000243611
ANTENNA__25992__A, 293.94, 685.44, 0.000243611
ANTENNA__24648__A, 293.94, 685.44, 0.000243611
ANTENNA__24648__B, 293.94, 685.44, 0.000243611
FILLER_0_248_627, 293.94, 685.44, 0.000243611
FILLER_0_249_633, 293.94, 685.44, 0.000243611
_25995_, 306.74, 685.44, 0.000223254
_27510_, 306.74, 685.44, 0.000223254
_37240_, 306.74, 685.44, 0.000223254
_37241_, 306.74, 685.44, 0.000223254
ANTENNA__37241__A, 306.74, 685.44, 0.000223254
ANTENNA__37240__A, 306.74, 685.44, 0.000223254
ANTENNA__39680__A, 306.74, 685.44, 0.000223254
FILLER_0_249_662, 306.74, 685.44, 0.000223254
_22344_, 319.54, 685.44, 0.000189219
_27512_, 319.54, 685.44, 0.000189219
_36668_, 319.54, 685.44, 0.000189219
_39681_, 319.54, 685.44, 0.000189219
ANTENNA__39681__A, 319.54, 685.44, 0.000189219
ANTENNA__39681__B, 319.54, 685.44, 0.000189219
ANTENNA__39680__B, 319.54, 685.44, 0.000189219
FILLER_0_248_679, 319.54, 685.44, 0.000189219
FILLER_0_249_685, 319.54, 685.44, 0.000189219
_34726_, 345.14, 685.44, 0.000235407
_38892_, 345.14, 685.44, 0.000235407
_38893_, 345.14, 685.44, 0.000235407
_40683_, 345.14, 685.44, 0.000235407
FILLER_0_247_736, 345.14, 685.44, 0.000235407
_24514_, 357.94, 685.44, 0.000306555
_25678_, 357.94, 685.44, 0.000306555
_25679_, 357.94, 685.44, 0.000306555
_30431_, 357.94, 685.44, 0.000306555
_39447_, 357.94, 685.44, 0.000306555
_39448_, 357.94, 685.44, 0.000306555
ANTENNA__30431__B, 357.94, 685.44, 0.000306555
ANTENNA__25678__A, 357.94, 685.44, 0.000306555
FILLER_0_248_757, 357.94, 685.44, 0.000306555
_27046_, 370.74, 685.44, 0.00036223
_28795_, 370.74, 685.44, 0.00036223
_28796_, 370.74, 685.44, 0.00036223
ANTENNA__28796__B1, 370.74, 685.44, 0.00036223
ANTENNA__28795__C, 370.74, 685.44, 0.00036223
ANTENNA__27046__A, 370.74, 685.44, 0.00036223
FILLER_0_247_785, 370.74, 685.44, 0.00036223
_30436_, 383.54, 685.44, 0.000409099
_30438_, 383.54, 685.44, 0.000409099
_30439_, 383.54, 685.44, 0.000409099
_32370_, 383.54, 685.44, 0.000409099
FILLER_0_247_812, 383.54, 685.44, 0.000409099
FILLER_0_248_808, 383.54, 685.44, 0.000409099
FILLER_0_248_818, 383.54, 685.44, 0.000409099
FILLER_0_248_829, 383.54, 685.44, 0.000409099
FILLER_0_249_829, 383.54, 685.44, 0.000409099
_30420_, 396.34, 685.44, 0.000449699
_30437_, 396.34, 685.44, 0.000449699
_32367_, 396.34, 685.44, 0.000449699
_32369_, 396.34, 685.44, 0.000449699
_34494_, 396.34, 685.44, 0.000449699
FILLER_0_247_846, 396.34, 685.44, 0.000449699
_28639_, 409.14, 685.44, 0.000443384
_28652_, 409.14, 685.44, 0.000443384
_28653_, 409.14, 685.44, 0.000443384
_30619_, 409.14, 685.44, 0.000443384
_30620_, 409.14, 685.44, 0.000443384
ANTENNA__30619__B, 409.14, 685.44, 0.000443384
FILLER_0_249_889, 409.14, 685.44, 0.000443384
_26995_, 421.94, 685.44, 0.00042092
_27016_, 421.94, 685.44, 0.00042092
_28612_, 421.94, 685.44, 0.00042092
_30621_, 421.94, 685.44, 0.00042092
ANTENNA__26995__A, 421.94, 685.44, 0.00042092
FILLER_0_248_895, 421.94, 685.44, 0.00042092
FILLER_0_248_919, 421.94, 685.44, 0.00042092
_28568_, 434.74, 685.44, 0.000382696
_28569_, 434.74, 685.44, 0.000382696
_28570_, 434.74, 685.44, 0.000382696
ANTENNA__41218__A, 434.74, 685.44, 0.000382696
FILLER_0_248_925, 434.74, 685.44, 0.000382696
FILLER_0_248_938, 434.74, 685.44, 0.000382696
FILLER_0_248_946, 434.74, 685.44, 0.000382696
FILLER_0_249_943, 434.74, 685.44, 0.000382696
_28549_, 447.54, 685.44, 0.000341062
_28566_, 447.54, 685.44, 0.000341062
_30322_, 447.54, 685.44, 0.000341062
_30622_, 447.54, 685.44, 0.000341062
ANTENNA__30322__A2, 447.54, 685.44, 0.000341062
ANTENNA__28566__B, 447.54, 685.44, 0.000341062
ANTENNA__28548__A, 447.54, 685.44, 0.000341062
FILLER_0_248_965, 447.54, 685.44, 0.000341062
FILLER_0_249_961, 447.54, 685.44, 0.000341062
_32619_, 460.34, 685.44, 0.000288092
_34510_, 460.34, 685.44, 0.000288092
FILLER_0_247_977, 460.34, 685.44, 0.000288092
FILLER_0_248_976, 460.34, 685.44, 0.000288092
FILLER_0_249_990, 460.34, 685.44, 0.000288092
FILLER_0_249_998, 460.34, 685.44, 0.000288092
_32409_, 473.14, 685.44, 0.000225584
_32621_, 473.14, 685.44, 0.000225584
_28752_, 498.74, 685.44, 0.000143107
_30347_, 498.74, 685.44, 0.000143107
fanout798, 498.74, 685.44, 0.000143107
ANTENNA_fanout798_A, 498.74, 685.44, 0.000143107
FILLER_0_247_1060, 498.74, 685.44, 0.000143107
FILLER_0_248_1081, 498.74, 685.44, 0.000143107
FILLER_0_249_1076, 498.74, 685.44, 0.000143107
_28749_, 511.54, 685.44, 0.000156631
_28750_, 511.54, 685.44, 0.000156631
ANTENNA__28749__B, 511.54, 685.44, 0.000156631
ANTENNA__28739__A, 511.54, 685.44, 0.000156631
FILLER_0_248_1089, 511.54, 685.44, 0.000156631
_25471_, 524.34, 685.44, 0.000168538
ANTENNA__30561__A, 524.34, 685.44, 0.000168538
ANTENNA__25471__B, 524.34, 685.44, 0.000168538
ANTENNA__30561__B, 524.34, 685.44, 0.000168538
ANTENNA__25471__A, 524.34, 685.44, 0.000168538
FILLER_0_248_1117, 524.34, 685.44, 0.000168538
FILLER_0_248_1138, 524.34, 685.44, 0.000168538
_20808_, 537.14, 685.44, 0.000179028
_26778_, 537.14, 685.44, 0.000179028
_28736_, 537.14, 685.44, 0.000179028
_32922_, 537.14, 685.44, 0.000179028
ANTENNA__20808__A, 537.14, 685.44, 0.000179028
ANTENNA__26778__A1, 537.14, 685.44, 0.000179028
FILLER_0_248_1169, 537.14, 685.44, 0.000179028
_30553_, 549.94, 685.44, 0.000182845
_32703_, 549.94, 685.44, 0.000182845
_32921_, 549.94, 685.44, 0.000182845
_34854_, 549.94, 685.44, 0.000182845
_34856_, 549.94, 685.44, 0.000182845
_35026_, 549.94, 685.44, 0.000182845
_37195_, 549.94, 685.44, 0.000182845
FILLER_0_248_1191, 549.94, 685.44, 0.000182845
FILLER_0_249_1187, 549.94, 685.44, 0.000182845
_34857_, 562.74, 685.44, 0.00018213
_34858_, 562.74, 685.44, 0.00018213
_36686_, 562.74, 685.44, 0.00018213
_36971_, 562.74, 685.44, 0.00018213
_36973_, 562.74, 685.44, 0.00018213
ANTENNA__36973__A, 562.74, 685.44, 0.00018213
ANTENNA__34858__A, 562.74, 685.44, 0.00018213
FILLER_0_247_1209, 562.74, 685.44, 0.00018213
FILLER_0_248_1205, 562.74, 685.44, 0.00018213
_36687_, 575.54, 685.44, 0.000179144
_36688_, 575.54, 685.44, 0.000179144
_37193_, 575.54, 685.44, 0.000179144
_39171_, 575.54, 685.44, 0.000179144
ANTENNA__36687__A, 575.54, 685.44, 0.000179144
ANTENNA__36686__A, 575.54, 685.44, 0.000179144
FILLER_0_248_1229, 575.54, 685.44, 0.000179144
_30513_, 588.34, 685.44, 0.000173873
_33774_, 588.34, 685.44, 0.000173873
_33775_, 588.34, 685.44, 0.000173873
_36681_, 588.34, 685.44, 0.000173873
_38911_, 588.34, 685.44, 0.000173873
_39172_, 588.34, 685.44, 0.000173873
_39396_, 588.34, 685.44, 0.000173873
_40893_, 588.34, 685.44, 0.000173873
ANTENNA__33775__B, 588.34, 685.44, 0.000173873
FILLER_0_247_1265, 588.34, 685.44, 0.000173873
FILLER_0_248_1261, 588.34, 685.44, 0.000173873
_24546_, 601.14, 685.44, 0.000159362
_36680_, 601.14, 685.44, 0.000159362
ANTENNA__33774__B, 601.14, 685.44, 0.000159362
FILLER_0_247_1289, 601.14, 685.44, 0.000159362
FILLER_0_248_1302, 601.14, 685.44, 0.000159362
_23431_, 613.94, 685.44, 0.000138189
_32442_, 613.94, 685.44, 0.000138189
_32443_, 613.94, 685.44, 0.000138189
FILLER_0_247_1317, 613.94, 685.44, 0.000138189
FILLER_0_248_1329, 613.94, 685.44, 0.000138189
_22196_, 626.74, 685.44, 0.000108326
_23107_, 626.74, 685.44, 0.000108326
_23429_, 626.74, 685.44, 0.000108326
_36811_, 626.74, 685.44, 0.000108326
_36812_, 626.74, 685.44, 0.000108326
ANTENNA__22196__A1, 626.74, 685.44, 0.000108326
FILLER_0_249_1364, 626.74, 685.44, 0.000108326
_23108_, 652.34, 685.44, 9.57747e-05
_23112_, 652.34, 685.44, 9.57747e-05
_23113_, 652.34, 685.44, 9.57747e-05
_32424_, 652.34, 685.44, 9.57747e-05
ANTENNA__23108__A, 652.34, 685.44, 9.57747e-05
ANTENNA__30492__A, 652.34, 685.44, 9.57747e-05
ANTENNA__30492__B, 652.34, 685.44, 9.57747e-05
FILLER_0_247_1397, 652.34, 685.44, 9.57747e-05
FILLER_0_247_1401, 652.34, 685.44, 9.57747e-05
FILLER_0_248_1407, 652.34, 685.44, 9.57747e-05
FILLER_0_248_1419, 652.34, 685.44, 9.57747e-05
FILLER_0_249_1409, 652.34, 685.44, 9.57747e-05
_24145_, 665.14, 685.44, 0.000121097
_25245_, 665.14, 685.44, 0.000121097
ANTENNA__24145__A1, 665.14, 685.44, 0.000121097
FILLER_0_248_1439, 665.14, 685.44, 0.000121097
_25378_, 677.94, 685.44, 0.000144121
_26568_, 677.94, 685.44, 0.000144121
FILLER_0_247_1457, 677.94, 685.44, 0.000144121
FILLER_0_248_1466, 677.94, 685.44, 0.000144121
_31790_, 690.74, 685.44, 0.000165165
FILLER_0_247_1480, 690.74, 685.44, 0.000165165
FILLER_0_248_1497, 690.74, 685.44, 0.000165165
FILLER_0_249_1500, 690.74, 685.44, 0.000165165
_28320_, 703.54, 685.44, 0.000185671
_35906_, 703.54, 685.44, 0.000185671
_40198_, 703.54, 685.44, 0.000185671
fanout724, 703.54, 685.44, 0.000185671
ANTENNA__40198__B, 703.54, 685.44, 0.000185671
ANTENNA__28320__B, 703.54, 685.44, 0.000185671
ANTENNA_fanout732_A, 703.54, 685.44, 0.000185671
ANTENNA_fanout722_A, 703.54, 685.44, 0.000185671
FILLER_0_247_1506, 703.54, 685.44, 0.000185671
FILLER_0_248_1513, 703.54, 685.44, 0.000185671
FILLER_0_248_1523, 703.54, 685.44, 0.000185671
FILLER_0_249_1523, 703.54, 685.44, 0.000185671
_28321_, 716.34, 685.44, 0.000202251
_35907_, 716.34, 685.44, 0.000202251
_40193_, 716.34, 685.44, 0.000202251
ANTENNA__35907__A, 716.34, 685.44, 0.000202251
ANTENNA_fanout724_A, 716.34, 685.44, 0.000202251
_24258_, 729.14, 685.44, 0.000210887
_25375_, 729.14, 685.44, 0.000210887
_25376_, 729.14, 685.44, 0.000210887
_26835_, 729.14, 685.44, 0.000210887
_29873_, 729.14, 685.44, 0.000210887
_29876_, 729.14, 685.44, 0.000210887
FILLER_0_248_1574, 729.14, 685.44, 0.000210887
FILLER_0_249_1578, 729.14, 685.44, 0.000210887
_29875_, 741.94, 685.44, 0.000198216
_31739_, 741.94, 685.44, 0.000198216
_31741_, 741.94, 685.44, 0.000198216
_31742_, 741.94, 685.44, 0.000198216
FILLER_0_248_1592, 741.94, 685.44, 0.000198216
FILLER_0_249_1611, 741.94, 685.44, 0.000198216
_35925_, 754.74, 685.44, 0.000178088
_35959_, 754.74, 685.44, 0.000178088
_36188_, 767.54, 685.44, 0.00014941
_38178_, 767.54, 685.44, 0.00014941
_40249_, 767.54, 685.44, 0.00014941
ANTENNA__36188__A, 767.54, 685.44, 0.00014941
FILLER_0_248_1653, 767.54, 685.44, 0.00014941
FILLER_0_249_1657, 767.54, 685.44, 0.00014941
_40245_, 780.34, 685.44, 0.000101953
FILLER_0_247_1681, 780.34, 685.44, 0.000101953
FILLER_0_248_1682, 780.34, 685.44, 0.000101953
FILLER_0_248_1698, 780.34, 685.44, 0.000101953
PHY_EDGE_ROW_245_Left_531, 5.52, 680, 5.48178e-05
PHY_EDGE_ROW_246_Left_532, 5.52, 680, 5.48178e-05
FILLER_0_247_3, 5.52, 680, 5.48178e-05
_28506_, 15.33, 680, 5.48178e-05
_30255_, 15.33, 680, 5.48178e-05
_30256_, 15.33, 680, 5.48178e-05
FILLER_0_246_29, 15.33, 680, 5.48178e-05
_25215_, 37.94, 680, 8.80174e-05
_28495_, 37.94, 680, 8.80174e-05
_32131_, 37.94, 680, 8.80174e-05
_32132_, 37.94, 680, 8.80174e-05
_32133_, 37.94, 680, 8.80174e-05
FILLER_0_245_60, 37.94, 680, 8.80174e-05
FILLER_0_247_81, 37.94, 680, 8.80174e-05
_24597_, 50.74, 680, 0.000120281
_24598_, 50.74, 680, 0.000120281
_25216_, 50.74, 680, 0.000120281
FILLER_0_245_96, 50.74, 680, 0.000120281
_23492_, 63.54, 680, 0.000145134
_38013_, 63.54, 680, 0.000145134
_38015_, 63.54, 680, 0.000145134
ANTENNA__24054__A1, 63.54, 680, 0.000145134
ANTENNA__38013__A, 63.54, 680, 0.000145134
ANTENNA__38012__A, 63.54, 680, 0.000145134
ANTENNA__23492__B, 63.54, 680, 0.000145134
ANTENNA__23492__A, 63.54, 680, 0.000145134
FILLER_0_245_121, 63.54, 680, 0.000145134
FILLER_0_247_134, 63.54, 680, 0.000145134
_23052_, 76.34, 680, 0.000169058
_38081_, 76.34, 680, 0.000169058
_38083_, 76.34, 680, 0.000169058
_38084_, 76.34, 680, 0.000169058
_38085_, 76.34, 680, 0.000169058
_41528_, 76.34, 680, 0.000169058
wire1241, 76.34, 680, 0.000169058
ANTENNA_wire1241_A, 76.34, 680, 0.000169058
FILLER_0_245_141, 76.34, 680, 0.000169058
FILLER_0_246_150, 76.34, 680, 0.000169058
FILLER_0_247_161, 76.34, 680, 0.000169058
_38073_, 89.14, 680, 0.000187848
_38074_, 89.14, 680, 0.000187848
ANTENNA__38073__A1, 89.14, 680, 0.000187848
FILLER_0_245_181, 89.14, 680, 0.000187848
FILLER_0_246_187, 89.14, 680, 0.000187848
FILLER_0_247_182, 89.14, 680, 0.000187848
_41304_, 101.94, 680, 0.000205823
ANTENNA__38072__A, 101.94, 680, 0.000205823
ANTENNA__38073__A2, 101.94, 680, 0.000205823
ANTENNA__38072__B, 101.94, 680, 0.000205823
FILLER_0_247_213, 101.94, 680, 0.000205823
FILLER_0_247_221, 101.94, 680, 0.000205823
_37636_, 114.74, 680, 0.000223015
_37637_, 114.74, 680, 0.000223015
_39823_, 114.74, 680, 0.000223015
_40015_, 114.74, 680, 0.000223015
_41316_, 114.74, 680, 0.000223015
ANTENNA__37636__B, 114.74, 680, 0.000223015
ANTENNA__37637__B, 114.74, 680, 0.000223015
ANTENNA__37637__A, 114.74, 680, 0.000223015
ANTENNA__37636__A, 114.74, 680, 0.000223015
FILLER_0_246_248, 114.74, 680, 0.000223015
FILLER_0_247_240, 114.74, 680, 0.000223015
FILLER_0_247_248, 114.74, 680, 0.000223015
_37853_, 127.54, 680, 0.000222358
_37854_, 127.54, 680, 0.000222358
_40016_, 127.54, 680, 0.000222358
_41411_, 127.54, 680, 0.000222358
FILLER_0_246_261, 127.54, 680, 0.000222358
FILLER_0_246_279, 127.54, 680, 0.000222358
FILLER_0_247_276, 127.54, 680, 0.000222358
_35719_, 140.34, 680, 0.000206361
_35721_, 140.34, 680, 0.000206361
_35722_, 140.34, 680, 0.000206361
FILLER_0_245_281, 140.34, 680, 0.000206361
FILLER_0_246_298, 140.34, 680, 0.000206361
FILLER_0_247_305, 140.34, 680, 0.000206361
_33354_, 153.14, 680, 0.000179198
_33355_, 153.14, 680, 0.000179198
_33558_, 153.14, 680, 0.000179198
_38307_, 153.14, 680, 0.000179198
ANTENNA__38307__B, 153.14, 680, 0.000179198
ANTENNA__33354__A, 153.14, 680, 0.000179198
ANTENNA__38307__A, 153.14, 680, 0.000179198
FILLER_0_247_323, 153.14, 680, 0.000179198
FILLER_0_247_328, 153.14, 680, 0.000179198
_31483_, 165.94, 680, 0.000149843
_31485_, 165.94, 680, 0.000149843
_38305_, 165.94, 680, 0.000149843
_39752_, 165.94, 680, 0.000149843
_39753_, 165.94, 680, 0.000149843
ANTENNA__38305__B, 165.94, 680, 0.000149843
ANTENNA__33354__B, 165.94, 680, 0.000149843
_29669_, 191.54, 680, 0.000182284
ANTENNA__29666__B, 191.54, 680, 0.000182284
ANTENNA__33112__A, 191.54, 680, 0.000182284
FILLER_0_246_414, 191.54, 680, 0.000182284
_26370_, 204.34, 680, 0.000254108
_27294_, 204.34, 680, 0.000254108
_30778_, 204.34, 680, 0.000254108
ANTENNA__26370__A, 204.34, 680, 0.000254108
FILLER_0_246_421, 204.34, 680, 0.000254108
_24989_, 217.14, 680, 0.00031963
_27928_, 217.14, 680, 0.00031963
_37820_, 217.14, 680, 0.00031963
ANTENNA__27294__B, 217.14, 680, 0.00031963
ANTENNA__27294__A, 217.14, 680, 0.00031963
ANTENNA_fanout915_A, 217.14, 680, 0.00031963
FILLER_0_245_454, 217.14, 680, 0.00031963
FILLER_0_246_472, 217.14, 680, 0.00031963
_23932_, 229.94, 680, 0.000336416
ANTENNA_fanout928_A, 229.94, 680, 0.000336416
ANTENNA__23932__A, 229.94, 680, 0.000336416
FILLER_0_246_501, 229.94, 680, 0.000336416
FILLER_0_247_495, 229.94, 680, 0.000336416
_22940_, 242.74, 680, 0.00035114
_33525_, 242.74, 680, 0.00035114
ANTENNA__22940__B, 242.74, 680, 0.00035114
ANTENNA__22940__A, 242.74, 680, 0.00035114
_23525_, 255.54, 680, 0.00036365
_23526_, 255.54, 680, 0.00036365
_23529_, 255.54, 680, 0.00036365
_27906_, 255.54, 680, 0.00036365
_29650_, 255.54, 680, 0.00036365
wire428, 255.54, 680, 0.00036365
ANTENNA__23526__A, 255.54, 680, 0.00036365
ANTENNA__23525__A, 255.54, 680, 0.00036365
_24970_, 268.34, 680, 0.000361204
_24971_, 268.34, 680, 0.000361204
_26348_, 268.34, 680, 0.000361204
ANTENNA__26348__A, 268.34, 680, 0.000361204
FILLER_0_246_576, 268.34, 680, 0.000361204
FILLER_0_246_584, 268.34, 680, 0.000361204
FILLER_0_247_573, 268.34, 680, 0.000361204
_23944_, 281.14, 680, 0.000356248
_23945_, 281.14, 680, 0.000356248
_25818_, 281.14, 680, 0.000356248
_27309_, 281.14, 680, 0.000356248
FILLER_0_246_601, 281.14, 680, 0.000356248
FILLER_0_247_613, 281.14, 680, 0.000356248
_24653_, 293.94, 680, 0.00032732
_24655_, 293.94, 680, 0.00032732
_25997_, 306.74, 680, 0.000294453
_25998_, 306.74, 680, 0.000294453
_35064_, 306.74, 680, 0.000294453
_35065_, 306.74, 680, 0.000294453
_39680_, 306.74, 680, 0.000294453
_39682_, 306.74, 680, 0.000294453
_41211_, 306.74, 680, 0.000294453
ANTENNA__35065__A, 306.74, 680, 0.000294453
ANTENNA__35064__A, 306.74, 680, 0.000294453
FILLER_0_246_641, 306.74, 680, 0.000294453
FILLER_0_246_645, 306.74, 680, 0.000294453
FILLER_0_246_663, 306.74, 680, 0.000294453
_36665_, 319.54, 680, 0.000224835
_36666_, 319.54, 680, 0.000224835
_36667_, 319.54, 680, 0.000224835
ANTENNA__36665__A, 319.54, 680, 0.000224835
FILLER_0_246_680, 319.54, 680, 0.000224835
FILLER_0_246_696, 319.54, 680, 0.000224835
_34724_, 345.14, 680, 0.000230038
_34725_, 345.14, 680, 0.000230038
_38890_, 345.14, 680, 0.000230038
ANTENNA_fanout856_A, 345.14, 680, 0.000230038
ANTENNA__30431__A, 345.14, 680, 0.000230038
FILLER_0_245_725, 345.14, 680, 0.000230038
FILLER_0_245_729, 345.14, 680, 0.000230038
FILLER_0_246_726, 345.14, 680, 0.000230038
FILLER_0_246_734, 345.14, 680, 0.000230038
FILLER_0_246_746, 345.14, 680, 0.000230038
FILLER_0_247_748, 345.14, 680, 0.000230038
_40684_, 357.94, 680, 0.000304088
_40694_, 357.94, 680, 0.000304088
ANTENNA__37504__B, 357.94, 680, 0.000304088
ANTENNA__36657__B, 357.94, 680, 0.000304088
_32353_, 370.74, 680, 0.000360232
_32374_, 370.74, 680, 0.000360232
ANTENNA__32353__A1, 370.74, 680, 0.000360232
FILLER_0_246_781, 370.74, 680, 0.000360232
FILLER_0_246_807, 370.74, 680, 0.000360232
FILLER_0_247_797, 370.74, 680, 0.000360232
_30440_, 383.54, 680, 0.000412784
_32373_, 383.54, 680, 0.000412784
_34308_, 383.54, 680, 0.000412784
_34495_, 383.54, 680, 0.000412784
FILLER_0_246_827, 383.54, 680, 0.000412784
FILLER_0_247_834, 383.54, 680, 0.000412784
_30421_, 396.34, 680, 0.000433298
_34309_, 396.34, 680, 0.000433298
FILLER_0_246_858, 396.34, 680, 0.000433298
FILLER_0_247_862, 396.34, 680, 0.000433298
_28654_, 409.14, 680, 0.00042185
_28797_, 409.14, 680, 0.00042185
FILLER_0_246_869, 409.14, 680, 0.00042185
