Instance name, X location, Y location, Voltage
FILLER_0_209_109, 50.74, 576.64, 5.38423e-05
_17563_, 63.54, 576.64, 6.88691e-05
FILLER_0_208_133, 63.54, 576.64, 6.88691e-05
_15882_, 76.34, 576.64, 8.17355e-05
_15899_, 76.34, 576.64, 8.17355e-05
_15900_, 76.34, 576.64, 8.17355e-05
_17567_, 76.34, 576.64, 8.17355e-05
FILLER_0_209_159, 76.34, 576.64, 8.17355e-05
_15881_, 89.14, 576.64, 8.93682e-05
_15885_, 89.14, 576.64, 8.93682e-05
_15886_, 89.14, 576.64, 8.93682e-05
FILLER_0_208_170, 89.14, 576.64, 8.93682e-05
FILLER_0_208_187, 89.14, 576.64, 8.93682e-05
FILLER_0_209_193, 89.14, 576.64, 8.93682e-05
_18369_, 101.94, 576.64, 9.22522e-05
FILLER_0_209_219, 101.94, 576.64, 9.22522e-05
FILLER_0_208_245, 114.74, 576.64, 9.43302e-05
_15880_, 127.54, 576.64, 9.64083e-05
_15887_, 127.54, 576.64, 9.64083e-05
_15888_, 127.54, 576.64, 9.64083e-05
FILLER_0_208_279, 127.54, 576.64, 9.64083e-05
FILLER_0_209_271, 127.54, 576.64, 9.64083e-05
_15878_, 140.34, 576.64, 9.45647e-05
_15889_, 140.34, 576.64, 9.45647e-05
_15890_, 140.34, 576.64, 9.45647e-05
FILLER_0_207_281, 140.34, 576.64, 9.45647e-05
FILLER_0_207_291, 140.34, 576.64, 9.45647e-05
FILLER_0_208_303, 140.34, 576.64, 9.45647e-05
_14917_, 153.14, 576.64, 8.77609e-05
_14918_, 153.14, 576.64, 8.77609e-05
FILLER_0_207_319, 153.14, 576.64, 8.77609e-05
FILLER_0_208_309, 153.14, 576.64, 8.77609e-05
FILLER_0_208_317, 153.14, 576.64, 8.77609e-05
FILLER_0_209_326, 153.14, 576.64, 8.77609e-05
_14849_, 165.94, 576.64, 7.68142e-05
FILLER_0_208_345, 165.94, 576.64, 7.68142e-05
_14686_, 191.54, 576.64, 0.000114488
_14764_, 191.54, 576.64, 0.000114488
FILLER_0_208_392, 191.54, 576.64, 0.000114488
FILLER_0_208_412, 191.54, 576.64, 0.000114488
_14676_, 204.34, 576.64, 0.000164985
_14678_, 204.34, 576.64, 0.000164985
_15197_, 204.34, 576.64, 0.000164985
FILLER_0_208_421, 204.34, 576.64, 0.000164985
FILLER_0_208_442, 204.34, 576.64, 0.000164985
_15195_, 217.14, 576.64, 0.000205543
_22055_, 217.14, 576.64, 0.000205543
fanout301, 217.14, 576.64, 0.000205543
FILLER_0_208_471, 217.14, 576.64, 0.000205543
_21222_, 229.94, 576.64, 0.00022424
_21223_, 229.94, 576.64, 0.00022424
FILLER_0_207_485, 229.94, 576.64, 0.00022424
FILLER_0_208_489, 229.94, 576.64, 0.00022424
FILLER_0_209_496, 229.94, 576.64, 0.00022424
FILLER_0_209_529, 242.74, 576.64, 0.00022028
_14101_, 268.34, 576.64, 0.000212362
_14102_, 268.34, 576.64, 0.000212362
_20111_, 268.34, 576.64, 0.000212362
FILLER_0_208_581, 268.34, 576.64, 0.000212362
_18844_, 281.14, 576.64, 0.000192759
_18846_, 281.14, 576.64, 0.000192759
FILLER_0_207_595, 281.14, 576.64, 0.000192759
FILLER_0_208_589, 281.14, 576.64, 0.000192759
_17648_, 293.94, 576.64, 0.000160335
_17649_, 293.94, 576.64, 0.000160335
_18843_, 293.94, 576.64, 0.000160335
FILLER_0_208_637, 293.94, 576.64, 0.000160335
_16281_, 306.74, 576.64, 0.000124291
FILLER_0_208_657, 306.74, 576.64, 0.000124291
FILLER_0_209_662, 306.74, 576.64, 0.000124291
FILLER_0_208_693, 319.54, 576.64, 8.67388e-05
_17408_, 345.14, 576.64, 6.00465e-05
_17405_, 357.94, 576.64, 6.88794e-05
_17407_, 357.94, 576.64, 6.88794e-05
FILLER_0_207_753, 357.94, 576.64, 6.88794e-05
FILLER_0_209_776, 357.94, 576.64, 6.88794e-05
_17238_, 370.74, 576.64, 7.65487e-05
FILLER_0_208_805, 370.74, 576.64, 7.65487e-05
_15058_, 396.34, 576.64, 9.14722e-05
_15078_, 396.34, 576.64, 9.14722e-05
FILLER_0_208_837, 396.34, 576.64, 9.14722e-05
FILLER_0_208_857, 396.34, 576.64, 9.14722e-05
_14944_, 409.14, 576.64, 9.53516e-05
FILLER_0_207_877, 409.14, 576.64, 9.53516e-05
FILLER_0_208_865, 409.14, 576.64, 9.53516e-05
FILLER_0_208_869, 409.14, 576.64, 9.53516e-05
FILLER_0_209_889, 409.14, 576.64, 9.53516e-05
_14869_, 421.94, 576.64, 9.7174e-05
_14945_, 421.94, 576.64, 9.7174e-05
_15057_, 421.94, 576.64, 9.7174e-05
FILLER_0_207_897, 421.94, 576.64, 9.7174e-05
FILLER_0_209_917, 421.94, 576.64, 9.7174e-05
_14870_, 434.74, 576.64, 9.31815e-05
FILLER_0_208_920, 434.74, 576.64, 9.31815e-05
FILLER_0_208_925, 434.74, 576.64, 9.31815e-05
FILLER_0_208_939, 434.74, 576.64, 9.31815e-05
FILLER_0_209_946, 434.74, 576.64, 9.31815e-05
_14775_, 447.54, 576.64, 8.66677e-05
_14787_, 447.54, 576.64, 8.66677e-05
_16972_, 460.34, 576.64, 7.75723e-05
_16973_, 460.34, 576.64, 7.75723e-05
FILLER_0_207_983, 460.34, 576.64, 7.75723e-05
FILLER_0_209_990, 460.34, 576.64, 7.75723e-05
FILLER_0_209_1002, 460.34, 576.64, 7.75723e-05
_19396_, 498.74, 576.64, 0.000110545
FILLER_0_207_1069, 498.74, 576.64, 0.000110545
FILLER_0_208_1085, 498.74, 576.64, 0.000110545
_11429_, 511.54, 576.64, 0.000162407
_11430_, 511.54, 576.64, 0.000162407
FILLER_0_207_1089, 511.54, 576.64, 0.000162407
FILLER_0_208_1093, 511.54, 576.64, 0.000162407
FILLER_0_209_1113, 511.54, 576.64, 0.000162407
_20974_, 524.34, 576.64, 0.00021317
FILLER_0_207_1121, 524.34, 576.64, 0.00021317
_11415_, 537.14, 576.64, 0.000242341
FILLER_0_208_1143, 537.14, 576.64, 0.000242341
FILLER_0_209_1169, 537.14, 576.64, 0.000242341
_11536_, 549.94, 576.64, 0.000270512
_16601_, 549.94, 576.64, 0.000270512
_16602_, 549.94, 576.64, 0.000270512
FILLER_0_208_1194, 549.94, 576.64, 0.000270512
FILLER_0_209_1221, 562.74, 576.64, 0.000295192
_11947_, 575.54, 576.64, 0.000319873
_16790_, 575.54, 576.64, 0.000319873
FILLER_0_208_1253, 575.54, 576.64, 0.000319873
FILLER_0_209_1251, 575.54, 576.64, 0.000319873
_11943_, 588.34, 576.64, 0.00030277
_11945_, 588.34, 576.64, 0.00030277
_11952_, 588.34, 576.64, 0.00030277
FILLER_0_208_1261, 588.34, 576.64, 0.00030277
_11938_, 601.14, 576.64, 0.000265114
_11941_, 601.14, 576.64, 0.000265114
FILLER_0_207_1283, 601.14, 576.64, 0.000265114
FILLER_0_208_1295, 601.14, 576.64, 0.000265114
_11953_, 613.94, 576.64, 0.000215389
FILLER_0_208_1309, 613.94, 576.64, 0.000215389
FILLER_0_209_1333, 613.94, 576.64, 0.000215389
_11502_, 626.74, 576.64, 0.00015446
_11503_, 626.74, 576.64, 0.00015446
_11940_, 626.74, 576.64, 0.00015446
FILLER_0_207_1337, 626.74, 576.64, 0.00015446
_11484_, 652.34, 576.64, 0.000114037
_11497_, 652.34, 576.64, 0.000114037
_11936_, 652.34, 576.64, 0.000114037
FILLER_0_207_1401, 652.34, 576.64, 0.000114037
FILLER_0_208_1397, 652.34, 576.64, 0.000114037
FILLER_0_208_1419, 652.34, 576.64, 0.000114037
_11282_, 665.14, 576.64, 0.000128997
_11390_, 665.14, 576.64, 0.000128997
FILLER_0_207_1429, 665.14, 576.64, 0.000128997
FILLER_0_208_1429, 665.14, 576.64, 0.000128997
FILLER_0_209_1445, 665.14, 576.64, 0.000128997
_11280_, 677.94, 576.64, 0.000138556
FILLER_0_207_1457, 677.94, 576.64, 0.000138556
_20919_, 690.74, 576.64, 0.000147855
_20921_, 690.74, 576.64, 0.000147855
_21853_, 690.74, 576.64, 0.000147855
FILLER_0_208_1476, 690.74, 576.64, 0.000147855
_11264_, 703.54, 576.64, 0.000151454
_12038_, 703.54, 576.64, 0.000151454
_17189_, 703.54, 576.64, 0.000151454
fanout305, 703.54, 576.64, 0.000151454
FILLER_0_208_1512, 703.54, 576.64, 0.000151454
FILLER_0_208_1520, 703.54, 576.64, 0.000151454
_12779_, 716.34, 576.64, 0.000151219
_12911_, 716.34, 576.64, 0.000151219
_12912_, 716.34, 576.64, 0.000151219
_12913_, 716.34, 576.64, 0.000151219
FILLER_0_207_1533, 716.34, 576.64, 0.000151219
FILLER_0_208_1541, 716.34, 576.64, 0.000151219
_12914_, 729.14, 576.64, 0.000149512
_12994_, 729.14, 576.64, 0.000149512
_18417_, 729.14, 576.64, 0.000149512
_19347_, 741.94, 576.64, 0.000145217
_19349_, 741.94, 576.64, 0.000145217
FILLER_0_207_1600, 741.94, 576.64, 0.000145217
FILLER_0_208_1588, 741.94, 576.64, 0.000145217
FILLER_0_208_1609, 741.94, 576.64, 0.000145217
_18418_, 754.74, 576.64, 0.000139066
FILLER_0_207_1615, 754.74, 576.64, 0.000139066
FILLER_0_208_1641, 754.74, 576.64, 0.000139066
_18422_, 767.54, 576.64, 0.000131806
_18423_, 767.54, 576.64, 0.000131806
_18424_, 767.54, 576.64, 0.000131806
_19602_, 767.54, 576.64, 0.000131806
_21748_, 780.34, 576.64, 0.000115276
_12512_, 805.94, 576.64, 0.000109363
_12518_, 805.94, 576.64, 0.000109363
_13729_, 805.94, 576.64, 0.000109363
FILLER_0_208_1747, 805.94, 576.64, 0.000109363
_12513_, 818.74, 576.64, 0.000134441
_12526_, 818.74, 576.64, 0.000134441
FILLER_0_207_1761, 818.74, 576.64, 0.000134441
FILLER_0_208_1758, 818.74, 576.64, 0.000134441
FILLER_0_208_1765, 818.74, 576.64, 0.000134441
FILLER_0_209_1775, 818.74, 576.64, 0.000134441
_12527_, 831.54, 576.64, 0.000158758
_13616_, 831.54, 576.64, 0.000158758
_13617_, 831.54, 576.64, 0.000158758
FILLER_0_207_1787, 831.54, 576.64, 0.000158758
FILLER_0_208_1794, 831.54, 576.64, 0.000158758
FILLER_0_209_1801, 831.54, 576.64, 0.000158758
_13618_, 844.34, 576.64, 0.000181132
FILLER_0_208_1833, 844.34, 576.64, 0.000181132
_20997_, 857.14, 576.64, 0.000202052
_21027_, 857.14, 576.64, 0.000202052
FILLER_0_207_1841, 857.14, 576.64, 0.000202052
_21025_, 869.94, 576.64, 0.000204221
FILLER_0_208_1867, 869.94, 576.64, 0.000204221
_12750_, 882.74, 576.64, 0.000197695
_16841_, 882.74, 576.64, 0.000197695
_19291_, 882.74, 576.64, 0.000197695
_19292_, 882.74, 576.64, 0.000197695
_13632_, 895.54, 576.64, 0.000173618
_19290_, 895.54, 576.64, 0.000173618
FILLER_0_208_1925, 895.54, 576.64, 0.000173618
_18079_, 908.34, 576.64, 0.00014503
FILLER_0_207_1950, 908.34, 576.64, 0.00014503
_11494_, 921.14, 576.64, 0.000113043
_11495_, 921.14, 576.64, 0.000113043
_11594_, 921.14, 576.64, 0.000113043
FILLER_0_208_1981, 921.14, 576.64, 0.000113043
FILLER_0_209_1998, 921.14, 576.64, 0.000113043
_11493_, 933.94, 576.64, 7.95601e-05
_11591_, 933.94, 576.64, 7.95601e-05
FILLER_0_207_2009, 933.94, 576.64, 7.95601e-05
FILLER_0_208_2011, 933.94, 576.64, 7.95601e-05
FILLER_0_208_2019, 933.94, 576.64, 7.95601e-05
_11589_, 958.57, 576.64, 5.7597e-05
_11590_, 958.57, 576.64, 5.7597e-05
_11692_, 958.57, 576.64, 5.7597e-05
_11693_, 958.57, 576.64, 5.7597e-05
FILLER_0_207_2061, 958.57, 576.64, 5.7597e-05
FILLER_0_207_2069, 958.57, 576.64, 5.7597e-05
FILLER_0_208_2074, 958.57, 576.64, 5.7597e-05
_11808_, 970.4, 576.64, 6.75775e-05
_11809_, 970.4, 576.64, 6.75775e-05
_19032_, 982.23, 576.64, 7.49167e-05
_19033_, 982.23, 576.64, 7.49167e-05
FILLER_0_208_2123, 982.23, 576.64, 7.49167e-05
_21761_, 5.52, 571.2, 5.52265e-05
PHY_EDGE_ROW_205_Left_454, 5.52, 571.2, 5.52265e-05
PHY_EDGE_ROW_206_Left_455, 5.52, 571.2, 5.52265e-05
PHY_EDGE_ROW_205_Right_205, 994.06, 571.2, 4.68589e-05
PHY_EDGE_ROW_206_Right_206, 994.06, 571.2, 4.68589e-05
FILLER_0_205_2137, 994.06, 571.2, 4.68589e-05
_22127_, 15.33, 571.2, 5.43278e-05
_21174_, 37.94, 571.2, 0.000116763
_22095_, 50.74, 571.2, 0.000180022
_22098_, 50.74, 571.2, 0.000180022
fanout489, 50.74, 571.2, 0.000180022
FILLER_0_206_85, 50.74, 571.2, 0.000180022
FILLER_0_207_104, 50.74, 571.2, 0.000180022
_21175_, 63.54, 571.2, 0.000237718
FILLER_0_207_137, 63.54, 571.2, 0.000237718
_15901_, 76.34, 571.2, 0.000294703
_17568_, 76.34, 571.2, 0.000294703
_11204_, 89.14, 571.2, 0.00031184
_15893_, 89.14, 571.2, 0.00031184
_15898_, 89.14, 571.2, 0.00031184
FILLER_0_205_169, 89.14, 571.2, 0.00031184
FILLER_0_206_175, 89.14, 571.2, 0.00031184
FILLER_0_206_193, 89.14, 571.2, 0.00031184
_15897_, 101.94, 571.2, 0.000321218
_15915_, 101.94, 571.2, 0.000321218
_15916_, 101.94, 571.2, 0.000321218
_19645_, 101.94, 571.2, 0.000321218
FILLER_0_206_197, 101.94, 571.2, 0.000321218
FILLER_0_206_205, 101.94, 571.2, 0.000321218
FILLER_0_207_217, 101.94, 571.2, 0.000321218
_18372_, 114.74, 571.2, 0.000303923
_15892_, 127.54, 571.2, 0.000269251
_15894_, 127.54, 571.2, 0.000269251
_15895_, 127.54, 571.2, 0.000269251
FILLER_0_206_253, 127.54, 571.2, 0.000269251
FILLER_0_206_261, 127.54, 571.2, 0.000269251
FILLER_0_207_273, 127.54, 571.2, 0.000269251
_14675_, 140.34, 571.2, 0.000230668
_15891_, 140.34, 571.2, 0.000230668
_15896_, 140.34, 571.2, 0.000230668
_15936_, 140.34, 571.2, 0.000230668
FILLER_0_206_287, 140.34, 571.2, 0.000230668
FILLER_0_206_300, 140.34, 571.2, 0.000230668
_14919_, 153.14, 571.2, 0.000186586
_15026_, 153.14, 571.2, 0.000186586
FILLER_0_206_321, 153.14, 571.2, 0.000186586
FILLER_0_207_329, 153.14, 571.2, 0.000186586
_14679_, 165.94, 571.2, 0.000134596
_14902_, 165.94, 571.2, 0.000134596
FILLER_0_206_354, 165.94, 571.2, 0.000134596
_14688_, 191.54, 571.2, 0.000110778
_14767_, 191.54, 571.2, 0.000110778
_14677_, 204.34, 571.2, 0.000137136
_15204_, 204.34, 571.2, 0.000137136
FILLER_0_206_421, 204.34, 571.2, 0.000137136
FILLER_0_206_436, 204.34, 571.2, 0.000137136
_11710_, 217.14, 571.2, 0.000147149
_14131_, 217.14, 571.2, 0.000147149
FILLER_0_206_465, 217.14, 571.2, 0.000147149
FILLER_0_206_473, 217.14, 571.2, 0.000147149
_11758_, 229.94, 571.2, 0.000154746
_11759_, 229.94, 571.2, 0.000154746
_11760_, 229.94, 571.2, 0.000154746
_14107_, 229.94, 571.2, 0.000154746
FILLER_0_205_477, 229.94, 571.2, 0.000154746
FILLER_0_207_499, 229.94, 571.2, 0.000154746
_14105_, 242.74, 571.2, 0.000156646
_14109_, 242.74, 571.2, 0.000156646
_14110_, 242.74, 571.2, 0.000156646
FILLER_0_206_512, 242.74, 571.2, 0.000156646
FILLER_0_206_527, 242.74, 571.2, 0.000156646
FILLER_0_207_517, 242.74, 571.2, 0.000156646
_14100_, 255.54, 571.2, 0.000156563
_14103_, 268.34, 571.2, 0.000156034
_14139_, 268.34, 571.2, 0.000156034
FILLER_0_206_569, 268.34, 571.2, 0.000156034
FILLER_0_206_576, 268.34, 571.2, 0.000156034
_14137_, 281.14, 571.2, 0.000150204
_14138_, 281.14, 571.2, 0.000150204
_18845_, 281.14, 571.2, 0.000150204
FILLER_0_207_605, 281.14, 571.2, 0.000150204
FILLER_0_207_613, 281.14, 571.2, 0.000150204
_11990_, 293.94, 571.2, 0.000138454
_17650_, 293.94, 571.2, 0.000138454
FILLER_0_205_617, 293.94, 571.2, 0.000138454
_11991_, 306.74, 571.2, 0.00012219
_14419_, 306.74, 571.2, 0.00012219
_16282_, 306.74, 571.2, 0.00012219
FILLER_0_206_645, 306.74, 571.2, 0.00012219
FILLER_0_207_659, 306.74, 571.2, 0.00012219
_11751_, 319.54, 571.2, 9.9115e-05
_16283_, 319.54, 571.2, 9.9115e-05
_17651_, 319.54, 571.2, 9.9115e-05
FILLER_0_206_691, 319.54, 571.2, 9.9115e-05
FILLER_0_206_752, 345.14, 571.2, 8.61802e-05
_17406_, 357.94, 571.2, 0.000112345
_18589_, 357.94, 571.2, 0.000112345
_18590_, 357.94, 571.2, 0.000112345
FILLER_0_205_753, 357.94, 571.2, 0.000112345
FILLER_0_206_757, 357.94, 571.2, 0.000112345
FILLER_0_206_779, 357.94, 571.2, 0.000112345
FILLER_0_207_777, 357.94, 571.2, 0.000112345
_18407_, 370.74, 571.2, 0.000136092
_18408_, 370.74, 571.2, 0.000136092
_19678_, 370.74, 571.2, 0.000136092
_19679_, 370.74, 571.2, 0.000136092
FILLER_0_206_793, 370.74, 571.2, 0.000136092
_17260_, 383.54, 571.2, 0.000145865
_18378_, 383.54, 571.2, 0.000145865
FILLER_0_205_821, 383.54, 571.2, 0.000145865
FILLER_0_206_813, 383.54, 571.2, 0.000145865
FILLER_0_207_832, 383.54, 571.2, 0.000145865
_15056_, 396.34, 571.2, 0.000147072
FILLER_0_205_849, 396.34, 571.2, 0.000147072
_14939_, 409.14, 571.2, 0.000147802
_14941_, 409.14, 571.2, 0.000147802
_14943_, 409.14, 571.2, 0.000147802
_17404_, 409.14, 571.2, 0.000147802
FILLER_0_206_864, 409.14, 571.2, 0.000147802
FILLER_0_207_890, 409.14, 571.2, 0.000147802
_14946_, 421.94, 571.2, 0.000146176
_14871_, 434.74, 571.2, 0.000143956
_14872_, 434.74, 571.2, 0.000143956
FILLER_0_207_942, 434.74, 571.2, 0.000143956
_14636_, 447.54, 571.2, 0.0001375
_15277_, 447.54, 571.2, 0.0001375
_15278_, 447.54, 571.2, 0.0001375
FILLER_0_205_949, 447.54, 571.2, 0.0001375
_11313_, 460.34, 571.2, 0.000120611
_14653_, 460.34, 571.2, 0.000120611
_14654_, 460.34, 571.2, 0.000120611
FILLER_0_205_980, 460.34, 571.2, 0.000120611
FILLER_0_207_1002, 460.34, 571.2, 0.000120611
_14637_, 473.14, 571.2, 9.93204e-05
_14638_, 473.14, 571.2, 9.93204e-05
_16979_, 473.14, 571.2, 9.93204e-05
_18154_, 473.14, 571.2, 9.93204e-05
FILLER_0_206_1027, 473.14, 571.2, 9.93204e-05
_19397_, 498.74, 571.2, 0.000130076
_19398_, 498.74, 571.2, 0.000130076
_19399_, 498.74, 571.2, 0.000130076
FILLER_0_206_1085, 498.74, 571.2, 0.000130076
_11427_, 511.54, 571.2, 0.000173465
_11442_, 511.54, 571.2, 0.000173465
FILLER_0_206_1105, 511.54, 571.2, 0.000173465
_20973_, 524.34, 571.2, 0.000215585
_21852_, 524.34, 571.2, 0.000215585
FILLER_0_206_1144, 537.14, 571.2, 0.000251243
FILLER_0_207_1161, 537.14, 571.2, 0.000251243
FILLER_0_207_1169, 537.14, 571.2, 0.000251243
_11537_, 549.94, 571.2, 0.0002869
_17726_, 549.94, 571.2, 0.0002869
FILLER_0_205_1171, 549.94, 571.2, 0.0002869
FILLER_0_206_1197, 549.94, 571.2, 0.0002869
FILLER_0_207_1187, 549.94, 571.2, 0.0002869
_16789_, 562.74, 571.2, 0.000317299
_17938_, 562.74, 571.2, 0.000317299
FILLER_0_205_1200, 562.74, 571.2, 0.000317299
FILLER_0_205_1208, 562.74, 571.2, 0.000317299
_11949_, 575.54, 571.2, 0.000296136
_11950_, 575.54, 571.2, 0.000296136
_11951_, 575.54, 571.2, 0.000296136
FILLER_0_205_1229, 575.54, 571.2, 0.000296136
FILLER_0_206_1241, 575.54, 571.2, 0.000296136
_12136_, 588.34, 571.2, 0.000253615
FILLER_0_206_1256, 588.34, 571.2, 0.000253615
FILLER_0_206_1261, 588.34, 571.2, 0.000253615
_11925_, 601.14, 571.2, 0.000209687
_11926_, 601.14, 571.2, 0.000209687
FILLER_0_205_1281, 601.14, 571.2, 0.000209687
FILLER_0_205_1289, 601.14, 571.2, 0.000209687
FILLER_0_206_1291, 601.14, 571.2, 0.000209687
FILLER_0_206_1305, 601.14, 571.2, 0.000209687
_11933_, 613.94, 571.2, 0.000165359
_11934_, 613.94, 571.2, 0.000165359
_11955_, 613.94, 571.2, 0.000165359
FILLER_0_206_1313, 613.94, 571.2, 0.000165359
FILLER_0_206_1329, 613.94, 571.2, 0.000165359
_11935_, 626.74, 571.2, 0.000118816
_11937_, 626.74, 571.2, 0.000118816
_11954_, 626.74, 571.2, 0.000118816
FILLER_0_205_1397, 652.34, 571.2, 7.54435e-05
_11281_, 665.14, 571.2, 8.88604e-05
_21871_, 677.94, 571.2, 0.000102119
FILLER_0_205_1449, 677.94, 571.2, 0.000102119
FILLER_0_207_1471, 677.94, 571.2, 0.000102119
_11464_, 690.74, 571.2, 0.000108554
FILLER_0_206_1477, 690.74, 571.2, 0.000108554
FILLER_0_207_1493, 690.74, 571.2, 0.000108554
FILLER_0_205_1505, 703.54, 571.2, 0.000113712
FILLER_0_206_1533, 716.34, 571.2, 0.000118869
_12915_, 729.14, 571.2, 0.000124027
_16939_, 729.14, 571.2, 0.000124027
FILLER_0_205_1561, 729.14, 571.2, 0.000124027
FILLER_0_207_1581, 729.14, 571.2, 0.000124027
_16940_, 741.94, 571.2, 0.000127806
_16941_, 741.94, 571.2, 0.000127806
_19348_, 741.94, 571.2, 0.000127806
FILLER_0_206_1589, 741.94, 571.2, 0.000127806
_19350_, 754.74, 571.2, 0.000129137
FILLER_0_205_1618, 754.74, 571.2, 0.000129137
FILLER_0_206_1617, 754.74, 571.2, 0.000129137
FILLER_0_206_1641, 754.74, 571.2, 0.000129137
FILLER_0_207_1637, 754.74, 571.2, 0.000129137
_21062_, 767.54, 571.2, 0.000128085
FILLER_0_206_1649, 767.54, 571.2, 0.000128085
FILLER_0_206_1665, 767.54, 571.2, 0.000128085
_21061_, 780.34, 571.2, 0.00011085
_21721_, 780.34, 571.2, 0.00011085
FILLER_0_205_1672, 780.34, 571.2, 0.00011085
_19331_, 805.94, 571.2, 0.000108149
_19332_, 805.94, 571.2, 0.000108149
_19333_, 805.94, 571.2, 0.000108149
FILLER_0_205_1729, 805.94, 571.2, 0.000108149
_13673_, 818.74, 571.2, 0.00012768
_13674_, 818.74, 571.2, 0.00012768
FILLER_0_205_1761, 818.74, 571.2, 0.00012768
FILLER_0_206_1756, 818.74, 571.2, 0.00012768
FILLER_0_205_1787, 831.54, 571.2, 0.000146071
_19294_, 844.34, 571.2, 0.000164463
FILLER_0_206_1813, 844.34, 571.2, 0.000164463
FILLER_0_206_1821, 844.34, 571.2, 0.000164463
_21026_, 857.14, 571.2, 0.000174087
_21770_, 857.14, 571.2, 0.000174087
FILLER_0_206_1846, 857.14, 571.2, 0.000174087
FILLER_0_207_1863, 857.14, 571.2, 0.000174087
_19293_, 869.94, 571.2, 0.000175857
_21023_, 869.94, 571.2, 0.000175857
_21024_, 869.94, 571.2, 0.000175857
FILLER_0_206_1866, 869.94, 571.2, 0.000175857
FILLER_0_206_1892, 869.94, 571.2, 0.000175857
FILLER_0_207_1883, 869.94, 571.2, 0.000175857
FILLER_0_207_1892, 869.94, 571.2, 0.000175857
_16916_, 882.74, 571.2, 0.000168546
_18083_, 882.74, 571.2, 0.000168546
_18084_, 882.74, 571.2, 0.000168546
_18085_, 882.74, 571.2, 0.000168546
FILLER_0_205_1901, 882.74, 571.2, 0.000168546
FILLER_0_207_1917, 882.74, 571.2, 0.000168546
_18080_, 895.54, 571.2, 0.00015288
_18081_, 895.54, 571.2, 0.00015288
_18082_, 895.54, 571.2, 0.00015288
_19288_, 895.54, 571.2, 0.00015288
_19289_, 895.54, 571.2, 0.00015288
FILLER_0_205_1929, 895.54, 571.2, 0.00015288
FILLER_0_206_1922, 895.54, 571.2, 0.00015288
_18078_, 908.34, 571.2, 0.000128329
fanout373, 908.34, 571.2, 0.000128329
fanout374, 908.34, 571.2, 0.000128329
FILLER_0_205_1955, 908.34, 571.2, 0.000128329
FILLER_0_206_1958, 908.34, 571.2, 0.000128329
_16912_, 921.14, 571.2, 9.9286e-05
_18077_, 921.14, 571.2, 9.9286e-05
FILLER_0_205_1984, 921.14, 571.2, 9.9286e-05
FILLER_0_206_1978, 921.14, 571.2, 9.9286e-05
FILLER_0_206_1989, 921.14, 571.2, 9.9286e-05
_11491_, 933.94, 571.2, 6.58977e-05
FILLER_0_205_2013, 933.94, 571.2, 6.58977e-05
FILLER_0_206_2021, 933.94, 571.2, 6.58977e-05
FILLER_0_206_2029, 933.94, 571.2, 6.58977e-05
FILLER_0_207_2029, 933.94, 571.2, 6.58977e-05
_11586_, 958.57, 571.2, 3.89178e-05
_11587_, 958.57, 571.2, 3.89178e-05
_11588_, 958.57, 571.2, 3.89178e-05
FILLER_0_205_2064, 958.57, 571.2, 3.89178e-05
_11196_, 970.4, 571.2, 4.38267e-05
_11691_, 970.4, 571.2, 4.38267e-05
FILLER_0_205_2085, 970.4, 571.2, 4.38267e-05
FILLER_0_206_2094, 970.4, 571.2, 4.38267e-05
FILLER_0_207_2102, 970.4, 571.2, 4.38267e-05
_17802_, 982.23, 571.2, 4.68588e-05
FILLER_0_205_2122, 982.23, 571.2, 4.68588e-05
FILLER_0_207_2124, 982.23, 571.2, 4.68588e-05
_21766_, 5.52, 565.76, 4.21043e-05
PHY_EDGE_ROW_203_Left_452, 5.52, 565.76, 4.21043e-05
PHY_EDGE_ROW_204_Left_453, 5.52, 565.76, 4.21043e-05
FILLER_0_205_3, 5.52, 565.76, 4.21043e-05
PHY_EDGE_ROW_203_Right_203, 994.06, 565.76, 7.06554e-05
PHY_EDGE_ROW_204_Right_204, 994.06, 565.76, 7.06554e-05
FILLER_0_203_2143, 994.06, 565.76, 7.06554e-05
FILLER_0_204_2141, 994.06, 565.76, 7.06554e-05
_21767_, 15.33, 565.76, 4.12158e-05
FILLER_0_204_29, 15.33, 565.76, 4.12158e-05
_19408_, 37.94, 565.76, 7.39872e-05
_19409_, 37.94, 565.76, 7.39872e-05
_20423_, 37.94, 565.76, 7.39872e-05
FILLER_0_203_57, 37.94, 565.76, 7.39872e-05
FILLER_0_204_58, 37.94, 565.76, 7.39872e-05
FILLER_0_204_76, 37.94, 565.76, 7.39872e-05
FILLER_0_205_81, 37.94, 565.76, 7.39872e-05
_20069_, 50.74, 565.76, 0.000108002
FILLER_0_203_88, 50.74, 565.76, 0.000108002
FILLER_0_205_109, 50.74, 565.76, 0.000108002
_21172_, 63.54, 565.76, 0.000141251
_21176_, 63.54, 565.76, 0.000141251
_21177_, 63.54, 565.76, 0.000141251
FILLER_0_204_121, 63.54, 565.76, 0.000141251
FILLER_0_204_131, 63.54, 565.76, 0.000141251
FILLER_0_205_132, 63.54, 565.76, 0.000141251
_22099_, 76.34, 565.76, 0.000171763
_22100_, 76.34, 565.76, 0.000171763
FILLER_0_204_141, 76.34, 565.76, 0.000171763
FILLER_0_205_160, 76.34, 565.76, 0.000171763
_21768_, 89.14, 565.76, 0.000196564
