Instance name, X location, Y location, Voltage
_21604_, 162.64, 682.72, 1.79991
input151, 162.64, 682.72, 1.79991
input152, 162.64, 682.72, 1.79991
FILLER_0_246_333, 162.64, 682.72, 1.79991
_19615_, 188.24, 682.72, 1.79992
_19616_, 188.24, 682.72, 1.79992
_19617_, 188.24, 682.72, 1.79992
input159, 188.24, 682.72, 1.79992
FILLER_0_247_404, 188.24, 682.72, 1.79992
FILLER_0_248_402, 188.24, 682.72, 1.79992
FILLER_0_248_411, 188.24, 682.72, 1.79992
_19613_, 201.04, 682.72, 1.79991
_20345_, 201.04, 682.72, 1.79991
_20346_, 201.04, 682.72, 1.79991
input162, 201.04, 682.72, 1.79991
FILLER_0_247_421, 201.04, 682.72, 1.79991
FILLER_0_247_429, 201.04, 682.72, 1.79991
FILLER_0_248_426, 201.04, 682.72, 1.79991
FILLER_0_248_436, 201.04, 682.72, 1.79991
_20342_, 213.84, 682.72, 1.7999
_20492_, 213.84, 682.72, 1.7999
input166, 213.84, 682.72, 1.7999
FILLER_0_247_461, 213.84, 682.72, 1.7999
_20493_, 226.64, 682.72, 1.79988
_20494_, 226.64, 682.72, 1.79988
_20495_, 226.64, 682.72, 1.79988
input169, 226.64, 682.72, 1.79988
FILLER_0_246_470, 226.64, 682.72, 1.79988
FILLER_0_248_481, 226.64, 682.72, 1.79988
FILLER_0_248_490, 226.64, 682.72, 1.79988
_20341_, 239.44, 682.72, 1.79987
_21991_, 239.44, 682.72, 1.79987
input172, 239.44, 682.72, 1.79987
input173, 239.44, 682.72, 1.79987
fanout450, 239.44, 682.72, 1.79987
FILLER_0_247_495, 239.44, 682.72, 1.79987
FILLER_0_247_508, 239.44, 682.72, 1.79987
FILLER_0_248_509, 239.44, 682.72, 1.79987
FILLER_0_248_517, 239.44, 682.72, 1.79987
_21510_, 252.24, 682.72, 1.79987
_21513_, 252.24, 682.72, 1.79987
input176, 252.24, 682.72, 1.79987
input177, 252.24, 682.72, 1.79987
FILLER_0_247_542, 252.24, 682.72, 1.79987
_21512_, 265.04, 682.72, 1.79987
_21764_, 265.04, 682.72, 1.79987
input179, 265.04, 682.72, 1.79987
FILLER_0_247_568, 265.04, 682.72, 1.79987
FILLER_0_248_567, 265.04, 682.72, 1.79987
_21762_, 277.84, 682.72, 1.79988
_21765_, 277.84, 682.72, 1.79988
input181, 277.84, 682.72, 1.79988
input182, 277.84, 682.72, 1.79988
FILLER_0_247_601, 277.84, 682.72, 1.79988
FILLER_0_248_598, 277.84, 682.72, 1.79988
_21511_, 290.64, 682.72, 1.79989
_21990_, 290.64, 682.72, 1.79989
input184, 290.64, 682.72, 1.79989
input186, 290.64, 682.72, 1.79989
fanout521, 290.64, 682.72, 1.79989
FILLER_0_247_611, 290.64, 682.72, 1.79989
FILLER_0_248_625, 290.64, 682.72, 1.79989
_21588_, 303.44, 682.72, 1.79991
_21589_, 303.44, 682.72, 1.79991
input188, 303.44, 682.72, 1.79991
input189, 303.44, 682.72, 1.79991
FILLER_0_247_645, 303.44, 682.72, 1.79991
_21920_, 316.24, 682.72, 1.79993
input192, 316.24, 682.72, 1.79993
FILLER_0_247_662, 316.24, 682.72, 1.79993
FILLER_0_247_673, 316.24, 682.72, 1.79993
FILLER_0_248_678, 316.24, 682.72, 1.79993
FILLER_0_248_687, 316.24, 682.72, 1.79993
_20629_, 341.84, 682.72, 1.79992
input198, 341.84, 682.72, 1.79992
FILLER_0_247_741, 341.84, 682.72, 1.79992
FILLER_0_248_735, 341.84, 682.72, 1.79992
_20624_, 354.64, 682.72, 1.7999
_20625_, 354.64, 682.72, 1.7999
_20626_, 354.64, 682.72, 1.7999
_20627_, 354.64, 682.72, 1.7999
input201, 354.64, 682.72, 1.7999
ANTENNA_67, 354.64, 682.72, 1.7999
FILLER_0_246_747, 354.64, 682.72, 1.7999
FILLER_0_247_768, 354.64, 682.72, 1.7999
_21585_, 367.44, 682.72, 1.79987
_21587_, 367.44, 682.72, 1.79987
_21590_, 367.44, 682.72, 1.79987
input204, 367.44, 682.72, 1.79987
FILLER_0_247_785, 367.44, 682.72, 1.79987
FILLER_0_248_798, 367.44, 682.72, 1.79987
_21586_, 380.24, 682.72, 1.79986
input208, 380.24, 682.72, 1.79986
input209, 380.24, 682.72, 1.79986
FILLER_0_246_808, 380.24, 682.72, 1.79986
FILLER_0_246_813, 380.24, 682.72, 1.79986
FILLER_0_247_816, 380.24, 682.72, 1.79986
FILLER_0_248_825, 380.24, 682.72, 1.79986
_19652_, 393.04, 682.72, 1.79985
input211, 393.04, 682.72, 1.79985
input212, 393.04, 682.72, 1.79985
FILLER_0_247_848, 393.04, 682.72, 1.79985
FILLER_0_248_852, 393.04, 682.72, 1.79985
_21474_, 405.84, 682.72, 1.79984
input214, 405.84, 682.72, 1.79984
input215, 405.84, 682.72, 1.79984
FILLER_0_246_863, 405.84, 682.72, 1.79984
FILLER_0_247_882, 405.84, 682.72, 1.79984
FILLER_0_248_879, 405.84, 682.72, 1.79984
_19649_, 418.64, 682.72, 1.79984
_19650_, 418.64, 682.72, 1.79984
_19651_, 418.64, 682.72, 1.79984
_20301_, 418.64, 682.72, 1.79984
_20304_, 418.64, 682.72, 1.79984
_21488_, 418.64, 682.72, 1.79984
input2, 418.64, 682.72, 1.79984
input3, 418.64, 682.72, 1.79984
FILLER_0_247_906, 418.64, 682.72, 1.79984
FILLER_0_248_904, 418.64, 682.72, 1.79984
_18966_, 431.44, 682.72, 1.79984
_20303_, 431.44, 682.72, 1.79984
_20305_, 431.44, 682.72, 1.79984
input5, 431.44, 682.72, 1.79984
fanout333, 431.44, 682.72, 1.79984
fanout334, 431.44, 682.72, 1.79984
fanout337, 431.44, 682.72, 1.79984
fanout338, 431.44, 682.72, 1.79984
FILLER_0_246_917, 431.44, 682.72, 1.79984
FILLER_0_246_925, 431.44, 682.72, 1.79984
_20631_, 444.24, 682.72, 1.79985
_20632_, 444.24, 682.72, 1.79985
_20633_, 444.24, 682.72, 1.79985
_20634_, 444.24, 682.72, 1.79985
_21592_, 444.24, 682.72, 1.79985
input8, 444.24, 682.72, 1.79985
input9, 444.24, 682.72, 1.79985
FILLER_0_246_950, 444.24, 682.72, 1.79985
FILLER_0_248_957, 444.24, 682.72, 1.79985
FILLER_0_248_966, 444.24, 682.72, 1.79985
_21489_, 457.04, 682.72, 1.79987
_21591_, 457.04, 682.72, 1.79987
_21593_, 457.04, 682.72, 1.79987
input13, 457.04, 682.72, 1.79987
FILLER_0_247_979, 457.04, 682.72, 1.79987
FILLER_0_248_985, 457.04, 682.72, 1.79987
FILLER_0_248_993, 457.04, 682.72, 1.79987
input16, 469.84, 682.72, 1.7999
FILLER_0_247_1021, 469.84, 682.72, 1.7999
FILLER_0_248_1013, 469.84, 682.72, 1.7999
FILLER_0_248_1021, 469.84, 682.72, 1.7999
_18981_, 495.44, 682.72, 1.79988
_18982_, 495.44, 682.72, 1.79988
_18983_, 495.44, 682.72, 1.79988
_21581_, 495.44, 682.72, 1.79988
input22, 495.44, 682.72, 1.79988
FILLER_0_247_1068, 495.44, 682.72, 1.79988
input25, 508.24, 682.72, 1.79984
input26, 508.24, 682.72, 1.79984
FILLER_0_248_1104, 508.24, 682.72, 1.79984
_17756_, 521.04, 682.72, 1.7998
_17757_, 521.04, 682.72, 1.7998
_17758_, 521.04, 682.72, 1.7998
_20638_, 521.04, 682.72, 1.7998
input29, 521.04, 682.72, 1.7998
FILLER_0_247_1121, 521.04, 682.72, 1.7998
FILLER_0_247_1129, 521.04, 682.72, 1.7998
FILLER_0_248_1121, 521.04, 682.72, 1.7998
_18978_, 533.84, 682.72, 1.79976
_18980_, 533.84, 682.72, 1.79976
_18984_, 533.84, 682.72, 1.79976
input31, 533.84, 682.72, 1.79976
input32, 533.84, 682.72, 1.79976
FILLER_0_246_1141, 533.84, 682.72, 1.79976
FILLER_0_247_1159, 533.84, 682.72, 1.79976
FILLER_0_248_1149, 533.84, 682.72, 1.79976
FILLER_0_248_1156, 533.84, 682.72, 1.79976
_20635_, 546.64, 682.72, 1.79973
_20636_, 546.64, 682.72, 1.79973
_21568_, 546.64, 682.72, 1.79973
input35, 546.64, 682.72, 1.79973
input36, 546.64, 682.72, 1.79973
FILLER_0_246_1173, 546.64, 682.72, 1.79973
FILLER_0_248_1185, 546.64, 682.72, 1.79973
_21575_, 559.44, 682.72, 1.7997
input37, 559.44, 682.72, 1.7997
input38, 559.44, 682.72, 1.7997
input39, 559.44, 682.72, 1.7997
FILLER_0_247_1196, 559.44, 682.72, 1.7997
input40, 572.24, 682.72, 1.7997
input41, 572.24, 682.72, 1.7997
input42, 572.24, 682.72, 1.7997
FILLER_0_247_1222, 572.24, 682.72, 1.7997
_20645_, 585.04, 682.72, 1.79971
_21705_, 585.04, 682.72, 1.79971
input43, 585.04, 682.72, 1.79971
input45, 585.04, 682.72, 1.79971
input46, 585.04, 682.72, 1.79971
FILLER_0_246_1251, 585.04, 682.72, 1.79971
_18995_, 597.84, 682.72, 1.79974
_20646_, 597.84, 682.72, 1.79974
input48, 597.84, 682.72, 1.79974
input49, 597.84, 682.72, 1.79974
fanout323, 597.84, 682.72, 1.79974
FILLER_0_246_1276, 597.84, 682.72, 1.79974
FILLER_0_246_1286, 597.84, 682.72, 1.79974
FILLER_0_247_1279, 597.84, 682.72, 1.79974
FILLER_0_248_1293, 597.84, 682.72, 1.79974
FILLER_0_248_1300, 597.84, 682.72, 1.79974
_18990_, 610.64, 682.72, 1.79978
_18991_, 610.64, 682.72, 1.79978
_18992_, 610.64, 682.72, 1.79978
input51, 610.64, 682.72, 1.79978
input52, 610.64, 682.72, 1.79978
FILLER_0_246_1312, 610.64, 682.72, 1.79978
FILLER_0_247_1311, 610.64, 682.72, 1.79978
FILLER_0_248_1327, 610.64, 682.72, 1.79978
_20654_, 623.44, 682.72, 1.79982
_21569_, 623.44, 682.72, 1.79982
_21573_, 623.44, 682.72, 1.79982
input54, 623.44, 682.72, 1.79982
input56, 623.44, 682.72, 1.79982
FILLER_0_247_1339, 623.44, 682.72, 1.79982
_20237_, 649.04, 682.72, 1.79987
_20651_, 649.04, 682.72, 1.79987
_21596_, 649.04, 682.72, 1.79987
input62, 649.04, 682.72, 1.79987
FILLER_0_247_1393, 649.04, 682.72, 1.79987
FILLER_0_247_1401, 649.04, 682.72, 1.79987
FILLER_0_247_1409, 649.04, 682.72, 1.79987
FILLER_0_248_1401, 649.04, 682.72, 1.79987
_20239_, 661.84, 682.72, 1.79985
_21433_, 661.84, 682.72, 1.79985
input63, 661.84, 682.72, 1.79985
input65, 661.84, 682.72, 1.79985
input67, 661.84, 682.72, 1.79985
_20912_, 674.64, 682.72, 1.79984
_20913_, 674.64, 682.72, 1.79984
_21875_, 674.64, 682.72, 1.79984
input68, 674.64, 682.72, 1.79984
input69, 674.64, 682.72, 1.79984
FILLER_0_247_1441, 674.64, 682.72, 1.79984
_20695_, 687.44, 682.72, 1.79984
_21670_, 687.44, 682.72, 1.79984
input72, 687.44, 682.72, 1.79984
input73, 687.44, 682.72, 1.79984
FILLER_0_247_1482, 687.44, 682.72, 1.79984
FILLER_0_248_1489, 687.44, 682.72, 1.79984
_20694_, 700.24, 682.72, 1.79984
_20696_, 700.24, 682.72, 1.79984
_20697_, 700.24, 682.72, 1.79984
input75, 700.24, 682.72, 1.79984
input76, 700.24, 682.72, 1.79984
FILLER_0_247_1499, 700.24, 682.72, 1.79984
FILLER_0_248_1517, 700.24, 682.72, 1.79984
_21595_, 713.04, 682.72, 1.79985
input79, 713.04, 682.72, 1.79985
FILLER_0_247_1527, 713.04, 682.72, 1.79985
_16933_, 725.84, 682.72, 1.79985
_21669_, 725.84, 682.72, 1.79985
_21671_, 725.84, 682.72, 1.79985
input82, 725.84, 682.72, 1.79985
input83, 725.84, 682.72, 1.79985
FILLER_0_246_1560, 725.84, 682.72, 1.79985
FILLER_0_247_1554, 725.84, 682.72, 1.79985
FILLER_0_247_1569, 725.84, 682.72, 1.79985
FILLER_0_248_1572, 725.84, 682.72, 1.79985
FILLER_0_248_1578, 725.84, 682.72, 1.79985
_21672_, 738.64, 682.72, 1.79987
_21673_, 738.64, 682.72, 1.79987
input85, 738.64, 682.72, 1.79987
input86, 738.64, 682.72, 1.79987
FILLER_0_247_1592, 738.64, 682.72, 1.79987
_17855_, 751.44, 682.72, 1.79988
_17856_, 751.44, 682.72, 1.79988
_17857_, 751.44, 682.72, 1.79988
input89, 751.44, 682.72, 1.79988
input90, 751.44, 682.72, 1.79988
FILLER_0_246_1621, 751.44, 682.72, 1.79988
_19074_, 764.24, 682.72, 1.79991
_19075_, 764.24, 682.72, 1.79991
input92, 764.24, 682.72, 1.79991
input93, 764.24, 682.72, 1.79991
FILLER_0_246_1649, 764.24, 682.72, 1.79991
FILLER_0_247_1649, 764.24, 682.72, 1.79991
input96, 777.04, 682.72, 1.79993
FILLER_0_247_1669, 777.04, 682.72, 1.79993
FILLER_0_247_1677, 777.04, 682.72, 1.79993
FILLER_0_248_1687, 777.04, 682.72, 1.79993
_21796_, 802.64, 682.72, 1.79995
input102, 802.64, 682.72, 1.79995
input103, 802.64, 682.72, 1.79995
FILLER_0_247_1731, 802.64, 682.72, 1.79995
FILLER_0_248_1741, 802.64, 682.72, 1.79995
_18006_, 815.44, 682.72, 1.79994
_18007_, 815.44, 682.72, 1.79994
_19250_, 815.44, 682.72, 1.79994
input105, 815.44, 682.72, 1.79994
input106, 815.44, 682.72, 1.79994
FILLER_0_246_1757, 815.44, 682.72, 1.79994
FILLER_0_247_1763, 815.44, 682.72, 1.79994
FILLER_0_248_1761, 815.44, 682.72, 1.79994
FILLER_0_248_1769, 815.44, 682.72, 1.79994
_18008_, 828.24, 682.72, 1.79994
_18009_, 828.24, 682.72, 1.79994
_19254_, 828.24, 682.72, 1.79994
input108, 828.24, 682.72, 1.79994
input111, 828.24, 682.72, 1.79994
FILLER_0_246_1777, 828.24, 682.72, 1.79994
FILLER_0_247_1777, 828.24, 682.72, 1.79994
FILLER_0_248_1797, 828.24, 682.72, 1.79994
_16844_, 841.04, 682.72, 1.79994
_16845_, 841.04, 682.72, 1.79994
_16846_, 841.04, 682.72, 1.79994
_17995_, 841.04, 682.72, 1.79994
input113, 841.04, 682.72, 1.79994
input114, 841.04, 682.72, 1.79994
FILLER_0_246_1808, 841.04, 682.72, 1.79994
FILLER_0_247_1805, 841.04, 682.72, 1.79994
_17991_, 853.84, 682.72, 1.79994
_17992_, 853.84, 682.72, 1.79994
_17993_, 853.84, 682.72, 1.79994
input116, 853.84, 682.72, 1.79994
input117, 853.84, 682.72, 1.79994
FILLER_0_246_1840, 853.84, 682.72, 1.79994
FILLER_0_247_1837, 853.84, 682.72, 1.79994
FILLER_0_247_1845, 853.84, 682.72, 1.79994
FILLER_0_248_1849, 853.84, 682.72, 1.79994
_21110_, 866.64, 682.72, 1.79994
_21111_, 866.64, 682.72, 1.79994
_21112_, 866.64, 682.72, 1.79994
FILLER_0_246_1870, 866.64, 682.72, 1.79994
FILLER_0_247_1872, 866.64, 682.72, 1.79994
_19233_, 879.44, 682.72, 1.79994
_21109_, 879.44, 682.72, 1.79994
_21113_, 879.44, 682.72, 1.79994
FILLER_0_247_1905, 879.44, 682.72, 1.79994
FILLER_0_248_1901, 879.44, 682.72, 1.79994
_19234_, 892.24, 682.72, 1.79995
_19235_, 892.24, 682.72, 1.79995
_19236_, 892.24, 682.72, 1.79995
FILLER_0_246_1916, 892.24, 682.72, 1.79995
FILLER_0_247_1939, 892.24, 682.72, 1.79995
FILLER_0_248_1929, 892.24, 682.72, 1.79995
_21738_, 905.04, 682.72, 1.79995
_21739_, 905.04, 682.72, 1.79995
FILLER_0_246_1945, 905.04, 682.72, 1.79995
FILLER_0_247_1953, 905.04, 682.72, 1.79995
_17955_, 917.84, 682.72, 1.79996
_17956_, 917.84, 682.72, 1.79996
_17957_, 917.84, 682.72, 1.79996
FILLER_0_246_1975, 917.84, 682.72, 1.79996
FILLER_0_247_1973, 917.84, 682.72, 1.79996
FILLER_0_248_1985, 917.84, 682.72, 1.79996
_12619_, 930.64, 682.72, 1.79996
_12620_, 930.64, 682.72, 1.79996
_12621_, 930.64, 682.72, 1.79996
_12622_, 930.64, 682.72, 1.79996
input120, 930.64, 682.72, 1.79996
input121, 930.64, 682.72, 1.79996
FILLER_0_247_2025, 930.64, 682.72, 1.79996
FILLER_0_248_2013, 930.64, 682.72, 1.79996
_16807_, 956.095, 682.72, 1.79997
input127, 956.095, 682.72, 1.79997
input128, 956.095, 682.72, 1.79997
FILLER_0_247_2073, 956.095, 682.72, 1.79997
_17949_, 968.75, 682.72, 1.79996
_17950_, 968.75, 682.72, 1.79996
_17951_, 968.75, 682.72, 1.79996
input130, 968.75, 682.72, 1.79996
input131, 968.75, 682.72, 1.79996
FILLER_0_247_2099, 968.75, 682.72, 1.79996
FILLER_0_247_2107, 968.75, 682.72, 1.79996
_21071_, 981.405, 682.72, 1.79996
_21072_, 981.405, 682.72, 1.79996
_21073_, 981.405, 682.72, 1.79996
_21074_, 981.405, 682.72, 1.79996
_21075_, 981.405, 682.72, 1.79996
_21728_, 981.405, 682.72, 1.79996
input133, 981.405, 682.72, 1.79996
input134, 981.405, 682.72, 1.79996
FILLER_0_247_2125, 981.405, 682.72, 1.79996
FILLER_0_248_2129, 981.405, 682.72, 1.79996
PHY_EDGE_ROW_244_Left_493, 5.52, 677.28, 1.79997
PHY_EDGE_ROW_245_Left_494, 5.52, 677.28, 1.79997
output228, 5.52, 677.28, 1.79997
PHY_EDGE_ROW_244_Right_244, 994.06, 677.28, 1.79999
PHY_EDGE_ROW_245_Right_245, 994.06, 677.28, 1.79999
FILLER_0_244_2138, 994.06, 677.28, 1.79999
FILLER_0_245_2141, 994.06, 677.28, 1.79999
FILLER_0_246_77, 34.64, 677.28, 1.79997
_20360_, 47.44, 677.28, 1.79996
_20366_, 47.44, 677.28, 1.79996
FILLER_0_245_93, 47.44, 677.28, 1.79996
_21503_, 60.24, 677.28, 1.79995
FILLER_0_245_109, 60.24, 677.28, 1.79995
_18355_, 73.04, 677.28, 1.79995
_20353_, 85.84, 677.28, 1.79995
_20356_, 111.44, 677.28, 1.79996
_21515_, 111.44, 677.28, 1.79996
FILLER_0_245_217, 111.44, 677.28, 1.79996
FILLER_0_245_225, 111.44, 677.28, 1.79996
_21507_, 124.24, 677.28, 1.79996
FILLER_0_244_245, 124.24, 677.28, 1.79996
FILLER_0_245_255, 124.24, 677.28, 1.79996
FILLER_0_245_263, 124.24, 677.28, 1.79996
FILLER_0_244_285, 137.04, 677.28, 1.79997
FILLER_0_245_273, 137.04, 677.28, 1.79997
_20782_, 149.84, 677.28, 1.79997
_21602_, 149.84, 677.28, 1.79997
FILLER_0_245_317, 149.84, 677.28, 1.79997
_20781_, 162.64, 677.28, 1.79998
_18351_, 188.24, 677.28, 1.79997
_19618_, 188.24, 677.28, 1.79997
FILLER_0_244_384, 188.24, 677.28, 1.79997
FILLER_0_245_385, 188.24, 677.28, 1.79997
FILLER_0_246_411, 188.24, 677.28, 1.79997
_19782_, 201.04, 677.28, 1.79996
_20343_, 201.04, 677.28, 1.79996
_20344_, 201.04, 677.28, 1.79996
FILLER_0_244_417, 201.04, 677.28, 1.79996
FILLER_0_245_438, 201.04, 677.28, 1.79996
_21989_, 213.84, 677.28, 1.79996
_21992_, 226.64, 677.28, 1.79995
FILLER_0_246_482, 226.64, 677.28, 1.79995
_20491_, 239.44, 677.28, 1.79994
FILLER_0_244_501, 239.44, 677.28, 1.79994
FILLER_0_245_497, 239.44, 677.28, 1.79994
FILLER_0_246_511, 239.44, 677.28, 1.79994
FILLER_0_246_522, 239.44, 677.28, 1.79994
_17213_, 252.24, 677.28, 1.79994
fanout452, 252.24, 677.28, 1.79994
fanout455, 252.24, 677.28, 1.79994
FILLER_0_245_541, 252.24, 677.28, 1.79994
_19786_, 265.04, 677.28, 1.79994
fanout451, 265.04, 677.28, 1.79994
_19787_, 277.84, 677.28, 1.79994
_21763_, 277.84, 677.28, 1.79994
FILLER_0_244_585, 277.84, 677.28, 1.79994
_11236_, 290.64, 677.28, 1.79995
FILLER_0_244_613, 290.64, 677.28, 1.79995
FILLER_0_245_611, 290.64, 677.28, 1.79995
FILLER_0_245_629, 290.64, 677.28, 1.79995
_20452_, 303.44, 677.28, 1.79995
_20892_, 303.44, 677.28, 1.79995
_21456_, 316.24, 677.28, 1.79996
_21921_, 316.24, 677.28, 1.79996
fanout522, 316.24, 677.28, 1.79996
FILLER_0_246_681, 316.24, 677.28, 1.79996
_20628_, 341.84, 677.28, 1.79996
_21570_, 341.84, 677.28, 1.79996
_21571_, 341.84, 677.28, 1.79996
FILLER_0_244_748, 354.64, 677.28, 1.79995
_18389_, 367.44, 677.28, 1.79994
FILLER_0_244_777, 367.44, 677.28, 1.79994
_15063_, 380.24, 677.28, 1.79994
_20311_, 380.24, 677.28, 1.79994
FILLER_0_244_802, 380.24, 677.28, 1.79994
FILLER_0_245_821, 380.24, 677.28, 1.79994
_15065_, 393.04, 677.28, 1.79993
_19653_, 393.04, 677.28, 1.79993
_19654_, 393.04, 677.28, 1.79993
FILLER_0_245_837, 393.04, 677.28, 1.79993
FILLER_0_245_841, 393.04, 677.28, 1.79993
FILLER_0_245_854, 393.04, 677.28, 1.79993
_18386_, 405.84, 677.28, 1.79993
_18387_, 405.84, 677.28, 1.79993
_18388_, 405.84, 677.28, 1.79993
FILLER_0_244_860, 405.84, 677.28, 1.79993
FILLER_0_245_884, 405.84, 677.28, 1.79993
FILLER_0_246_881, 405.84, 677.28, 1.79993
_20302_, 418.64, 677.28, 1.79993
_20307_, 418.64, 677.28, 1.79993
_20308_, 418.64, 677.28, 1.79993
FILLER_0_245_892, 418.64, 677.28, 1.79993
FILLER_0_246_906, 418.64, 677.28, 1.79993
_11237_, 431.44, 677.28, 1.79992
_18977_, 431.44, 677.28, 1.79992
_20306_, 431.44, 677.28, 1.79992
_20630_, 431.44, 677.28, 1.79992
fanout316, 431.44, 677.28, 1.79992
fanout321, 431.44, 677.28, 1.79992
FILLER_0_244_919, 431.44, 677.28, 1.79992
FILLER_0_244_949, 444.24, 677.28, 1.79993
FILLER_0_245_942, 444.24, 677.28, 1.79993
_21583_, 469.84, 677.28, 1.79994
_21584_, 469.84, 677.28, 1.79994
FILLER_0_245_1009, 469.84, 677.28, 1.79994
_21582_, 495.44, 677.28, 1.79989
FILLER_0_245_1058, 495.44, 677.28, 1.79989
_16632_, 508.24, 677.28, 1.79984
_17759_, 508.24, 677.28, 1.79984
_18979_, 521.04, 677.28, 1.79978
FILLER_0_245_1133, 521.04, 677.28, 1.79978
_18985_, 533.84, 677.28, 1.79973
FILLER_0_244_1144, 533.84, 677.28, 1.79973
_20623_, 546.64, 677.28, 1.79968
_20637_, 546.64, 677.28, 1.79968
FILLER_0_245_1172, 546.64, 677.28, 1.79968
_21574_, 559.44, 677.28, 1.79964
_21703_, 559.44, 677.28, 1.79964
FILLER_0_244_1197, 559.44, 677.28, 1.79964
FILLER_0_245_1213, 559.44, 677.28, 1.79964
_20648_, 572.24, 677.28, 1.79963
_21707_, 572.24, 677.28, 1.79963
FILLER_0_246_1236, 572.24, 677.28, 1.79963
_20647_, 585.04, 677.28, 1.79966
_21706_, 585.04, 677.28, 1.79966
FILLER_0_244_1253, 585.04, 677.28, 1.79966
_18993_, 597.84, 677.28, 1.79972
_18994_, 597.84, 677.28, 1.79972
FILLER_0_245_1278, 597.84, 677.28, 1.79972
_20655_, 610.64, 677.28, 1.79979
FILLER_0_244_1309, 610.64, 677.28, 1.79979
FILLER_0_245_1337, 623.44, 677.28, 1.79986
FILLER_0_245_1393, 649.04, 677.28, 1.79993
FILLER_0_246_1411, 649.04, 677.28, 1.79993
FILLER_0_244_1421, 661.84, 677.28, 1.79993
FILLER_0_245_1437, 661.84, 677.28, 1.79993
_20911_, 674.64, 677.28, 1.79993
_21876_, 674.64, 677.28, 1.79993
_21877_, 674.64, 677.28, 1.79993
_19338_, 687.44, 677.28, 1.79993
_19339_, 687.44, 677.28, 1.79993
FILLER_0_244_1477, 687.44, 677.28, 1.79993
_20698_, 700.24, 677.28, 1.79993
_21666_, 700.24, 677.28, 1.79993
FILLER_0_244_1508, 700.24, 677.28, 1.79993
FILLER_0_245_1503, 700.24, 677.28, 1.79993
FILLER_0_245_1513, 700.24, 677.28, 1.79993
FILLER_0_244_1529, 713.04, 677.28, 1.79994
FILLER_0_244_1537, 713.04, 677.28, 1.79994
_16717_, 725.84, 677.28, 1.79994
_21668_, 725.84, 677.28, 1.79994
FILLER_0_245_1565, 725.84, 677.28, 1.79994
_17858_, 751.44, 677.28, 1.79996
_19077_, 751.44, 677.28, 1.79996
FILLER_0_245_1617, 751.44, 677.28, 1.79996
FILLER_0_245_1625, 751.44, 677.28, 1.79996
_19076_, 764.24, 677.28, 1.79997
_20700_, 764.24, 677.28, 1.79997
FILLER_0_244_1646, 764.24, 677.28, 1.79997
FILLER_0_246_1653, 764.24, 677.28, 1.79997
FILLER_0_244_1677, 777.04, 677.28, 1.79997
FILLER_0_245_1669, 777.04, 677.28, 1.79997
FILLER_0_245_1677, 777.04, 677.28, 1.79997
_19251_, 802.64, 677.28, 1.79998
_20986_, 802.64, 677.28, 1.79998
_21794_, 802.64, 677.28, 1.79998
FILLER_0_245_1729, 802.64, 677.28, 1.79998
FILLER_0_246_1733, 802.64, 677.28, 1.79998
_19252_, 815.44, 677.28, 1.79998
FILLER_0_244_1755, 815.44, 677.28, 1.79998
FILLER_0_245_1785, 828.24, 677.28, 1.79997
_12856_, 841.04, 677.28, 1.79997
_16847_, 841.04, 677.28, 1.79997
_17994_, 853.84, 677.28, 1.79997
_19237_, 853.84, 677.28, 1.79997
FILLER_0_245_1841, 853.84, 677.28, 1.79997
_17996_, 866.64, 677.28, 1.79996
_17997_, 866.64, 677.28, 1.79996
_21114_, 866.64, 677.28, 1.79996
FILLER_0_244_1870, 866.64, 677.28, 1.79996
FILLER_0_246_1877, 866.64, 677.28, 1.79996
_21115_, 879.44, 677.28, 1.79996
_21723_, 879.44, 677.28, 1.79996
FILLER_0_244_1889, 879.44, 677.28, 1.79996
FILLER_0_245_1897, 879.44, 677.28, 1.79996
_21740_, 905.04, 677.28, 1.79997
FILLER_0_246_1967, 905.04, 677.28, 1.79997
_17954_, 917.84, 677.28, 1.79997
_19201_, 917.84, 677.28, 1.79997
FILLER_0_245_1973, 917.84, 677.28, 1.79997
FILLER_0_246_1985, 917.84, 677.28, 1.79997
_12720_, 930.64, 677.28, 1.79998
FILLER_0_245_2011, 930.64, 677.28, 1.79998
_17952_, 956.095, 677.28, 1.79999
_19194_, 956.095, 677.28, 1.79999
FILLER_0_245_2065, 956.095, 677.28, 1.79999
FILLER_0_245_2073, 956.095, 677.28, 1.79999
FILLER_0_246_2067, 956.095, 677.28, 1.79999
FILLER_0_244_2089, 968.75, 677.28, 1.79999
FILLER_0_246_2094, 968.75, 677.28, 1.79999
_19190_, 981.405, 677.28, 1.79999
_19191_, 981.405, 677.28, 1.79999
FILLER_0_244_2109, 981.405, 677.28, 1.79999
FILLER_0_244_2120, 981.405, 677.28, 1.79999
FILLER_0_245_2118, 981.405, 677.28, 1.79999
PHY_EDGE_ROW_242_Left_491, 5.52, 671.84, 1.79999
PHY_EDGE_ROW_243_Left_492, 5.52, 671.84, 1.79999
PHY_EDGE_ROW_242_Right_242, 994.06, 671.84, 1.79997
PHY_EDGE_ROW_243_Right_243, 994.06, 671.84, 1.79997
FILLER_0_242_2136, 994.06, 671.84, 1.79997
FILLER_0_243_2141, 994.06, 671.84, 1.79997
FILLER_0_243_51, 34.64, 671.84, 1.79997
FILLER_0_244_77, 34.64, 671.84, 1.79997
