Instance name, X location, Y location, Voltage
hold80, 34.64, 57.12, 1.79991
FILLER_0_18_75, 34.64, 57.12, 1.79991
_293_, 47.44, 57.12, 1.7999
FILLER_0_16_85, 47.44, 57.12, 1.7999
FILLER_0_17_105, 47.44, 57.12, 1.7999
_520_, 60.24, 57.12, 1.79988
hold8, 60.24, 57.12, 1.79988
FILLER_0_17_113, 60.24, 57.12, 1.79988
_325_, 73.04, 57.12, 1.79987
hold93, 73.04, 57.12, 1.79987
FILLER_0_17_149, 73.04, 57.12, 1.79987
FILLER_0_17_157, 73.04, 57.12, 1.79987
_341_, 85.84, 57.12, 1.79986
_536_, 85.84, 57.12, 1.79986
FILLER_0_16_168, 85.84, 57.12, 1.79986
_357_, 98.64, 57.12, 1.79985
hold88, 98.64, 57.12, 1.79985
FILLER_0_17_189, 98.64, 57.12, 1.79985
FILLER_0_17_202, 98.64, 57.12, 1.79985
_373_, 111.44, 57.12, 1.79985
_563_, 111.44, 57.12, 1.79985
FILLER_0_17_221, 111.44, 57.12, 1.79985
FILLER_0_18_233, 111.44, 57.12, 1.79985
FILLER_0_18_243, 111.44, 57.12, 1.79985
_579_, 124.24, 57.12, 1.79985
hold64, 124.24, 57.12, 1.79985
_595_, 137.04, 57.12, 1.79986
hold94, 137.04, 57.12, 1.79986
FILLER_0_17_281, 137.04, 57.12, 1.79986
_400_, 149.84, 57.12, 1.79987
hold66, 149.84, 57.12, 1.79987
FILLER_0_17_315, 149.84, 57.12, 1.79987
_416_, 162.64, 57.12, 1.79989
clkbuf_leaf_17_clk, 162.64, 57.12, 1.79989
hold76, 162.64, 57.12, 1.79989
FILLER_0_17_328, 162.64, 57.12, 1.79989
_643_, 187.722, 57.12, 1.79989
hold40, 187.722, 57.12, 1.79989
FILLER_0_18_408, 187.722, 57.12, 1.79989
_659_, 200.005, 57.12, 1.79986
hold19, 200.005, 57.12, 1.79986
FILLER_0_17_413, 200.005, 57.12, 1.79986
FILLER_0_18_433, 200.005, 57.12, 1.79986
_464_, 212.287, 57.12, 1.79983
_664_, 212.287, 57.12, 1.79983
_469_, 224.57, 57.12, 1.79982
hold109, 224.57, 57.12, 1.79982
FILLER_0_16_467, 224.57, 57.12, 1.79982
_697_, 236.852, 57.12, 1.7998
hold77, 236.852, 57.12, 1.7998
hold207, 236.852, 57.12, 1.7998
FILLER_0_17_505, 236.852, 57.12, 1.7998
_682_, 249.135, 57.12, 1.79979
_685_, 249.135, 57.12, 1.79979
FILLER_0_16_522, 249.135, 57.12, 1.79979
FILLER_0_17_529, 249.135, 57.12, 1.79979
FILLER_0_18_533, 249.135, 57.12, 1.79979
_247_, 261.417, 57.12, 1.79979
_250_, 261.417, 57.12, 1.79979
FILLER_0_16_545, 261.417, 57.12, 1.79979
PHY_EDGE_ROW_14_Left_112, 5.52, 51.68, 1.79998
PHY_EDGE_ROW_15_Left_113, 5.52, 51.68, 1.79998
PHY_EDGE_ROW_14_Right_14, 273.7, 51.68, 1.79991
PHY_EDGE_ROW_15_Right_15, 273.7, 51.68, 1.79991
FILLER_0_14_577, 273.7, 51.68, 1.79991
FILLER_0_15_573, 273.7, 51.68, 1.79991
_488_, 34.64, 51.68, 1.79996
FILLER_0_15_51, 34.64, 51.68, 1.79996
FILLER_0_15_69, 34.64, 51.68, 1.79996
FILLER_0_16_74, 34.64, 51.68, 1.79996
_309_, 47.44, 51.68, 1.79995
_504_, 47.44, 51.68, 1.79995
hold53, 47.44, 51.68, 1.79995
FILLER_0_14_85, 47.44, 51.68, 1.79995
FILLER_0_15_92, 47.44, 51.68, 1.79995
FILLER_0_15_108, 60.24, 51.68, 1.79995
hold6, 73.04, 51.68, 1.79994
FILLER_0_14_136, 73.04, 51.68, 1.79994
FILLER_0_14_141, 73.04, 51.68, 1.79994
fanout262, 85.84, 51.68, 1.79994
hold157, 85.84, 51.68, 1.79994
FILLER_0_15_161, 85.84, 51.68, 1.79994
FILLER_0_16_188, 85.84, 51.68, 1.79994
_352_, 98.64, 51.68, 1.79993
_547_, 98.64, 51.68, 1.79993
hold59, 98.64, 51.68, 1.79993
FILLER_0_14_190, 98.64, 51.68, 1.79993
FILLER_0_16_209, 98.64, 51.68, 1.79993
_368_, 111.44, 51.68, 1.79994
FILLER_0_15_221, 111.44, 51.68, 1.79994
FILLER_0_15_225, 111.44, 51.68, 1.79994
FILLER_0_16_243, 111.44, 51.68, 1.79994
_384_, 124.24, 51.68, 1.79994
FILLER_0_16_265, 124.24, 51.68, 1.79994
FILLER_0_15_272, 137.04, 51.68, 1.79995
_397_, 149.84, 51.68, 1.79995
_611_, 149.84, 51.68, 1.79995
hold186, 149.84, 51.68, 1.79995
FILLER_0_14_305, 149.84, 51.68, 1.79995
FILLER_0_16_321, 149.84, 51.68, 1.79995
_413_, 162.64, 51.68, 1.79996
FILLER_0_15_329, 162.64, 51.68, 1.79996
_448_, 187.722, 51.68, 1.79996
FILLER_0_15_385, 187.722, 51.68, 1.79996
FILLER_0_16_433, 200.005, 51.68, 1.79995
FILLER_0_15_441, 212.287, 51.68, 1.79993
_240_, 224.57, 51.68, 1.79992
_675_, 224.57, 51.68, 1.79992
FILLER_0_14_469, 224.57, 51.68, 1.79992
FILLER_0_15_473, 224.57, 51.68, 1.79992
_256_, 236.852, 51.68, 1.79991
_691_, 236.852, 51.68, 1.79991
hold98, 236.852, 51.68, 1.79991
hold138, 236.852, 51.68, 1.79991
FILLER_0_15_496, 236.852, 51.68, 1.79991
FILLER_0_14_526, 249.135, 51.68, 1.79991
PHY_EDGE_ROW_12_Left_110, 5.52, 46.24, 1.79997
PHY_EDGE_ROW_13_Left_111, 5.52, 46.24, 1.79997
FILLER_0_13_3, 5.52, 46.24, 1.79997
PHY_EDGE_ROW_12_Right_12, 273.7, 46.24, 1.7999
PHY_EDGE_ROW_13_Right_13, 273.7, 46.24, 1.7999
FILLER_0_12_572, 273.7, 46.24, 1.7999
FILLER_0_13_576, 273.7, 46.24, 1.7999
fanout258, 13.68, 46.24, 1.79997
hold79, 13.68, 46.24, 1.79997
_481_, 34.64, 46.24, 1.79995
FILLER_0_12_51, 34.64, 46.24, 1.79995
FILLER_0_13_52, 34.64, 46.24, 1.79995
FILLER_0_14_77, 34.64, 46.24, 1.79995
hold46, 47.44, 46.24, 1.79993
hold86, 47.44, 46.24, 1.79993
FILLER_0_13_105, 47.44, 46.24, 1.79993
_515_, 60.24, 46.24, 1.79992
FILLER_0_12_117, 60.24, 46.24, 1.79992
FILLER_0_13_113, 60.24, 46.24, 1.79992
_531_, 73.04, 46.24, 1.79991
_336_, 85.84, 46.24, 1.7999
FILLER_0_13_165, 85.84, 46.24, 1.7999
FILLER_0_12_189, 98.64, 46.24, 1.7999
fanout263, 111.44, 46.24, 1.7999
FILLER_0_12_221, 111.44, 46.24, 1.7999
FILLER_0_13_217, 111.44, 46.24, 1.7999
_381_, 124.24, 46.24, 1.7999
_576_, 124.24, 46.24, 1.7999
FILLER_0_12_245, 124.24, 46.24, 1.7999
FILLER_0_13_249, 124.24, 46.24, 1.7999
_592_, 137.04, 46.24, 1.7999
fanout274, 137.04, 46.24, 1.7999
hold71, 137.04, 46.24, 1.7999
FILLER_0_12_273, 137.04, 46.24, 1.7999
FILLER_0_13_274, 137.04, 46.24, 1.7999
FILLER_0_13_281, 137.04, 46.24, 1.7999
FILLER_0_14_289, 137.04, 46.24, 1.7999
_608_, 149.84, 46.24, 1.79991
FILLER_0_12_300, 149.84, 46.24, 1.79991
_624_, 162.64, 46.24, 1.79993
hold57, 162.64, 46.24, 1.79993
FILLER_0_13_329, 162.64, 46.24, 1.79993
FILLER_0_13_349, 162.64, 46.24, 1.79993
FILLER_0_14_342, 162.64, 46.24, 1.79993
FILLER_0_14_355, 162.64, 46.24, 1.79993
_640_, 187.722, 46.24, 1.79994
hold51, 187.722, 46.24, 1.79994
FILLER_0_12_389, 187.722, 46.24, 1.79994
_656_, 200.005, 46.24, 1.79992
hold54, 200.005, 46.24, 1.79992
FILLER_0_12_414, 200.005, 46.24, 1.79992
FILLER_0_13_413, 200.005, 46.24, 1.79992
_461_, 212.287, 46.24, 1.79992
hold2, 212.287, 46.24, 1.79992
FILLER_0_14_489, 224.57, 46.24, 1.79991
FILLER_0_13_495, 236.852, 46.24, 1.7999
_680_, 249.135, 46.24, 1.7999
FILLER_0_12_527, 249.135, 46.24, 1.7999
FILLER_0_13_529, 249.135, 46.24, 1.7999
FILLER_0_13_537, 249.135, 46.24, 1.7999
_245_, 261.417, 46.24, 1.7999
hold183, 261.417, 46.24, 1.7999
FILLER_0_12_545, 261.417, 46.24, 1.7999
FILLER_0_12_553, 261.417, 46.24, 1.7999
FILLER_0_14_569, 261.417, 46.24, 1.7999
_719_, 5.52, 40.8, 1.79995
PHY_EDGE_ROW_10_Left_108, 5.52, 40.8, 1.79995
PHY_EDGE_ROW_11_Left_109, 5.52, 40.8, 1.79995
FILLER_0_11_3, 5.52, 40.8, 1.79995
FILLER_0_12_3, 5.52, 40.8, 1.79995
PHY_EDGE_ROW_10_Right_10, 273.7, 40.8, 1.79984
PHY_EDGE_ROW_11_Right_11, 273.7, 40.8, 1.79984
FILLER_0_10_573, 273.7, 40.8, 1.79984
FILLER_0_11_572, 273.7, 40.8, 1.79984
_495_, 13.68, 40.8, 1.79996
FILLER_0_10_15, 13.68, 40.8, 1.79996
FILLER_0_11_11, 13.68, 40.8, 1.79996
_286_, 34.64, 40.8, 1.79995
FILLER_0_11_74, 34.64, 40.8, 1.79995
FILLER_0_12_74, 34.64, 40.8, 1.79995
_302_, 47.44, 40.8, 1.79993
_497_, 47.44, 40.8, 1.79993
hold43, 47.44, 40.8, 1.79993
FILLER_0_10_85, 47.44, 40.8, 1.79993
FILLER_0_11_99, 47.44, 40.8, 1.79993
_320_, 60.24, 40.8, 1.79991
_513_, 60.24, 40.8, 1.79991
hold7, 73.04, 40.8, 1.79991
FILLER_0_10_141, 73.04, 40.8, 1.79991
FILLER_0_11_159, 73.04, 40.8, 1.79991
_545_, 85.84, 40.8, 1.7999
hold74, 85.84, 40.8, 1.7999
FILLER_0_11_169, 85.84, 40.8, 1.7999
_350_, 98.64, 40.8, 1.7999
hold69, 98.64, 40.8, 1.7999
FILLER_0_10_193, 98.64, 40.8, 1.7999
_366_, 111.44, 40.8, 1.7999
_561_, 111.44, 40.8, 1.7999
_577_, 124.24, 40.8, 1.7999
hold60, 124.24, 40.8, 1.7999
FILLER_0_10_248, 124.24, 40.8, 1.7999
FILLER_0_11_245, 124.24, 40.8, 1.7999
FILLER_0_11_271, 124.24, 40.8, 1.7999
hold70, 137.04, 40.8, 1.79992
FILLER_0_10_276, 137.04, 40.8, 1.79992
hold163, 149.84, 40.8, 1.79993
FILLER_0_10_309, 149.84, 40.8, 1.79993
_414_, 162.64, 40.8, 1.79994
_445_, 187.722, 40.8, 1.79993
_641_, 187.722, 40.8, 1.79993
FILLER_0_11_385, 187.722, 40.8, 1.79993
_446_, 200.005, 40.8, 1.79991
fanout279, 200.005, 40.8, 1.79991
hold5, 200.005, 40.8, 1.79991
FILLER_0_10_413, 200.005, 40.8, 1.79991
FILLER_0_10_421, 200.005, 40.8, 1.79991
FILLER_0_12_433, 200.005, 40.8, 1.79991
_462_, 212.287, 40.8, 1.79989
_672_, 212.287, 40.8, 1.79989
FILLER_0_10_448, 212.287, 40.8, 1.79989
FILLER_0_11_439, 212.287, 40.8, 1.79989
_477_, 224.57, 40.8, 1.79987
hold73, 224.57, 40.8, 1.79987
FILLER_0_10_473, 224.57, 40.8, 1.79987
FILLER_0_12_480, 224.57, 40.8, 1.79987
_695_, 236.852, 40.8, 1.79986
fanout278, 236.852, 40.8, 1.79986
FILLER_0_11_497, 236.852, 40.8, 1.79986
_260_, 249.135, 40.8, 1.79985
FILLER_0_10_522, 249.135, 40.8, 1.79985
_261_, 261.417, 40.8, 1.79984
_696_, 261.417, 40.8, 1.79984
hold169, 261.417, 40.8, 1.79984
hold192, 261.417, 40.8, 1.79984
FILLER_0_10_545, 261.417, 40.8, 1.79984
PHY_EDGE_ROW_8_Left_106, 5.52, 35.36, 1.79997
PHY_EDGE_ROW_9_Left_107, 5.52, 35.36, 1.79997
PHY_EDGE_ROW_8_Right_8, 273.7, 35.36, 1.7999
PHY_EDGE_ROW_9_Right_9, 273.7, 35.36, 1.7999
FILLER_0_8_577, 273.7, 35.36, 1.7999
FILLER_0_9_573, 273.7, 35.36, 1.7999
_284_, 13.68, 35.36, 1.79997
_300_, 13.68, 35.36, 1.79997
_482_, 34.64, 35.36, 1.79995
FILLER_0_8_53, 34.64, 35.36, 1.79995
FILLER_0_10_77, 34.64, 35.36, 1.79995
hold4, 47.44, 35.36, 1.79994
hold35, 47.44, 35.36, 1.79994
FILLER_0_8_79, 47.44, 35.36, 1.79994
FILLER_0_8_85, 47.44, 35.36, 1.79994
FILLER_0_9_101, 47.44, 35.36, 1.79994
FILLER_0_10_104, 47.44, 35.36, 1.79994
_318_, 60.24, 35.36, 1.79992
FILLER_0_9_109, 60.24, 35.36, 1.79992
FILLER_0_9_113, 60.24, 35.36, 1.79992
_332_, 73.04, 35.36, 1.79991
_334_, 73.04, 35.36, 1.79991
_529_, 73.04, 35.36, 1.79991
FILLER_0_8_134, 73.04, 35.36, 1.79991
FILLER_0_9_156, 73.04, 35.36, 1.79991
_543_, 85.84, 35.36, 1.7999
hold72, 85.84, 35.36, 1.7999
FILLER_0_9_162, 85.84, 35.36, 1.7999
FILLER_0_9_169, 85.84, 35.36, 1.7999
_348_, 98.64, 35.36, 1.7999
hold61, 98.64, 35.36, 1.7999
FILLER_0_9_200, 98.64, 35.36, 1.7999
FILLER_0_9_213, 98.64, 35.36, 1.7999
FILLER_0_10_212, 98.64, 35.36, 1.7999
_364_, 111.44, 35.36, 1.7999
hold56, 111.44, 35.36, 1.7999
FILLER_0_9_221, 111.44, 35.36, 1.7999
FILLER_0_9_240, 111.44, 35.36, 1.7999
_382_, 124.24, 35.36, 1.7999
_575_, 124.24, 35.36, 1.7999
_398_, 137.04, 35.36, 1.7999
_593_, 137.04, 35.36, 1.7999
hold47, 137.04, 35.36, 1.7999
FILLER_0_8_273, 137.04, 35.36, 1.7999
FILLER_0_9_275, 137.04, 35.36, 1.7999
FILLER_0_9_293, 137.04, 35.36, 1.7999
_609_, 149.84, 35.36, 1.79992
_625_, 162.64, 35.36, 1.79993
hold42, 162.64, 35.36, 1.79993
FILLER_0_9_349, 162.64, 35.36, 1.79993
FILLER_0_10_342, 162.64, 35.36, 1.79993
_444_, 187.722, 35.36, 1.79994
FILLER_0_8_389, 187.722, 35.36, 1.79994
FILLER_0_9_386, 187.722, 35.36, 1.79994
_657_, 200.005, 35.36, 1.79992
FILLER_0_8_411, 200.005, 35.36, 1.79992
_673_, 212.287, 35.36, 1.79991
hold63, 212.287, 35.36, 1.79991
FILLER_0_9_441, 212.287, 35.36, 1.79991
FILLER_0_9_449, 212.287, 35.36, 1.79991
_478_, 224.57, 35.36, 1.7999
_688_, 224.57, 35.36, 1.7999
FILLER_0_8_469, 224.57, 35.36, 1.7999
FILLER_0_10_477, 224.57, 35.36, 1.7999
_253_, 236.852, 35.36, 1.7999
hold123, 236.852, 35.36, 1.7999
FILLER_0_9_493, 236.852, 35.36, 1.7999
FILLER_0_9_501, 236.852, 35.36, 1.7999
FILLER_0_8_526, 249.135, 35.36, 1.7999
FILLER_0_9_553, 261.417, 35.36, 1.7999
PHY_EDGE_ROW_6_Left_104, 5.52, 29.92, 1.79995
PHY_EDGE_ROW_7_Left_105, 5.52, 29.92, 1.79995
PHY_EDGE_ROW_6_Right_6, 273.7, 29.92, 1.7998
PHY_EDGE_ROW_7_Right_7, 273.7, 29.92, 1.7998
FILLER_0_6_572, 273.7, 29.92, 1.7998
FILLER_0_7_573, 273.7, 29.92, 1.7998
_287_, 34.64, 29.92, 1.79991
FILLER_0_7_51, 34.64, 29.92, 1.79991
FILLER_0_7_69, 34.64, 29.92, 1.79991
FILLER_0_7_77, 34.64, 29.92, 1.79991
_498_, 47.44, 29.92, 1.79988
FILLER_0_6_85, 47.44, 29.92, 1.79988
_514_, 60.24, 29.92, 1.79985
_527_, 60.24, 29.92, 1.79985
hold36, 60.24, 29.92, 1.79985
FILLER_0_6_107, 60.24, 29.92, 1.79985
FILLER_0_7_121, 60.24, 29.92, 1.79985
hold32, 73.04, 29.92, 1.79983
FILLER_0_8_156, 73.04, 29.92, 1.79983
FILLER_0_7_161, 85.84, 29.92, 1.79981
_559_, 98.64, 29.92, 1.79979
FILLER_0_6_193, 98.64, 29.92, 1.79979
hold75, 111.44, 29.92, 1.79978
FILLER_0_7_217, 111.44, 29.92, 1.79978
_380_, 124.24, 29.92, 1.79977
clkbuf_leaf_19_clk, 124.24, 29.92, 1.79977
FILLER_0_6_245, 124.24, 29.92, 1.79977
_591_, 137.04, 29.92, 1.79979
FILLER_0_7_276, 137.04, 29.92, 1.79979
FILLER_0_8_299, 137.04, 29.92, 1.79979
_396_, 149.84, 29.92, 1.79982
_607_, 149.84, 29.92, 1.79982
hold152, 149.84, 29.92, 1.79982
FILLER_0_6_301, 149.84, 29.92, 1.79982
FILLER_0_7_305, 149.84, 29.92, 1.79982
_623_, 162.64, 29.92, 1.79986
clkbuf_leaf_16_clk, 162.64, 29.92, 1.79986
hold21, 162.64, 29.92, 1.79986
FILLER_0_7_337, 162.64, 29.92, 1.79986
FILLER_0_8_345, 162.64, 29.92, 1.79986
_639_, 187.722, 29.92, 1.79989
hold3, 187.722, 29.92, 1.79989
_655_, 200.005, 29.92, 1.79987
hold26, 200.005, 29.92, 1.79987
FILLER_0_6_413, 200.005, 29.92, 1.79987
FILLER_0_7_413, 200.005, 29.92, 1.79987
_460_, 212.287, 29.92, 1.79985
hold48, 212.287, 29.92, 1.79985
FILLER_0_7_441, 212.287, 29.92, 1.79985
hold37, 224.57, 29.92, 1.79983
FILLER_0_8_489, 224.57, 29.92, 1.79983
_689_, 236.852, 29.92, 1.79982
FILLER_0_7_505, 236.852, 29.92, 1.79982
_248_, 249.135, 29.92, 1.7998
_254_, 249.135, 29.92, 1.7998
_683_, 249.135, 29.92, 1.7998
FILLER_0_6_522, 249.135, 29.92, 1.7998
FILLER_0_7_531, 249.135, 29.92, 1.7998
_698_, 261.417, 29.92, 1.7998
FILLER_0_6_543, 261.417, 29.92, 1.7998
FILLER_0_7_554, 261.417, 29.92, 1.7998
_718_, 5.52, 24.48, 1.79995
PHY_EDGE_ROW_4_Left_102, 5.52, 24.48, 1.79995
PHY_EDGE_ROW_5_Left_103, 5.52, 24.48, 1.79995
FILLER_0_5_3, 5.52, 24.48, 1.79995
PHY_EDGE_ROW_4_Right_4, 273.7, 24.48, 1.79967
PHY_EDGE_ROW_5_Right_5, 273.7, 24.48, 1.79967
FILLER_0_4_577, 273.7, 24.48, 1.79967
FILLER_0_5_576, 273.7, 24.48, 1.79967
FILLER_0_4_15, 13.68, 24.48, 1.79995
FILLER_0_5_52, 34.64, 24.48, 1.79992
FILLER_0_6_77, 34.64, 24.48, 1.79992
_301_, 47.44, 24.48, 1.79988
_303_, 47.44, 24.48, 1.79988
FILLER_0_5_105, 47.44, 24.48, 1.79988
FILLER_0_6_93, 47.44, 24.48, 1.79988
FILLER_0_6_99, 47.44, 24.48, 1.79988
_319_, 60.24, 24.48, 1.79984
clkbuf_leaf_20_clk, 60.24, 24.48, 1.79984
FILLER_0_5_113, 60.24, 24.48, 1.79984
FILLER_0_5_122, 60.24, 24.48, 1.79984
FILLER_0_6_130, 60.24, 24.48, 1.79984
_530_, 73.04, 24.48, 1.79983
FILLER_0_4_133, 73.04, 24.48, 1.79983
FILLER_0_5_140, 73.04, 24.48, 1.79983
_546_, 85.84, 24.48, 1.79983
hold28, 85.84, 24.48, 1.79983
FILLER_0_5_169, 85.84, 24.48, 1.79983
FILLER_0_6_185, 85.84, 24.48, 1.79983
_351_, 98.64, 24.48, 1.79984
hold45, 98.64, 24.48, 1.79984
FILLER_0_5_206, 98.64, 24.48, 1.79984
_562_, 111.44, 24.48, 1.79985
FILLER_0_5_221, 111.44, 24.48, 1.79985
hold27, 124.24, 24.48, 1.79986
hold15, 137.04, 24.48, 1.79988
hold16, 137.04, 24.48, 1.79988
FILLER_0_5_273, 137.04, 24.48, 1.79988
_412_, 149.84, 24.48, 1.79989
FILLER_0_4_309, 149.84, 24.48, 1.79989
FILLER_0_6_321, 149.84, 24.48, 1.79989
FILLER_0_5_329, 162.64, 24.48, 1.79991
FILLER_0_6_354, 162.64, 24.48, 1.79991
FILLER_0_5_385, 187.722, 24.48, 1.79985
FILLER_0_5_405, 187.722, 24.48, 1.79985
clkbuf_leaf_15_clk, 200.005, 24.48, 1.79979
FILLER_0_4_413, 200.005, 24.48, 1.79979
_671_, 212.287, 24.48, 1.79975
FILLER_0_5_445, 212.287, 24.48, 1.79975
FILLER_0_5_461, 212.287, 24.48, 1.79975
_476_, 224.57, 24.48, 1.79972
_687_, 224.57, 24.48, 1.79972
FILLER_0_4_469, 224.57, 24.48, 1.79972
FILLER_0_6_477, 224.57, 24.48, 1.79972
_252_, 236.852, 24.48, 1.79969
output155, 236.852, 24.48, 1.79969
FILLER_0_5_493, 236.852, 24.48, 1.79969
FILLER_0_5_501, 236.852, 24.48, 1.79969
clkbuf_leaf_14_clk, 249.135, 24.48, 1.79967
hold31, 249.135, 24.48, 1.79967
FILLER_0_4_527, 249.135, 24.48, 1.79967
FILLER_0_5_529, 249.135, 24.48, 1.79967
_263_, 261.417, 24.48, 1.79967
FILLER_0_5_556, 261.417, 24.48, 1.79967
PHY_EDGE_ROW_2_Left_100, 5.52, 19.04, 1.79994
PHY_EDGE_ROW_3_Left_101, 5.52, 19.04, 1.79994
PHY_EDGE_ROW_2_Right_2, 273.7, 19.04, 1.79976
PHY_EDGE_ROW_3_Right_3, 273.7, 19.04, 1.79976
FILLER_0_2_574, 273.7, 19.04, 1.79976
FILLER_0_3_573, 273.7, 19.04, 1.79976
hold58, 13.68, 19.04, 1.79994
_285_, 34.64, 19.04, 1.79989
_315_, 34.64, 19.04, 1.79989
_496_, 34.64, 19.04, 1.79989
output29, 34.64, 19.04, 1.79989
output129, 34.64, 19.04, 1.79989
output191, 34.64, 19.04, 1.79989
output224, 34.64, 19.04, 1.79989
hold10, 34.64, 19.04, 1.79989
hold23, 34.64, 19.04, 1.79989
FILLER_0_3_51, 34.64, 19.04, 1.79989
FILLER_0_3_57, 34.64, 19.04, 1.79989
FILLER_0_3_69, 34.64, 19.04, 1.79989
_317_, 47.44, 19.04, 1.79986
_512_, 47.44, 19.04, 1.79986
output174, 47.44, 19.04, 1.79986
hold34, 47.44, 19.04, 1.79986
FILLER_0_3_97, 47.44, 19.04, 1.79986
FILLER_0_3_105, 47.44, 19.04, 1.79986
_331_, 60.24, 19.04, 1.79983
_526_, 60.24, 19.04, 1.79983
output185, 60.24, 19.04, 1.79983
output192, 60.24, 19.04, 1.79983
output194, 60.24, 19.04, 1.79983
FILLER_0_3_118, 60.24, 19.04, 1.79983
FILLER_0_3_125, 60.24, 19.04, 1.79983
_333_, 73.04, 19.04, 1.79981
_335_, 73.04, 19.04, 1.79981
output196, 73.04, 19.04, 1.79981
output198, 73.04, 19.04, 1.79981
output203, 73.04, 19.04, 1.79981
output205, 73.04, 19.04, 1.79981
hold39, 73.04, 19.04, 1.79981
FILLER_0_3_148, 73.04, 19.04, 1.79981
FILLER_0_4_153, 73.04, 19.04, 1.79981
_347_, 85.84, 19.04, 1.7998
_544_, 85.84, 19.04, 1.7998
output216, 85.84, 19.04, 1.7998
hold30, 85.84, 19.04, 1.7998
FILLER_0_2_171, 85.84, 19.04, 1.7998
FILLER_0_3_164, 85.84, 19.04, 1.7998
FILLER_0_3_169, 85.84, 19.04, 1.7998
FILLER_0_3_181, 85.84, 19.04, 1.7998
FILLER_0_4_186, 85.84, 19.04, 1.7998
_349_, 98.64, 19.04, 1.79979
_363_, 98.64, 19.04, 1.79979
_558_, 98.64, 19.04, 1.79979
hold33, 98.64, 19.04, 1.79979
FILLER_0_3_196, 98.64, 19.04, 1.79979
FILLER_0_3_204, 98.64, 19.04, 1.79979
_367_, 111.44, 19.04, 1.79979
_560_, 111.44, 19.04, 1.79979
hold49, 111.44, 19.04, 1.79979
FILLER_0_3_218, 111.44, 19.04, 1.79979
FILLER_0_3_225, 111.44, 19.04, 1.79979
FILLER_0_3_233, 111.44, 19.04, 1.79979
FILLER_0_3_244, 111.44, 19.04, 1.79979
FILLER_0_4_244, 111.44, 19.04, 1.79979
_379_, 124.24, 19.04, 1.79979
_574_, 124.24, 19.04, 1.79979
_578_, 124.24, 19.04, 1.79979
FILLER_0_3_252, 124.24, 19.04, 1.79979
_383_, 137.04, 19.04, 1.79981
_395_, 137.04, 19.04, 1.79981
_590_, 137.04, 19.04, 1.79981
_594_, 137.04, 19.04, 1.79981
FILLER_0_2_273, 137.04, 19.04, 1.79981
FILLER_0_3_281, 137.04, 19.04, 1.79981
_399_, 149.84, 19.04, 1.79984
_411_, 149.84, 19.04, 1.79984
_606_, 149.84, 19.04, 1.79984
hold83, 149.84, 19.04, 1.79984
hold140, 149.84, 19.04, 1.79984
FILLER_0_2_301, 149.84, 19.04, 1.79984
FILLER_0_2_312, 149.84, 19.04, 1.79984
FILLER_0_4_323, 149.84, 19.04, 1.79984
_415_, 162.64, 19.04, 1.79987
_626_, 162.64, 19.04, 1.79987
hold1, 162.64, 19.04, 1.79987
FILLER_0_3_337, 162.64, 19.04, 1.79987
FILLER_0_4_354, 162.64, 19.04, 1.79987
_443_, 187.722, 19.04, 1.79988
_447_, 187.722, 19.04, 1.79988
output93, 187.722, 19.04, 1.79988
hold29, 187.722, 19.04, 1.79988
FILLER_0_3_389, 187.722, 19.04, 1.79988
_654_, 200.005, 19.04, 1.79984
output100, 200.005, 19.04, 1.79984
output102, 200.005, 19.04, 1.79984
output109, 200.005, 19.04, 1.79984
output110, 200.005, 19.04, 1.79984
output112, 200.005, 19.04, 1.79984
output114, 200.005, 19.04, 1.79984
hold13, 200.005, 19.04, 1.79984
_459_, 212.287, 19.04, 1.79982
_463_, 212.287, 19.04, 1.79982
output118, 212.287, 19.04, 1.79982
output120, 212.287, 19.04, 1.79982
hold11, 212.287, 19.04, 1.79982
FILLER_0_3_443, 212.287, 19.04, 1.79982
FILLER_0_3_457, 212.287, 19.04, 1.79982
_475_, 224.57, 19.04, 1.7998
_479_, 224.57, 19.04, 1.7998
output135, 224.57, 19.04, 1.7998
hold84, 224.57, 19.04, 1.7998
FILLER_0_3_478, 224.57, 19.04, 1.7998
FILLER_0_4_489, 224.57, 19.04, 1.7998
_686_, 236.852, 19.04, 1.79978
output150, 236.852, 19.04, 1.79978
output153, 236.852, 19.04, 1.79978
output156, 236.852, 19.04, 1.79978
hold9, 236.852, 19.04, 1.79978
FILLER_0_3_501, 236.852, 19.04, 1.79978
_255_, 249.135, 19.04, 1.79977
output157, 249.135, 19.04, 1.79977
output159, 249.135, 19.04, 1.79977
output161, 249.135, 19.04, 1.79977
output163, 249.135, 19.04, 1.79977
output165, 249.135, 19.04, 1.79977
FILLER_0_3_538, 249.135, 19.04, 1.79977
_264_, 261.417, 19.04, 1.79976
_701_, 261.417, 19.04, 1.79976
FILLER_0_3_549, 261.417, 19.04, 1.79976
FILLER_0_3_557, 261.417, 19.04, 1.79976
FILLER_0_4_569, 261.417, 19.04, 1.79976
_494_, 5.52, 13.6, 1.7999
PHY_EDGE_ROW_0_Left_98, 5.52, 13.6, 1.7999
PHY_EDGE_ROW_1_Left_99, 5.52, 13.6, 1.7999
FILLER_0_2_3, 5.52, 13.6, 1.7999
PHY_EDGE_ROW_0_Right_0, 273.7, 13.6, 1.79947
