Instance name, X location, Y location, Voltage
FILLER_0_26_529, 246.568, 81.6, 0.000176019
FILLER_0_25_549, 260.134, 81.6, 0.000176019
PHY_EDGE_ROW_23_Left_121, 5.52, 76.16, 2.44941e-05
PHY_EDGE_ROW_24_Left_122, 5.52, 76.16, 2.44941e-05
PHY_EDGE_ROW_23_Right_23, 273.7, 76.16, 0.000224242
PHY_EDGE_ROW_24_Right_24, 273.7, 76.16, 0.000224242
FILLER_0_23_573, 273.7, 76.16, 0.000224242
FILLER_0_24_572, 273.7, 76.16, 0.000224242
hold90, 37.94, 76.16, 4.11702e-05
FILLER_0_23_57, 37.94, 76.16, 4.11702e-05
FILLER_0_24_77, 37.94, 76.16, 4.11702e-05
FILLER_0_25_107, 50.74, 76.16, 5.73764e-05
FILLER_0_23_125, 63.54, 76.16, 7.35826e-05
FILLER_0_24_133, 63.54, 76.16, 7.35826e-05
hold116, 76.34, 76.16, 8.97888e-05
FILLER_0_24_153, 76.34, 76.16, 8.97888e-05
FILLER_0_25_158, 76.34, 76.16, 8.97888e-05
_343_, 89.14, 76.16, 0.000105612
_538_, 89.14, 76.16, 0.000105612
fanout265, 89.14, 76.16, 0.000105612
FILLER_0_25_188, 89.14, 76.16, 0.000105612
_359_, 101.94, 76.16, 0.000114034
FILLER_0_24_209, 101.94, 76.16, 0.000114034
hold110, 114.74, 76.16, 0.000122322
FILLER_0_24_241, 114.74, 76.16, 0.000122322
FILLER_0_24_249, 114.74, 76.16, 0.000122322
_583_, 127.54, 76.16, 0.000130226
hold155, 127.54, 76.16, 0.000130226
FILLER_0_25_273, 127.54, 76.16, 0.000130226
_388_, 140.34, 76.16, 0.000131802
_404_, 140.34, 76.16, 0.000131802
hold128, 140.34, 76.16, 0.000131802
FILLER_0_23_284, 140.34, 76.16, 0.000131802
FILLER_0_24_301, 140.34, 76.16, 0.000131802
_615_, 153.14, 76.16, 0.000132724
fanout276, 153.14, 76.16, 0.000132724
fanout277, 153.14, 76.16, 0.000132724
hold91, 153.14, 76.16, 0.000132724
FILLER_0_24_323, 153.14, 76.16, 0.000132724
FILLER_0_25_329, 153.14, 76.16, 0.000132724
_420_, 165.94, 76.16, 0.000124366
hold115, 165.94, 76.16, 0.000124366
FILLER_0_24_357, 165.94, 76.16, 0.000124366
_452_, 192.305, 76.16, 0.000195031
_455_, 192.305, 76.16, 0.000195031
clkbuf_1_1__f_clk, 192.305, 76.16, 0.000195031
hold97, 192.305, 76.16, 0.000195031
FILLER_0_23_403, 192.305, 76.16, 0.000195031
FILLER_0_25_410, 192.305, 76.16, 0.000195031
fanout281, 205.871, 76.16, 0.000203945
hold22, 205.871, 76.16, 0.000203945
FILLER_0_24_445, 205.871, 76.16, 0.000203945
_471_, 219.437, 76.16, 0.000210949
FILLER_0_24_455, 219.437, 76.16, 0.000210949
FILLER_0_25_473, 219.437, 76.16, 0.000210949
hold96, 233.002, 76.16, 0.000217813
FILLER_0_23_493, 233.002, 76.16, 0.000217813
FILLER_0_24_501, 233.002, 76.16, 0.000217813
FILLER_0_24_509, 233.002, 76.16, 0.000217813
FILLER_0_25_499, 233.002, 76.16, 0.000217813
_265_, 246.568, 76.16, 0.000224242
_700_, 246.568, 76.16, 0.000224242
FILLER_0_25_557, 260.134, 76.16, 0.000224242
PHY_EDGE_ROW_21_Left_119, 5.52, 70.72, 4.41652e-05
PHY_EDGE_ROW_22_Left_120, 5.52, 70.72, 4.41652e-05
PHY_EDGE_ROW_21_Right_21, 273.7, 70.72, 0.000127426
PHY_EDGE_ROW_22_Right_22, 273.7, 70.72, 0.000127426
FILLER_0_21_573, 273.7, 70.72, 0.000127426
FILLER_0_22_569, 273.7, 70.72, 0.000127426
FILLER_0_22_577, 273.7, 70.72, 0.000127426
_702_, 15.33, 70.72, 4.41652e-05
fanout261, 15.33, 70.72, 4.41652e-05
FILLER_0_21_11, 15.33, 70.72, 4.41652e-05
_295_, 37.94, 70.72, 6.79217e-05
_490_, 37.94, 70.72, 6.79217e-05
FILLER_0_22_69, 37.94, 70.72, 6.79217e-05
_506_, 50.74, 70.72, 9.08892e-05
hold14, 50.74, 70.72, 9.08892e-05
hold17, 50.74, 70.72, 9.08892e-05
FILLER_0_22_85, 50.74, 70.72, 9.08892e-05
FILLER_0_23_104, 50.74, 70.72, 9.08892e-05
_311_, 63.54, 70.72, 0.000107161
_522_, 63.54, 70.72, 0.000107161
hold107, 63.54, 70.72, 0.000107161
FILLER_0_22_133, 63.54, 70.72, 0.000107161
_327_, 76.34, 70.72, 0.000116998
FILLER_0_21_152, 76.34, 70.72, 0.000116998
FILLER_0_22_141, 76.34, 70.72, 0.000116998
_535_, 89.14, 70.72, 0.000126699
fanout264, 89.14, 70.72, 0.000126699
FILLER_0_22_185, 89.14, 70.72, 0.000126699
FILLER_0_22_193, 89.14, 70.72, 0.000126699
_356_, 101.94, 70.72, 0.000128718
_551_, 101.94, 70.72, 0.000128718
FILLER_0_21_202, 101.94, 70.72, 0.000128718
_567_, 114.74, 70.72, 0.000124603
FILLER_0_21_237, 114.74, 70.72, 0.000124603
FILLER_0_23_245, 114.74, 70.72, 0.000124603
_599_, 140.34, 70.72, 0.000104468
FILLER_0_21_293, 140.34, 70.72, 0.000104468
FILLER_0_22_301, 140.34, 70.72, 0.000104468
FILLER_0_23_331, 153.14, 70.72, 8.84303e-05
hold78, 165.94, 70.72, 7.23929e-05
FILLER_0_22_357, 165.94, 70.72, 7.23929e-05
FILLER_0_23_361, 165.94, 70.72, 7.23929e-05
_647_, 192.305, 70.72, 9.03089e-05
_650_, 192.305, 70.72, 9.03089e-05
FILLER_0_22_397, 192.305, 70.72, 9.03089e-05
_663_, 205.871, 70.72, 0.000112041
_666_, 205.871, 70.72, 0.000112041
hold50, 205.871, 70.72, 0.000112041
FILLER_0_22_433, 205.871, 70.72, 0.000112041
FILLER_0_23_437, 205.871, 70.72, 0.000112041
fanout280, 219.437, 70.72, 0.000120626
FILLER_0_21_464, 219.437, 70.72, 0.000120626
_257_, 233.002, 70.72, 0.000127426
_692_, 233.002, 70.72, 0.000127426
hold144, 233.002, 70.72, 0.000127426
FILLER_0_22_489, 233.002, 70.72, 0.000127426
FILLER_0_23_501, 233.002, 70.72, 0.000127426
FILLER_0_22_527, 246.568, 70.72, 0.000127426
FILLER_0_21_553, 260.134, 70.72, 0.000127426
PHY_EDGE_ROW_19_Left_117, 5.52, 65.28, 3.76771e-05
PHY_EDGE_ROW_20_Left_118, 5.52, 65.28, 3.76771e-05
FILLER_0_21_3, 5.52, 65.28, 3.76771e-05
PHY_EDGE_ROW_19_Right_19, 273.7, 65.28, 8.00991e-05
PHY_EDGE_ROW_20_Right_20, 273.7, 65.28, 8.00991e-05
FILLER_0_19_573, 273.7, 65.28, 8.00991e-05
FILLER_0_20_569, 273.7, 65.28, 8.00991e-05
FILLER_0_20_577, 273.7, 65.28, 8.00991e-05
_267_, 15.33, 65.28, 3.76771e-05
FILLER_0_20_15, 15.33, 65.28, 3.76771e-05
_292_, 37.94, 65.28, 7.76221e-05
_487_, 37.94, 65.28, 7.76221e-05
FILLER_0_19_57, 37.94, 65.28, 7.76221e-05
FILLER_0_20_78, 37.94, 65.28, 7.76221e-05
_503_, 50.74, 65.28, 0.000111583
FILLER_0_20_85, 50.74, 65.28, 0.000111583
FILLER_0_20_93, 50.74, 65.28, 0.000111583
hold103, 63.54, 65.28, 0.00013959
FILLER_0_19_125, 63.54, 65.28, 0.00013959
FILLER_0_20_116, 63.54, 65.28, 0.00013959
FILLER_0_20_132, 63.54, 65.28, 0.00013959
_324_, 76.34, 65.28, 0.000167212
clkbuf_leaf_0_clk, 76.34, 65.28, 0.000167212
hold111, 76.34, 65.28, 0.000167212
FILLER_0_20_156, 76.34, 65.28, 0.000167212
_340_, 89.14, 65.28, 0.000162405
hold106, 89.14, 65.28, 0.000162405
FILLER_0_20_169, 89.14, 65.28, 0.000162405
FILLER_0_20_188, 89.14, 65.28, 0.000162405
FILLER_0_21_189, 89.14, 65.28, 0.000162405
_372_, 114.74, 65.28, 0.000151715
_568_, 114.74, 65.28, 0.000151715
FILLER_0_19_225, 114.74, 65.28, 0.000151715
FILLER_0_20_245, 114.74, 65.28, 0.000151715
_584_, 127.54, 65.28, 0.000140291
hold81, 127.54, 65.28, 0.000140291
FILLER_0_20_253, 127.54, 65.28, 0.000140291
_389_, 140.34, 65.28, 0.000122537
hold104, 140.34, 65.28, 0.000122537
FILLER_0_20_300, 140.34, 65.28, 0.000122537
_405_, 153.14, 65.28, 0.000104256
_600_, 153.14, 65.28, 0.000104256
FILLER_0_20_329, 153.14, 65.28, 0.000104256
FILLER_0_21_330, 153.14, 65.28, 0.000104256
_421_, 165.94, 65.28, 7.99022e-05
_616_, 165.94, 65.28, 7.99022e-05
FILLER_0_20_358, 165.94, 65.28, 7.99022e-05
_648_, 192.305, 65.28, 6.3749e-05
hold99, 192.305, 65.28, 6.3749e-05
FILLER_0_19_393, 192.305, 65.28, 6.3749e-05
FILLER_0_20_409, 192.305, 65.28, 6.3749e-05
FILLER_0_20_417, 192.305, 65.28, 6.3749e-05
_468_, 205.871, 65.28, 7.13297e-05
FILLER_0_21_441, 205.871, 65.28, 7.13297e-05
_681_, 219.437, 65.28, 7.877e-05
FILLER_0_20_469, 219.437, 65.28, 7.877e-05
_246_, 233.002, 65.28, 7.99555e-05
hold102, 233.002, 65.28, 7.99555e-05
hold160, 233.002, 65.28, 7.99555e-05
FILLER_0_20_489, 233.002, 65.28, 7.99555e-05
FILLER_0_20_497, 233.002, 65.28, 7.99555e-05
_244_, 246.568, 65.28, 8.0099e-05
FILLER_0_19_549, 260.134, 65.28, 8.00991e-05
PHY_EDGE_ROW_17_Left_115, 5.52, 59.84, 4.57747e-05
PHY_EDGE_ROW_18_Left_116, 5.52, 59.84, 4.57747e-05
PHY_EDGE_ROW_17_Right_17, 273.7, 59.84, 0.000350701
PHY_EDGE_ROW_18_Right_18, 273.7, 59.84, 0.000350701
FILLER_0_17_573, 273.7, 59.84, 0.000350701
FILLER_0_18_573, 273.7, 59.84, 0.000350701
clkbuf_leaf_22_clk, 37.94, 59.84, 9.83154e-05
FILLER_0_18_61, 37.94, 59.84, 9.83154e-05
FILLER_0_18_75, 37.94, 59.84, 9.83154e-05
_308_, 50.74, 59.84, 0.000126451
FILLER_0_19_109, 50.74, 59.84, 0.000126451
_519_, 63.54, 59.84, 0.000154455
hold8, 63.54, 59.84, 0.000154455
FILLER_0_17_113, 63.54, 59.84, 0.000154455
FILLER_0_18_133, 63.54, 59.84, 0.000154455
FILLER_0_17_149, 76.34, 59.84, 0.00017613
FILLER_0_19_162, 76.34, 59.84, 0.00017613
_536_, 89.14, 59.84, 0.000197806
FILLER_0_18_189, 89.14, 59.84, 0.000197806
_357_, 101.94, 59.84, 0.000213599
_552_, 101.94, 59.84, 0.000213599
FILLER_0_17_202, 101.94, 59.84, 0.000213599
FILLER_0_18_217, 101.94, 59.84, 0.000213599
FILLER_0_19_217, 101.94, 59.84, 0.000213599
_373_, 114.74, 59.84, 0.000223345
clkbuf_leaf_18_clk, 114.74, 59.84, 0.000223345
hold165, 114.74, 59.84, 0.000223345
FILLER_0_18_233, 114.74, 59.84, 0.000223345
FILLER_0_18_243, 114.74, 59.84, 0.000223345
_579_, 127.54, 59.84, 0.000210689
FILLER_0_19_273, 127.54, 59.84, 0.000210689
_595_, 140.34, 59.84, 0.000192115
hold94, 140.34, 59.84, 0.000192115
FILLER_0_17_281, 140.34, 59.84, 0.000192115
FILLER_0_18_301, 140.34, 59.84, 0.000192115
FILLER_0_19_305, 140.34, 59.84, 0.000192115
_400_, 153.14, 59.84, 0.000167249
hold66, 153.14, 59.84, 0.000167249
FILLER_0_17_315, 153.14, 59.84, 0.000167249
FILLER_0_19_326, 153.14, 59.84, 0.000167249
clkbuf_leaf_17_clk, 165.94, 59.84, 0.000141862
FILLER_0_18_357, 165.94, 59.84, 0.000141862
FILLER_0_19_361, 165.94, 59.84, 0.000141862
_453_, 192.305, 59.84, 0.000163055
_643_, 192.305, 59.84, 0.000163055
FILLER_0_18_408, 192.305, 59.84, 0.000163055
_659_, 205.871, 59.84, 0.000227843
hold24, 205.871, 59.84, 0.000227843
FILLER_0_18_433, 205.871, 59.84, 0.000227843
FILLER_0_19_438, 205.871, 59.84, 0.000227843
FILLER_0_18_471, 219.437, 59.84, 0.000285891
_679_, 233.002, 59.84, 0.000343934
_697_, 233.002, 59.84, 0.000343934
clkbuf_leaf_13_clk, 233.002, 59.84, 0.000343934
FILLER_0_18_501, 233.002, 59.84, 0.000343934
FILLER_0_19_497, 233.002, 59.84, 0.000343934
_262_, 246.568, 59.84, 0.000350555
_685_, 246.568, 59.84, 0.000350555
FILLER_0_18_528, 246.568, 59.84, 0.000350555
FILLER_0_18_533, 246.568, 59.84, 0.000350555
_250_, 260.134, 59.84, 0.000350701
FILLER_0_19_557, 260.134, 59.84, 0.000350701
PHY_EDGE_ROW_15_Left_113, 5.52, 54.4, 1.69507e-05
PHY_EDGE_ROW_16_Left_114, 5.52, 54.4, 1.69507e-05
PHY_EDGE_ROW_15_Right_15, 273.7, 54.4, 0.000107564
PHY_EDGE_ROW_16_Right_16, 273.7, 54.4, 0.000107564
FILLER_0_15_573, 273.7, 54.4, 0.000107564
FILLER_0_16_577, 273.7, 54.4, 0.000107564
FILLER_0_17_27, 15.33, 54.4, 1.69507e-05
_293_, 37.94, 54.4, 3.41236e-05
_304_, 37.94, 54.4, 3.41236e-05
FILLER_0_15_69, 37.94, 54.4, 3.41236e-05
FILLER_0_16_74, 37.94, 54.4, 3.41236e-05
_504_, 50.74, 54.4, 5.10236e-05
hold53, 50.74, 54.4, 5.10236e-05
FILLER_0_15_92, 50.74, 54.4, 5.10236e-05
FILLER_0_16_85, 50.74, 54.4, 5.10236e-05
FILLER_0_17_105, 50.74, 54.4, 5.10236e-05
_520_, 63.54, 54.4, 6.16247e-05
_325_, 76.34, 54.4, 6.63172e-05
hold93, 76.34, 54.4, 6.63172e-05
FILLER_0_17_157, 76.34, 54.4, 6.63172e-05
_341_, 89.14, 54.4, 7.04885e-05
hold88, 89.14, 54.4, 7.04885e-05
hold157, 89.14, 54.4, 7.04885e-05
FILLER_0_16_168, 89.14, 54.4, 7.04885e-05
FILLER_0_16_188, 89.14, 54.4, 7.04885e-05
FILLER_0_17_189, 89.14, 54.4, 7.04885e-05
_563_, 101.94, 54.4, 7.37529e-05
hold59, 101.94, 54.4, 7.37529e-05
FILLER_0_16_209, 101.94, 54.4, 7.37529e-05
FILLER_0_17_221, 101.94, 54.4, 7.37529e-05
_368_, 114.74, 54.4, 7.07494e-05
hold64, 114.74, 54.4, 7.07494e-05
FILLER_0_15_225, 114.74, 54.4, 7.07494e-05
FILLER_0_16_243, 114.74, 54.4, 7.07494e-05
_384_, 127.54, 54.4, 6.72291e-05
FILLER_0_16_265, 127.54, 54.4, 6.72291e-05
_416_, 153.14, 54.4, 5.9911e-05
_611_, 153.14, 54.4, 5.9911e-05
FILLER_0_16_321, 153.14, 54.4, 5.9911e-05
FILLER_0_17_328, 153.14, 54.4, 5.9911e-05
_627_, 165.94, 54.4, 5.01692e-05
hold76, 165.94, 54.4, 5.01692e-05
FILLER_0_16_357, 165.94, 54.4, 5.01692e-05
_448_, 192.305, 54.4, 5.60205e-05
hold19, 192.305, 54.4, 5.60205e-05
FILLER_0_17_413, 192.305, 54.4, 5.60205e-05
_464_, 205.871, 54.4, 7.74555e-05
_664_, 205.871, 54.4, 7.74555e-05
FILLER_0_16_433, 205.871, 54.4, 7.74555e-05
_469_, 219.437, 54.4, 9.24193e-05
_675_, 219.437, 54.4, 9.24193e-05
hold109, 219.437, 54.4, 9.24193e-05
FILLER_0_16_467, 219.437, 54.4, 9.24193e-05
_240_, 233.002, 54.4, 0.000100557
_256_, 233.002, 54.4, 0.000100557
hold77, 233.002, 54.4, 0.000100557
hold207, 233.002, 54.4, 0.000100557
FILLER_0_17_505, 233.002, 54.4, 0.000100557
_682_, 246.568, 54.4, 0.000107417
hold98, 246.568, 54.4, 0.000107417
FILLER_0_16_522, 246.568, 54.4, 0.000107417
FILLER_0_17_529, 246.568, 54.4, 0.000107417
_247_, 260.134, 54.4, 0.000107564
FILLER_0_16_545, 260.134, 54.4, 0.000107564
PHY_EDGE_ROW_13_Left_111, 5.52, 48.96, 2.87646e-05
PHY_EDGE_ROW_14_Left_112, 5.52, 48.96, 2.87646e-05
PHY_EDGE_ROW_13_Right_13, 273.7, 48.96, 0.000125955
PHY_EDGE_ROW_14_Right_14, 273.7, 48.96, 0.000125955
FILLER_0_13_576, 273.7, 48.96, 0.000125955
FILLER_0_14_569, 273.7, 48.96, 0.000125955
FILLER_0_14_577, 273.7, 48.96, 0.000125955
hold79, 15.33, 48.96, 2.87646e-05
_488_, 37.94, 48.96, 5.15684e-05
FILLER_0_14_77, 37.94, 48.96, 5.15684e-05
_309_, 50.74, 48.96, 6.88358e-05
hold86, 50.74, 48.96, 6.88358e-05
FILLER_0_14_85, 50.74, 48.96, 6.88358e-05
FILLER_0_15_108, 50.74, 48.96, 6.88358e-05
_515_, 63.54, 48.96, 8.55518e-05
FILLER_0_13_113, 63.54, 48.96, 8.55518e-05
FILLER_0_14_136, 63.54, 48.96, 8.55518e-05
_531_, 76.34, 48.96, 9.63878e-05
hold6, 76.34, 48.96, 9.63878e-05
FILLER_0_14_141, 76.34, 48.96, 9.63878e-05
FILLER_0_15_161, 76.34, 48.96, 9.63878e-05
_547_, 89.14, 48.96, 0.000100949
fanout262, 89.14, 48.96, 0.000100949
FILLER_0_14_190, 89.14, 48.96, 0.000100949
_352_, 101.94, 48.96, 9.79578e-05
FILLER_0_15_221, 101.94, 48.96, 9.79578e-05
_381_, 127.54, 48.96, 9.17024e-05
FILLER_0_15_272, 127.54, 48.96, 9.17024e-05
_397_, 140.34, 48.96, 8.84353e-05
_592_, 140.34, 48.96, 8.84353e-05
fanout274, 140.34, 48.96, 8.84353e-05
FILLER_0_13_281, 140.34, 48.96, 8.84353e-05
FILLER_0_14_289, 140.34, 48.96, 8.84353e-05
FILLER_0_14_305, 140.34, 48.96, 8.84353e-05
_608_, 153.14, 48.96, 7.73809e-05
hold186, 153.14, 48.96, 7.73809e-05
FILLER_0_15_329, 153.14, 48.96, 7.73809e-05
_413_, 165.94, 48.96, 6.00378e-05
hold57, 165.94, 48.96, 6.00378e-05
FILLER_0_14_342, 165.94, 48.96, 6.00378e-05
FILLER_0_14_355, 165.94, 48.96, 6.00378e-05
_640_, 192.305, 48.96, 6.78792e-05
_656_, 205.871, 48.96, 8.73523e-05
FILLER_0_15_441, 205.871, 48.96, 8.73523e-05
hold2, 219.437, 48.96, 0.000100625
FILLER_0_14_469, 219.437, 48.96, 0.000100625
FILLER_0_15_473, 219.437, 48.96, 0.000100625
_691_, 233.002, 48.96, 0.000113487
hold138, 233.002, 48.96, 0.000113487
FILLER_0_14_489, 233.002, 48.96, 0.000113487
FILLER_0_15_496, 233.002, 48.96, 0.000113487
FILLER_0_14_526, 246.568, 48.96, 0.000119721
_680_, 260.134, 48.96, 0.000125955
_719_, 5.52, 43.52, 4.3601e-05
PHY_EDGE_ROW_11_Left_109, 5.52, 43.52, 4.3601e-05
PHY_EDGE_ROW_12_Left_110, 5.52, 43.52, 4.3601e-05
FILLER_0_12_3, 5.52, 43.52, 4.3601e-05
FILLER_0_13_3, 5.52, 43.52, 4.3601e-05
_261_, 273.7, 43.52, 9.58548e-05
PHY_EDGE_ROW_11_Right_11, 273.7, 43.52, 9.58548e-05
PHY_EDGE_ROW_12_Right_12, 273.7, 43.52, 9.58548e-05
FILLER_0_11_572, 273.7, 43.52, 9.58548e-05
FILLER_0_12_572, 273.7, 43.52, 9.58548e-05
_495_, 15.33, 43.52, 3.90581e-05
fanout258, 15.33, 43.52, 3.90581e-05
hold82, 15.33, 43.52, 3.90581e-05
FILLER_0_11_11, 15.33, 43.52, 3.90581e-05
FILLER_0_12_74, 37.94, 43.52, 3.51681e-05
hold46, 50.74, 43.52, 4.19802e-05
FILLER_0_13_105, 50.74, 43.52, 4.19802e-05
_320_, 63.54, 43.52, 4.8403e-05
FILLER_0_12_117, 63.54, 43.52, 4.8403e-05
_336_, 76.34, 43.52, 5.4691e-05
FILLER_0_13_165, 76.34, 43.52, 5.4691e-05
hold74, 89.14, 43.52, 6.08446e-05
FILLER_0_11_169, 89.14, 43.52, 6.08446e-05
FILLER_0_12_189, 89.14, 43.52, 6.08446e-05
FILLER_0_12_221, 101.94, 43.52, 6.66156e-05
FILLER_0_13_217, 101.94, 43.52, 6.66156e-05
_561_, 114.74, 43.52, 7.23866e-05
fanout263, 114.74, 43.52, 7.23866e-05
FILLER_0_12_245, 114.74, 43.52, 7.23866e-05
FILLER_0_13_249, 114.74, 43.52, 7.23866e-05
_576_, 127.54, 43.52, 7.0894e-05
FILLER_0_12_273, 127.54, 43.52, 7.0894e-05
FILLER_0_13_274, 127.54, 43.52, 7.0894e-05
hold70, 140.34, 43.52, 6.35495e-05
hold71, 140.34, 43.52, 6.35495e-05
FILLER_0_12_300, 140.34, 43.52, 6.35495e-05
hold163, 153.14, 43.52, 5.5434e-05
FILLER_0_13_329, 153.14, 43.52, 5.5434e-05
_624_, 165.94, 43.52, 4.69321e-05
FILLER_0_12_357, 165.94, 43.52, 4.69321e-05
FILLER_0_13_349, 165.94, 43.52, 4.69321e-05
_445_, 192.305, 43.52, 4.91506e-05
hold54, 192.305, 43.52, 4.91506e-05
FILLER_0_12_414, 192.305, 43.52, 4.91506e-05
FILLER_0_13_413, 192.305, 43.52, 4.91506e-05
_461_, 205.871, 43.52, 6.52023e-05
fanout279, 205.871, 43.52, 6.52023e-05
FILLER_0_12_433, 205.871, 43.52, 6.52023e-05
_477_, 219.437, 43.52, 7.93824e-05
_672_, 219.437, 43.52, 7.93824e-05
hold73, 233.002, 43.52, 8.71702e-05
FILLER_0_12_480, 233.002, 43.52, 8.71702e-05
FILLER_0_13_495, 233.002, 43.52, 8.71702e-05
_695_, 246.568, 43.52, 9.45335e-05
FILLER_0_12_527, 246.568, 43.52, 9.45335e-05
FILLER_0_13_529, 246.568, 43.52, 9.45335e-05
FILLER_0_13_537, 246.568, 43.52, 9.45335e-05
_245_, 260.134, 43.52, 9.5701e-05
hold169, 260.134, 43.52, 9.5701e-05
hold183, 260.134, 43.52, 9.5701e-05
FILLER_0_12_545, 260.134, 43.52, 9.5701e-05
FILLER_0_12_553, 260.134, 43.52, 9.5701e-05
PHY_EDGE_ROW_9_Left_107, 5.52, 38.08, 2.95055e-05
PHY_EDGE_ROW_10_Left_108, 5.52, 38.08, 2.95055e-05
FILLER_0_11_3, 5.52, 38.08, 2.95055e-05
PHY_EDGE_ROW_9_Right_9, 273.7, 38.08, 0.000156999
PHY_EDGE_ROW_10_Right_10, 273.7, 38.08, 0.000156999
FILLER_0_9_573, 273.7, 38.08, 0.000156999
FILLER_0_10_573, 273.7, 38.08, 0.000156999
_284_, 15.33, 38.08, 2.95054e-05
_300_, 15.33, 38.08, 2.95054e-05
FILLER_0_10_15, 15.33, 38.08, 2.95054e-05
FILLER_0_10_29, 15.33, 38.08, 2.95054e-05
_286_, 37.94, 38.08, 5.88085e-05
_497_, 37.94, 38.08, 5.88085e-05
FILLER_0_10_77, 37.94, 38.08, 5.88085e-05
FILLER_0_11_74, 37.94, 38.08, 5.88085e-05
_302_, 50.74, 38.08, 8.23307e-05
_513_, 50.74, 38.08, 8.23307e-05
hold43, 50.74, 38.08, 8.23307e-05
FILLER_0_10_85, 50.74, 38.08, 8.23307e-05
FILLER_0_10_104, 50.74, 38.08, 8.23307e-05
FILLER_0_11_99, 50.74, 38.08, 8.23307e-05
_318_, 63.54, 38.08, 9.9444e-05
hold7, 63.54, 38.08, 9.9444e-05
FILLER_0_9_113, 63.54, 38.08, 9.9444e-05
_529_, 76.34, 38.08, 0.000116032
FILLER_0_10_141, 76.34, 38.08, 0.000116032
FILLER_0_11_159, 76.34, 38.08, 0.000116032
_543_, 89.14, 38.08, 0.000126751
_545_, 89.14, 38.08, 0.000126751
FILLER_0_9_169, 89.14, 38.08, 0.000126751
FILLER_0_10_193, 89.14, 38.08, 0.000126751
_348_, 101.94, 38.08, 0.000125791
_350_, 101.94, 38.08, 0.000125791
_366_, 101.94, 38.08, 0.000125791
hold61, 101.94, 38.08, 0.000125791
hold69, 101.94, 38.08, 0.000125791
FILLER_0_9_200, 101.94, 38.08, 0.000125791
FILLER_0_10_212, 101.94, 38.08, 0.000125791
_364_, 114.74, 38.08, 0.00012363
_577_, 114.74, 38.08, 0.00012363
FILLER_0_10_248, 114.74, 38.08, 0.00012363
FILLER_0_11_245, 114.74, 38.08, 0.00012363
_382_, 127.54, 38.08, 0.000115494
hold60, 127.54, 38.08, 0.000115494
FILLER_0_10_276, 127.54, 38.08, 0.000115494
FILLER_0_11_271, 127.54, 38.08, 0.000115494
_593_, 140.34, 38.08, 0.000106823
FILLER_0_9_293, 140.34, 38.08, 0.000106823
_609_, 153.14, 38.08, 9.22906e-05
FILLER_0_10_309, 153.14, 38.08, 9.22906e-05
_414_, 165.94, 38.08, 7.17526e-05
hold42, 165.94, 38.08, 7.17526e-05
FILLER_0_10_342, 165.94, 38.08, 7.17526e-05
FILLER_0_10_356, 165.94, 38.08, 7.17526e-05
_446_, 192.305, 38.08, 7.91803e-05
hold5, 192.305, 38.08, 7.91803e-05
FILLER_0_10_413, 192.305, 38.08, 7.91803e-05
_462_, 205.871, 38.08, 0.00010711
_657_, 205.871, 38.08, 0.00010711
FILLER_0_10_421, 205.871, 38.08, 0.00010711
FILLER_0_10_448, 205.871, 38.08, 0.00010711
FILLER_0_11_439, 205.871, 38.08, 0.00010711
_673_, 219.437, 38.08, 0.000128674
hold63, 219.437, 38.08, 0.000128674
FILLER_0_10_473, 219.437, 38.08, 0.000128674
FILLER_0_10_477, 219.437, 38.08, 0.000128674
_253_, 233.002, 38.08, 0.000143568
_688_, 233.002, 38.08, 0.000143568
fanout278, 233.002, 38.08, 0.000143568
FILLER_0_9_493, 233.002, 38.08, 0.000143568
FILLER_0_11_497, 233.002, 38.08, 0.000143568
_260_, 246.568, 38.08, 0.000150356
FILLER_0_10_522, 246.568, 38.08, 0.000150356
_696_, 260.134, 38.08, 0.000156999
hold192, 260.134, 38.08, 0.000156999
FILLER_0_9_553, 260.134, 38.08, 0.000156999
FILLER_0_10_545, 260.134, 38.08, 0.000156999
PHY_EDGE_ROW_7_Left_105, 5.52, 32.64, 4.77909e-05
PHY_EDGE_ROW_8_Left_106, 5.52, 32.64, 4.77909e-05
PHY_EDGE_ROW_7_Right_7, 273.7, 32.64, 9.2541e-05
PHY_EDGE_ROW_8_Right_8, 273.7, 32.64, 9.2541e-05
FILLER_0_7_573, 273.7, 32.64, 9.2541e-05
FILLER_0_8_577, 273.7, 32.64, 9.2541e-05
_511_, 15.33, 32.64, 4.77909e-05
FILLER_0_8_29, 15.33, 32.64, 4.77909e-05
_482_, 37.94, 32.64, 6.1032e-05
hold4, 37.94, 32.64, 6.1032e-05
FILLER_0_7_69, 37.94, 32.64, 6.1032e-05
FILLER_0_8_79, 37.94, 32.64, 6.1032e-05
hold35, 50.74, 32.64, 7.26519e-05
FILLER_0_8_85, 50.74, 32.64, 7.26519e-05
FILLER_0_9_101, 50.74, 32.64, 7.26519e-05
FILLER_0_9_109, 50.74, 32.64, 7.26519e-05
hold36, 63.54, 32.64, 8.38306e-05
FILLER_0_7_121, 63.54, 32.64, 8.38306e-05
FILLER_0_8_134, 63.54, 32.64, 8.38306e-05
_332_, 76.34, 32.64, 9.46278e-05
_334_, 76.34, 32.64, 9.46278e-05
hold72, 76.34, 32.64, 9.46278e-05
